# Acquisition started at 15/09/2022 - 15:31:34 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
1034	000	2	00	3		121
1034	000	2	00	4		143
1034	000	2	00	5		93
1034	000	2	00	6		149
1034	000	2	00	7		88
1034	000	2	00	8		89
1034	000	2	00	9		114
1034	000	2	00	10		148
1034	000	2	00	11		114
1034	000	2	00	12		150
1034	000	2	00	13		110
1034	000	2	00	14		122
1034	000	2	00	15		126
1034	000	2	00	16		98
1034	000	2	00	17		66
1034	000	2	00	18		78
1034	000	2	00	19		65
1034	000	2	00	20		73
1034	000	2	00	21		77
1034	000	2	00	22		100
1034	000	2	00	23		69
1034	000	2	00	24		55
1034	000	2	00	25		92
1034	000	2	00	26		89
1034	000	2	00	27		98
1034	000	2	00	28		66
1034	000	2	00	29		797
1034	000	2	00	30		139
1034	011	2	10	31		45
1035	000	2	00	0		150
1035	000	2	00	1		138
1035	000	2	00	2		106
1035	000	2	00	3		122
1035	000	2	00	4		144
1035	000	2	00	5		97
1035	000	2	00	6		157
1035	000	2	00	7		98
1035	000	2	00	8		88
1035	000	2	00	9		113
1035	000	2	00	10		149
1035	000	2	00	11		113
1035	000	2	00	12		152
1035	000	2	00	13		114
1035	000	2	00	14		121
1035	000	2	00	15		130
1035	000	2	00	16		130
1035	000	2	00	17		93
1035	000	2	00	18		108
1035	000	2	00	19		91
1035	000	2	00	20		103
1035	000	2	00	21		106
1035	000	2	00	22		133
1035	000	2	00	23		95
1035	000	2	00	24		85
1035	000	2	00	25		122
1035	000	2	00	26		122
1035	000	2	00	27		129
1035	000	2	00	28		93
1035	000	2	00	29		578
1035	000	2	00	30		176
1035	011	2	10	31		72
1036	000	2	00	0		154
1036	000	2	00	1		141
1036	000	2	00	2		112
1036	000	2	00	3		124
1036	000	2	00	4		151
1036	000	2	00	5		98
1036	000	2	00	6		163
1036	000	2	00	7		100
1036	000	2	00	8		97
1036	000	2	00	9		120
1036	000	2	00	10		153
1036	000	2	00	11		121
1036	000	2	00	12		160
1036	000	2	00	13		116
1036	000	2	00	14		122
1036	000	2	00	15		138
1036	000	2	00	16		139
1036	000	2	00	17		106
1036	000	2	00	18		116
1036	000	2	00	19		105
1036	000	2	00	20		116
1036	000	2	00	21		123
1036	000	2	00	22		148
1036	000	2	00	23		105
1036	000	2	00	24		92
1036	000	2	00	25		125
1036	000	2	00	26		128
1036	000	2	00	27		137
1036	000	2	00	28		101
1036	000	2	00	29		574
1036	000	2	00	30		182
1036	011	2	10	31		81
1037	000	2	00	0		147
1037	000	2	00	1		140
1037	000	2	00	2		107
1037	000	2	00	3		126
1037	000	2	00	4		151
1037	000	2	00	5		105
1037	000	2	00	6		168
1037	000	2	00	7		101
1037	000	2	00	8		93
1037	000	2	00	9		123
1037	000	2	00	10		153
1037	000	2	00	11		124
1037	000	2	00	12		165
1037	000	2	00	13		116
1037	000	2	00	14		125
1037	000	2	00	15		137
1037	000	2	00	16		131
1037	000	2	00	17		101
1037	000	2	00	18		104
1037	000	2	00	19		93
1037	000	2	00	20		100
1037	000	2	00	21		116
1037	000	2	00	22		139
1037	000	2	00	23		102
1037	000	2	00	24		82
1037	000	2	00	25		120
1037	000	2	00	26		117
1037	000	2	00	27		129
1037	000	2	00	28		94
1037	000	2	00	29		679
1037	000	2	00	30		170
1037	011	2	10	31		71
1038	000	2	00	0		154
1038	000	2	00	1		140
1038	000	2	00	2		114
1038	000	2	00	3		122
1038	000	2	00	4		148
1038	000	2	00	5		98
1038	000	2	00	6		159
1038	000	2	00	7		101
1038	000	2	00	8		97
1038	000	2	00	9		123
1038	000	2	00	10		158
1038	000	2	00	11		117
1038	000	2	00	12		164
1038	000	2	00	13		114
1038	000	2	00	14		126
1038	000	2	00	15		140
1038	000	2	00	16		133
1038	000	2	00	17		90
1038	000	2	00	18		102
1038	000	2	00	19		94
1038	000	2	00	20		102
1038	000	2	00	21		109
1038	000	2	00	22		132
1038	000	2	00	23		96
1038	000	2	00	24		80
1038	000	2	00	25		117
1038	000	2	00	26		117
1038	000	2	00	27		122
1038	000	2	00	28		93
1038	000	2	00	29		180
1038	000	2	00	30		724
1038	011	2	10	31		68
1039	000	2	00	0		154
1039	000	2	00	1		141
1039	000	2	00	2		109
1039	000	2	00	3		127
1039	000	2	00	4		154
1039	000	2	00	5		100
1039	000	2	00	6		161
1039	000	2	00	7		100
1039	000	2	00	8		94
1039	000	2	00	9		121
1039	000	2	00	10		158
1039	000	2	00	11		122
1039	000	2	00	12		162
1039	000	2	00	13		114
1039	000	2	00	14		125
1039	000	2	00	15		136
1039	000	2	00	16		133
1039	000	2	00	17		96
1039	000	2	00	18		109
1039	000	2	00	19		94
1039	000	2	00	20		101
1039	000	2	00	21		113
1039	000	2	00	22		137
1039	000	2	00	23		102
1039	000	2	00	24		88
1039	000	2	00	25		122
1039	000	2	00	26		124
1039	000	2	00	27		130
1039	000	2	00	28		99
1039	000	2	00	29		187
1039	000	2	00	30		663
1039	011	2	10	31		72
1040	000	2	00	0		815
1040	000	2	00	1		672
1040	000	2	00	2		36
1040	000	2	00	3		42
1040	000	2	00	4		51
1040	000	2	00	5		22
1040	000	2	00	6		60
1040	000	2	00	7		26
1040	000	2	00	8		25
1040	000	2	00	9		27
1040	000	2	00	10		49
1040	000	2	00	11		41
1040	000	2	00	12		52
1040	000	2	00	13		32
1040	000	2	00	14		37
1040	000	2	00	15		32
1040	000	2	00	16		67
1040	000	2	00	17		38
1040	000	2	00	18		49
1040	000	2	00	19		44
1040	000	2	00	20		49
1040	000	2	00	21		49
1040	000	2	00	22		67
1040	000	2	00	23		50
1040	000	2	00	24		37
1040	000	2	00	25		68
1040	000	2	00	26		61
1040	000	2	00	27		73
1040	000	2	00	28		50
1040	000	2	00	29		125
1040	000	2	00	30		145
1040	011	2	10	31		723
1041	000	2	00	0		154
1041	000	2	00	1		142
1041	000	2	00	2		109
1041	000	2	00	3		117
1041	000	2	00	4		149
1041	000	2	00	5		95
1041	000	2	00	6		156
1041	000	2	00	7		96
1041	000	2	00	8		91
1041	000	2	00	9		113
1041	000	2	00	10		146
1041	000	2	00	11		116
1041	000	2	00	12		153
1041	000	2	00	13		113
1041	000	2	00	14		123
1041	000	2	00	15		129
1041	000	2	00	16		124
1041	000	2	00	17		97
1041	000	2	00	18		103
1041	000	2	00	19		90
1041	000	2	00	20		98
1041	000	2	00	21		109
1041	000	2	00	22		137
1041	000	2	00	23		96
1041	000	2	00	24		86
1041	000	2	00	25		130
1041	000	2	00	26		123
1041	000	2	00	27		132
1041	000	2	00	28		96
1041	000	2	00	29		181
1041	000	2	00	30		607
1041	011	2	10	31		74
1042	000	2	00	0		154
1042	000	2	00	1		139
1042	000	2	00	2		110
1042	000	2	00	3		126
1042	000	2	00	4		149
1042	000	2	00	5		100
1042	000	2	00	6		160
1042	000	2	00	7		101
1042	000	2	00	8		91
1042	000	2	00	9		116
1042	000	2	00	10		154
1042	000	2	00	11		118
1042	000	2	00	12		160
1042	000	2	00	13		111
1042	000	2	00	14		128
1042	000	2	00	15		133
1042	000	2	00	16		129
1042	000	2	00	17		93
1042	000	2	00	18		105
1042	000	2	00	19		88
1042	000	2	00	20		97
1042	000	2	00	21		106
1042	000	2	00	22		129
1042	000	2	00	23		94
1042	000	2	00	24		82
1042	000	2	00	25		118
1042	000	2	00	26		118
1042	000	2	00	27		125
1042	000	2	00	28		89
1042	000	2	00	29		183
1042	000	2	00	30		717
1042	011	2	10	31		67
1043	000	2	00	0		153
1043	000	2	00	1		139
1043	000	2	00	2		105
1043	000	2	00	3		125
1043	000	2	00	4		149
1043	000	2	00	5		102
1043	000	2	00	6		161
1043	000	2	00	7		96
1043	000	2	00	8		96
1043	000	2	00	9		122
1043	000	2	00	10		157
1043	000	2	00	11		117
1043	000	2	00	12		155
1043	000	2	00	13		121
1043	000	2	00	14		129
1043	000	2	00	15		137
1043	000	2	00	16		140
1043	000	2	00	17		105
1043	000	2	00	18		117
1043	000	2	00	19		101
1043	000	2	00	20		109
1043	000	2	00	21		122
1043	000	2	00	22		145
1043	000	2	00	23		106
1043	000	2	00	24		88
1043	000	2	00	25		130
1043	000	2	00	26		129
1043	000	2	00	27		136
1043	000	2	00	28		98
1043	000	2	00	29		190
1043	000	2	00	30		586
1043	011	2	10	31		81
1044	000	2	00	0		152
1044	000	2	00	1		135
1044	000	2	00	2		104
1044	000	2	00	3		123
1044	000	2	00	4		149
1044	000	2	00	5		100
1044	000	2	00	6		157
1044	000	2	00	7		96
1044	000	2	00	8		90
1044	000	2	00	9		111
1044	000	2	00	10		149
1044	000	2	00	11		117
1044	000	2	00	12		153
1044	000	2	00	13		112
1044	000	2	00	14		117
1044	000	2	00	15		127
1044	000	2	00	16		117
1044	000	2	00	17		82
1044	000	2	00	18		94
1044	000	2	00	19		82
1044	000	2	00	20		90
1044	000	2	00	21		100
1044	000	2	00	22		122
1044	000	2	00	23		86
1044	000	2	00	24		77
1044	000	2	00	25		111
1044	000	2	00	26		113
1044	000	2	00	27		118
1044	000	2	00	28		87
1044	000	2	00	29		178
1044	000	2	00	30		168
1044	011	2	10	31		586
1045	000	2	00	0		150
1045	000	2	00	1		137
1045	000	2	00	2		106
1045	000	2	00	3		123
1045	000	2	00	4		151
1045	000	2	00	5		96
1045	000	2	00	6		158
1045	000	2	00	7		98
1045	000	2	00	8		93
1045	000	2	00	9		123
1045	000	2	00	10		156
1045	000	2	00	11		118
1045	000	2	00	12		157
1045	000	2	00	13		121
1045	000	2	00	14		121
1045	000	2	00	15		138
1045	000	2	00	16		128
1045	000	2	00	17		90
1045	000	2	00	18		104
1045	000	2	00	19		92
1045	000	2	00	20		100
1045	000	2	00	21		109
1045	000	2	00	22		134
1045	000	2	00	23		97
1045	000	2	00	24		83
1045	000	2	00	25		118
1045	000	2	00	26		117
1045	000	2	00	27		125
1045	000	2	00	28		91
1045	000	2	00	29		179
1045	000	2	00	30		714
1045	011	2	10	31		69
1046	000	2	00	0		153
1046	000	2	00	1		142
1046	000	2	00	2		106
1046	000	2	00	3		125
1046	000	2	00	4		149
1046	000	2	00	5		101
1046	000	2	00	6		160
1046	000	2	00	7		100
1046	000	2	00	8		97
1046	000	2	00	9		124
1046	000	2	00	10		149
1046	000	2	00	11		112
1046	000	2	00	12		158
1046	000	2	00	13		113
1046	000	2	00	14		123
1046	000	2	00	15		137
1046	000	2	00	16		130
1046	000	2	00	17		96
1046	000	2	00	18		109
1046	000	2	00	19		96
1046	000	2	00	20		105
1046	000	2	00	21		112
1046	000	2	00	22		138
1046	000	2	00	23		100
1046	000	2	00	24		85
1046	000	2	00	25		126
1046	000	2	00	26		121
1046	000	2	00	27		130
1046	000	2	00	28		99
1046	000	2	00	29		408
1046	000	2	00	30		600
1046	011	2	10	31		74
1047	000	2	00	0		150
1047	000	2	00	1		136
1047	000	2	00	2		107
1047	000	2	00	3		122
1047	000	2	00	4		152
1047	000	2	00	5		99
1047	000	2	00	6		155
1047	000	2	00	7		98
1047	000	2	00	8		94
1047	000	2	00	9		120
1047	000	2	00	10		153
1047	000	2	00	11		116
1047	000	2	00	12		158
1047	000	2	00	13		109
1047	000	2	00	14		124
1047	000	2	00	15		133
1047	000	2	00	16		135
1047	000	2	00	17		106
1047	000	2	00	18		114
1047	000	2	00	19		98
1047	000	2	00	20		109
1047	000	2	00	21		113
1047	000	2	00	22		146
1047	000	2	00	23		105
1047	000	2	00	24		90
1047	000	2	00	25		130
1047	000	2	00	26		123
1047	000	2	00	27		132
1047	000	2	00	28		100
1047	000	2	00	29		583
1047	000	2	00	30		176
1047	011	2	10	31		75
1048	000	2	00	0		150
1048	000	2	00	1		136
1048	000	2	00	2		105
1048	000	2	00	3		119
1048	000	2	00	4		144
1048	000	2	00	5		96
1048	000	2	00	6		160
1048	000	2	00	7		96
1048	000	2	00	8		90
1048	000	2	00	9		110
1048	000	2	00	10		149
1048	000	2	00	11		114
1048	000	2	00	12		153
1048	000	2	00	13		113
1048	000	2	00	14		117
1048	000	2	00	15		126
1048	000	2	00	16		109
1048	000	2	00	17		72
1048	000	2	00	18		84
1048	000	2	00	19		72
1048	000	2	00	20		77
1048	000	2	00	21		87
1048	000	2	00	22		113
1048	000	2	00	23		79
1048	000	2	00	24		681
1048	000	2	00	25		100
1048	000	2	00	26		101
1048	000	2	00	27		108
1048	000	2	00	28		78
1048	000	2	00	29		164
1048	000	2	00	30		152
1048	011	2	10	31		53
1049	000	2	00	0		152
1049	000	2	00	1		142
1049	000	2	00	2		109
1049	000	2	00	3		126
1049	000	2	00	4		147
1049	000	2	00	5		98
1049	000	2	00	6		162
1049	000	2	00	7		96
1049	000	2	00	8		88
1049	000	2	00	9		117
1049	000	2	00	10		154
1049	000	2	00	11		118
1049	000	2	00	12		154
1049	000	2	00	13		114
1049	000	2	00	14		123
1049	000	2	00	15		132
1049	000	2	00	16		129
1049	000	2	00	17		97
1049	000	2	00	18		102
1049	000	2	00	19		93
1049	000	2	00	20		103
1049	000	2	00	21		109
1049	000	2	00	22		134
1049	000	2	00	23		98
1049	000	2	00	24		87
1049	000	2	00	25		122
1049	000	2	00	26		122
1049	000	2	00	27		589
1049	000	2	00	28		96
1049	000	2	00	29		186
1049	000	2	00	30		171
1049	011	2	10	31		70
1050	000	2	00	0		148
1050	000	2	00	1		134
1050	000	2	00	2		105
1050	000	2	00	3		123
1050	000	2	00	4		146
1050	000	2	00	5		93
1050	000	2	00	6		154
1050	000	2	00	7		90
1050	000	2	00	8		86
1050	000	2	00	9		112
1050	000	2	00	10		146
1050	000	2	00	11		112
1050	000	2	00	12		152
1050	000	2	00	13		107
1050	000	2	00	14		116
1050	000	2	00	15		126
1050	000	2	00	16		102
1050	000	2	00	17		69
1050	000	2	00	18		77
1050	000	2	00	19		67
1050	000	2	00	20		72
1050	000	2	00	21		80
1050	000	2	00	22		106
1050	000	2	00	23		71
1050	000	2	00	24		58
1050	000	2	00	25		95
1050	000	2	00	26		93
1050	000	2	00	27		104
1050	000	2	00	28		70
1050	000	2	00	29		766
1050	000	2	00	30		583
1050	011	2	10	31		47
1051	000	2	00	0		154
1051	000	2	00	1		135
1051	000	2	00	2		112
1051	000	2	00	3		122
1051	000	2	00	4		147
1051	000	2	00	5		97
1051	000	2	00	6		154
1051	000	2	00	7		94
1051	000	2	00	8		90
1051	000	2	00	9		113
1051	000	2	00	10		150
1051	000	2	00	11		117
1051	000	2	00	12		153
1051	000	2	00	13		111
1051	000	2	00	14		119
1051	000	2	00	15		125
1051	000	2	00	16		116
1051	000	2	00	17		80
1051	000	2	00	18		90
1051	000	2	00	19		77
1051	000	2	00	20		85
1051	000	2	00	21		100
1051	000	2	00	22		117
1051	000	2	00	23		84
1051	000	2	00	24		72
1051	000	2	00	25		107
1051	000	2	00	26		109
1051	000	2	00	27		117
1051	000	2	00	28		83
1051	000	2	00	29		172
1051	000	2	00	30		759
1051	011	2	10	31		61
1052	000	2	00	0		151
1052	000	2	00	1		138
1052	000	2	00	2		109
1052	000	2	00	3		125
1052	000	2	00	4		145
1052	000	2	00	5		100
1052	000	2	00	6		158
1052	000	2	00	7		95
1052	000	2	00	8		90
1052	000	2	00	9		112
1052	000	2	00	10		148
1052	000	2	00	11		108
1052	000	2	00	12		151
1052	000	2	00	13		112
1052	000	2	00	14		119
1052	000	2	00	15		125
1052	000	2	00	16		119
1052	000	2	00	17		91
1052	000	2	00	18		97
1052	000	2	00	19		85
1052	000	2	00	20		95
1052	000	2	00	21		102
1052	000	2	00	22		125
1052	000	2	00	23		93
1052	000	2	00	24		77
1052	000	2	00	25		113
1052	000	2	00	26		115
1052	000	2	00	27		127
1052	000	2	00	28		90
1052	000	2	00	29		178
1052	000	2	00	30		698
1052	011	2	10	31		68
1053	000	2	00	0		146
1053	000	2	00	1		132
1053	000	2	00	2		101
1053	000	2	00	3		118
1053	000	2	00	4		139
1053	000	2	00	5		93
1053	000	2	00	6		150
1053	000	2	00	7		91
1053	000	2	00	8		87
1053	000	2	00	9		105
1053	000	2	00	10		142
1053	000	2	00	11		106
1053	000	2	00	12		146
1053	000	2	00	13		101
1053	000	2	00	14		106
1053	000	2	00	15		120
1053	000	2	00	16		80
1053	000	2	00	17		49
1053	000	2	00	18		58
1053	000	2	00	19		50
1053	000	2	00	20		58
1053	000	2	00	21		65
1053	000	2	00	22		86
1053	000	2	00	23		58
1053	000	2	00	24		48
1053	000	2	00	25		80
1053	000	2	00	26		77
1053	000	2	00	27		672
1053	000	2	00	28		83
1053	000	2	00	29		141
1053	000	2	00	30		131
1053	011	2	10	31		38
1054	000	2	00	0		160
1054	000	2	00	1		141
1054	000	2	00	2		109
1054	000	2	00	3		125
1054	000	2	00	4		149
1054	000	2	00	5		101
1054	000	2	00	6		158
1054	000	2	00	7		98
1054	000	2	00	8		94
1054	000	2	00	9		120
1054	000	2	00	10		148
1054	000	2	00	11		117
1054	000	2	00	12		161
1054	000	2	00	13		116
1054	000	2	00	14		121
1054	000	2	00	15		133
1054	000	2	00	16		138
1054	000	2	00	17		104
1054	000	2	00	18		112
1054	000	2	00	19		102
1054	000	2	00	20		106
1054	000	2	00	21		120
1054	000	2	00	22		148
1054	000	2	00	23		107
1054	000	2	00	24		93
1054	000	2	00	25		128
1054	000	2	00	26		122
1054	000	2	00	27		134
1054	000	2	00	28		100
1054	000	2	00	29		188
1054	000	2	00	30		609
1054	011	2	10	31		74
1055	000	2	00	0		151
1055	000	2	00	1		141
1055	000	2	00	2		104
1055	000	2	00	3		124
1055	000	2	00	4		147
1055	000	2	00	5		97
1055	000	2	00	6		162
1055	000	2	00	7		98
1055	000	2	00	8		89
1055	000	2	00	9		116
1055	000	2	00	10		152
1055	000	2	00	11		114
1055	000	2	00	12		152
1055	000	2	00	13		112
1055	000	2	00	14		121
1055	000	2	00	15		130
1055	000	2	00	16		123
1055	000	2	00	17		90
1055	000	2	00	18		100
1055	000	2	00	19		85
1055	000	2	00	20		97
1055	000	2	00	21		104
1055	000	2	00	22		129
1055	000	2	00	23		97
1055	000	2	00	24		84
1055	000	2	00	25		114
1055	000	2	00	26		119
1055	000	2	00	27		127
1055	000	2	00	28		568
1055	000	2	00	29		179
1055	000	2	00	30		169
1055	011	2	10	31		70
1056	000	2	00	0		151
1056	000	2	00	1		134
1056	000	2	00	2		104
1056	000	2	00	3		123
1056	000	2	00	4		145
1056	000	2	00	5		98
1056	000	2	00	6		157
1056	000	2	00	7		98
1056	000	2	00	8		92
1056	000	2	00	9		118
1056	000	2	00	10		153
1056	000	2	00	11		117
1056	000	2	00	12		158
1056	000	2	00	13		118
1056	000	2	00	14		129
1056	000	2	00	15		135
1056	000	2	00	16		130
1056	000	2	00	17		96
1056	000	2	00	18		108
1056	000	2	00	19		95
1056	000	2	00	20		107
1056	000	2	00	21		112
1056	000	2	00	22		137
1056	000	2	00	23		102
1056	000	2	00	24		88
1056	000	2	00	25		124
1056	000	2	00	26		121
1056	000	2	00	27		135
1056	000	2	00	28		96
1056	000	2	00	29		214
1056	000	2	00	30		651
1056	011	2	10	31		73
1057	000	2	00	0		156
1057	000	2	00	1		138
1057	000	2	00	2		109
1057	000	2	00	3		120
1057	000	2	00	4		146
1057	000	2	00	5		97
1057	000	2	00	6		160
1057	000	2	00	7		100
1057	000	2	00	8		94
1057	000	2	00	9		117
1057	000	2	00	10		157
1057	000	2	00	11		117
1057	000	2	00	12		154
1057	000	2	00	13		112
1057	000	2	00	14		123
1057	000	2	00	15		134
1057	000	2	00	16		139
1057	000	2	00	17		98
1057	000	2	00	18		106
1057	000	2	00	19		100
1057	000	2	00	20		102
1057	000	2	00	21		115
1057	000	2	00	22		142
1057	000	2	00	23		103
1057	000	2	00	24		92
1057	000	2	00	25		126
1057	000	2	00	26		127
1057	000	2	00	27		133
1057	000	2	00	28		99
1057	000	2	00	29		187
1057	000	2	00	30		586
1057	011	2	10	31		73
1058	000	2	00	0		153
1058	000	2	00	1		137
1058	000	2	00	2		110
1058	000	2	00	3		128
1058	000	2	00	4		149
1058	000	2	00	5		101
1058	000	2	00	6		165
1058	000	2	00	7		98
1058	000	2	00	8		100
1058	000	2	00	9		125
1058	000	2	00	10		154
1058	000	2	00	11		123
1058	000	2	00	12		160
1058	000	2	00	13		120
1058	000	2	00	14		133
1058	000	2	00	15		138
1058	000	2	00	16		136
1058	000	2	00	17		100
1058	000	2	00	18		106
1058	000	2	00	19		100
1058	000	2	00	20		107
1058	000	2	00	21		118
1058	000	2	00	22		140
1058	000	2	00	23		104
1058	000	2	00	24		89
1058	000	2	00	25		567
1058	000	2	00	26		125
1058	000	2	00	27		126
1058	000	2	00	28		93
1058	000	2	00	29		185
1058	000	2	00	30		175
1058	011	2	10	31		69
1059	000	2	00	0		155
1059	000	2	00	1		133
1059	000	2	00	2		100
1059	000	2	00	3		119
1059	000	2	00	4		146
1059	000	2	00	5		96
1059	000	2	00	6		161
1059	000	2	00	7		97
1059	000	2	00	8		85
1059	000	2	00	9		109
1059	000	2	00	10		148
1059	000	2	00	11		112
1059	000	2	00	12		149
1059	000	2	00	13		103
1059	000	2	00	14		116
1059	000	2	00	15		127
1059	000	2	00	16		109
1059	000	2	00	17		78
1059	000	2	00	18		85
1059	000	2	00	19		77
1059	000	2	00	20		82
1059	000	2	00	21		93
1059	000	2	00	22		109
1059	000	2	00	23		83
1059	000	2	00	24		69
1059	000	2	00	25		112
1059	000	2	00	26		106
1059	000	2	00	27		119
1059	000	2	00	28		84
1059	000	2	00	29		171
1059	000	2	00	30		164
1059	011	2	10	31		616
1060	000	2	00	0		152
1060	000	2	00	1		140
1060	000	2	00	2		106
1060	000	2	00	3		122
1060	000	2	00	4		150
1060	000	2	00	5		102
1060	000	2	00	6		158
1060	000	2	00	7		96
1060	000	2	00	8		91
1060	000	2	00	9		118
1060	000	2	00	10		153
1060	000	2	00	11		115
1060	000	2	00	12		154
1060	000	2	00	13		113
1060	000	2	00	14		121
1060	000	2	00	15		132
1060	000	2	00	16		123
1060	000	2	00	17		88
1060	000	2	00	18		99
1060	000	2	00	19		87
1060	000	2	00	20		100
1060	000	2	00	21		101
1060	000	2	00	22		130
1060	000	2	00	23		96
1060	000	2	00	24		80
1060	000	2	00	25		119
1060	000	2	00	26		127
1060	000	2	00	27		645
1060	000	2	00	28		90
1060	000	2	00	29		179
1060	000	2	00	30		167
1060	011	2	10	31		67
1061	000	2	00	0		154
1061	000	2	00	1		138
1061	000	2	00	2		107
1061	000	2	00	3		120
1061	000	2	00	4		142
1061	000	2	00	5		98
1061	000	2	00	6		157
1061	000	2	00	7		96
1061	000	2	00	8		98
1061	000	2	00	9		123
1061	000	2	00	10		158
1061	000	2	00	11		121
1061	000	2	00	12		157
1061	000	2	00	13		118
1061	000	2	00	14		131
1061	000	2	00	15		134
1061	000	2	00	16		134
1061	000	2	00	17		101
1061	000	2	00	18		106
1061	000	2	00	19		96
1061	000	2	00	20		109
1061	000	2	00	21		119
1061	000	2	00	22		144
1061	000	2	00	23		106
1061	000	2	00	24		84
1061	000	2	00	25		123
1061	000	2	00	26		121
1061	000	2	00	27		132
1061	000	2	00	28		93
1061	000	2	00	29		186
1061	000	2	00	30		659
1061	011	2	10	31		70
1062	000	2	00	0		158
1062	000	2	00	1		142
1062	000	2	00	2		110
1062	000	2	00	3		122
1062	000	2	00	4		153
1062	000	2	00	5		100
1062	000	2	00	6		166
1062	000	2	00	7		97
1062	000	2	00	8		97
1062	000	2	00	9		118
1062	000	2	00	10		153
1062	000	2	00	11		121
1062	000	2	00	12		162
1062	000	2	00	13		120
1062	000	2	00	14		129
1062	000	2	00	15		132
1062	000	2	00	16		133
1062	000	2	00	17		104
1062	000	2	00	18		112
1062	000	2	00	19		98
1062	000	2	00	20		106
1062	000	2	00	21		114
1062	000	2	00	22		141
1062	000	2	00	23		103
1062	000	2	00	24		91
1062	000	2	00	25		130
1062	000	2	00	26		123
1062	000	2	00	27		137
1062	000	2	00	28		97
1062	000	2	00	29		187
1062	000	2	00	30		613
1062	011	2	10	31		77
1063	000	2	00	0		154
1063	000	2	00	1		135
1063	000	2	00	2		108
1063	000	2	00	3		126
1063	000	2	00	4		146
1063	000	2	00	5		96
1063	000	2	00	6		160
1063	000	2	00	7		98
1063	000	2	00	8		94
1063	000	2	00	9		119
1063	000	2	00	10		154
1063	000	2	00	11		117
1063	000	2	00	12		155
1063	000	2	00	13		114
1063	000	2	00	14		123
1063	000	2	00	15		133
1063	000	2	00	16		131
1063	000	2	00	17		98
1063	000	2	00	18		103
1063	000	2	00	19		93
1063	000	2	00	20		104
1063	000	2	00	21		113
1063	000	2	00	22		135
1063	000	2	00	23		100
1063	000	2	00	24		574
1063	000	2	00	25		122
1063	000	2	00	26		120
1063	000	2	00	27		130
1063	000	2	00	28		92
1063	000	2	00	29		183
1063	000	2	00	30		174
1063	011	2	10	31		71
1064	000	2	00	0		148
1064	000	2	00	1		130
1064	000	2	00	2		104
1064	000	2	00	3		116
1064	000	2	00	4		137
1064	000	2	00	5		96
1064	000	2	00	6		148
1064	000	2	00	7		84
1064	000	2	00	8		80
1064	000	2	00	9		105
1064	000	2	00	10		138
1064	000	2	00	11		108
1064	000	2	00	12		146
1064	000	2	00	13		103
1064	000	2	00	14		571
1064	000	2	00	15		119
1064	000	2	00	16		123
1064	000	2	00	17		91
1064	000	2	00	18		99
1064	000	2	00	19		89
1064	000	2	00	20		97
1064	000	2	00	21		105
1064	000	2	00	22		129
1064	000	2	00	23		90
1064	000	2	00	24		469
1064	000	2	00	25		119
1064	000	2	00	26		122
1064	000	2	00	27		122
1064	000	2	00	28		93
1064	000	2	00	29		178
1064	000	2	00	30		569
1064	011	2	10	31		68
1065	000	2	00	0		158
1065	000	2	00	1		137
1065	000	2	00	2		106
1065	000	2	00	3		123
1065	000	2	00	4		151
1065	000	2	00	5		94
1065	000	2	00	6		158
1065	000	2	00	7		96
1065	000	2	00	8		96
1065	000	2	00	9		118
1065	000	2	00	10		154
1065	000	2	00	11		114
1065	000	2	00	12		157
1065	000	2	00	13		116
1065	000	2	00	14		122
1065	000	2	00	15		136
1065	000	2	00	16		133
1065	000	2	00	17		97
1065	000	2	00	18		111
1065	000	2	00	19		96
1065	000	2	00	20		105
1065	000	2	00	21		115
1065	000	2	00	22		139
1065	000	2	00	23		101
1065	000	2	00	24		87
1065	000	2	00	25		122
1065	000	2	00	26		121
1065	000	2	00	27		128
1065	000	2	00	28		97
1065	000	2	00	29		608
1065	000	2	00	30		176
1065	011	2	10	31		72
1066	000	2	00	0		154
1066	000	2	00	1		142
1066	000	2	00	2		109
1066	000	2	00	3		123
1066	000	2	00	4		151
1066	000	2	00	5		100
1066	000	2	00	6		155
1066	000	2	00	7		102
1066	000	2	00	8		92
1066	000	2	00	9		114
1066	000	2	00	10		157
1066	000	2	00	11		114
1066	000	2	00	12		160
1066	000	2	00	13		118
1066	000	2	00	14		122
1066	000	2	00	15		138
1066	000	2	00	16		135
1066	000	2	00	17		96
1066	000	2	00	18		105
1066	000	2	00	19		93
1066	000	2	00	20		106
1066	000	2	00	21		116
1066	000	2	00	22		138
1066	000	2	00	23		99
1066	000	2	00	24		90
1066	000	2	00	25		125
1066	000	2	00	26		126
1066	000	2	00	27		133
1066	000	2	00	28		101
1066	000	2	00	29		589
1066	000	2	00	30		178
1066	011	2	10	31		77
1067	000	2	00	0		157
1067	000	2	00	1		138
1067	000	2	00	2		106
1067	000	2	00	3		128
1067	000	2	00	4		150
1067	000	2	00	5		107
1067	000	2	00	6		162
1067	000	2	00	7		100
1067	000	2	00	8		98
1067	000	2	00	9		121
1067	000	2	00	10		153
1067	000	2	00	11		118
1067	000	2	00	12		158
1067	000	2	00	13		116
1067	000	2	00	14		127
1067	000	2	00	15		134
1067	000	2	00	16		131
1067	000	2	00	17		93
