# Acquisition started at 15/09/2022 - 13:59:41 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
679	000	2	00	21		120
679	000	2	00	22		148
679	000	2	00	23		106
679	000	2	00	24		97
679	000	2	00	25		130
679	000	2	00	26		133
679	000	2	00	27		139
679	000	2	00	28		104
679	000	2	00	29		191
679	000	2	00	30		178
679	011	2	10	31		79
680	000	2	00	0		150
680	000	2	00	1		132
680	000	2	00	2		101
680	000	2	00	3		120
680	000	2	00	4		625
680	000	2	00	5		96
680	000	2	00	6		156
680	000	2	00	7		90
680	000	2	00	8		91
680	000	2	00	9		118
680	000	2	00	10		153
680	000	2	00	11		110
680	000	2	00	12		153
680	000	2	00	13		108
680	000	2	00	14		119
680	000	2	00	15		130
680	000	2	00	16		156
680	000	2	00	17		114
680	000	2	00	18		126
680	000	2	00	19		111
680	000	2	00	20		130
680	000	2	00	21		138
680	000	2	00	22		162
680	000	2	00	23		129
680	000	2	00	24		105
680	000	2	00	25		140
680	000	2	00	26		139
680	000	2	00	27		147
680	000	2	00	28		113
680	000	2	00	29		203
680	000	2	00	30		193
680	011	2	10	31		87
681	000	2	00	0		144
681	000	2	00	1		125
681	000	2	00	2		594
681	000	2	00	3		114
681	000	2	00	4		136
681	000	2	00	5		87
681	000	2	00	6		149
681	000	2	00	7		86
681	000	2	00	8		80
681	000	2	00	9		104
681	000	2	00	10		139
681	000	2	00	11		98
681	000	2	00	12		142
681	000	2	00	13		101
681	000	2	00	14		106
681	000	2	00	15		117
681	000	2	00	16		141
681	000	2	00	17		107
681	000	2	00	18		116
681	000	2	00	19		102
681	000	2	00	20		116
681	000	2	00	21		117
681	000	2	00	22		141
681	000	2	00	23		109
681	000	2	00	24		93
681	000	2	00	25		133
681	000	2	00	26		129
681	000	2	00	27		141
681	000	2	00	28		106
681	000	2	00	29		194
681	000	2	00	30		183
681	011	2	10	31		78
682	000	2	00	0		141
682	000	2	00	1		124
682	000	2	00	2		96
682	000	2	00	3		111
682	000	2	00	4		141
682	000	2	00	5		88
682	000	2	00	6		627
682	000	2	00	7		84
682	000	2	00	8		78
682	000	2	00	9		106
682	000	2	00	10		141
682	000	2	00	11		104
682	000	2	00	12		144
682	000	2	00	13		101
682	000	2	00	14		116
682	000	2	00	15		120
682	000	2	00	16		145
682	000	2	00	17		112
682	000	2	00	18		114
682	000	2	00	19		106
682	000	2	00	20		116
682	000	2	00	21		129
682	000	2	00	22		152
682	000	2	00	23		115
682	000	2	00	24		97
682	000	2	00	25		134
682	000	2	00	26		131
682	000	2	00	27		136
682	000	2	00	28		106
682	000	2	00	29		197
682	000	2	00	30		186
682	011	2	10	31		88
683	000	2	00	0		138
683	000	2	00	1		118
683	000	2	00	2		91
683	000	2	00	3		107
683	000	2	00	4		135
683	000	2	00	5		82
683	000	2	00	6		648
683	000	2	00	7		83
683	000	2	00	8		74
683	000	2	00	9		98
683	000	2	00	10		131
683	000	2	00	11		97
683	000	2	00	12		133
683	000	2	00	13		94
683	000	2	00	14		105
683	000	2	00	15		113
683	000	2	00	16		133
683	000	2	00	17		97
683	000	2	00	18		112
683	000	2	00	19		98
683	000	2	00	20		110
683	000	2	00	21		114
683	000	2	00	22		137
683	000	2	00	23		102
683	000	2	00	24		90
683	000	2	00	25		130
683	000	2	00	26		132
683	000	2	00	27		138
683	000	2	00	28		107
683	000	2	00	29		192
683	000	2	00	30		184
683	011	2	10	31		81
684	000	2	00	0		141
684	000	2	00	1		125
684	000	2	00	2		98
684	000	2	00	3		582
684	000	2	00	4		136
684	000	2	00	5		87
684	000	2	00	6		148
684	000	2	00	7		85
684	000	2	00	8		80
684	000	2	00	9		103
684	000	2	00	10		141
684	000	2	00	11		99
684	000	2	00	12		145
684	000	2	00	13		100
684	000	2	00	14		107
684	000	2	00	15		118
684	000	2	00	16		136
684	000	2	00	17		102
684	000	2	00	18		113
684	000	2	00	19		100
684	000	2	00	20		112
684	000	2	00	21		117
684	000	2	00	22		142
684	000	2	00	23		105
684	000	2	00	24		93
684	000	2	00	25		131
684	000	2	00	26		130
684	000	2	00	27		139
684	000	2	00	28		104
684	000	2	00	29		198
684	000	2	00	30		186
684	011	2	10	31		84
685	000	2	00	0		128
685	000	2	00	1		109
685	000	2	00	2		81
685	000	2	00	3		101
685	000	2	00	4		119
685	000	2	00	5		641
685	000	2	00	6		131
685	000	2	00	7		66
685	000	2	00	8		66
685	000	2	00	9		91
685	000	2	00	10		120
685	000	2	00	11		84
685	000	2	00	12		128
685	000	2	00	13		84
685	000	2	00	14		90
685	000	2	00	15		102
685	000	2	00	16		134
685	000	2	00	17		101
685	000	2	00	18		113
685	000	2	00	19		99
685	000	2	00	20		107
685	000	2	00	21		119
685	000	2	00	22		144
685	000	2	00	23		109
685	000	2	00	24		92
685	000	2	00	25		126
685	000	2	00	26		124
685	000	2	00	27		135
685	000	2	00	28		103
685	000	2	00	29		192
685	000	2	00	30		183
685	011	2	10	31		78
686	000	2	00	0		137
686	000	2	00	1		121
686	000	2	00	2		93
686	000	2	00	3		112
686	000	2	00	4		631
686	000	2	00	5		85
686	000	2	00	6		149
686	000	2	00	7		82
686	000	2	00	8		80
686	000	2	00	9		106
686	000	2	00	10		147
686	000	2	00	11		106
686	000	2	00	12		142
686	000	2	00	13		104
686	000	2	00	14		110
686	000	2	00	15		122
686	000	2	00	16		140
686	000	2	00	17		106
686	000	2	00	18		115
686	000	2	00	19		104
686	000	2	00	20		109
686	000	2	00	21		119
686	000	2	00	22		145
686	000	2	00	23		106
686	000	2	00	24		92
686	000	2	00	25		132
686	000	2	00	26		132
686	000	2	00	27		136
686	000	2	00	28		106
686	000	2	00	29		191
686	000	2	00	30		185
686	011	2	10	31		80
687	000	2	00	0		142
687	000	2	00	1		125
687	000	2	00	2		96
687	000	2	00	3		573
687	000	2	00	4		136
687	000	2	00	5		86
687	000	2	00	6		146
687	000	2	00	7		82
687	000	2	00	8		80
687	000	2	00	9		100
687	000	2	00	10		140
687	000	2	00	11		98
687	000	2	00	12		141
687	000	2	00	13		96
687	000	2	00	14		105
687	000	2	00	15		112
687	000	2	00	16		140
687	000	2	00	17		102
687	000	2	00	18		110
687	000	2	00	19		104
687	000	2	00	20		114
687	000	2	00	21		122
687	000	2	00	22		146
687	000	2	00	23		107
687	000	2	00	24		96
687	000	2	00	25		130
687	000	2	00	26		131
687	000	2	00	27		138
687	000	2	00	28		106
687	000	2	00	29		196
687	000	2	00	30		191
687	011	2	10	31		80
688	000	2	00	0		141
688	000	2	00	1		120
688	000	2	00	2		94
688	000	2	00	3		113
688	000	2	00	4		135
688	000	2	00	5		88
688	000	2	00	6		142
688	000	2	00	7		577
688	000	2	00	8		80
688	000	2	00	9		105
688	000	2	00	10		134
688	000	2	00	11		103
688	000	2	00	12		140
688	000	2	00	13		98
688	000	2	00	14		107
688	000	2	00	15		119
688	000	2	00	16		142
688	000	2	00	17		106
688	000	2	00	18		120
688	000	2	00	19		106
688	000	2	00	20		114
688	000	2	00	21		123
688	000	2	00	22		149
688	000	2	00	23		109
688	000	2	00	24		97
688	000	2	00	25		136
688	000	2	00	26		132
688	000	2	00	27		135
688	000	2	00	28		104
688	000	2	00	29		197
688	000	2	00	30		186
688	011	2	10	31		81
689	000	2	00	0		574
689	000	2	00	1		126
689	000	2	00	2		98
689	000	2	00	3		117
689	000	2	00	4		138
689	000	2	00	5		89
689	000	2	00	6		150
689	000	2	00	7		92
689	000	2	00	8		82
689	000	2	00	9		110
689	000	2	00	10		145
689	000	2	00	11		110
689	000	2	00	12		149
689	000	2	00	13		104
689	000	2	00	14		116
689	000	2	00	15		122
689	000	2	00	16		139
689	000	2	00	17		103
689	000	2	00	18		114
689	000	2	00	19		102
689	000	2	00	20		114
689	000	2	00	21		122
689	000	2	00	22		146
689	000	2	00	23		107
689	000	2	00	24		96
689	000	2	00	25		133
689	000	2	00	26		130
689	000	2	00	27		138
689	000	2	00	28		110
689	000	2	00	29		195
689	000	2	00	30		187
689	011	2	10	31		80
690	000	2	00	0		141
690	000	2	00	1		129
690	000	2	00	2		93
690	000	2	00	3		112
690	000	2	00	4		138
690	000	2	00	5		87
690	000	2	00	6		152
690	000	2	00	7		538
690	000	2	00	8		82
690	000	2	00	9		101
690	000	2	00	10		138
690	000	2	00	11		102
690	000	2	00	12		146
690	000	2	00	13		96
690	000	2	00	14		106
690	000	2	00	15		119
690	000	2	00	16		134
690	000	2	00	17		102
690	000	2	00	18		114
690	000	2	00	19		97
690	000	2	00	20		109
690	000	2	00	21		119
690	000	2	00	22		144
690	000	2	00	23		106
690	000	2	00	24		94
690	000	2	00	25		128
690	000	2	00	26		128
690	000	2	00	27		140
690	000	2	00	28		106
690	000	2	00	29		195
690	000	2	00	30		183
690	011	2	10	31		82
691	000	2	00	0		146
691	000	2	00	1		584
691	000	2	00	2		100
691	000	2	00	3		117
691	000	2	00	4		137
691	000	2	00	5		90
691	000	2	00	6		157
691	000	2	00	7		87
691	000	2	00	8		80
691	000	2	00	9		109
691	000	2	00	10		140
691	000	2	00	11		106
691	000	2	00	12		142
691	000	2	00	13		101
691	000	2	00	14		114
691	000	2	00	15		120
691	000	2	00	16		136
691	000	2	00	17		100
691	000	2	00	18		109
691	000	2	00	19		100
691	000	2	00	20		112
691	000	2	00	21		118
691	000	2	00	22		142
691	000	2	00	23		103
691	000	2	00	24		98
691	000	2	00	25		134
691	000	2	00	26		132
691	000	2	00	27		138
691	000	2	00	28		102
691	000	2	00	29		194
691	000	2	00	30		184
691	011	2	10	31		80
692	000	2	00	0		146
692	000	2	00	1		130
692	000	2	00	2		96
692	000	2	00	3		556
692	000	2	00	4		137
692	000	2	00	5		87
692	000	2	00	6		146
692	000	2	00	7		85
692	000	2	00	8		82
692	000	2	00	9		107
692	000	2	00	10		143
692	000	2	00	11		106
692	000	2	00	12		146
692	000	2	00	13		108
692	000	2	00	14		110
692	000	2	00	15		123
692	000	2	00	16		146
692	000	2	00	17		108
692	000	2	00	18		119
692	000	2	00	19		106
692	000	2	00	20		120
692	000	2	00	21		124
692	000	2	00	22		149
692	000	2	00	23		114
692	000	2	00	24		94
692	000	2	00	25		133
692	000	2	00	26		133
692	000	2	00	27		144
692	000	2	00	28		103
692	000	2	00	29		194
692	000	2	00	30		188
692	011	2	10	31		82
693	000	2	00	0		141
693	000	2	00	1		125
693	000	2	00	2		96
693	000	2	00	3		116
693	000	2	00	4		598
693	000	2	00	5		88
693	000	2	00	6		148
693	000	2	00	7		91
693	000	2	00	8		82
693	000	2	00	9		107
693	000	2	00	10		138
693	000	2	00	11		102
693	000	2	00	12		144
693	000	2	00	13		98
693	000	2	00	14		109
693	000	2	00	15		120
693	000	2	00	16		137
693	000	2	00	17		100
693	000	2	00	18		117
693	000	2	00	19		101
693	000	2	00	20		109
693	000	2	00	21		120
693	000	2	00	22		146
693	000	2	00	23		111
693	000	2	00	24		91
693	000	2	00	25		130
693	000	2	00	26		130
693	000	2	00	27		138
693	000	2	00	28		104
693	000	2	00	29		197
693	000	2	00	30		188
693	011	2	10	31		78
694	000	2	00	0		142
694	000	2	00	1		130
694	000	2	00	2		556
694	000	2	00	3		112
694	000	2	00	4		139
694	000	2	00	5		90
694	000	2	00	6		148
694	000	2	00	7		90
694	000	2	00	8		81
694	000	2	00	9		105
694	000	2	00	10		139
694	000	2	00	11		102
694	000	2	00	12		145
694	000	2	00	13		101
694	000	2	00	14		114
694	000	2	00	15		121
694	000	2	00	16		136
694	000	2	00	17		107
694	000	2	00	18		114
694	000	2	00	19		101
694	000	2	00	20		108
694	000	2	00	21		123
694	000	2	00	22		140
694	000	2	00	23		108
694	000	2	00	24		93
694	000	2	00	25		128
694	000	2	00	26		130
694	000	2	00	27		141
694	000	2	00	28		106
694	000	2	00	29		194
694	000	2	00	30		183
694	011	2	10	31		82
695	000	2	00	0		594
695	000	2	00	1		119
695	000	2	00	2		97
695	000	2	00	3		111
695	000	2	00	4		138
695	000	2	00	5		83
695	000	2	00	6		142
695	000	2	00	7		81
695	000	2	00	8		77
695	000	2	00	9		101
695	000	2	00	10		137
695	000	2	00	11		102
695	000	2	00	12		136
695	000	2	00	13		94
695	000	2	00	14		106
695	000	2	00	15		114
695	000	2	00	16		130
695	000	2	00	17		98
695	000	2	00	18		109
695	000	2	00	19		98
695	000	2	00	20		104
695	000	2	00	21		112
695	000	2	00	22		138
695	000	2	00	23		102
695	000	2	00	24		85
695	000	2	00	25		122
695	000	2	00	26		126
695	000	2	00	27		136
695	000	2	00	28		96
695	000	2	00	29		184
695	000	2	00	30		181
695	011	2	10	31		80
696	000	2	00	0		150
696	000	2	00	1		134
696	000	2	00	2		104
696	000	2	00	3		123
696	000	2	00	4		570
696	000	2	00	5		96
696	000	2	00	6		154
696	000	2	00	7		94
696	000	2	00	8		90
696	000	2	00	9		113
696	000	2	00	10		148
696	000	2	00	11		110
696	000	2	00	12		151
696	000	2	00	13		106
696	000	2	00	14		116
696	000	2	00	15		130
696	000	2	00	16		142
696	000	2	00	17		105
696	000	2	00	18		117
696	000	2	00	19		107
696	000	2	00	20		113
696	000	2	00	21		122
696	000	2	00	22		146
696	000	2	00	23		114
696	000	2	00	24		97
696	000	2	00	25		131
696	000	2	00	26		132
696	000	2	00	27		140
696	000	2	00	28		106
696	000	2	00	29		197
696	000	2	00	30		186
696	011	2	10	31		85
697	000	2	00	0		137
697	000	2	00	1		590
697	000	2	00	2		92
697	000	2	00	3		110
697	000	2	00	4		136
697	000	2	00	5		85
697	000	2	00	6		144
697	000	2	00	7		84
697	000	2	00	8		80
697	000	2	00	9		105
697	000	2	00	10		138
697	000	2	00	11		101
697	000	2	00	12		142
697	000	2	00	13		96
697	000	2	00	14		106
697	000	2	00	15		114
697	000	2	00	16		137
697	000	2	00	17		103
697	000	2	00	18		111
697	000	2	00	19		102
697	000	2	00	20		116
697	000	2	00	21		120
697	000	2	00	22		144
697	000	2	00	23		112
697	000	2	00	24		93
697	000	2	00	25		131
697	000	2	00	26		130
697	000	2	00	27		138
697	000	2	00	28		103
697	000	2	00	29		194
697	000	2	00	30		184
697	011	2	10	31		76
698	000	2	00	0		97
698	000	2	00	1		79
698	000	2	00	2		55
698	000	2	00	3		69
698	000	2	00	4		89
698	000	2	00	5		50
698	000	2	00	6		642
698	000	2	00	7		674
698	000	2	00	8		41
698	000	2	00	9		59
698	000	2	00	10		533
698	000	2	00	11		62
698	000	2	00	12		98
698	000	2	00	13		60
698	000	2	00	14		67
698	000	2	00	15		73
698	000	2	00	16		137
698	000	2	00	17		100
698	000	2	00	18		112
698	000	2	00	19		97
698	000	2	00	20		107
698	000	2	00	21		117
698	000	2	00	22		142
698	000	2	00	23		107
698	000	2	00	24		90
698	000	2	00	25		130
698	000	2	00	26		125
698	000	2	00	27		137
698	000	2	00	28		103
698	000	2	00	29		188
698	000	2	00	30		184
698	011	2	10	31		77
699	000	2	00	0		144
699	000	2	00	1		129
699	000	2	00	2		95
699	000	2	00	3		114
699	000	2	00	4		139
699	000	2	00	5		89
699	000	2	00	6		151
699	000	2	00	7		551
699	000	2	00	8		85
699	000	2	00	9		105
699	000	2	00	10		141
699	000	2	00	11		105
699	000	2	00	12		142
699	000	2	00	13		105
699	000	2	00	14		110
699	000	2	00	15		121
699	000	2	00	16		138
699	000	2	00	17		106
699	000	2	00	18		117
699	000	2	00	19		101
699	000	2	00	20		116
699	000	2	00	21		120
699	000	2	00	22		146
699	000	2	00	23		109
699	000	2	00	24		96
699	000	2	00	25		135
699	000	2	00	26		134
699	000	2	00	27		140
699	000	2	00	28		107
699	000	2	00	29		195
699	000	2	00	30		189
699	011	2	10	31		83
700	000	2	00	0		149
700	000	2	00	1		130
700	000	2	00	2		101
700	000	2	00	3		115
700	000	2	00	4		136
700	000	2	00	5		93
700	000	2	00	6		577
700	000	2	00	7		90
700	000	2	00	8		85
700	000	2	00	9		109
700	000	2	00	10		147
700	000	2	00	11		108
700	000	2	00	12		153
700	000	2	00	13		109
700	000	2	00	14		116
700	000	2	00	15		126
700	000	2	00	16		142
700	000	2	00	17		109
700	000	2	00	18		118
700	000	2	00	19		104
700	000	2	00	20		116
700	000	2	00	21		125
700	000	2	00	22		147
700	000	2	00	23		109
700	000	2	00	24		94
700	000	2	00	25		134
700	000	2	00	26		133
700	000	2	00	27		141
700	000	2	00	28		106
700	000	2	00	29		198
700	000	2	00	30		186
700	011	2	10	31		82
701	000	2	00	0		151
701	000	2	00	1		587
701	000	2	00	2		100
701	000	2	00	3		118
701	000	2	00	4		139
701	000	2	00	5		93
701	000	2	00	6		154
701	000	2	00	7		91
701	000	2	00	8		86
701	000	2	00	9		113
701	000	2	00	10		140
701	000	2	00	11		109
701	000	2	00	12		150
701	000	2	00	13		102
701	000	2	00	14		116
701	000	2	00	15		118
701	000	2	00	16		510
701	000	2	00	17		101
701	000	2	00	18		106
701	000	2	00	19		96
701	000	2	00	20		106
701	000	2	00	21		114
701	000	2	00	22		145
701	000	2	00	23		105
701	000	2	00	24		86
701	000	2	00	25		125
701	000	2	00	26		119
701	000	2	00	27		133
701	000	2	00	28		97
701	000	2	00	29		189
701	000	2	00	30		176
701	011	2	10	31		73
702	000	2	00	0		144
702	000	2	00	1		119
702	000	2	00	2		91
702	000	2	00	3		107
702	000	2	00	4		131
702	000	2	00	5		84
702	000	2	00	6		581
702	000	2	00	7		76
702	000	2	00	8		77
702	000	2	00	9		104
702	000	2	00	10		138
702	000	2	00	11		98
702	000	2	00	12		139
702	000	2	00	13		97
702	000	2	00	14		112
702	000	2	00	15		115
702	000	2	00	16		139
702	000	2	00	17		100
702	000	2	00	18		111
702	000	2	00	19		100
702	000	2	00	20		109
702	000	2	00	21		122
702	000	2	00	22		145
702	000	2	00	23		108
702	000	2	00	24		91
702	000	2	00	25		124
702	000	2	00	26		125
702	000	2	00	27		133
702	000	2	00	28		102
702	000	2	00	29		192
702	000	2	00	30		178
702	011	2	10	31		76
703	000	2	00	0		146
703	000	2	00	1		128
703	000	2	00	2		97
703	000	2	00	3		118
703	000	2	00	4		142
703	000	2	00	5		91
703	000	2	00	6		597
703	000	2	00	7		91
703	000	2	00	8		81
703	000	2	00	9		107
703	000	2	00	10		138
703	000	2	00	11		102
703	000	2	00	12		148
703	000	2	00	13		101
703	000	2	00	14		117
703	000	2	00	15		119
703	000	2	00	16		139
703	000	2	00	17		106
703	000	2	00	18		116
703	000	2	00	19		102
703	000	2	00	20		115
703	000	2	00	21		125
703	000	2	00	22		148
703	000	2	00	23		113
703	000	2	00	24		98
703	000	2	00	25		137
703	000	2	00	26		134
703	000	2	00	27		136
703	000	2	00	28		105
703	000	2	00	29		196
703	000	2	00	30		190
703	011	2	10	31		85
704	000	2	00	0		131
704	000	2	00	1		113
704	000	2	00	2		88
704	000	2	00	3		105
704	000	2	00	4		130
704	000	2	00	5		84
704	000	2	00	6		708
704	000	2	00	7		281
704	000	2	00	8		73
704	000	2	00	9		100
704	000	2	00	10		136
704	000	2	00	11		98
704	000	2	00	12		139
704	000	2	00	13		94
704	000	2	00	14		96
704	000	2	00	15		104
704	000	2	00	16		136
704	000	2	00	17		105
704	000	2	00	18		115
704	000	2	00	19		98
704	000	2	00	20		113
704	000	2	00	21		121
704	000	2	00	22		146
704	000	2	00	23		106
704	000	2	00	24		94
704	000	2	00	25		132
704	000	2	00	26		128
704	000	2	00	27		137
704	000	2	00	28		104
704	000	2	00	29		195
704	000	2	00	30		182
704	011	2	10	31		78
705	000	2	00	0		673
705	000	2	00	1		121
705	000	2	00	2		87
705	000	2	00	3		113
705	000	2	00	4		134
705	000	2	00	5		82
705	000	2	00	6		145
705	000	2	00	7		84
705	000	2	00	8		78
705	000	2	00	9		97
705	000	2	00	10		134
705	000	2	00	11		97
705	000	2	00	12		138
705	000	2	00	13		98
705	000	2	00	14		106
705	000	2	00	15		116
705	000	2	00	16		144
705	000	2	00	17		109
705	000	2	00	18		119
705	000	2	00	19		104
705	000	2	00	20		118
705	000	2	00	21		128
705	000	2	00	22		150
705	000	2	00	23		116
705	000	2	00	24		98
705	000	2	00	25		133
705	000	2	00	26		132
705	000	2	00	27		138
705	000	2	00	28		107
705	000	2	00	29		196
705	000	2	00	30		189
705	011	2	10	31		84
706	000	2	00	0		138
706	000	2	00	1		121
706	000	2	00	2		93
706	000	2	00	3		107
706	000	2	00	4		136
706	000	2	00	5		90
706	000	2	00	6		149
706	000	2	00	7		571
706	000	2	00	8		74
706	000	2	00	9		99
706	000	2	00	10		132
706	000	2	00	11		93
706	000	2	00	12		137
706	000	2	00	13		93
706	000	2	00	14		104
706	000	2	00	15		108
706	000	2	00	16		138
706	000	2	00	17		99
706	000	2	00	18		111
706	000	2	00	19		101
706	000	2	00	20		106
706	000	2	00	21		118
706	000	2	00	22		140
706	000	2	00	23		105
706	000	2	00	24		90
706	000	2	00	25		131
706	000	2	00	26		130
706	000	2	00	27		138
706	000	2	00	28		103
706	000	2	00	29		191
706	000	2	00	30		184
706	011	2	10	31		81
707	000	2	00	0		141
707	000	2	00	1		129
707	000	2	00	2		98
707	000	2	00	3		114
707	000	2	00	4		144
707	000	2	00	5		92
707	000	2	00	6		583
707	000	2	00	7		92
707	000	2	00	8		90
707	000	2	00	9		109
707	000	2	00	10		147
707	000	2	00	11		106
707	000	2	00	12		150
707	000	2	00	13		105
707	000	2	00	14		114
707	000	2	00	15		122
707	000	2	00	16		142
707	000	2	00	17		109
707	000	2	00	18		117
707	000	2	00	19		105
707	000	2	00	20		119
707	000	2	00	21		128
707	000	2	00	22		149
707	000	2	00	23		113
707	000	2	00	24		94
707	000	2	00	25		132
707	000	2	00	26		131
707	000	2	00	27		139
707	000	2	00	28		106
707	000	2	00	29		196
707	000	2	00	30		188
707	011	2	10	31		84
708	000	2	00	0		151
708	000	2	00	1		138
708	000	2	00	2		587
708	000	2	00	3		113
708	000	2	00	4		137
708	000	2	00	5		89
708	000	2	00	6		150
708	000	2	00	7		86
708	000	2	00	8		81
708	000	2	00	9		102
708	000	2	00	10		139
708	000	2	00	11		99
708	000	2	00	12		142
708	000	2	00	13		103
708	000	2	00	14		113
708	000	2	00	15		123
708	000	2	00	16		144
708	000	2	00	17		109
708	000	2	00	18		119
708	000	2	00	19		108
708	000	2	00	20		119
708	000	2	00	21		125
708	000	2	00	22		154
708	000	2	00	23		114
708	000	2	00	24		99
708	000	2	00	25		137
708	000	2	00	26		136
708	000	2	00	27		143
708	000	2	00	28		112
708	000	2	00	29		198
708	000	2	00	30		191
708	011	2	10	31		86
709	000	2	00	0		661
709	000	2	00	1		118
709	000	2	00	2		87
709	000	2	00	3		111
709	000	2	00	4		133
709	000	2	00	5		82
709	000	2	00	6		138
709	000	2	00	7		80
709	000	2	00	8		74
709	000	2	00	9		101
709	000	2	00	10		137
709	000	2	00	11		98
709	000	2	00	12		142
709	000	2	00	13		98
709	000	2	00	14		108
709	000	2	00	15		113
709	000	2	00	16		152
709	000	2	00	17		114
709	000	2	00	18		122
709	000	2	00	19		112
709	000	2	00	20		120
709	000	2	00	21		130
709	000	2	00	22		156
709	000	2	00	23		112
709	000	2	00	24		100
709	000	2	00	25		140
709	000	2	00	26		139
709	000	2	00	27		142
709	000	2	00	28		110
709	000	2	00	29		200
709	000	2	00	30		197
709	011	2	10	31		85
710	000	2	00	0		148
710	000	2	00	1		596
710	000	2	00	2		96
710	000	2	00	3		112
710	000	2	00	4		138
710	000	2	00	5		91
710	000	2	00	6		149
710	000	2	00	7		89
710	000	2	00	8		85
710	000	2	00	9		111
710	000	2	00	10		140
710	000	2	00	11		102
710	000	2	00	12		141
710	000	2	00	13		101
710	000	2	00	14		108
710	000	2	00	15		121
710	000	2	00	16		144
710	000	2	00	17		108
710	000	2	00	18		114
710	000	2	00	19		102
710	000	2	00	20		116
710	000	2	00	21		125
710	000	2	00	22		146
710	000	2	00	23		109
710	000	2	00	24		95
710	000	2	00	25		136
710	000	2	00	26		131
710	000	2	00	27		141
710	000	2	00	28		107
710	000	2	00	29		196
710	000	2	00	30		186
710	011	2	10	31		78
711	000	2	00	0		137
711	000	2	00	1		124
711	000	2	00	2		97
711	000	2	00	3		113
711	000	2	00	4		137
711	000	2	00	5		86
711	000	2	00	6		149
711	000	2	00	7		581
711	000	2	00	8		78
711	000	2	00	9		107
711	000	2	00	10		137
711	000	2	00	11		105
711	000	2	00	12		142
711	000	2	00	13		98
711	000	2	00	14		104
711	000	2	00	15		109
711	000	2	00	16		134
711	000	2	00	17		100
711	000	2	00	18		115
711	000	2	00	19		100
711	000	2	00	20		109
711	000	2	00	21		116
711	000	2	00	22		146
711	000	2	00	23		107
711	000	2	00	24		92
711	000	2	00	25		130
711	000	2	00	26		133
711	000	2	00	27		140
711	000	2	00	28		103
711	000	2	00	29		195
711	000	2	00	30		182
711	011	2	10	31		76
712	000	2	00	0		145
712	000	2	00	1		591
712	000	2	00	2		103
712	000	2	00	3		114
712	000	2	00	4		138
712	000	2	00	5		93
712	000	2	00	6		154
712	000	2	00	7		90
712	000	2	00	8		88
712	000	2	00	9		113
712	000	2	00	10		149
712	000	2	00	11		114
712	000	2	00	12		146
712	000	2	00	13		107
712	000	2	00	14		118
712	000	2	00	15		121
712	000	2	00	16		142
712	000	2	00	17		109
712	000	2	00	18		118
712	000	2	00	19		106
712	000	2	00	20		115
712	000	2	00	21		128
712	000	2	00	22		152
712	000	2	00	23		109
712	000	2	00	24		97
712	000	2	00	25		134
712	000	2	00	26		133
712	000	2	00	27		140
712	000	2	00	28		109
712	000	2	00	29		195
712	000	2	00	30		185
712	011	2	10	31		82
713	000	2	00	0		124
713	000	2	00	1		110
713	000	2	00	2		85
713	000	2	00	3		100
713	000	2	00	4		118
713	000	2	00	5		77
713	000	2	00	6		726
713	000	2	00	7		66
713	000	2	00	8		66
713	000	2	00	9		90
713	000	2	00	10		118
713	000	2	00	11		82
713	000	2	00	12		128
713	000	2	00	13		84
713	000	2	00	14		92
713	000	2	00	15		96
713	000	2	00	16		134
713	000	2	00	17		101
713	000	2	00	18		112
713	000	2	00	19		98
713	000	2	00	20		114
713	000	2	00	21		118
713	000	2	00	22		143
713	000	2	00	23		101
713	000	2	00	24		95
713	000	2	00	25		131
713	000	2	00	26		130
713	000	2	00	27		138
713	000	2	00	28		105
713	000	2	00	29		194
713	000	2	00	30		185
713	011	2	10	31		78
714	000	2	00	0		610
714	000	2	00	1		129
714	000	2	00	2		97
714	000	2	00	3		114
714	000	2	00	4		141
714	000	2	00	5		91
714	000	2	00	6		146
714	000	2	00	7		91
714	000	2	00	8		83
714	000	2	00	9		109
714	000	2	00	10		145
714	000	2	00	11		110
714	000	2	00	12		146
714	000	2	00	13		107
714	000	2	00	14		113
714	000	2	00	15		125
714	000	2	00	16		144
714	000	2	00	17		113
714	000	2	00	18		119
714	000	2	00	19		107
714	000	2	00	20		117
714	000	2	00	21		126
714	000	2	00	22		154
714	000	2	00	23		116
714	000	2	00	24		100
714	000	2	00	25		134
714	000	2	00	26		138
714	000	2	00	27		142
714	000	2	00	28		109
714	000	2	00	29		201
714	000	2	00	30		189
714	011	2	10	31		88
715	000	2	00	0		149
715	000	2	00	1		130
715	000	2	00	2		99
715	000	2	00	3		117
715	000	2	00	4		586
715	000	2	00	5		94
715	000	2	00	6		146
715	000	2	00	7		91
715	000	2	00	8		84
715	000	2	00	9		109
715	000	2	00	10		145
715	000	2	00	11		106
715	000	2	00	12		145
715	000	2	00	13		103
715	000	2	00	14		117
715	000	2	00	15		120
715	000	2	00	16		143
715	000	2	00	17		106
715	000	2	00	18		118
715	000	2	00	19		102
715	000	2	00	20		113
715	000	2	00	21		124
715	000	2	00	22		152
715	000	2	00	23		114
715	000	2	00	24		97
715	000	2	00	25		132
715	000	2	00	26		128
715	000	2	00	27		137
715	000	2	00	28		106
