# Acquisition started at 15/09/2022 - 15:01:02 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
1073	000	2	00	25		124
1073	000	2	00	26		121
1073	000	2	00	27		132
1073	000	2	00	28		96
1073	000	2	00	29		182
1073	000	2	00	30		179
1073	011	2	10	31		73
1074	000	2	00	0		153
1074	000	2	00	1		138
1074	000	2	00	2		110
1074	000	2	00	3		129
1074	000	2	00	4		154
1074	000	2	00	5		99
1074	000	2	00	6		161
1074	000	2	00	7		101
1074	000	2	00	8		94
1074	000	2	00	9		114
1074	000	2	00	10		153
1074	000	2	00	11		117
1074	000	2	00	12		156
1074	000	2	00	13		112
1074	000	2	00	14		126
1074	000	2	00	15		133
1074	000	2	00	16		133
1074	000	2	00	17		93
1074	000	2	00	18		105
1074	000	2	00	19		96
1074	000	2	00	20		600
1074	000	2	00	21		111
1074	000	2	00	22		137
1074	000	2	00	23		99
1074	000	2	00	24		87
1074	000	2	00	25		120
1074	000	2	00	26		122
1074	000	2	00	27		130
1074	000	2	00	28		95
1074	000	2	00	29		182
1074	000	2	00	30		174
1074	011	2	10	31		70
1075	000	2	00	0		153
1075	000	2	00	1		132
1075	000	2	00	2		108
1075	000	2	00	3		124
1075	000	2	00	4		146
1075	000	2	00	5		91
1075	000	2	00	6		155
1075	000	2	00	7		92
1075	000	2	00	8		83
1075	000	2	00	9		106
1075	000	2	00	10		141
1075	000	2	00	11		106
1075	000	2	00	12		147
1075	000	2	00	13		105
1075	000	2	00	14		110
1075	000	2	00	15		120
1075	000	2	00	16		114
1075	000	2	00	17		78
1075	000	2	00	18		90
1075	000	2	00	19		80
1075	000	2	00	20		88
1075	000	2	00	21		92
1075	000	2	00	22		119
1075	000	2	00	23		597
1075	000	2	00	24		73
1075	000	2	00	25		116
1075	000	2	00	26		110
1075	000	2	00	27		119
1075	000	2	00	28		89
1075	000	2	00	29		173
1075	000	2	00	30		167
1075	011	2	10	31		63
1076	000	2	00	0		151
1076	000	2	00	1		138
1076	000	2	00	2		104
1076	000	2	00	3		125
1076	000	2	00	4		149
1076	000	2	00	5		98
1076	000	2	00	6		158
1076	000	2	00	7		93
1076	000	2	00	8		90
1076	000	2	00	9		119
1076	000	2	00	10		157
1076	000	2	00	11		116
1076	000	2	00	12		154
1076	000	2	00	13		113
1076	000	2	00	14		126
1076	000	2	00	15		133
1076	000	2	00	16		130
1076	000	2	00	17		94
1076	000	2	00	18		104
1076	000	2	00	19		93
1076	000	2	00	20		104
1076	000	2	00	21		578
1076	000	2	00	22		138
1076	000	2	00	23		101
1076	000	2	00	24		85
1076	000	2	00	25		123
1076	000	2	00	26		117
1076	000	2	00	27		130
1076	000	2	00	28		90
1076	000	2	00	29		180
1076	000	2	00	30		174
1076	011	2	10	31		71
1077	000	2	00	0		153
1077	000	2	00	1		136
1077	000	2	00	2		113
1077	000	2	00	3		123
1077	000	2	00	4		149
1077	000	2	00	5		95
1077	000	2	00	6		163
1077	000	2	00	7		94
1077	000	2	00	8		99
1077	000	2	00	9		122
1077	000	2	00	10		157
1077	000	2	00	11		122
1077	000	2	00	12		164
1077	000	2	00	13		115
1077	000	2	00	14		133
1077	000	2	00	15		138
1077	000	2	00	16		130
1077	000	2	00	17		93
1077	000	2	00	18		105
1077	000	2	00	19		621
1077	000	2	00	20		170
1077	000	2	00	21		114
1077	000	2	00	22		138
1077	000	2	00	23		98
1077	000	2	00	24		82
1077	000	2	00	25		114
1077	000	2	00	26		114
1077	000	2	00	27		120
1077	000	2	00	28		86
1077	000	2	00	29		170
1077	000	2	00	30		165
1077	011	2	10	31		62
1078	000	2	00	0		151
1078	000	2	00	1		139
1078	000	2	00	2		106
1078	000	2	00	3		127
1078	000	2	00	4		145
1078	000	2	00	5		98
1078	000	2	00	6		161
1078	000	2	00	7		94
1078	000	2	00	8		93
1078	000	2	00	9		117
1078	000	2	00	10		150
1078	000	2	00	11		114
1078	000	2	00	12		156
1078	000	2	00	13		115
1078	000	2	00	14		120
1078	000	2	00	15		128
1078	000	2	00	16		116
1078	000	2	00	17		86
1078	000	2	00	18		98
1078	000	2	00	19		82
1078	000	2	00	20		94
1078	000	2	00	21		105
1078	000	2	00	22		704
1078	000	2	00	23		97
1078	000	2	00	24		72
1078	000	2	00	25		110
1078	000	2	00	26		107
1078	000	2	00	27		117
1078	000	2	00	28		82
1078	000	2	00	29		174
1078	000	2	00	30		161
1078	011	2	10	31		60
1079	000	2	00	0		149
1079	000	2	00	1		131
1079	000	2	00	2		106
1079	000	2	00	3		117
1079	000	2	00	4		141
1079	000	2	00	5		91
1079	000	2	00	6		151
1079	000	2	00	7		92
1079	000	2	00	8		82
1079	000	2	00	9		112
1079	000	2	00	10		142
1079	000	2	00	11		105
1079	000	2	00	12		146
1079	000	2	00	13		105
1079	000	2	00	14		110
1079	000	2	00	15		119
1079	000	2	00	16		115
1079	000	2	00	17		602
1079	000	2	00	18		89
1079	000	2	00	19		76
1079	000	2	00	20		84
1079	000	2	00	21		94
1079	000	2	00	22		116
1079	000	2	00	23		84
1079	000	2	00	24		70
1079	000	2	00	25		108
1079	000	2	00	26		104
1079	000	2	00	27		116
1079	000	2	00	28		85
1079	000	2	00	29		172
1079	000	2	00	30		163
1079	011	2	10	31		62
1080	000	2	00	0		154
1080	000	2	00	1		143
1080	000	2	00	2		107
1080	000	2	00	3		126
1080	000	2	00	4		149
1080	000	2	00	5		98
1080	000	2	00	6		160
1080	000	2	00	7		96
1080	000	2	00	8		96
1080	000	2	00	9		121
1080	000	2	00	10		160
1080	000	2	00	11		123
1080	000	2	00	12		161
1080	000	2	00	13		122
1080	000	2	00	14		129
1080	000	2	00	15		133
1080	000	2	00	16		137
1080	000	2	00	17		104
1080	000	2	00	18		119
1080	000	2	00	19		104
1080	000	2	00	20		116
1080	000	2	00	21		565
1080	000	2	00	22		145
1080	000	2	00	23		113
1080	000	2	00	24		88
1080	000	2	00	25		127
1080	000	2	00	26		130
1080	000	2	00	27		128
1080	000	2	00	28		97
1080	000	2	00	29		189
1080	000	2	00	30		176
1080	011	2	10	31		79
1081	000	2	00	0		151
1081	000	2	00	1		138
1081	000	2	00	2		109
1081	000	2	00	3		125
1081	000	2	00	4		144
1081	000	2	00	5		93
1081	000	2	00	6		154
1081	000	2	00	7		96
1081	000	2	00	8		93
1081	000	2	00	9		121
1081	000	2	00	10		153
1081	000	2	00	11		114
1081	000	2	00	12		154
1081	000	2	00	13		113
1081	000	2	00	14		123
1081	000	2	00	15		133
1081	000	2	00	16		132
1081	000	2	00	17		97
1081	000	2	00	18		107
1081	000	2	00	19		96
1081	000	2	00	20		103
1081	000	2	00	21		116
1081	000	2	00	22		558
1081	000	2	00	23		295
1081	000	2	00	24		85
1081	000	2	00	25		122
1081	000	2	00	26		123
1081	000	2	00	27		129
1081	000	2	00	28		93
1081	000	2	00	29		184
1081	000	2	00	30		176
1081	011	2	10	31		71
1082	000	2	00	0		138
1082	000	2	00	1		126
1082	000	2	00	2		97
1082	000	2	00	3		117
1082	000	2	00	4		138
1082	000	2	00	5		91
1082	000	2	00	6		149
1082	000	2	00	7		91
1082	000	2	00	8		82
1082	000	2	00	9		102
1082	000	2	00	10		141
1082	000	2	00	11		102
1082	000	2	00	12		570
1082	000	2	00	13		104
1082	000	2	00	14		114
1082	000	2	00	15		117
1082	000	2	00	16		136
1082	000	2	00	17		96
1082	000	2	00	18		552
1082	000	2	00	19		96
1082	000	2	00	20		104
1082	000	2	00	21		109
1082	000	2	00	22		136
1082	000	2	00	23		104
1082	000	2	00	24		85
1082	000	2	00	25		122
1082	000	2	00	26		123
1082	000	2	00	27		129
1082	000	2	00	28		93
1082	000	2	00	29		186
1082	000	2	00	30		173
1082	011	2	10	31		74
1083	000	2	00	0		151
1083	000	2	00	1		133
1083	000	2	00	2		105
1083	000	2	00	3		124
1083	000	2	00	4		149
1083	000	2	00	5		96
1083	000	2	00	6		155
1083	000	2	00	7		94
1083	000	2	00	8		90
1083	000	2	00	9		118
1083	000	2	00	10		154
1083	000	2	00	11		116
1083	000	2	00	12		156
1083	000	2	00	13		111
1083	000	2	00	14		125
1083	000	2	00	15		130
1083	000	2	00	16		130
1083	000	2	00	17		97
1083	000	2	00	18		109
1083	000	2	00	19		92
1083	000	2	00	20		106
1083	000	2	00	21		107
1083	000	2	00	22		600
1083	000	2	00	23		105
1083	000	2	00	24		85
1083	000	2	00	25		122
1083	000	2	00	26		125
1083	000	2	00	27		130
1083	000	2	00	28		96
1083	000	2	00	29		184
1083	000	2	00	30		173
1083	011	2	10	31		74
1084	000	2	00	0		155
1084	000	2	00	1		136
1084	000	2	00	2		113
1084	000	2	00	3		122
1084	000	2	00	4		151
1084	000	2	00	5		103
1084	000	2	00	6		161
1084	000	2	00	7		97
1084	000	2	00	8		98
1084	000	2	00	9		126
1084	000	2	00	10		155
1084	000	2	00	11		120
1084	000	2	00	12		163
1084	000	2	00	13		117
1084	000	2	00	14		129
1084	000	2	00	15		136
1084	000	2	00	16		130
1084	000	2	00	17		93
1084	000	2	00	18		107
1084	000	2	00	19		98
1084	000	2	00	20		104
1084	000	2	00	21		599
1084	000	2	00	22		135
1084	000	2	00	23		99
1084	000	2	00	24		86
1084	000	2	00	25		117
1084	000	2	00	26		118
1084	000	2	00	27		125
1084	000	2	00	28		94
1084	000	2	00	29		178
1084	000	2	00	30		173
1084	011	2	10	31		69
1085	000	2	00	0		153
1085	000	2	00	1		140
1085	000	2	00	2		108
1085	000	2	00	3		123
1085	000	2	00	4		149
1085	000	2	00	5		102
1085	000	2	00	6		157
1085	000	2	00	7		98
1085	000	2	00	8		88
1085	000	2	00	9		123
1085	000	2	00	10		151
1085	000	2	00	11		119
1085	000	2	00	12		160
1085	000	2	00	13		114
1085	000	2	00	14		121
1085	000	2	00	15		132
1085	000	2	00	16		136
1085	000	2	00	17		100
1085	000	2	00	18		109
1085	000	2	00	19		98
1085	000	2	00	20		585
1085	000	2	00	21		113
1085	000	2	00	22		145
1085	000	2	00	23		101
1085	000	2	00	24		80
1085	000	2	00	25		122
1085	000	2	00	26		123
1085	000	2	00	27		130
1085	000	2	00	28		101
1085	000	2	00	29		187
1085	000	2	00	30		173
1085	011	2	10	31		72
1086	000	2	00	0		154
1086	000	2	00	1		134
1086	000	2	00	2		106
1086	000	2	00	3		121
1086	000	2	00	4		142
1086	000	2	00	5		98
1086	000	2	00	6		153
1086	000	2	00	7		91
1086	000	2	00	8		90
1086	000	2	00	9		107
1086	000	2	00	10		143
1086	000	2	00	11		111
1086	000	2	00	12		151
1086	000	2	00	13		112
1086	000	2	00	14		119
1086	000	2	00	15		126
1086	000	2	00	16		118
1086	000	2	00	17		82
1086	000	2	00	18		94
1086	000	2	00	19		82
1086	000	2	00	20		90
1086	000	2	00	21		99
1086	000	2	00	22		684
1086	000	2	00	23		98
1086	000	2	00	24		74
1086	000	2	00	25		110
1086	000	2	00	26		110
1086	000	2	00	27		118
1086	000	2	00	28		84
1086	000	2	00	29		178
1086	000	2	00	30		157
1086	011	2	10	31		62
1087	000	2	00	0		150
1087	000	2	00	1		133
1087	000	2	00	2		107
1087	000	2	00	3		122
1087	000	2	00	4		148
1087	000	2	00	5		98
1087	000	2	00	6		156
1087	000	2	00	7		98
1087	000	2	00	8		91
1087	000	2	00	9		114
1087	000	2	00	10		152
1087	000	2	00	11		113
1087	000	2	00	12		152
1087	000	2	00	13		112
1087	000	2	00	14		121
1087	000	2	00	15		130
1087	000	2	00	16		125
1087	000	2	00	17		94
1087	000	2	00	18		101
1087	000	2	00	19		94
1087	000	2	00	20		102
1087	000	2	00	21		133
1087	000	2	00	22		593
1087	000	2	00	23		94
1087	000	2	00	24		86
1087	000	2	00	25		121
1087	000	2	00	26		120
1087	000	2	00	27		131
1087	000	2	00	28		94
1087	000	2	00	29		186
1087	000	2	00	30		170
1087	011	2	10	31		72
1088	000	2	00	0		152
1088	000	2	00	1		134
1088	000	2	00	2		106
1088	000	2	00	3		120
1088	000	2	00	4		152
1088	000	2	00	5		99
1088	000	2	00	6		159
1088	000	2	00	7		98
1088	000	2	00	8		91
1088	000	2	00	9		121
1088	000	2	00	10		154
1088	000	2	00	11		117
1088	000	2	00	12		155
1088	000	2	00	13		112
1088	000	2	00	14		121
1088	000	2	00	15		124
1088	000	2	00	16		132
1088	000	2	00	17		97
1088	000	2	00	18		108
1088	000	2	00	19		93
1088	000	2	00	20		105
1088	000	2	00	21		117
1088	000	2	00	22		588
1088	000	2	00	23		99
1088	000	2	00	24		83
1088	000	2	00	25		123
1088	000	2	00	26		122
1088	000	2	00	27		129
1088	000	2	00	28		95
1088	000	2	00	29		183
1088	000	2	00	30		172
1088	011	2	10	31		73
1089	000	2	00	0		154
1089	000	2	00	1		141
1089	000	2	00	2		111
1089	000	2	00	3		129
1089	000	2	00	4		154
1089	000	2	00	5		100
1089	000	2	00	6		162
1089	000	2	00	7		100
1089	000	2	00	8		90
1089	000	2	00	9		121
1089	000	2	00	10		150
1089	000	2	00	11		118
1089	000	2	00	12		154
1089	000	2	00	13		113
1089	000	2	00	14		126
1089	000	2	00	15		131
1089	000	2	00	16		133
1089	000	2	00	17		98
1089	000	2	00	18		110
1089	000	2	00	19		98
1089	000	2	00	20		106
1089	000	2	00	21		541
1089	000	2	00	22		150
1089	000	2	00	23		106
1089	000	2	00	24		89
1089	000	2	00	25		125
1089	000	2	00	26		122
1089	000	2	00	27		134
1089	000	2	00	28		99
1089	000	2	00	29		190
1089	000	2	00	30		181
1089	011	2	10	31		74
1090	000	2	00	0		156
1090	000	2	00	1		138
1090	000	2	00	2		109
1090	000	2	00	3		124
1090	000	2	00	4		151
1090	000	2	00	5		101
1090	000	2	00	6		164
1090	000	2	00	7		93
1090	000	2	00	8		91
1090	000	2	00	9		117
1090	000	2	00	10		157
1090	000	2	00	11		113
1090	000	2	00	12		156
1090	000	2	00	13		115
1090	000	2	00	14		122
1090	000	2	00	15		128
1090	000	2	00	16		587
1090	000	2	00	17		88
1090	000	2	00	18		98
1090	000	2	00	19		82
1090	000	2	00	20		95
1090	000	2	00	21		103
1090	000	2	00	22		125
1090	000	2	00	23		91
1090	000	2	00	24		78
1090	000	2	00	25		114
1090	000	2	00	26		113
1090	000	2	00	27		123
1090	000	2	00	28		89
1090	000	2	00	29		175
1090	000	2	00	30		169
1090	011	2	10	31		66
1091	000	2	00	0		142
1091	000	2	00	1		122
1091	000	2	00	2		94
1091	000	2	00	3		109
1091	000	2	00	4		132
1091	000	2	00	5		83
1091	000	2	00	6		147
1091	000	2	00	7		82
1091	000	2	00	8		84
1091	000	2	00	9		101
1091	000	2	00	10		140
1091	000	2	00	11		105
1091	000	2	00	12		144
1091	000	2	00	13		101
1091	000	2	00	14		106
1091	000	2	00	15		117
1091	000	2	00	16		41
1091	000	2	00	17		27
1091	000	2	00	18		37
1091	000	2	00	19		538
1091	000	2	00	20		913
1091	000	2	00	21		26
1091	000	2	00	22		40
1091	000	2	00	23		45
1091	000	2	00	24		29
1091	000	2	00	25		37
1091	000	2	00	26		34
1091	000	2	00	27		39
1091	000	2	00	28		36
1091	000	2	00	29		54
1091	000	2	00	30		44
1091	011	2	10	31		30
1092	000	2	00	0		157
1092	000	2	00	1		138
1092	000	2	00	2		107
1092	000	2	00	3		130
1092	000	2	00	4		149
1092	000	2	00	5		96
1092	000	2	00	6		162
1092	000	2	00	7		100
1092	000	2	00	8		96
1092	000	2	00	9		117
1092	000	2	00	10		157
1092	000	2	00	11		119
1092	000	2	00	12		160
1092	000	2	00	13		115
1092	000	2	00	14		121
1092	000	2	00	15		138
1092	000	2	00	16		179
1092	000	2	00	17		544
1092	000	2	00	18		104
1092	000	2	00	19		94
1092	000	2	00	20		104
1092	000	2	00	21		114
1092	000	2	00	22		145
1092	000	2	00	23		101
1092	000	2	00	24		83
1092	000	2	00	25		128
1092	000	2	00	26		121
1092	000	2	00	27		128
1092	000	2	00	28		93
1092	000	2	00	29		184
1092	000	2	00	30		172
1092	011	2	10	31		71
1093	000	2	00	0		156
1093	000	2	00	1		138
1093	000	2	00	2		108
1093	000	2	00	3		123
1093	000	2	00	4		149
1093	000	2	00	5		96
1093	000	2	00	6		156
1093	000	2	00	7		91
1093	000	2	00	8		85
1093	000	2	00	9		111
1093	000	2	00	10		149
1093	000	2	00	11		113
1093	000	2	00	12		153
1093	000	2	00	13		112
1093	000	2	00	14		123
1093	000	2	00	15		123
1093	000	2	00	16		125
1093	000	2	00	17		92
1093	000	2	00	18		559
1093	000	2	00	19		88
1093	000	2	00	20		96
1093	000	2	00	21		104
1093	000	2	00	22		131
1093	000	2	00	23		96
1093	000	2	00	24		84
1093	000	2	00	25		118
1093	000	2	00	26		117
1093	000	2	00	27		123
1093	000	2	00	28		91
1093	000	2	00	29		185
1093	000	2	00	30		172
1093	011	2	10	31		69
1094	000	2	00	0		152
1094	000	2	00	1		137
1094	000	2	00	2		105
1094	000	2	00	3		121
1094	000	2	00	4		149
1094	000	2	00	5		98
1094	000	2	00	6		157
1094	000	2	00	7		97
1094	000	2	00	8		91
1094	000	2	00	9		116
1094	000	2	00	10		158
1094	000	2	00	11		117
1094	000	2	00	12		156
1094	000	2	00	13		112
1094	000	2	00	14		122
1094	000	2	00	15		134
1094	000	2	00	16		133
1094	000	2	00	17		98
1094	000	2	00	18		104
1094	000	2	00	19		96
1094	000	2	00	20		104
1094	000	2	00	21		115
1094	000	2	00	22		585
1094	000	2	00	23		97
1094	000	2	00	24		85
1094	000	2	00	25		125
1094	000	2	00	26		123
1094	000	2	00	27		126
1094	000	2	00	28		98
1094	000	2	00	29		185
1094	000	2	00	30		175
1094	011	2	10	31		75
1095	000	2	00	0		154
1095	000	2	00	1		133
1095	000	2	00	2		107
1095	000	2	00	3		121
1095	000	2	00	4		142
1095	000	2	00	5		94
1095	000	2	00	6		155
1095	000	2	00	7		94
1095	000	2	00	8		86
1095	000	2	00	9		114
1095	000	2	00	10		148
1095	000	2	00	11		113
1095	000	2	00	12		149
1095	000	2	00	13		104
1095	000	2	00	14		119
1095	000	2	00	15		129
1095	000	2	00	16		111
1095	000	2	00	17		78
1095	000	2	00	18		89
1095	000	2	00	19		634
1095	000	2	00	20		82
1095	000	2	00	21		90
1095	000	2	00	22		118
1095	000	2	00	23		77
1095	000	2	00	24		67
1095	000	2	00	25		101
1095	000	2	00	26		101
1095	000	2	00	27		114
1095	000	2	00	28		80
1095	000	2	00	29		171
1095	000	2	00	30		158
1095	011	2	10	31		57
1096	000	2	00	0		151
1096	000	2	00	1		140
1096	000	2	00	2		109
1096	000	2	00	3		122
1096	000	2	00	4		148
1096	000	2	00	5		98
1096	000	2	00	6		156
1096	000	2	00	7		93
1096	000	2	00	8		88
1096	000	2	00	9		111
1096	000	2	00	10		144
1096	000	2	00	11		109
1096	000	2	00	12		150
1096	000	2	00	13		110
1096	000	2	00	14		118
1096	000	2	00	15		122
1096	000	2	00	16		112
1096	000	2	00	17		646
1096	000	2	00	18		90
1096	000	2	00	19		75
1096	000	2	00	20		90
1096	000	2	00	21		93
1096	000	2	00	22		119
1096	000	2	00	23		85
1096	000	2	00	24		70
1096	000	2	00	25		109
1096	000	2	00	26		100
1096	000	2	00	27		113
1096	000	2	00	28		80
1096	000	2	00	29		166
1096	000	2	00	30		158
1096	011	2	10	31		59
1097	000	2	00	0		149
1097	000	2	00	1		133
1097	000	2	00	2		111
1097	000	2	00	3		126
1097	000	2	00	4		150
1097	000	2	00	5		95
1097	000	2	00	6		157
1097	000	2	00	7		98
1097	000	2	00	8		93
1097	000	2	00	9		118
1097	000	2	00	10		157
1097	000	2	00	11		119
1097	000	2	00	12		156
1097	000	2	00	13		113
1097	000	2	00	14		119
1097	000	2	00	15		134
1097	000	2	00	16		133
1097	000	2	00	17		97
1097	000	2	00	18		101
1097	000	2	00	19		94
1097	000	2	00	20		127
1097	000	2	00	21		588
1097	000	2	00	22		141
1097	000	2	00	23		104
1097	000	2	00	24		82
1097	000	2	00	25		120
1097	000	2	00	26		121
1097	000	2	00	27		130
1097	000	2	00	28		91
1097	000	2	00	29		189
1097	000	2	00	30		175
1097	011	2	10	31		66
1098	000	2	00	0		157
1098	000	2	00	1		136
1098	000	2	00	2		105
1098	000	2	00	3		122
1098	000	2	00	4		149
1098	000	2	00	5		98
1098	000	2	00	6		159
1098	000	2	00	7		96
1098	000	2	00	8		90
1098	000	2	00	9		116
1098	000	2	00	10		150
1098	000	2	00	11		114
1098	000	2	00	12		152
1098	000	2	00	13		111
1098	000	2	00	14		123
1098	000	2	00	15		127
1098	000	2	00	16		130
1098	000	2	00	17		87
1098	000	2	00	18		96
1098	000	2	00	19		83
1098	000	2	00	20		97
1098	000	2	00	21		101
1098	000	2	00	22		126
1098	000	2	00	23		626
1098	000	2	00	24		74
1098	000	2	00	25		118
1098	000	2	00	26		110
1098	000	2	00	27		123
1098	000	2	00	28		90
1098	000	2	00	29		178
1098	000	2	00	30		162
1098	011	2	10	31		65
1099	000	2	00	0		149
1099	000	2	00	1		138
1099	000	2	00	2		106
1099	000	2	00	3		123
1099	000	2	00	4		151
1099	000	2	00	5		100
1099	000	2	00	6		162
1099	000	2	00	7		98
1099	000	2	00	8		97
1099	000	2	00	9		125
1099	000	2	00	10		160
1099	000	2	00	11		124
1099	000	2	00	12		156
1099	000	2	00	13		117
1099	000	2	00	14		126
1099	000	2	00	15		138
1099	000	2	00	16		137
1099	000	2	00	17		539
1099	000	2	00	18		110
1099	000	2	00	19		99
1099	000	2	00	20		108
1099	000	2	00	21		119
1099	000	2	00	22		143
1099	000	2	00	23		106
1099	000	2	00	24		89
1099	000	2	00	25		125
1099	000	2	00	26		122
1099	000	2	00	27		125
1099	000	2	00	28		96
1099	000	2	00	29		184
1099	000	2	00	30		177
1099	011	2	10	31		73
1100	000	2	00	0		154
1100	000	2	00	1		136
1100	000	2	00	2		106
1100	000	2	00	3		122
1100	000	2	00	4		149
1100	000	2	00	5		101
1100	000	2	00	6		162
1100	000	2	00	7		101
1100	000	2	00	8		96
1100	000	2	00	9		125
1100	000	2	00	10		160
1100	000	2	00	11		121
1100	000	2	00	12		163
1100	000	2	00	13		118
1100	000	2	00	14		129
1100	000	2	00	15		141
1100	000	2	00	16		138
1100	000	2	00	17		100
1100	000	2	00	18		118
1100	000	2	00	19		101
1100	000	2	00	20		109
1100	000	2	00	21		541
1100	000	2	00	22		144
1100	000	2	00	23		105
1100	000	2	00	24		91
1100	000	2	00	25		125
1100	000	2	00	26		126
1100	000	2	00	27		137
1100	000	2	00	28		98
1100	000	2	00	29		190
1100	000	2	00	30		177
1100	011	2	10	31		72
1101	000	2	00	0		155
1101	000	2	00	1		141
1101	000	2	00	2		107
1101	000	2	00	3		128
1101	000	2	00	4		149
1101	000	2	00	5		100
1101	000	2	00	6		160
1101	000	2	00	7		93
1101	000	2	00	8		96
1101	000	2	00	9		113
1101	000	2	00	10		154
1101	000	2	00	11		114
1101	000	2	00	12		159
1101	000	2	00	13		118
1101	000	2	00	14		129
1101	000	2	00	15		134
1101	000	2	00	16		128
1101	000	2	00	17		94
1101	000	2	00	18		109
1101	000	2	00	19		93
1101	000	2	00	20		106
1101	000	2	00	21		574
1101	000	2	00	22		137
1101	000	2	00	23		100
1101	000	2	00	24		87
1101	000	2	00	25		123
1101	000	2	00	26		119
1101	000	2	00	27		134
1101	000	2	00	28		96
1101	000	2	00	29		186
1101	000	2	00	30		176
1101	011	2	10	31		74
1102	000	2	00	0		155
1102	000	2	00	1		138
1102	000	2	00	2		107
1102	000	2	00	3		120
1102	000	2	00	4		153
1102	000	2	00	5		104
1102	000	2	00	6		161
1102	000	2	00	7		97
1102	000	2	00	8		97
1102	000	2	00	9		124
1102	000	2	00	10		156
1102	000	2	00	11		123
1102	000	2	00	12		160
1102	000	2	00	13		119
1102	000	2	00	14		133
1102	000	2	00	15		138
1102	000	2	00	16		140
1102	000	2	00	17		101
1102	000	2	00	18		160
1102	000	2	00	19		523
1102	000	2	00	20		107
1102	000	2	00	21		117
1102	000	2	00	22		145
1102	000	2	00	23		105
1102	000	2	00	24		91
1102	000	2	00	25		123
1102	000	2	00	26		125
1102	000	2	00	27		130
1102	000	2	00	28		98
1102	000	2	00	29		185
1102	000	2	00	30		181
1102	011	2	10	31		69
1103	000	2	00	0		155
1103	000	2	00	1		136
1103	000	2	00	2		109
1103	000	2	00	3		121
1103	000	2	00	4		148
1103	000	2	00	5		100
1103	000	2	00	6		162
1103	000	2	00	7		100
1103	000	2	00	8		97
1103	000	2	00	9		126
1103	000	2	00	10		156
1103	000	2	00	11		117
1103	000	2	00	12		158
1103	000	2	00	13		114
1103	000	2	00	14		129
1103	000	2	00	15		138
1103	000	2	00	16		138
1103	000	2	00	17		101
1103	000	2	00	18		113
1103	000	2	00	19		104
1103	000	2	00	20		112
1103	000	2	00	21		121
1103	000	2	00	22		587
1103	000	2	00	23		103
1103	000	2	00	24		88
1103	000	2	00	25		130
1103	000	2	00	26		120
1103	000	2	00	27		131
1103	000	2	00	28		95
1103	000	2	00	29		184
1103	000	2	00	30		179
1103	011	2	10	31		74
1104	000	2	00	0		154
1104	000	2	00	1		139
1104	000	2	00	2		106
1104	000	2	00	3		125
1104	000	2	00	4		151
1104	000	2	00	5		103
1104	000	2	00	6		160
1104	000	2	00	7		100
1104	000	2	00	8		101
1104	000	2	00	9		122
1104	000	2	00	10		157
1104	000	2	00	11		120
1104	000	2	00	12		164
1104	000	2	00	13		120
1104	000	2	00	14		126
1104	000	2	00	15		135
1104	000	2	00	16		143
1104	000	2	00	17		104
1104	000	2	00	18		111
1104	000	2	00	19		98
1104	000	2	00	20		144
1104	000	2	00	21		587
1104	000	2	00	22		141
1104	000	2	00	23		109
1104	000	2	00	24		90
1104	000	2	00	25		126
1104	000	2	00	26		125
1104	000	2	00	27		132
1104	000	2	00	28		98
1104	000	2	00	29		184
1104	000	2	00	30		175
1104	011	2	10	31		72
1105	000	2	00	0		154
1105	000	2	00	1		138
1105	000	2	00	2		105
1105	000	2	00	3		121
1105	000	2	00	4		142
1105	000	2	00	5		94
1105	000	2	00	6		158
1105	000	2	00	7		93
1105	000	2	00	8		82
1105	000	2	00	9		106
1105	000	2	00	10		144
1105	000	2	00	11		102
1105	000	2	00	12		145
1105	000	2	00	13		96
1105	000	2	00	14		112
1105	000	2	00	15		115
1105	000	2	00	16		634
1105	000	2	00	17		66
1105	000	2	00	18		73
1105	000	2	00	19		64
1105	000	2	00	20		69
1105	000	2	00	21		74
1105	000	2	00	22		93
1105	000	2	00	23		68
1105	000	2	00	24		61
1105	000	2	00	25		100
1105	000	2	00	26		93
1105	000	2	00	27		106
1105	000	2	00	28		75
1105	000	2	00	29		160
1105	000	2	00	30		148
1105	011	2	10	31		53
1106	000	2	00	0		153
1106	000	2	00	1		139
1106	000	2	00	2		108
1106	000	2	00	3		125
1106	000	2	00	4		146
1106	000	2	00	5		98
1106	000	2	00	6		158
1106	000	2	00	7		96
1106	000	2	00	8		104
1106	000	2	00	9		120
1106	000	2	00	10		157
1106	000	2	00	11		117
1106	000	2	00	12		162
1106	000	2	00	13		115
1106	000	2	00	14		128
1106	000	2	00	15		142
1106	000	2	00	16		139
1106	000	2	00	17		101
1106	000	2	00	18		110
1106	000	2	00	19		98
1106	000	2	00	20		108
1106	000	2	00	21		119
1106	000	2	00	22		146
1106	000	2	00	23		545
1106	000	2	00	24		86
1106	000	2	00	25		129
1106	000	2	00	26		125
1106	000	2	00	27		133
1106	000	2	00	28		97
1106	000	2	00	29		186
1106	000	2	00	30		175
1106	011	2	10	31		73
1107	000	2	00	0		148
1107	000	2	00	1		136
1107	000	2	00	2		105
1107	000	2	00	3		116
1107	000	2	00	4		143
1107	000	2	00	5		88
1107	000	2	00	6		150
1107	000	2	00	7		89
