# Acquisition started at 29/08/2022 - 14:02:21 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
760	000	2	00	16		106
760	000	2	00	17		74
760	000	2	00	18		82
760	000	2	00	19		74
760	000	2	00	20		81
760	000	2	00	21		88
760	000	2	00	22		106
760	000	2	00	23		78
760	000	2	00	24		80
760	000	2	00	25		122
760	000	2	00	26		122
760	000	2	00	27		132
760	000	2	00	28		97
760	000	2	00	29		193
760	000	2	00	30		180
760	011	2	10	31		70
761	000	2	00	0		161
761	000	2	00	1		148
761	000	2	00	2		114
761	000	2	00	3		130
761	000	2	00	4		159
761	000	2	00	5		107
761	000	2	00	6		160
761	000	2	00	7		105
761	000	2	00	8		98
761	000	2	00	9		125
761	000	2	00	10		162
761	000	2	00	11		129
761	000	2	00	12		167
761	000	2	00	13		128
761	000	2	00	14		138
761	000	2	00	15		146
761	000	2	00	16		153
761	000	2	00	17		123
761	000	2	00	18		133
761	000	2	00	19		120
761	000	2	00	20		129
761	000	2	00	21		138
761	000	2	00	22		164
761	000	2	00	23		127
761	000	2	00	24		105
761	000	2	00	25		137
761	000	2	00	26		141
761	000	2	00	27		148
761	000	2	00	28		109
761	000	2	00	29		201
761	000	2	00	30		193
761	011	2	10	31		88
762	000	2	00	0		155
762	000	2	00	1		138
762	000	2	00	2		101
762	000	2	00	3		120
762	000	2	00	4		150
762	000	2	00	5		99
762	000	2	00	6		161
762	000	2	00	7		96
762	000	2	00	8		88
762	000	2	00	9		124
762	000	2	00	10		159
762	000	2	00	11		107
762	000	2	00	12		164
762	000	2	00	13		122
762	000	2	00	14		109
762	000	2	00	15		135
762	000	2	00	16		141
762	000	2	00	17		86
762	000	2	00	18		102
762	000	2	00	19		79
762	000	2	00	20		88
762	000	2	00	21		121
762	000	2	00	22		151
762	000	2	00	23		102
762	000	2	00	24		85
762	000	2	00	25		129
762	000	2	00	26		128
762	000	2	00	27		130
762	000	2	00	28		98
762	000	2	00	29		191
762	000	2	00	30		181
762	011	2	10	31		77
763	000	2	00	0		152
763	000	2	00	1		133
763	000	2	00	2		98
763	000	2	00	3		126
763	000	2	00	4		148
763	000	2	00	5		94
763	000	2	00	6		164
763	000	2	00	7		93
763	000	2	00	8		87
763	000	2	00	9		113
763	000	2	00	10		144
763	000	2	00	11		104
763	000	2	00	12		153
763	000	2	00	13		109
763	000	2	00	14		106
763	000	2	00	15		117
763	000	2	00	16		134
763	000	2	00	17		94
763	000	2	00	18		104
763	000	2	00	19		93
763	000	2	00	20		98
763	000	2	00	21		110
763	000	2	00	22		137
763	000	2	00	23		96
763	000	2	00	24		88
763	000	2	00	25		132
763	000	2	00	26		127
763	000	2	00	27		139
763	000	2	00	28		100
763	000	2	00	29		194
763	000	2	00	30		182
763	011	2	10	31		79
764	000	2	00	0		144
764	000	2	00	1		121
764	000	2	00	2		82
764	000	2	00	3		105
764	000	2	00	4		130
764	000	2	00	5		80
764	000	2	00	6		140
764	000	2	00	7		74
764	000	2	00	8		50
764	000	2	00	9		100
764	000	2	00	10		117
764	000	2	00	11		58
764	000	2	00	12		136
764	000	2	00	13		79
764	000	2	00	14		57
764	000	2	00	15		78
764	000	2	00	16		64
764	000	2	00	17		32
764	000	2	00	18		46
764	000	2	00	19		41
764	000	2	00	20		49
764	000	2	00	21		66
764	000	2	00	22		87
764	000	2	00	23		51
764	000	2	00	24		64
764	000	2	00	25		109
764	000	2	00	26		104
764	000	2	00	27		115
764	000	2	00	28		80
764	000	2	00	29		176
764	000	2	00	30		165
764	011	2	10	31		58
765	000	2	00	0		157
765	000	2	00	1		139
765	000	2	00	2		106
765	000	2	00	3		123
765	000	2	00	4		149
765	000	2	00	5		104
765	000	2	00	6		165
765	000	2	00	7		100
765	000	2	00	8		100
765	000	2	00	9		140
765	000	2	00	10		166
765	000	2	00	11		118
765	000	2	00	12		178
765	000	2	00	13		133
765	000	2	00	14		135
765	000	2	00	15		152
765	000	2	00	16		169
765	000	2	00	17		116
765	000	2	00	18		126
765	000	2	00	19		109
765	000	2	00	20		115
765	000	2	00	21		148
765	000	2	00	22		175
765	000	2	00	23		131
765	000	2	00	24		98
765	000	2	00	25		143
765	000	2	00	26		135
765	000	2	00	27		138
765	000	2	00	28		103
765	000	2	00	29		197
765	000	2	00	30		189
765	011	2	10	31		78
766	000	2	00	0		151
766	000	2	00	1		136
766	000	2	00	2		102
766	000	2	00	3		123
766	000	2	00	4		144
766	000	2	00	5		95
766	000	2	00	6		157
766	000	2	00	7		90
766	000	2	00	8		80
766	000	2	00	9		106
766	000	2	00	10		146
766	000	2	00	11		100
766	000	2	00	12		154
766	000	2	00	13		113
766	000	2	00	14		114
766	000	2	00	15		121
766	000	2	00	16		129
766	000	2	00	17		93
766	000	2	00	18		98
766	000	2	00	19		85
766	000	2	00	20		93
766	000	2	00	21		103
766	000	2	00	22		131
766	000	2	00	23		93
766	000	2	00	24		81
766	000	2	00	25		122
766	000	2	00	26		119
766	000	2	00	27		132
766	000	2	00	28		98
766	000	2	00	29		189
766	000	2	00	30		178
766	011	2	10	31		77
767	000	2	00	0		165
767	000	2	00	1		149
767	000	2	00	2		117
767	000	2	00	3		135
767	000	2	00	4		162
767	000	2	00	5		114
767	000	2	00	6		173
767	000	2	00	7		111
767	000	2	00	8		120
767	000	2	00	9		146
767	000	2	00	10		175
767	000	2	00	11		141
767	000	2	00	12		185
767	000	2	00	13		134
767	000	2	00	14		155
767	000	2	00	15		160
767	000	2	00	16		180
767	000	2	00	17		139
767	000	2	00	18		149
767	000	2	00	19		138
767	000	2	00	20		146
767	000	2	00	21		156
767	000	2	00	22		178
767	000	2	00	23		143
767	000	2	00	24		116
767	000	2	00	25		150
767	000	2	00	26		150
767	000	2	00	27		153
767	000	2	00	28		121
767	000	2	00	29		205
767	000	2	00	30		197
767	011	2	10	31		91
768	000	2	00	0		149
768	000	2	00	1		137
768	000	2	00	2		101
768	000	2	00	3		126
768	000	2	00	4		149
768	000	2	00	5		102
768	000	2	00	6		164
768	000	2	00	7		101
768	000	2	00	8		93
768	000	2	00	9		123
768	000	2	00	10		160
768	000	2	00	11		113
768	000	2	00	12		158
768	000	2	00	13		114
768	000	2	00	14		110
768	000	2	00	15		121
768	000	2	00	16		140
768	000	2	00	17		101
768	000	2	00	18		118
768	000	2	00	19		98
768	000	2	00	20		111
768	000	2	00	21		123
768	000	2	00	22		149
768	000	2	00	23		110
768	000	2	00	24		102
768	000	2	00	25		137
768	000	2	00	26		132
768	000	2	00	27		141
768	000	2	00	28		111
768	000	2	00	29		198
768	000	2	00	30		185
768	011	2	10	31		79
769	000	2	00	0		156
769	000	2	00	1		138
769	000	2	00	2		104
769	000	2	00	3		122
769	000	2	00	4		145
769	000	2	00	5		96
769	000	2	00	6		154
769	000	2	00	7		93
769	000	2	00	8		83
769	000	2	00	9		117
769	000	2	00	10		146
769	000	2	00	11		100
769	000	2	00	12		157
769	000	2	00	13		112
769	000	2	00	14		109
769	000	2	00	15		123
769	000	2	00	16		138
769	000	2	00	17		93
769	000	2	00	18		104
769	000	2	00	19		85
769	000	2	00	20		101
769	000	2	00	21		114
769	000	2	00	22		137
769	000	2	00	23		96
769	000	2	00	24		87
769	000	2	00	25		128
769	000	2	00	26		123
769	000	2	00	27		138
769	000	2	00	28		104
769	000	2	00	29		194
769	000	2	00	30		182
769	011	2	10	31		74
770	000	2	00	0		163
770	000	2	00	1		146
770	000	2	00	2		111
770	000	2	00	3		127
770	000	2	00	4		153
770	000	2	00	5		109
770	000	2	00	6		165
770	000	2	00	7		108
770	000	2	00	8		114
770	000	2	00	9		135
770	000	2	00	10		173
770	000	2	00	11		137
770	000	2	00	12		174
770	000	2	00	13		137
770	000	2	00	14		146
770	000	2	00	15		158
770	000	2	00	16		158
770	000	2	00	17		126
770	000	2	00	18		140
770	000	2	00	19		128
770	000	2	00	20		139
770	000	2	00	21		146
770	000	2	00	22		172
770	000	2	00	23		135
770	000	2	00	24		105
770	000	2	00	25		140
770	000	2	00	26		138
770	000	2	00	27		144
770	000	2	00	28		108
770	000	2	00	29		197
770	000	2	00	30		191
770	011	2	10	31		92
771	000	2	00	0		157
771	000	2	00	1		136
771	000	2	00	2		105
771	000	2	00	3		125
771	000	2	00	4		148
771	000	2	00	5		101
771	000	2	00	6		156
771	000	2	00	7		97
771	000	2	00	8		78
771	000	2	00	9		106
771	000	2	00	10		141
771	000	2	00	11		98
771	000	2	00	12		148
771	000	2	00	13		102
771	000	2	00	14		106
771	000	2	00	15		112
771	000	2	00	16		128
771	000	2	00	17		86
771	000	2	00	18		105
771	000	2	00	19		84
771	000	2	00	20		96
771	000	2	00	21		109
771	000	2	00	22		134
771	000	2	00	23		91
771	000	2	00	24		86
771	000	2	00	25		126
771	000	2	00	26		123
771	000	2	00	27		135
771	000	2	00	28		100
771	000	2	00	29		197
771	000	2	00	30		183
771	011	2	10	31		75
772	000	2	00	0		155
772	000	2	00	1		140
772	000	2	00	2		112
772	000	2	00	3		126
772	000	2	00	4		146
772	000	2	00	5		96
772	000	2	00	6		151
772	000	2	00	7		95
772	000	2	00	8		74
772	000	2	00	9		104
772	000	2	00	10		139
772	000	2	00	11		103
772	000	2	00	12		146
772	000	2	00	13		104
772	000	2	00	14		111
772	000	2	00	15		123
772	000	2	00	16		130
772	000	2	00	17		94
772	000	2	00	18		101
772	000	2	00	19		89
772	000	2	00	20		92
772	000	2	00	21		100
772	000	2	00	22		118
772	000	2	00	23		82
772	000	2	00	24		84
772	000	2	00	25		123
772	000	2	00	26		122
772	000	2	00	27		133
772	000	2	00	28		102
772	000	2	00	29		194
772	000	2	00	30		180
772	011	2	10	31		80
773	000	2	00	0		148
773	000	2	00	1		129
773	000	2	00	2		101
773	000	2	00	3		477
773	000	2	00	4		143
773	000	2	00	5		93
773	000	2	00	6		152
773	000	2	00	7		89
773	000	2	00	8		81
773	000	2	00	9		104
773	000	2	00	10		138
773	000	2	00	11		104
773	000	2	00	12		144
773	000	2	00	13		98
773	000	2	00	14		104
773	000	2	00	15		109
773	000	2	00	16		124
773	000	2	00	17		93
773	000	2	00	18		106
773	000	2	00	19		94
773	000	2	00	20		106
773	000	2	00	21		108
773	000	2	00	22		136
773	000	2	00	23		100
773	000	2	00	24		96
773	000	2	00	25		134
773	000	2	00	26		132
773	000	2	00	27		142
773	000	2	00	28		101
773	000	2	00	29		197
773	000	2	00	30		185
773	011	2	10	31		82
774	000	2	00	0		156
774	000	2	00	1		141
774	000	2	00	2		102
774	000	2	00	3		122
774	000	2	00	4		149
774	000	2	00	5		100
774	000	2	00	6		160
774	000	2	00	7		94
774	000	2	00	8		97
774	000	2	00	9		122
774	000	2	00	10		160
774	000	2	00	11		113
774	000	2	00	12		168
774	000	2	00	13		126
774	000	2	00	14		130
774	000	2	00	15		142
774	000	2	00	16		162
774	000	2	00	17		115
774	000	2	00	18		123
774	000	2	00	19		105
774	000	2	00	20		115
774	000	2	00	21		125
774	000	2	00	22		153
774	000	2	00	23		115
774	000	2	00	24		87
774	000	2	00	25		132
774	000	2	00	26		126
774	000	2	00	27		139
774	000	2	00	28		99
774	000	2	00	29		196
774	000	2	00	30		182
774	011	2	10	31		80
775	000	2	00	0		160
775	000	2	00	1		143
775	000	2	00	2		107
775	000	2	00	3		127
775	000	2	00	4		152
775	000	2	00	5		104
775	000	2	00	6		162
775	000	2	00	7		102
775	000	2	00	8		101
775	000	2	00	9		134
775	000	2	00	10		170
775	000	2	00	11		122
775	000	2	00	12		172
775	000	2	00	13		131
775	000	2	00	14		136
775	000	2	00	15		149
775	000	2	00	16		158
775	000	2	00	17		112
775	000	2	00	18		127
775	000	2	00	19		110
775	000	2	00	20		120
775	000	2	00	21		136
775	000	2	00	22		168
775	000	2	00	23		124
775	000	2	00	24		98
775	000	2	00	25		141
775	000	2	00	26		132
775	000	2	00	27		144
775	000	2	00	28		104
775	000	2	00	29		199
775	000	2	00	30		186
775	011	2	10	31		80
776	000	2	00	0		152
776	000	2	00	1		136
776	000	2	00	2		98
776	000	2	00	3		118
776	000	2	00	4		137
776	000	2	00	5		91
776	000	2	00	6		145
776	000	2	00	7		81
776	000	2	00	8		67
776	000	2	00	9		94
776	000	2	00	10		129
776	000	2	00	11		77
776	000	2	00	12		138
776	000	2	00	13		95
776	000	2	00	14		87
776	000	2	00	15		104
776	000	2	00	16		109
776	000	2	00	17		65
776	000	2	00	18		81
776	000	2	00	19		66
776	000	2	00	20		68
776	000	2	00	21		85
776	000	2	00	22		106
776	000	2	00	23		66
776	000	2	00	24		75
776	000	2	00	25		114
776	000	2	00	26		114
776	000	2	00	27		127
776	000	2	00	28		94
776	000	2	00	29		184
776	000	2	00	30		175
776	011	2	10	31		69
777	000	2	00	0		153
777	000	2	00	1		133
777	000	2	00	2		102
777	000	2	00	3		125
777	000	2	00	4		148
777	000	2	00	5		106
777	000	2	00	6		164
777	000	2	00	7		98
777	000	2	00	8		90
777	000	2	00	9		125
777	000	2	00	10		158
777	000	2	00	11		112
777	000	2	00	12		161
777	000	2	00	13		109
777	000	2	00	14		114
777	000	2	00	15		123
777	000	2	00	16		140
777	000	2	00	17		93
777	000	2	00	18		107
777	000	2	00	19		92
777	000	2	00	20		102
777	000	2	00	21		118
777	000	2	00	22		149
777	000	2	00	23		100
777	000	2	00	24		93
777	000	2	00	25		135
777	000	2	00	26		136
777	000	2	00	27		136
777	000	2	00	28		105
777	000	2	00	29		190
777	000	2	00	30		190
777	011	2	10	31		74
778	000	2	00	0		154
778	000	2	00	1		140
778	000	2	00	2		104
778	000	2	00	3		125
778	000	2	00	4		156
778	000	2	00	5		102
778	000	2	00	6		162
778	000	2	00	7		100
778	000	2	00	8		100
778	000	2	00	9		131
778	000	2	00	10		158
778	000	2	00	11		115
778	000	2	00	12		166
778	000	2	00	13		122
778	000	2	00	14		132
778	000	2	00	15		136
778	000	2	00	16		151
778	000	2	00	17		107
778	000	2	00	18		119
778	000	2	00	19		104
778	000	2	00	20		117
778	000	2	00	21		131
778	000	2	00	22		154
778	000	2	00	23		113
778	000	2	00	24		96
778	000	2	00	25		137
778	000	2	00	26		136
778	000	2	00	27		141
778	000	2	00	28		104
778	000	2	00	29		201
778	000	2	00	30		189
778	011	2	10	31		81
779	000	2	00	0		155
779	000	2	00	1		140
779	000	2	00	2		107
779	000	2	00	3		128
779	000	2	00	4		155
779	000	2	00	5		104
779	000	2	00	6		166
779	000	2	00	7		105
779	000	2	00	8		98
779	000	2	00	9		132
779	000	2	00	10		161
779	000	2	00	11		120
779	000	2	00	12		165
779	000	2	00	13		117
779	000	2	00	14		128
779	000	2	00	15		134
779	000	2	00	16		148
779	000	2	00	17		110
779	000	2	00	18		113
779	000	2	00	19		103
779	000	2	00	20		114
779	000	2	00	21		130
779	000	2	00	22		157
779	000	2	00	23		110
779	000	2	00	24		101
779	000	2	00	25		134
779	000	2	00	26		134
779	000	2	00	27		145
779	000	2	00	28		106
779	000	2	00	29		195
779	000	2	00	30		187
779	011	2	10	31		82
780	000	2	00	0		146
780	000	2	00	1		131
780	000	2	00	2		100
780	000	2	00	3		123
780	000	2	00	4		145
780	000	2	00	5		93
780	000	2	00	6		154
780	000	2	00	7		90
780	000	2	00	8		75
780	000	2	00	9		106
780	000	2	00	10		136
780	000	2	00	11		93
780	000	2	00	12		146
780	000	2	00	13		96
780	000	2	00	14		100
780	000	2	00	15		109
780	000	2	00	16		125
780	000	2	00	17		84
780	000	2	00	18		91
780	000	2	00	19		78
780	000	2	00	20		82
780	000	2	00	21		90
780	000	2	00	22		118
780	000	2	00	23		85
780	000	2	00	24		81
780	000	2	00	25		120
780	000	2	00	26		120
780	000	2	00	27		133
780	000	2	00	28		96
780	000	2	00	29		192
780	000	2	00	30		180
780	011	2	10	31		72
781	000	2	00	0		146
781	000	2	00	1		134
781	000	2	00	2		104
781	000	2	00	3		124
781	000	2	00	4		149
781	000	2	00	5		101
781	000	2	00	6		165
781	000	2	00	7		101
781	000	2	00	8		93
781	000	2	00	9		123
781	000	2	00	10		152
781	000	2	00	11		108
781	000	2	00	12		158
781	000	2	00	13		110
781	000	2	00	14		108
781	000	2	00	15		120
781	000	2	00	16		133
781	000	2	00	17		87
781	000	2	00	18		98
781	000	2	00	19		88
781	000	2	00	20		101
781	000	2	00	21		107
781	000	2	00	22		138
781	000	2	00	23		99
781	000	2	00	24		97
781	000	2	00	25		132
781	000	2	00	26		131
781	000	2	00	27		138
781	000	2	00	28		101
781	000	2	00	29		193
781	000	2	00	30		175
781	011	2	10	31		75
782	000	2	00	0		154
782	000	2	00	1		140
782	000	2	00	2		101
782	000	2	00	3		121
782	000	2	00	4		142
782	000	2	00	5		96
782	000	2	00	6		153
782	000	2	00	7		92
782	000	2	00	8		78
782	000	2	00	9		109
782	000	2	00	10		142
782	000	2	00	11		93
782	000	2	00	12		153
782	000	2	00	13		110
782	000	2	00	14		110
782	000	2	00	15		123
782	000	2	00	16		134
782	000	2	00	17		85
782	000	2	00	18		100
782	000	2	00	19		83
782	000	2	00	20		87
782	000	2	00	21		106
782	000	2	00	22		132
782	000	2	00	23		86
782	000	2	00	24		81
782	000	2	00	25		122
782	000	2	00	26		120
782	000	2	00	27		130
782	000	2	00	28		99
782	000	2	00	29		189
782	000	2	00	30		181
782	011	2	10	31		75
783	000	2	00	0		153
783	000	2	00	1		139
783	000	2	00	2		108
783	000	2	00	3		122
783	000	2	00	4		152
783	000	2	00	5		104
783	000	2	00	6		165
783	000	2	00	7		104
783	000	2	00	8		97
783	000	2	00	9		128
783	000	2	00	10		159
783	000	2	00	11		122
783	000	2	00	12		162
783	000	2	00	13		122
783	000	2	00	14		125
783	000	2	00	15		131
783	000	2	00	16		154
783	000	2	00	17		104
783	000	2	00	18		120
783	000	2	00	19		107
783	000	2	00	20		115
783	000	2	00	21		122
783	000	2	00	22		151
783	000	2	00	23		110
783	000	2	00	24		99
783	000	2	00	25		135
783	000	2	00	26		133
783	000	2	00	27		140
783	000	2	00	28		106
783	000	2	00	29		197
783	000	2	00	30		184
783	011	2	10	31		79
784	000	2	00	0		156
784	000	2	00	1		143
784	000	2	00	2		110
784	000	2	00	3		128
784	000	2	00	4		152
784	000	2	00	5		105
784	000	2	00	6		165
784	000	2	00	7		106
784	000	2	00	8		108
784	000	2	00	9		140
784	000	2	00	10		173
784	000	2	00	11		134
784	000	2	00	12		178
784	000	2	00	13		144
784	000	2	00	14		154
784	000	2	00	15		165
784	000	2	00	16		184
784	000	2	00	17		135
784	000	2	00	18		146
784	000	2	00	19		131
784	000	2	00	20		140
784	000	2	00	21		152
784	000	2	00	22		179
784	000	2	00	23		142
784	000	2	00	24		101
784	000	2	00	25		140
784	000	2	00	26		137
784	000	2	00	27		146
784	000	2	00	28		110
784	000	2	00	29		200
784	000	2	00	30		194
784	011	2	10	31		86
785	000	2	00	0		142
785	000	2	00	1		125
785	000	2	00	2		87
785	000	2	00	3		116
785	000	2	00	4		136
785	000	2	00	5		88
785	000	2	00	6		151
785	000	2	00	7		81
785	000	2	00	8		65
785	000	2	00	9		103
785	000	2	00	10		132
785	000	2	00	11		73
785	000	2	00	12		139
785	000	2	00	13		91
785	000	2	00	14		76
785	000	2	00	15		96
785	000	2	00	16		77
785	000	2	00	17		49
785	000	2	00	18		61
785	000	2	00	19		50
785	000	2	00	20		58
785	000	2	00	21		82
785	000	2	00	22		105
785	000	2	00	23		63
785	000	2	00	24		74
785	000	2	00	25		112
785	000	2	00	26		110
785	000	2	00	27		125
785	000	2	00	28		90
785	000	2	00	29		180
785	000	2	00	30		169
785	011	2	10	31		65
786	000	2	00	0		157
786	000	2	00	1		144
786	000	2	00	2		109
786	000	2	00	3		125
786	000	2	00	4		150
786	000	2	00	5		96
786	000	2	00	6		160
786	000	2	00	7		98
786	000	2	00	8		82
786	000	2	00	9		107
786	000	2	00	10		141
786	000	2	00	11		102
786	000	2	00	12		150
786	000	2	00	13		109
786	000	2	00	14		113
786	000	2	00	15		123
786	000	2	00	16		137
786	000	2	00	17		100
786	000	2	00	18		111
786	000	2	00	19		97
786	000	2	00	20		101
786	000	2	00	21		112
786	000	2	00	22		132
786	000	2	00	23		99
786	000	2	00	24		93
786	000	2	00	25		128
786	000	2	00	26		131
786	000	2	00	27		138
786	000	2	00	28		107
786	000	2	00	29		197
786	000	2	00	30		189
786	011	2	10	31		80
787	000	2	00	0		155
787	000	2	00	1		132
787	000	2	00	2		102
787	000	2	00	3		122
787	000	2	00	4		145
787	000	2	00	5		98
787	000	2	00	6		156
787	000	2	00	7		90
787	000	2	00	8		90
787	000	2	00	9		123
787	000	2	00	10		155
787	000	2	00	11		106
787	000	2	00	12		166
787	000	2	00	13		117
787	000	2	00	14		120
787	000	2	00	15		135
787	000	2	00	16		146
787	000	2	00	17		99
787	000	2	00	18		110
787	000	2	00	19		94
787	000	2	00	20		112
787	000	2	00	21		128
787	000	2	00	22		156
787	000	2	00	23		108
787	000	2	00	24		87
787	000	2	00	25		130
787	000	2	00	26		129
787	000	2	00	27		136
787	000	2	00	28		98
787	000	2	00	29		190
787	000	2	00	30		178
787	011	2	10	31		80
788	000	2	00	0		162
788	000	2	00	1		148
788	000	2	00	2		110
788	000	2	00	3		133
788	000	2	00	4		160
788	000	2	00	5		106
788	000	2	00	6		168
788	000	2	00	7		106
788	000	2	00	8		109
788	000	2	00	9		137
788	000	2	00	10		170
788	000	2	00	11		135
788	000	2	00	12		181
788	000	2	00	13		139
788	000	2	00	14		149
788	000	2	00	15		157
788	000	2	00	16		180
788	000	2	00	17		136
788	000	2	00	18		146
788	000	2	00	19		128
788	000	2	00	20		137
788	000	2	00	21		148
788	000	2	00	22		173
788	000	2	00	23		134
788	000	2	00	24		105
788	000	2	00	25		142
788	000	2	00	26		140
788	000	2	00	27		146
788	000	2	00	28		113
788	000	2	00	29		202
788	000	2	00	30		196
788	011	2	10	31		87
789	000	2	00	0		151
789	000	2	00	1		138
789	000	2	00	2		100
789	000	2	00	3		117
789	000	2	00	4		145
789	000	2	00	5		94
789	000	2	00	6		151
789	000	2	00	7		90
789	000	2	00	8		75
789	000	2	00	9		106
789	000	2	00	10		136
789	000	2	00	11		94
789	000	2	00	12		150
789	000	2	00	13		107
789	000	2	00	14		104
789	000	2	00	15		119
789	000	2	00	16		129
789	000	2	00	17		86
789	000	2	00	18		98
789	000	2	00	19		80
789	000	2	00	20		87
789	000	2	00	21		101
789	000	2	00	22		131
789	000	2	00	23		85
789	000	2	00	24		77
789	000	2	00	25		118
789	000	2	00	26		119
789	000	2	00	27		130
789	000	2	00	28		97
789	000	2	00	29		188
789	000	2	00	30		181
789	011	2	10	31		73
790	000	2	00	0		160
790	000	2	00	1		142
790	000	2	00	2		109
790	000	2	00	3		133
790	000	2	00	4		155
790	000	2	00	5		105
790	000	2	00	6		162
790	000	2	00	7		102
790	000	2	00	8		104
790	000	2	00	9		132
790	000	2	00	10		166
790	000	2	00	11		130
790	000	2	00	12		176
790	000	2	00	13		134
790	000	2	00	14		134
790	000	2	00	15		155
790	000	2	00	16		171
790	000	2	00	17		126
790	000	2	00	18		137
790	000	2	00	19		124
790	000	2	00	20		136
790	000	2	00	21		146
790	000	2	00	22		170
790	000	2	00	23		129
790	000	2	00	24		107
790	000	2	00	25		140
790	000	2	00	26		143
790	000	2	00	27		145
790	000	2	00	28		114
790	000	2	00	29		202
790	000	2	00	30		192
790	011	2	10	31		86
791	000	2	00	0		149
791	000	2	00	1		132
791	000	2	00	2		100
791	000	2	00	3		118
791	000	2	00	4		141
791	000	2	00	5		93
791	000	2	00	6		156
791	000	2	00	7		93
791	000	2	00	8		86
791	000	2	00	9		120
791	000	2	00	10		152
791	000	2	00	11		100
791	000	2	00	12		160
791	000	2	00	13		116
791	000	2	00	14		116
791	000	2	00	15		122
791	000	2	00	16		141
791	000	2	00	17		88
791	000	2	00	18		102
791	000	2	00	19		79
791	000	2	00	20		92
791	000	2	00	21		116
791	000	2	00	22		147
791	000	2	00	23		90
791	000	2	00	24		89
791	000	2	00	25		122
791	000	2	00	26		124
791	000	2	00	27		130
791	000	2	00	28		96
791	000	2	00	29		189
791	000	2	00	30		178
791	011	2	10	31		72
792	000	2	00	0		154
792	000	2	00	1		138
792	000	2	00	2		102
792	000	2	00	3		126
792	000	2	00	4		154
792	000	2	00	5		102
792	000	2	00	6		164
792	000	2	00	7		101
792	000	2	00	8		105
792	000	2	00	9		129
792	000	2	00	10		165
792	000	2	00	11		120
792	000	2	00	12		169
792	000	2	00	13		126
792	000	2	00	14		128
792	000	2	00	15		141
792	000	2	00	16		153
792	000	2	00	17		114
792	000	2	00	18		125
792	000	2	00	19		109
792	000	2	00	20		125
792	000	2	00	21		136
792	000	2	00	22		160
792	000	2	00	23		122
792	000	2	00	24		102
792	000	2	00	25		141
792	000	2	00	26		138
792	000	2	00	27		145
792	000	2	00	28		114
792	000	2	00	29		197
792	000	2	00	30		190
792	011	2	10	31		82
793	000	2	00	0		164
793	000	2	00	1		146
793	000	2	00	2		114
793	000	2	00	3		136
793	000	2	00	4		155
793	000	2	00	5		110
793	000	2	00	6		170
793	000	2	00	7		106
793	000	2	00	8		113
793	000	2	00	9		139
793	000	2	00	10		172
793	000	2	00	11		133
793	000	2	00	12		182
793	000	2	00	13		138
793	000	2	00	14		150
793	000	2	00	15		158
793	000	2	00	16		179
793	000	2	00	17		138
793	000	2	00	18		146
793	000	2	00	19		130
793	000	2	00	20		140
793	000	2	00	21		155
793	000	2	00	22		178
793	000	2	00	23		139
793	000	2	00	24		107
793	000	2	00	25		149
793	000	2	00	26		140
793	000	2	00	27		151
793	000	2	00	28		111
793	000	2	00	29		205
793	000	2	00	30		199
793	011	2	10	31		91
794	000	2	00	0		146
794	000	2	00	1		133
794	000	2	00	2		93
794	000	2	00	3		119
794	000	2	00	4		141
794	000	2	00	5		97
794	000	2	00	6		150
794	000	2	00	7		84
794	000	2	00	8		74
794	000	2	00	9		102
794	000	2	00	10		135
794	000	2	00	11		82
794	000	2	00	12		139
794	000	2	00	13		96
794	000	2	00	14		84
794	000	2	00	15		103
794	000	2	00	16		112
794	000	2	00	17		75
794	000	2	00	18		84
794	000	2	00	19		68
794	000	2	00	20		80
794	000	2	00	21		93
794	000	2	00	22		116
794	000	2	00	23		77
794	000	2	00	24		80
794	000	2	00	25		123
794	000	2	00	26		120
794	000	2	00	27		132
794	000	2	00	28		100
794	000	2	00	29		189
794	000	2	00	30		174
794	011	2	10	31		73
795	000	2	00	0		155
795	000	2	00	1		138
795	000	2	00	2		105
795	000	2	00	3		125
795	000	2	00	4		150
795	000	2	00	5		97
795	000	2	00	6		157
795	000	2	00	7		97
795	000	2	00	8		84
795	000	2	00	9		114
795	000	2	00	10		149
795	000	2	00	11		113
795	000	2	00	12		152
795	000	2	00	13		105
795	000	2	00	14		114
795	000	2	00	15		121
795	000	2	00	16		125
795	000	2	00	17		92
795	000	2	00	18		104
795	000	2	00	19		87
795	000	2	00	20		102
795	000	2	00	21		106
795	000	2	00	22		133
795	000	2	00	23		93
795	000	2	00	24		91
795	000	2	00	25		130
795	000	2	00	26		129
795	000	2	00	27		139
795	000	2	00	28		103
795	000	2	00	29		193
795	000	2	00	30		187
795	011	2	10	31		81
796	000	2	00	0		148
796	000	2	00	1		132
796	000	2	00	2		97
796	000	2	00	3		121
796	000	2	00	4		141
796	000	2	00	5		92
796	000	2	00	6		160
796	000	2	00	7		91
796	000	2	00	8		79
796	000	2	00	9		115
796	000	2	00	10		139
796	000	2	00	11		90
796	000	2	00	12		153
796	000	2	00	13		100
796	000	2	00	14		90
796	000	2	00	15		104
796	000	2	00	16		122
796	000	2	00	17		78
796	000	2	00	18		92
796	000	2	00	19		77
796	000	2	00	20		86
796	000	2	00	21		104
796	000	2	00	22		137
796	000	2	00	23		85
