# Acquisition started at 29/08/2022 - 15:16:04 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
436	000	2	00	6		126
436	000	2	00	7		68
436	000	2	00	8		51
436	000	2	00	9		76
436	000	2	00	10		105
436	000	2	00	11		65
436	000	2	00	12		110
436	000	2	00	13		67
436	000	2	00	14		65
436	000	2	00	15		74
436	000	2	00	16		64
436	000	2	00	17		44
436	000	2	00	18		60
436	000	2	00	19		51
436	000	2	00	20		63
436	000	2	00	21		74
436	000	2	00	22		101
436	000	2	00	23		66
436	000	2	00	24		68
436	000	2	00	25		107
436	000	2	00	26		107
436	000	2	00	27		117
436	000	2	00	28		80
436	000	2	00	29		169
436	000	2	00	30		163
436	011	2	10	31		59
437	000	2	00	0		150
437	000	2	00	1		132
437	000	2	00	2		108
437	000	2	00	3		124
437	000	2	00	4		146
437	000	2	00	5		92
437	000	2	00	6		154
437	000	2	00	7		161
437	000	2	00	8		80
437	000	2	00	9		106
437	000	2	00	10		138
437	000	2	00	11		102
437	000	2	00	12		140
437	000	2	00	13		98
437	000	2	00	14		102
437	000	2	00	15		116
437	000	2	00	16		125
437	000	2	00	17		96
437	000	2	00	18		104
437	000	2	00	19		88
437	000	2	00	20		104
437	000	2	00	21		108
437	000	2	00	22		130
437	000	2	00	23		99
437	000	2	00	24		93
437	000	2	00	25		131
437	000	2	00	26		131
437	000	2	00	27		140
437	000	2	00	28		108
437	000	2	00	29		194
437	000	2	00	30		183
437	011	2	10	31		78
438	000	2	00	0		156
438	000	2	00	1		144
438	000	2	00	2		110
438	000	2	00	3		124
438	000	2	00	4		148
438	000	2	00	5		96
438	000	2	00	6		156
438	000	2	00	7		96
438	000	2	00	8		84
438	000	2	00	9		112
438	000	2	00	10		145
438	000	2	00	11		110
438	000	2	00	12		147
438	000	2	00	13		110
438	000	2	00	14		120
438	000	2	00	15		132
438	000	2	00	16		129
438	000	2	00	17		100
438	000	2	00	18		113
438	000	2	00	19		100
438	000	2	00	20		107
438	000	2	00	21		115
438	000	2	00	22		134
438	000	2	00	23		100
438	000	2	00	24		92
438	000	2	00	25		136
438	000	2	00	26		133
438	000	2	00	27		137
438	000	2	00	28		106
438	000	2	00	29		199
438	000	2	00	30		184
438	011	2	10	31		80
439	000	2	00	0		125
439	000	2	00	1		102
439	000	2	00	2		77
439	000	2	00	3		96
439	000	2	00	4		122
439	000	2	00	5		78
439	000	2	00	6		129
439	000	2	00	7		72
439	000	2	00	8		49
439	000	2	00	9		73
439	000	2	00	10		94
439	000	2	00	11		59
439	000	2	00	12		93
439	000	2	00	13		52
439	000	2	00	14		50
439	000	2	00	15		60
439	000	2	00	16		47
439	000	2	00	17		36
439	000	2	00	18		50
439	000	2	00	19		47
439	000	2	00	20		61
439	000	2	00	21		70
439	000	2	00	22		93
439	000	2	00	23		66
439	000	2	00	24		68
439	000	2	00	25		108
439	000	2	00	26		108
439	000	2	00	27		115
439	000	2	00	28		79
439	000	2	00	29		169
439	000	2	00	30		152
439	011	2	10	31		57
440	000	2	00	0		134
440	000	2	00	1		113
440	000	2	00	2		82
440	000	2	00	3		104
440	000	2	00	4		132
440	000	2	00	5		85
440	000	2	00	6		149
440	000	2	00	7		83
440	000	2	00	8		67
440	000	2	00	9		95
440	000	2	00	10		128
440	000	2	00	11		84
440	000	2	00	12		126
440	000	2	00	13		83
440	000	2	00	14		86
440	000	2	00	15		91
440	000	2	00	16		96
440	000	2	00	17		68
440	000	2	00	18		82
440	000	2	00	19		78
440	000	2	00	20		89
440	000	2	00	21		99
440	000	2	00	22		126
440	000	2	00	23		96
440	000	2	00	24		81
440	000	2	00	25		120
440	000	2	00	26		117
440	000	2	00	27		126
440	000	2	00	28		90
440	000	2	00	29		182
440	000	2	00	30		166
440	011	2	10	31		64
441	000	2	00	0		141
441	000	2	00	1		115
441	000	2	00	2		90
441	000	2	00	3		104
441	000	2	00	4		133
441	000	2	00	5		78
441	000	2	00	6		135
441	000	2	00	7		81
441	000	2	00	8		72
441	000	2	00	9		101
441	000	2	00	10		125
441	000	2	00	11		86
441	000	2	00	12		133
441	000	2	00	13		93
441	000	2	00	14		90
441	000	2	00	15		105
441	000	2	00	16		106
441	000	2	00	17		76
441	000	2	00	18		92
441	000	2	00	19		77
441	000	2	00	20		90
441	000	2	00	21		105
441	000	2	00	22		137
441	000	2	00	23		99
441	000	2	00	24		82
441	000	2	00	25		124
441	000	2	00	26		119
441	000	2	00	27		124
441	000	2	00	28		91
441	000	2	00	29		181
441	000	2	00	30		168
441	011	2	10	31		72
442	000	2	00	0		134
442	000	2	00	1		110
442	000	2	00	2		82
442	000	2	00	3		98
442	000	2	00	4		124
442	000	2	00	5		73
442	000	2	00	6		134
442	000	2	00	7		69
442	000	2	00	8		54
442	000	2	00	9		77
442	000	2	00	10		111
442	000	2	00	11		68
442	000	2	00	12		115
442	000	2	00	13		70
442	000	2	00	14		72
442	000	2	00	15		76
442	000	2	00	16		68
442	000	2	00	17		48
442	000	2	00	18		63
442	000	2	00	19		53
442	000	2	00	20		68
442	000	2	00	21		74
442	000	2	00	22		100
442	000	2	00	23		68
442	000	2	00	24		66
442	000	2	00	25		109
442	000	2	00	26		107
442	000	2	00	27		116
442	000	2	00	28		85
442	000	2	00	29		174
442	000	2	00	30		157
442	011	2	10	31		57
443	000	2	00	0		161
443	000	2	00	1		144
443	000	2	00	2		111
443	000	2	00	3		133
443	000	2	00	4		151
443	000	2	00	5		107
443	000	2	00	6		170
443	000	2	00	7		111
443	000	2	00	8		109
443	000	2	00	9		136
443	000	2	00	10		166
443	000	2	00	11		126
443	000	2	00	12		170
443	000	2	00	13		132
443	000	2	00	14		134
443	000	2	00	15		145
443	000	2	00	16		161
443	000	2	00	17		123
443	000	2	00	18		137
443	000	2	00	19		123
443	000	2	00	20		141
443	000	2	00	21		143
443	000	2	00	22		171
443	000	2	00	23		137
443	000	2	00	24		110
443	000	2	00	25		141
443	000	2	00	26		145
443	000	2	00	27		150
443	000	2	00	28		112
443	000	2	00	29		204
443	000	2	00	30		188
443	011	2	10	31		85
444	000	2	00	0		135
444	000	2	00	1		105
444	000	2	00	2		82
444	000	2	00	3		102
444	000	2	00	4		129
444	000	2	00	5		82
444	000	2	00	6		141
444	000	2	00	7		77
444	000	2	00	8		63
444	000	2	00	9		87
444	000	2	00	10		115
444	000	2	00	11		73
444	000	2	00	12		122
444	000	2	00	13		74
444	000	2	00	14		72
444	000	2	00	15		79
444	000	2	00	16		68
444	000	2	00	17		50
444	000	2	00	18		67
444	000	2	00	19		61
444	000	2	00	20		73
444	000	2	00	21		89
444	000	2	00	22		119
444	000	2	00	23		86
444	000	2	00	24		80
444	000	2	00	25		117
444	000	2	00	26		115
444	000	2	00	27		122
444	000	2	00	28		89
444	000	2	00	29		174
444	000	2	00	30		161
444	011	2	10	31		58
445	000	2	00	0		157
445	000	2	00	1		138
445	000	2	00	2		597
445	000	2	00	3		124
445	000	2	00	4		150
445	000	2	00	5		104
445	000	2	00	6		164
445	000	2	00	7		104
445	000	2	00	8		113
445	000	2	00	9		138
445	000	2	00	10		173
445	000	2	00	11		137
445	000	2	00	12		175
445	000	2	00	13		133
445	000	2	00	14		142
445	000	2	00	15		160
445	000	2	00	16		180
445	000	2	00	17		141
445	000	2	00	18		152
445	000	2	00	19		137
445	000	2	00	20		147
445	000	2	00	21		161
445	000	2	00	22		181
445	000	2	00	23		148
445	000	2	00	24		112
445	000	2	00	25		148
445	000	2	00	26		145
445	000	2	00	27		151
445	000	2	00	28		116
445	000	2	00	29		207
445	000	2	00	30		196
445	011	2	10	31		94
446	000	2	00	0		152
446	000	2	00	1		138
446	000	2	00	2		112
446	000	2	00	3		127
446	000	2	00	4		155
446	000	2	00	5		103
446	000	2	00	6		162
446	000	2	00	7		106
446	000	2	00	8		96
446	000	2	00	9		123
446	000	2	00	10		154
446	000	2	00	11		116
446	000	2	00	12		158
446	000	2	00	13		114
446	000	2	00	14		122
446	000	2	00	15		129
446	000	2	00	16		142
446	000	2	00	17		109
446	000	2	00	18		120
446	000	2	00	19		105
446	000	2	00	20		113
446	000	2	00	21		123
446	000	2	00	22		148
446	000	2	00	23		105
446	000	2	00	24		98
446	000	2	00	25		135
446	000	2	00	26		133
446	000	2	00	27		144
446	000	2	00	28		106
446	000	2	00	29		196
446	000	2	00	30		187
446	011	2	10	31		82
447	000	2	00	0		140
447	000	2	00	1		112
447	000	2	00	2		91
447	000	2	00	3		109
447	000	2	00	4		134
447	000	2	00	5		90
447	000	2	00	6		148
447	000	2	00	7		83
447	000	2	00	8		83
447	000	2	00	9		114
447	000	2	00	10		141
447	000	2	00	11		94
447	000	2	00	12		144
447	000	2	00	13		98
447	000	2	00	14		99
447	000	2	00	15		112
447	000	2	00	16		115
447	000	2	00	17		81
447	000	2	00	18		97
447	000	2	00	19		87
447	000	2	00	20		101
447	000	2	00	21		114
447	000	2	00	22		141
447	000	2	00	23		106
447	000	2	00	24		87
447	000	2	00	25		122
447	000	2	00	26		122
447	000	2	00	27		133
447	000	2	00	28		93
447	000	2	00	29		182
447	000	2	00	30		169
447	011	2	10	31		68
448	000	2	00	0		144
448	000	2	00	1		117
448	000	2	00	2		92
448	000	2	00	3		109
448	000	2	00	4		135
448	000	2	00	5		85
448	000	2	00	6		147
448	000	2	00	7		81
448	000	2	00	8		66
448	000	2	00	9		93
448	000	2	00	10		120
448	000	2	00	11		78
448	000	2	00	12		125
448	000	2	00	13		85
448	000	2	00	14		82
448	000	2	00	15		93
448	000	2	00	16		94
448	000	2	00	17		67
448	000	2	00	18		78
448	000	2	00	19		69
448	000	2	00	20		80
448	000	2	00	21		93
448	000	2	00	22		124
448	000	2	00	23		89
448	000	2	00	24		82
448	000	2	00	25		117
448	000	2	00	26		117
448	000	2	00	27		124
448	000	2	00	28		87
448	000	2	00	29		182
448	000	2	00	30		165
448	011	2	10	31		65
449	000	2	00	0		141
449	000	2	00	1		116
449	000	2	00	2		88
449	000	2	00	3		107
449	000	2	00	4		133
449	000	2	00	5		80
449	000	2	00	6		135
449	000	2	00	7		77
449	000	2	00	8		58
449	000	2	00	9		82
449	000	2	00	10		114
449	000	2	00	11		78
449	000	2	00	12		118
449	000	2	00	13		76
449	000	2	00	14		80
449	000	2	00	15		88
449	000	2	00	16		88
449	000	2	00	17		58
449	000	2	00	18		71
449	000	2	00	19		64
449	000	2	00	20		74
449	000	2	00	21		82
449	000	2	00	22		103
449	000	2	00	23		74
449	000	2	00	24		73
449	000	2	00	25		114
449	000	2	00	26		109
449	000	2	00	27		122
449	000	2	00	28		88
449	000	2	00	29		175
449	000	2	00	30		166
449	011	2	10	31		64
450	000	2	00	0		144
450	000	2	00	1		117
450	000	2	00	2		90
450	000	2	00	3		106
450	000	2	00	4		130
450	000	2	00	5		90
450	000	2	00	6		144
450	000	2	00	7		81
450	000	2	00	8		73
450	000	2	00	9		100
450	000	2	00	10		131
450	000	2	00	11		90
450	000	2	00	12		136
450	000	2	00	13		90
450	000	2	00	14		89
450	000	2	00	15		99
450	000	2	00	16		108
450	000	2	00	17		76
450	000	2	00	18		95
450	000	2	00	19		84
450	000	2	00	20		100
450	000	2	00	21		107
450	000	2	00	22		142
450	000	2	00	23		104
450	000	2	00	24		89
450	000	2	00	25		122
450	000	2	00	26		122
450	000	2	00	27		129
450	000	2	00	28		88
450	000	2	00	29		177
450	000	2	00	30		166
450	011	2	10	31		63
451	000	2	00	0		114
451	000	2	00	1		85
451	000	2	00	2		62
451	000	2	00	3		83
451	000	2	00	4		101
451	000	2	00	5		59
451	000	2	00	6		110
451	000	2	00	7		45
451	000	2	00	8		28
451	000	2	00	9		34
451	000	2	00	10		57
451	000	2	00	11		44
451	000	2	00	12		66
451	000	2	00	13		32
451	000	2	00	14		38
451	000	2	00	15		30
451	000	2	00	16		39
451	000	2	00	17		28
451	000	2	00	18		40
451	000	2	00	19		38
451	000	2	00	20		48
451	000	2	00	21		30
451	000	2	00	22		50
451	000	2	00	23		48
451	000	2	00	24		47
451	000	2	00	25		81
451	000	2	00	26		86
451	000	2	00	27		96
451	000	2	00	28		68
451	000	2	00	29		148
451	000	2	00	30		138
451	011	2	10	31		48
452	000	2	00	0		134
452	000	2	00	1		106
452	000	2	00	2		80
452	000	2	00	3		98
452	000	2	00	4		125
452	000	2	00	5		74
452	000	2	00	6		136
452	000	2	00	7		70
452	000	2	00	8		53
452	000	2	00	9		71
452	000	2	00	10		101
452	000	2	00	11		65
452	000	2	00	12		106
452	000	2	00	13		66
452	000	2	00	14		69
452	000	2	00	15		75
452	000	2	00	16		69
452	000	2	00	17		45
452	000	2	00	18		62
452	000	2	00	19		56
452	000	2	00	20		67
452	000	2	00	21		74
452	000	2	00	22		100
452	000	2	00	23		68
452	000	2	00	24		69
452	000	2	00	25		110
452	000	2	00	26		108
452	000	2	00	27		116
452	000	2	00	28		82
452	000	2	00	29		170
452	000	2	00	30		160
452	011	2	10	31		55
453	000	2	00	0		138
453	000	2	00	1		106
453	000	2	00	2		82
453	000	2	00	3		98
453	000	2	00	4		122
453	000	2	00	5		73
453	000	2	00	6		130
453	000	2	00	7		67
453	000	2	00	8		48
453	000	2	00	9		69
453	000	2	00	10		100
453	000	2	00	11		63
453	000	2	00	12		100
453	000	2	00	13		65
453	000	2	00	14		64
453	000	2	00	15		71
453	000	2	00	16		67
453	000	2	00	17		48
453	000	2	00	18		65
453	000	2	00	19		55
453	000	2	00	20		62
453	000	2	00	21		68
453	000	2	00	22		90
453	000	2	00	23		69
453	000	2	00	24		69
453	000	2	00	25		105
453	000	2	00	26		101
453	000	2	00	27		117
453	000	2	00	28		87
453	000	2	00	29		170
453	000	2	00	30		154
453	011	2	10	31		58
454	000	2	00	0		130
454	000	2	00	1		104
454	000	2	00	2		80
454	000	2	00	3		102
454	000	2	00	4		130
454	000	2	00	5		77
454	000	2	00	6		137
454	000	2	00	7		74
454	000	2	00	8		57
454	000	2	00	9		82
454	000	2	00	10		104
454	000	2	00	11		66
454	000	2	00	12		109
454	000	2	00	13		61
454	000	2	00	14		60
454	000	2	00	15		61
454	000	2	00	16		59
454	000	2	00	17		41
454	000	2	00	18		58
454	000	2	00	19		53
454	000	2	00	20		66
454	000	2	00	21		76
454	000	2	00	22		111
454	000	2	00	23		77
454	000	2	00	24		80
454	000	2	00	25		117
454	000	2	00	26		116
454	000	2	00	27		129
454	000	2	00	28		91
454	000	2	00	29		172
454	000	2	00	30		156
454	011	2	10	31		60
455	000	2	00	0		156
455	000	2	00	1		137
455	000	2	00	2		107
455	000	2	00	3		128
455	000	2	00	4		153
455	000	2	00	5		98
455	000	2	00	6		164
455	000	2	00	7		101
455	000	2	00	8		98
455	000	2	00	9		122
455	000	2	00	10		157
455	000	2	00	11		122
455	000	2	00	12		158
455	000	2	00	13		114
455	000	2	00	14		125
455	000	2	00	15		126
455	000	2	00	16		137
455	000	2	00	17		102
455	000	2	00	18		113
455	000	2	00	19		100
455	000	2	00	20		111
455	000	2	00	21		121
455	000	2	00	22		146
455	000	2	00	23		111
455	000	2	00	24		98
455	000	2	00	25		138
455	000	2	00	26		139
455	000	2	00	27		145
455	000	2	00	28		106
455	000	2	00	29		196
455	000	2	00	30		189
455	011	2	10	31		86
456	000	2	00	0		133
456	000	2	00	1		106
456	000	2	00	2		83
456	000	2	00	3		97
456	000	2	00	4		125
456	000	2	00	5		81
456	000	2	00	6		137
456	000	2	00	7		75
456	000	2	00	8		59
456	000	2	00	9		80
456	000	2	00	10		110
456	000	2	00	11		73
456	000	2	00	12		116
456	000	2	00	13		68
456	000	2	00	14		68
456	000	2	00	15		71
456	000	2	00	16		69
456	000	2	00	17		43
456	000	2	00	18		59
456	000	2	00	19		54
456	000	2	00	20		68
456	000	2	00	21		71
456	000	2	00	22		98
456	000	2	00	23		72
456	000	2	00	24		74
456	000	2	00	25		115
456	000	2	00	26		110
456	000	2	00	27		119
456	000	2	00	28		87
456	000	2	00	29		171
456	000	2	00	30		158
456	011	2	10	31		55
457	000	2	00	0		140
457	000	2	00	1		109
457	000	2	00	2		82
457	000	2	00	3		106
457	000	2	00	4		128
457	000	2	00	5		75
457	000	2	00	6		140
457	000	2	00	7		74
457	000	2	00	8		68
457	000	2	00	9		92
457	000	2	00	10		124
457	000	2	00	11		78
457	000	2	00	12		132
457	000	2	00	13		82
457	000	2	00	14		78
457	000	2	00	15		88
457	000	2	00	16		78
457	000	2	00	17		52
457	000	2	00	18		69
457	000	2	00	19		62
457	000	2	00	20		69
457	000	2	00	21		89
457	000	2	00	22		119
457	000	2	00	23		77
457	000	2	00	24		77
457	000	2	00	25		117
457	000	2	00	26		115
457	000	2	00	27		116
457	000	2	00	28		85
457	000	2	00	29		178
457	000	2	00	30		162
457	011	2	10	31		63
458	000	2	00	0		133
458	000	2	00	1		105
458	000	2	00	2		86
458	000	2	00	3		101
458	000	2	00	4		121
458	000	2	00	5		75
458	000	2	00	6		133
458	000	2	00	7		74
458	000	2	00	8		52
458	000	2	00	9		71
458	000	2	00	10		101
458	000	2	00	11		61
458	000	2	00	12		103
458	000	2	00	13		60
458	000	2	00	14		61
458	000	2	00	15		68
458	000	2	00	16		61
458	000	2	00	17		45
458	000	2	00	18		61
458	000	2	00	19		58
458	000	2	00	20		67
458	000	2	00	21		77
458	000	2	00	22		109
458	000	2	00	23		76
458	000	2	00	24		74
458	000	2	00	25		111
458	000	2	00	26		111
458	000	2	00	27		117
458	000	2	00	28		89
458	000	2	00	29		173
458	000	2	00	30		157
458	011	2	10	31		59
459	000	2	00	0		147
459	000	2	00	1		117
459	000	2	00	2		88
459	000	2	00	3		106
459	000	2	00	4		136
459	000	2	00	5		90
459	000	2	00	6		150
459	000	2	00	7		84
459	000	2	00	8		77
459	000	2	00	9		106
459	000	2	00	10		133
459	000	2	00	11		89
459	000	2	00	12		136
459	000	2	00	13		94
459	000	2	00	14		97
459	000	2	00	15		109
459	000	2	00	16		109
459	000	2	00	17		78
459	000	2	00	18		93
459	000	2	00	19		81
459	000	2	00	20		90
459	000	2	00	21		101
459	000	2	00	22		129
459	000	2	00	23		94
459	000	2	00	24		84
459	000	2	00	25		126
459	000	2	00	26		121
459	000	2	00	27		130
459	000	2	00	28		98
459	000	2	00	29		182
459	000	2	00	30		174
459	011	2	10	31		69
460	000	2	00	0		148
460	000	2	00	1		118
460	000	2	00	2		87
460	000	2	00	3		111
460	000	2	00	4		138
460	000	2	00	5		87
460	000	2	00	6		154
460	000	2	00	7		84
460	000	2	00	8		82
460	000	2	00	9		111
460	000	2	00	10		141
460	000	2	00	11		102
460	000	2	00	12		143
460	000	2	00	13		104
460	000	2	00	14		109
460	000	2	00	15		122
460	000	2	00	16		134
460	000	2	00	17		94
460	000	2	00	18		110
460	000	2	00	19		100
460	000	2	00	20		105
460	000	2	00	21		124
460	000	2	00	22		151
460	000	2	00	23		118
460	000	2	00	24		89
460	000	2	00	25		130
460	000	2	00	26		123
460	000	2	00	27		131
460	000	2	00	28		96
460	000	2	00	29		182
460	000	2	00	30		181
460	011	2	10	31		68
461	000	2	00	0		132
461	000	2	00	1		103
461	000	2	00	2		81
461	000	2	00	3		98
461	000	2	00	4		122
461	000	2	00	5		72
461	000	2	00	6		122
461	000	2	00	7		72
461	000	2	00	8		50
461	000	2	00	9		72
461	000	2	00	10		98
461	000	2	00	11		61
461	000	2	00	12		106
461	000	2	00	13		58
461	000	2	00	14		56
461	000	2	00	15		65
461	000	2	00	16		54
461	000	2	00	17		38
461	000	2	00	18		53
461	000	2	00	19		49
461	000	2	00	20		59
461	000	2	00	21		73
461	000	2	00	22		104
461	000	2	00	23		65
461	000	2	00	24		69
461	000	2	00	25		105
461	000	2	00	26		106
461	000	2	00	27		117
461	000	2	00	28		80
461	000	2	00	29		169
461	000	2	00	30		160
461	011	2	10	31		57
462	000	2	00	0		139
462	000	2	00	1		106
462	000	2	00	2		84
462	000	2	00	3		106
462	000	2	00	4		131
462	000	2	00	5		83
462	000	2	00	6		141
462	000	2	00	7		80
462	000	2	00	8		61
462	000	2	00	9		91
462	000	2	00	10		117
462	000	2	00	11		68
462	000	2	00	12		117
462	000	2	00	13		66
462	000	2	00	14		63
462	000	2	00	15		75
462	000	2	00	16		62
462	000	2	00	17		44
462	000	2	00	18		64
462	000	2	00	19		56
462	000	2	00	20		76
462	000	2	00	21		93
462	000	2	00	22		130
462	000	2	00	23		89
462	000	2	00	24		84
462	000	2	00	25		123
462	000	2	00	26		116
462	000	2	00	27		124
462	000	2	00	28		91
462	000	2	00	29		177
462	000	2	00	30		163
462	011	2	10	31		59
463	000	2	00	0		141
463	000	2	00	1		114
463	000	2	00	2		84
463	000	2	00	3		104
463	000	2	00	4		129
463	000	2	00	5		81
463	000	2	00	6		141
463	000	2	00	7		77
463	000	2	00	8		73
463	000	2	00	9		101
463	000	2	00	10		133
463	000	2	00	11		85
463	000	2	00	12		137
463	000	2	00	13		90
463	000	2	00	14		93
463	000	2	00	15		104
463	000	2	00	16		114
463	000	2	00	17		78
463	000	2	00	18		91
463	000	2	00	19		82
463	000	2	00	20		99
463	000	2	00	21		107
463	000	2	00	22		141
463	000	2	00	23		99
463	000	2	00	24		82
463	000	2	00	25		123
463	000	2	00	26		117
463	000	2	00	27		124
463	000	2	00	28		85
463	000	2	00	29		176
463	000	2	00	30		169
463	011	2	10	31		66
464	000	2	00	0		145
464	000	2	00	1		133
464	000	2	00	2		100
464	000	2	00	3		115
464	000	2	00	4		581
464	000	2	00	5		93
464	000	2	00	6		149
464	000	2	00	7		86
464	000	2	00	8		82
464	000	2	00	9		108
464	000	2	00	10		139
464	000	2	00	11		101
464	000	2	00	12		146
464	000	2	00	13		104
464	000	2	00	14		114
464	000	2	00	15		121
464	000	2	00	16		134
464	000	2	00	17		97
464	000	2	00	18		108
464	000	2	00	19		93
464	000	2	00	20		105
464	000	2	00	21		114
464	000	2	00	22		138
464	000	2	00	23		97
464	000	2	00	24		88
464	000	2	00	25		126
464	000	2	00	26		128
464	000	2	00	27		136
464	000	2	00	28		101
464	000	2	00	29		191
464	000	2	00	30		182
464	011	2	10	31		79
465	000	2	00	0		138
465	000	2	00	1		109
465	000	2	00	2		80
465	000	2	00	3		98
465	000	2	00	4		126
465	000	2	00	5		76
465	000	2	00	6		139
465	000	2	00	7		80
465	000	2	00	8		56
465	000	2	00	9		77
465	000	2	00	10		107
465	000	2	00	11		65
465	000	2	00	12		113
465	000	2	00	13		66
465	000	2	00	14		66
465	000	2	00	15		70
465	000	2	00	16		72
465	000	2	00	17		48
465	000	2	00	18		63
465	000	2	00	19		58
465	000	2	00	20		68
465	000	2	00	21		77
465	000	2	00	22		105
465	000	2	00	23		71
465	000	2	00	24		71
465	000	2	00	25		114
465	000	2	00	26		112
465	000	2	00	27		121
465	000	2	00	28		86
465	000	2	00	29		173
465	000	2	00	30		162
465	011	2	10	31		62
466	000	2	00	0		138
466	000	2	00	1		114
466	000	2	00	2		84
466	000	2	00	3		104
466	000	2	00	4		118
466	000	2	00	5		75
466	000	2	00	6		130
466	000	2	00	7		72
466	000	2	00	8		48
466	000	2	00	9		70
466	000	2	00	10		104
466	000	2	00	11		62
466	000	2	00	12		106
466	000	2	00	13		64
466	000	2	00	14		66
466	000	2	00	15		70
466	000	2	00	16		74
466	000	2	00	17		49
466	000	2	00	18		68
466	000	2	00	19		57
466	000	2	00	20		67
466	000	2	00	21		70
466	000	2	00	22		97
466	000	2	00	23		68
466	000	2	00	24		66
466	000	2	00	25		113
466	000	2	00	26		106
466	000	2	00	27		116
466	000	2	00	28		85
466	000	2	00	29		174
466	000	2	00	30		162
466	011	2	10	31		66
467	000	2	00	0		133
467	000	2	00	1		107
467	000	2	00	2		82
467	000	2	00	3		101
467	000	2	00	4		124
467	000	2	00	5		77
467	000	2	00	6		136
467	000	2	00	7		72
467	000	2	00	8		52
467	000	2	00	9		72
467	000	2	00	10		102
467	000	2	00	11		66
467	000	2	00	12		105
467	000	2	00	13		63
467	000	2	00	14		64
467	000	2	00	15		66
467	000	2	00	16		59
467	000	2	00	17		44
467	000	2	00	18		65
467	000	2	00	19		58
467	000	2	00	20		70
467	000	2	00	21		77
467	000	2	00	22		108
467	000	2	00	23		78
467	000	2	00	24		75
467	000	2	00	25		114
467	000	2	00	26		111
467	000	2	00	27		118
467	000	2	00	28		86
467	000	2	00	29		172
467	000	2	00	30		158
467	011	2	10	31		58
468	000	2	00	0		136
468	000	2	00	1		101
468	000	2	00	2		80
468	000	2	00	3		93
468	000	2	00	4		125
468	000	2	00	5		78
468	000	2	00	6		134
468	000	2	00	7		73
468	000	2	00	8		45
468	000	2	00	9		72
468	000	2	00	10		93
468	000	2	00	11		54
468	000	2	00	12		100
468	000	2	00	13		53
468	000	2	00	14		53
468	000	2	00	15		58
468	000	2	00	16		50
468	000	2	00	17		36
468	000	2	00	18		54
468	000	2	00	19		45
468	000	2	00	20		59
468	000	2	00	21		72
468	000	2	00	22		101
468	000	2	00	23		68
468	000	2	00	24		72
468	000	2	00	25		111
468	000	2	00	26		107
468	000	2	00	27		112
468	000	2	00	28		82
468	000	2	00	29		173
468	000	2	00	30		157
468	011	2	10	31		59
469	000	2	00	0		140
469	000	2	00	1		113
469	000	2	00	2		85
469	000	2	00	3		105
469	000	2	00	4		130
469	000	2	00	5		77
469	000	2	00	6		140
469	000	2	00	7		78
469	000	2	00	8		70
469	000	2	00	9		101
469	000	2	00	10		126
469	000	2	00	11		84
469	000	2	00	12		136
469	000	2	00	13		91
469	000	2	00	14		92
469	000	2	00	15		109
469	000	2	00	16		108
469	000	2	00	17		74
469	000	2	00	18		87
469	000	2	00	19		74
469	000	2	00	20		89
469	000	2	00	21		104
469	000	2	00	22		136
469	000	2	00	23		86
469	000	2	00	24		80
469	000	2	00	25		115
469	000	2	00	26		108
469	000	2	00	27		125
469	000	2	00	28		88
469	000	2	00	29		178
469	000	2	00	30		170
469	011	2	10	31		64
470	000	2	00	0		136
470	000	2	00	1		115
470	000	2	00	2		86
470	000	2	00	3		105
470	000	2	00	4		130
470	000	2	00	5		82
470	000	2	00	6		140
470	000	2	00	7		76
470	000	2	00	8		62
470	000	2	00	9		90
470	000	2	00	10		126
470	000	2	00	11		80
470	000	2	00	12		123
470	000	2	00	13		82
470	000	2	00	14		84
470	000	2	00	15		96
470	000	2	00	16		87
470	000	2	00	17		61
470	000	2	00	18		78
470	000	2	00	19		61
470	000	2	00	20		74
470	000	2	00	21		89
470	000	2	00	22		112
470	000	2	00	23		80
470	000	2	00	24		74
470	000	2	00	25		109
470	000	2	00	26		115
470	000	2	00	27		121
470	000	2	00	28		87
470	000	2	00	29		178
470	000	2	00	30		167
470	011	2	10	31		68
471	000	2	00	0		158
471	000	2	00	1		142
471	000	2	00	2		115
471	000	2	00	3		132
471	000	2	00	4		155
471	000	2	00	5		105
471	000	2	00	6		168
471	000	2	00	7		102
471	000	2	00	8		106
471	000	2	00	9		130
471	000	2	00	10		165
471	000	2	00	11		126
471	000	2	00	12		169
471	000	2	00	13		128
471	000	2	00	14		136
471	000	2	00	15		144
471	000	2	00	16		155
471	000	2	00	17		116
471	000	2	00	18		136
471	000	2	00	19		120
471	000	2	00	20		133
471	000	2	00	21		136
471	000	2	00	22		163
471	000	2	00	23		125
471	000	2	00	24		106
471	000	2	00	25		142
471	000	2	00	26		142
471	000	2	00	27		144
471	000	2	00	28		115
471	000	2	00	29		200
471	000	2	00	30		192
471	011	2	10	31		89
472	000	2	00	0		145
472	000	2	00	1		113
472	000	2	00	2		85
472	000	2	00	3		109
472	000	2	00	4		132
472	000	2	00	5		83
472	000	2	00	6		147
472	000	2	00	7		80
472	000	2	00	8		73
472	000	2	00	9		100
472	000	2	00	10		131
472	000	2	00	11		86
472	000	2	00	12		134
472	000	2	00	13		85
