# Acquisition started at 29/08/2022 - 16:48:16 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
36	000	2	00	11		122
36	000	2	00	12		161
36	000	2	00	13		122
36	000	2	00	14		133
36	000	2	00	15		146
36	000	2	00	16		168
36	000	2	00	17		132
36	000	2	00	18		141
36	000	2	00	19		132
36	000	2	00	20		145
36	000	2	00	21		150
36	000	2	00	22		181
36	000	2	00	23		143
36	000	2	00	24		109
36	000	2	00	25		146
36	000	2	00	26		146
36	000	2	00	27		152
36	000	2	00	28		115
36	000	2	00	29		201
36	000	2	00	30		195
36	011	2	10	31		92
37	000	2	00	0		150
37	000	2	00	1		135
37	000	2	00	2		557
37	000	2	00	3		117
37	000	2	00	4		148
37	000	2	00	5		96
37	000	2	00	6		160
37	000	2	00	7		97
37	000	2	00	8		100
37	000	2	00	9		124
37	000	2	00	10		161
37	000	2	00	11		118
37	000	2	00	12		160
37	000	2	00	13		119
37	000	2	00	14		134
37	000	2	00	15		141
37	000	2	00	16		161
37	000	2	00	17		127
37	000	2	00	18		138
37	000	2	00	19		121
37	000	2	00	20		137
37	000	2	00	21		145
37	000	2	00	22		173
37	000	2	00	23		133
37	000	2	00	24		104
37	000	2	00	25		138
37	000	2	00	26		134
37	000	2	00	27		147
37	000	2	00	28		106
37	000	2	00	29		200
37	000	2	00	30		189
37	011	2	10	31		88
38	000	2	00	0		129
38	000	2	00	1		570
38	000	2	00	2		92
38	000	2	00	3		116
38	000	2	00	4		138
38	000	2	00	5		85
38	000	2	00	6		146
38	000	2	00	7		81
38	000	2	00	8		77
38	000	2	00	9		106
38	000	2	00	10		139
38	000	2	00	11		96
38	000	2	00	12		142
38	000	2	00	13		98
38	000	2	00	14		104
38	000	2	00	15		115
38	000	2	00	16		136
38	000	2	00	17		98
38	000	2	00	18		110
38	000	2	00	19		94
38	000	2	00	20		106
38	000	2	00	21		118
38	000	2	00	22		137
38	000	2	00	23		94
38	000	2	00	24		85
38	000	2	00	25		130
38	000	2	00	26		128
38	000	2	00	27		135
38	000	2	00	28		105
38	000	2	00	29		190
38	000	2	00	30		184
38	011	2	10	31		78
39	000	2	00	0		162
39	000	2	00	1		648
39	000	2	00	2		99
39	000	2	00	3		120
39	000	2	00	4		147
39	000	2	00	5		97
39	000	2	00	6		157
39	000	2	00	7		97
39	000	2	00	8		100
39	000	2	00	9		122
39	000	2	00	10		163
39	000	2	00	11		122
39	000	2	00	12		160
39	000	2	00	13		121
39	000	2	00	14		128
39	000	2	00	15		141
39	000	2	00	16		165
39	000	2	00	17		133
39	000	2	00	18		146
39	000	2	00	19		133
39	000	2	00	20		149
39	000	2	00	21		154
39	000	2	00	22		186
39	000	2	00	23		150
39	000	2	00	24		118
39	000	2	00	25		149
39	000	2	00	26		148
39	000	2	00	27		155
39	000	2	00	28		119
39	000	2	00	29		203
39	000	2	00	30		194
39	011	2	10	31		93
40	000	2	00	0		651
40	000	2	00	1		117
40	000	2	00	2		86
40	000	2	00	3		98
40	000	2	00	4		119
40	000	2	00	5		77
40	000	2	00	6		122
40	000	2	00	7		70
40	000	2	00	8		52
40	000	2	00	9		77
40	000	2	00	10		108
40	000	2	00	11		77
40	000	2	00	12		121
40	000	2	00	13		78
40	000	2	00	14		85
40	000	2	00	15		91
40	000	2	00	16		117
40	000	2	00	17		81
40	000	2	00	18		90
40	000	2	00	19		80
40	000	2	00	20		82
40	000	2	00	21		90
40	000	2	00	22		113
40	000	2	00	23		75
40	000	2	00	24		76
40	000	2	00	25		117
40	000	2	00	26		119
40	000	2	00	27		126
40	000	2	00	28		93
40	000	2	00	29		182
40	000	2	00	30		178
40	011	2	10	31		74
41	000	2	00	0		142
41	000	2	00	1		128
41	000	2	00	2		98
41	000	2	00	3		112
41	000	2	00	4		134
41	000	2	00	5		87
41	000	2	00	6		602
41	000	2	00	7		82
41	000	2	00	8		67
41	000	2	00	9		94
41	000	2	00	10		124
41	000	2	00	11		91
41	000	2	00	12		132
41	000	2	00	13		93
41	000	2	00	14		104
41	000	2	00	15		106
41	000	2	00	16		117
41	000	2	00	17		87
41	000	2	00	18		96
41	000	2	00	19		85
41	000	2	00	20		91
41	000	2	00	21		95
41	000	2	00	22		118
41	000	2	00	23		85
41	000	2	00	24		84
41	000	2	00	25		122
41	000	2	00	26		126
41	000	2	00	27		132
41	000	2	00	28		98
41	000	2	00	29		189
41	000	2	00	30		179
41	011	2	10	31		82
42	000	2	00	0		141
42	000	2	00	1		124
42	000	2	00	2		90
42	000	2	00	3		112
42	000	2	00	4		138
42	000	2	00	5		613
42	000	2	00	6		149
42	000	2	00	7		90
42	000	2	00	8		100
42	000	2	00	9		130
42	000	2	00	10		167
42	000	2	00	11		120
42	000	2	00	12		163
42	000	2	00	13		121
42	000	2	00	14		133
42	000	2	00	15		144
42	000	2	00	16		181
42	000	2	00	17		137
42	000	2	00	18		146
42	000	2	00	19		138
42	000	2	00	20		149
42	000	2	00	21		158
42	000	2	00	22		191
42	000	2	00	23		148
42	000	2	00	24		114
42	000	2	00	25		148
42	000	2	00	26		143
42	000	2	00	27		146
42	000	2	00	28		108
42	000	2	00	29		202
42	000	2	00	30		194
42	011	2	10	31		89
43	000	2	00	0		133
43	000	2	00	1		115
43	000	2	00	2		88
43	000	2	00	3		328
43	000	2	00	4		454
43	000	2	00	5		535
43	000	2	00	6		132
43	000	2	00	7		77
43	000	2	00	8		72
43	000	2	00	9		91
43	000	2	00	10		130
43	000	2	00	11		92
43	000	2	00	12		134
43	000	2	00	13		94
43	000	2	00	14		98
43	000	2	00	15		109
43	000	2	00	16		52
43	000	2	00	17		30
43	000	2	00	18		42
43	000	2	00	19		40
43	000	2	00	20		48
43	000	2	00	21		608
43	000	2	00	22		70
43	000	2	00	23		454
43	000	2	00	24		32
43	000	2	00	25		50
43	000	2	00	26		46
43	000	2	00	27		129
43	000	2	00	28		543
43	000	2	00	29		582
43	000	2	00	30		662
43	011	2	10	31		33
44	000	2	00	0		130
44	000	2	00	1		113
44	000	2	00	2		654
44	000	2	00	3		102
44	000	2	00	4		119
44	000	2	00	5		77
44	000	2	00	6		129
44	000	2	00	7		66
44	000	2	00	8		51
44	000	2	00	9		75
44	000	2	00	10		107
44	000	2	00	11		74
44	000	2	00	12		114
44	000	2	00	13		73
44	000	2	00	14		78
44	000	2	00	15		89
44	000	2	00	16		111
44	000	2	00	17		80
44	000	2	00	18		89
44	000	2	00	19		75
44	000	2	00	20		85
44	000	2	00	21		86
44	000	2	00	22		108
44	000	2	00	23		76
44	000	2	00	24		77
44	000	2	00	25		118
44	000	2	00	26		118
44	000	2	00	27		131
44	000	2	00	28		96
44	000	2	00	29		187
44	000	2	00	30		174
44	011	2	10	31		77
45	000	2	00	0		148
45	000	2	00	1		128
45	000	2	00	2		103
45	000	2	00	3		116
45	000	2	00	4		145
45	000	2	00	5		97
45	000	2	00	6		590
45	000	2	00	7		91
45	000	2	00	8		84
45	000	2	00	9		113
45	000	2	00	10		146
45	000	2	00	11		110
45	000	2	00	12		154
45	000	2	00	13		105
45	000	2	00	14		120
45	000	2	00	15		125
45	000	2	00	16		146
45	000	2	00	17		112
45	000	2	00	18		124
45	000	2	00	19		108
45	000	2	00	20		120
45	000	2	00	21		123
45	000	2	00	22		153
45	000	2	00	23		110
45	000	2	00	24		98
45	000	2	00	25		133
45	000	2	00	26		132
45	000	2	00	27		139
45	000	2	00	28		107
45	000	2	00	29		194
45	000	2	00	30		185
45	011	2	10	31		88
46	000	2	00	0		141
46	000	2	00	1		125
46	000	2	00	2		94
46	000	2	00	3		116
46	000	2	00	4		630
46	000	2	00	5		89
46	000	2	00	6		147
46	000	2	00	7		91
46	000	2	00	8		81
46	000	2	00	9		105
46	000	2	00	10		140
46	000	2	00	11		98
46	000	2	00	12		141
46	000	2	00	13		101
46	000	2	00	14		107
46	000	2	00	15		113
46	000	2	00	16		132
46	000	2	00	17		98
46	000	2	00	18		111
46	000	2	00	19		99
46	000	2	00	20		109
46	000	2	00	21		120
46	000	2	00	22		141
46	000	2	00	23		105
46	000	2	00	24		94
46	000	2	00	25		136
46	000	2	00	26		131
46	000	2	00	27		141
46	000	2	00	28		106
46	000	2	00	29		193
46	000	2	00	30		183
46	011	2	10	31		80
47	000	2	00	0		144
47	000	2	00	1		133
47	000	2	00	2		542
47	000	2	00	3		119
47	000	2	00	4		141
47	000	2	00	5		94
47	000	2	00	6		157
47	000	2	00	7		89
47	000	2	00	8		80
47	000	2	00	9		98
47	000	2	00	10		134
47	000	2	00	11		106
47	000	2	00	12		137
47	000	2	00	13		97
47	000	2	00	14		107
47	000	2	00	15		107
47	000	2	00	16		122
47	000	2	00	17		92
47	000	2	00	18		107
47	000	2	00	19		94
47	000	2	00	20		106
47	000	2	00	21		107
47	000	2	00	22		132
47	000	2	00	23		101
47	000	2	00	24		96
47	000	2	00	25		132
47	000	2	00	26		130
47	000	2	00	27		138
47	000	2	00	28		109
47	000	2	00	29		196
47	000	2	00	30		189
47	011	2	10	31		84
48	000	2	00	0		148
48	000	2	00	1		640
48	000	2	00	2		102
48	000	2	00	3		116
48	000	2	00	4		138
48	000	2	00	5		93
48	000	2	00	6		153
48	000	2	00	7		89
48	000	2	00	8		91
48	000	2	00	9		112
48	000	2	00	10		150
48	000	2	00	11		117
48	000	2	00	12		160
48	000	2	00	13		113
48	000	2	00	14		129
48	000	2	00	15		136
48	000	2	00	16		160
48	000	2	00	17		126
48	000	2	00	18		139
48	000	2	00	19		122
48	000	2	00	20		135
48	000	2	00	21		139
48	000	2	00	22		162
48	000	2	00	23		127
48	000	2	00	24		102
48	000	2	00	25		143
48	000	2	00	26		138
48	000	2	00	27		148
48	000	2	00	28		109
48	000	2	00	29		201
48	000	2	00	30		195
48	011	2	10	31		91
49	000	2	00	0		146
49	000	2	00	1		130
49	000	2	00	2		596
49	000	2	00	3		115
49	000	2	00	4		143
49	000	2	00	5		94
49	000	2	00	6		156
49	000	2	00	7		97
49	000	2	00	8		95
49	000	2	00	9		117
49	000	2	00	10		157
49	000	2	00	11		118
49	000	2	00	12		156
49	000	2	00	13		112
49	000	2	00	14		123
49	000	2	00	15		134
49	000	2	00	16		154
49	000	2	00	17		122
49	000	2	00	18		132
49	000	2	00	19		123
49	000	2	00	20		133
49	000	2	00	21		147
49	000	2	00	22		173
49	000	2	00	23		134
49	000	2	00	24		108
49	000	2	00	25		140
49	000	2	00	26		138
49	000	2	00	27		147
49	000	2	00	28		114
49	000	2	00	29		200
49	000	2	00	30		193
49	011	2	10	31		86
50	000	2	00	0		610
50	000	2	00	1		120
50	000	2	00	2		94
50	000	2	00	3		109
50	000	2	00	4		133
50	000	2	00	5		80
50	000	2	00	6		145
50	000	2	00	7		86
50	000	2	00	8		68
50	000	2	00	9		88
50	000	2	00	10		127
50	000	2	00	11		93
50	000	2	00	12		130
50	000	2	00	13		89
50	000	2	00	14		101
50	000	2	00	15		101
50	000	2	00	16		118
50	000	2	00	17		88
50	000	2	00	18		96
50	000	2	00	19		84
50	000	2	00	20		96
50	000	2	00	21		93
50	000	2	00	22		119
50	000	2	00	23		86
50	000	2	00	24		91
50	000	2	00	25		123
50	000	2	00	26		124
50	000	2	00	27		137
50	000	2	00	28		104
50	000	2	00	29		191
50	000	2	00	30		180
50	011	2	10	31		82
51	000	2	00	0		136
51	000	2	00	1		648
51	000	2	00	2		91
51	000	2	00	3		106
51	000	2	00	4		128
51	000	2	00	5		80
51	000	2	00	6		146
51	000	2	00	7		80
51	000	2	00	8		74
51	000	2	00	9		94
51	000	2	00	10		132
51	000	2	00	11		94
51	000	2	00	12		135
51	000	2	00	13		92
51	000	2	00	14		104
51	000	2	00	15		110
51	000	2	00	16		130
51	000	2	00	17		97
51	000	2	00	18		108
51	000	2	00	19		95
51	000	2	00	20		103
51	000	2	00	21		113
51	000	2	00	22		134
51	000	2	00	23		97
51	000	2	00	24		88
51	000	2	00	25		124
51	000	2	00	26		128
51	000	2	00	27		138
51	000	2	00	28		101
51	000	2	00	29		191
51	000	2	00	30		183
51	011	2	10	31		81
52	000	2	00	0		149
52	000	2	00	1		127
52	000	2	00	2		554
52	000	2	00	3		136
52	000	2	00	4		136
52	000	2	00	5		85
52	000	2	00	6		142
52	000	2	00	7		81
52	000	2	00	8		69
52	000	2	00	9		96
52	000	2	00	10		126
52	000	2	00	11		90
52	000	2	00	12		134
52	000	2	00	13		93
52	000	2	00	14		101
52	000	2	00	15		109
52	000	2	00	16		118
52	000	2	00	17		90
52	000	2	00	18		97
52	000	2	00	19		84
52	000	2	00	20		96
52	000	2	00	21		104
52	000	2	00	22		130
52	000	2	00	23		84
52	000	2	00	24		89
52	000	2	00	25		121
52	000	2	00	26		126
52	000	2	00	27		134
52	000	2	00	28		102
52	000	2	00	29		194
52	000	2	00	30		178
52	011	2	10	31		81
53	000	2	00	0		145
53	000	2	00	1		124
53	000	2	00	2		99
53	000	2	00	3		114
53	000	2	00	4		142
53	000	2	00	5		91
53	000	2	00	6		614
53	000	2	00	7		94
53	000	2	00	8		91
53	000	2	00	9		114
53	000	2	00	10		148
53	000	2	00	11		117
53	000	2	00	12		156
53	000	2	00	13		116
53	000	2	00	14		121
53	000	2	00	15		133
53	000	2	00	16		153
53	000	2	00	17		119
53	000	2	00	18		125
53	000	2	00	19		117
53	000	2	00	20		128
53	000	2	00	21		136
53	000	2	00	22		161
53	000	2	00	23		130
53	000	2	00	24		104
53	000	2	00	25		137
53	000	2	00	26		134
53	000	2	00	27		142
53	000	2	00	28		109
53	000	2	00	29		195
53	000	2	00	30		188
53	011	2	10	31		85
54	000	2	00	0		131
54	000	2	00	1		208
54	000	2	00	2		701
54	000	2	00	3		99
54	000	2	00	4		121
54	000	2	00	5		72
54	000	2	00	6		133
54	000	2	00	7		72
54	000	2	00	8		66
54	000	2	00	9		88
54	000	2	00	10		122
54	000	2	00	11		87
54	000	2	00	12		128
54	000	2	00	13		85
54	000	2	00	14		92
54	000	2	00	15		96
54	000	2	00	16		138
54	000	2	00	17		102
54	000	2	00	18		112
54	000	2	00	19		100
54	000	2	00	20		112
54	000	2	00	21		115
54	000	2	00	22		146
54	000	2	00	23		109
54	000	2	00	24		93
54	000	2	00	25		136
54	000	2	00	26		133
54	000	2	00	27		141
54	000	2	00	28		106
54	000	2	00	29		194
54	000	2	00	30		186
54	011	2	10	31		83
55	000	2	00	0		150
55	000	2	00	1		604
55	000	2	00	2		98
55	000	2	00	3		119
55	000	2	00	4		145
55	000	2	00	5		90
55	000	2	00	6		157
55	000	2	00	7		98
55	000	2	00	8		94
55	000	2	00	9		119
55	000	2	00	10		153
55	000	2	00	11		121
55	000	2	00	12		157
55	000	2	00	13		117
55	000	2	00	14		125
55	000	2	00	15		138
55	000	2	00	16		160
55	000	2	00	17		124
55	000	2	00	18		134
55	000	2	00	19		119
55	000	2	00	20		128
55	000	2	00	21		137
55	000	2	00	22		165
55	000	2	00	23		130
55	000	2	00	24		108
55	000	2	00	25		140
55	000	2	00	26		143
55	000	2	00	27		144
55	000	2	00	28		111
55	000	2	00	29		198
55	000	2	00	30		193
55	011	2	10	31		86
56	000	2	00	0		139
56	000	2	00	1		115
56	000	2	00	2		95
56	000	2	00	3		635
56	000	2	00	4		134
56	000	2	00	5		82
56	000	2	00	6		139
56	000	2	00	7		84
56	000	2	00	8		76
56	000	2	00	9		106
56	000	2	00	10		137
56	000	2	00	11		102
56	000	2	00	12		146
56	000	2	00	13		105
56	000	2	00	14		115
56	000	2	00	15		125
56	000	2	00	16		151
56	000	2	00	17		113
56	000	2	00	18		125
56	000	2	00	19		110
56	000	2	00	20		121
56	000	2	00	21		133
56	000	2	00	22		162
56	000	2	00	23		116
56	000	2	00	24		93
56	000	2	00	25		134
56	000	2	00	26		132
56	000	2	00	27		144
56	000	2	00	28		105
56	000	2	00	29		197
56	000	2	00	30		184
56	011	2	10	31		84
57	000	2	00	0		141
57	000	2	00	1		128
57	000	2	00	2		101
57	000	2	00	3		109
57	000	2	00	4		596
57	000	2	00	5		83
57	000	2	00	6		141
57	000	2	00	7		83
57	000	2	00	8		66
57	000	2	00	9		78
57	000	2	00	10		115
57	000	2	00	11		92
57	000	2	00	12		121
57	000	2	00	13		83
57	000	2	00	14		89
57	000	2	00	15		97
57	000	2	00	16		110
57	000	2	00	17		79
57	000	2	00	18		90
57	000	2	00	19		77
57	000	2	00	20		85
57	000	2	00	21		83
57	000	2	00	22		105
57	000	2	00	23		73
57	000	2	00	24		81
57	000	2	00	25		118
57	000	2	00	26		121
57	000	2	00	27		133
57	000	2	00	28		100
57	000	2	00	29		194
57	000	2	00	30		180
57	011	2	10	31		80
58	000	2	00	0		144
58	000	2	00	1		128
58	000	2	00	2		94
58	000	2	00	3		123
58	000	2	00	4		586
58	000	2	00	5		97
58	000	2	00	6		160
58	000	2	00	7		96
58	000	2	00	8		91
58	000	2	00	9		113
58	000	2	00	10		152
58	000	2	00	11		114
58	000	2	00	12		152
58	000	2	00	13		104
58	000	2	00	14		110
58	000	2	00	15		119
58	000	2	00	16		136
58	000	2	00	17		105
58	000	2	00	18		115
58	000	2	00	19		106
58	000	2	00	20		117
58	000	2	00	21		133
58	000	2	00	22		155
58	000	2	00	23		122
58	000	2	00	24		105
58	000	2	00	25		139
58	000	2	00	26		142
58	000	2	00	27		145
58	000	2	00	28		109
58	000	2	00	29		202
58	000	2	00	30		193
58	011	2	10	31		81
59	000	2	00	0		129
59	000	2	00	1		116
59	000	2	00	2		92
59	000	2	00	3		648
59	000	2	00	4		125
59	000	2	00	5		78
59	000	2	00	6		138
59	000	2	00	7		72
59	000	2	00	8		62
59	000	2	00	9		85
59	000	2	00	10		117
59	000	2	00	11		80
59	000	2	00	12		121
59	000	2	00	13		79
59	000	2	00	14		89
59	000	2	00	15		93
59	000	2	00	16		118
59	000	2	00	17		92
59	000	2	00	18		100
59	000	2	00	19		88
59	000	2	00	20		102
59	000	2	00	21		105
59	000	2	00	22		130
59	000	2	00	23		93
59	000	2	00	24		91
59	000	2	00	25		129
59	000	2	00	26		129
59	000	2	00	27		134
59	000	2	00	28		102
59	000	2	00	29		194
59	000	2	00	30		181
59	011	2	10	31		80
60	000	2	00	0		148
60	000	2	00	1		569
60	000	2	00	2		100
60	000	2	00	3		116
60	000	2	00	4		141
60	000	2	00	5		93
60	000	2	00	6		151
60	000	2	00	7		91
60	000	2	00	8		90
60	000	2	00	9		122
60	000	2	00	10		151
60	000	2	00	11		111
60	000	2	00	12		160
60	000	2	00	13		113
60	000	2	00	14		122
60	000	2	00	15		137
60	000	2	00	16		154
60	000	2	00	17		114
60	000	2	00	18		120
60	000	2	00	19		106
60	000	2	00	20		117
60	000	2	00	21		131
60	000	2	00	22		157
60	000	2	00	23		110
60	000	2	00	24		93
60	000	2	00	25		130
60	000	2	00	26		132
60	000	2	00	27		138
60	000	2	00	28		99
60	000	2	00	29		193
60	000	2	00	30		185
60	011	2	10	31		82
61	000	2	00	0		589
61	000	2	00	1		130
61	000	2	00	2		97
61	000	2	00	3		114
61	000	2	00	4		139
61	000	2	00	5		91
61	000	2	00	6		144
61	000	2	00	7		86
61	000	2	00	8		73
61	000	2	00	9		96
61	000	2	00	10		137
61	000	2	00	11		96
61	000	2	00	12		139
61	000	2	00	13		93
61	000	2	00	14		105
61	000	2	00	15		106
61	000	2	00	16		128
61	000	2	00	17		97
61	000	2	00	18		108
61	000	2	00	19		101
61	000	2	00	20		107
61	000	2	00	21		112
61	000	2	00	22		141
61	000	2	00	23		104
61	000	2	00	24		90
61	000	2	00	25		132
61	000	2	00	26		133
61	000	2	00	27		136
61	000	2	00	28		104
61	000	2	00	29		198
61	000	2	00	30		184
61	011	2	10	31		82
62	000	2	00	0		149
62	000	2	00	1		134
62	000	2	00	2		572
62	000	2	00	3		115
62	000	2	00	4		146
62	000	2	00	5		98
62	000	2	00	6		160
62	000	2	00	7		93
62	000	2	00	8		101
62	000	2	00	9		122
62	000	2	00	10		157
62	000	2	00	11		124
62	000	2	00	12		160
62	000	2	00	13		125
62	000	2	00	14		134
62	000	2	00	15		141
62	000	2	00	16		167
62	000	2	00	17		128
62	000	2	00	18		139
62	000	2	00	19		124
62	000	2	00	20		137
62	000	2	00	21		146
62	000	2	00	22		174
62	000	2	00	23		134
62	000	2	00	24		108
62	000	2	00	25		141
62	000	2	00	26		142
62	000	2	00	27		146
62	000	2	00	28		114
62	000	2	00	29		202
62	000	2	00	30		189
62	011	2	10	31		89
63	000	2	00	0		149
63	000	2	00	1		131
63	000	2	00	2		100
63	000	2	00	3		114
63	000	2	00	4		140
63	000	2	00	5		90
63	000	2	00	6		573
63	000	2	00	7		93
63	000	2	00	8		96
63	000	2	00	9		128
63	000	2	00	10		155
63	000	2	00	11		118
63	000	2	00	12		168
63	000	2	00	13		125
63	000	2	00	14		130
63	000	2	00	15		147
63	000	2	00	16		168
63	000	2	00	17		125
63	000	2	00	18		133
63	000	2	00	19		117
63	000	2	00	20		128
63	000	2	00	21		149
63	000	2	00	22		177
63	000	2	00	23		117
63	000	2	00	24		96
63	000	2	00	25		136
63	000	2	00	26		131
63	000	2	00	27		138
63	000	2	00	28		101
63	000	2	00	29		195
63	000	2	00	30		187
63	011	2	10	31		83
64	000	2	00	0		128
64	000	2	00	1		117
64	000	2	00	2		710
64	000	2	00	3		96
64	000	2	00	4		118
64	000	2	00	5		73
64	000	2	00	6		139
64	000	2	00	7		75
64	000	2	00	8		70
64	000	2	00	9		98
64	000	2	00	10		126
64	000	2	00	11		93
64	000	2	00	12		139
64	000	2	00	13		97
64	000	2	00	14		106
64	000	2	00	15		117
64	000	2	00	16		153
64	000	2	00	17		116
64	000	2	00	18		125
64	000	2	00	19		116
64	000	2	00	20		127
64	000	2	00	21		132
64	000	2	00	22		158
64	000	2	00	23		116
64	000	2	00	24		93
64	000	2	00	25		133
64	000	2	00	26		131
64	000	2	00	27		144
64	000	2	00	28		104
64	000	2	00	29		197
64	000	2	00	30		187
64	011	2	10	31		83
65	000	2	00	0		137
65	000	2	00	1		126
65	000	2	00	2		546
65	000	2	00	3		113
65	000	2	00	4		138
65	000	2	00	5		86
65	000	2	00	6		145
65	000	2	00	7		86
65	000	2	00	8		70
65	000	2	00	9		91
65	000	2	00	10		125
65	000	2	00	11		88
65	000	2	00	12		125
65	000	2	00	13		86
65	000	2	00	14		95
65	000	2	00	15		101
65	000	2	00	16		116
65	000	2	00	17		90
65	000	2	00	18		97
65	000	2	00	19		84
65	000	2	00	20		95
65	000	2	00	21		98
65	000	2	00	22		120
65	000	2	00	23		89
65	000	2	00	24		88
65	000	2	00	25		123
65	000	2	00	26		127
65	000	2	00	27		138
65	000	2	00	28		101
65	000	2	00	29		191
65	000	2	00	30		186
65	011	2	10	31		80
66	000	2	00	0		132
66	000	2	00	1		106
66	000	2	00	2		82
66	000	2	00	3		100
66	000	2	00	4		121
66	000	2	00	5		74
66	000	2	00	6		701
66	000	2	00	7		75
66	000	2	00	8		68
66	000	2	00	9		91
66	000	2	00	10		128
66	000	2	00	11		84
66	000	2	00	12		126
66	000	2	00	13		85
66	000	2	00	14		91
66	000	2	00	15		101
66	000	2	00	16		122
66	000	2	00	17		93
66	000	2	00	18		108
66	000	2	00	19		94
66	000	2	00	20		109
66	000	2	00	21		116
66	000	2	00	22		144
66	000	2	00	23		113
66	000	2	00	24		95
66	000	2	00	25		133
66	000	2	00	26		130
66	000	2	00	27		134
66	000	2	00	28		101
66	000	2	00	29		186
66	000	2	00	30		176
66	011	2	10	31		80
67	000	2	00	0		159
67	000	2	00	1		140
67	000	2	00	2		578
67	000	2	00	3		131
67	000	2	00	4		153
67	000	2	00	5		106
67	000	2	00	6		170
67	000	2	00	7		106
67	000	2	00	8		117
67	000	2	00	9		142
67	000	2	00	10		184
67	000	2	00	11		147
67	000	2	00	12		185
67	000	2	00	13		145
67	000	2	00	14		158
67	000	2	00	15		172
67	000	2	00	16		198
67	000	2	00	17		157
67	000	2	00	18		161
67	000	2	00	19		144
67	000	2	00	20		154
67	000	2	00	21		167
67	000	2	00	22		191
67	000	2	00	23		149
67	000	2	00	24		114
67	000	2	00	25		150
67	000	2	00	26		147
67	000	2	00	27		154
67	000	2	00	28		118
67	000	2	00	29		207
67	000	2	00	30		201
67	011	2	10	31		98
68	000	2	00	0		134
68	000	2	00	1		672
68	000	2	00	2		90
68	000	2	00	3		108
68	000	2	00	4		133
68	000	2	00	5		84
68	000	2	00	6		145
68	000	2	00	7		83
68	000	2	00	8		80
68	000	2	00	9		103
68	000	2	00	10		133
68	000	2	00	11		101
68	000	2	00	12		138
68	000	2	00	13		94
68	000	2	00	14		103
68	000	2	00	15		109
68	000	2	00	16		138
68	000	2	00	17		104
68	000	2	00	18		113
68	000	2	00	19		102
68	000	2	00	20		115
68	000	2	00	21		119
68	000	2	00	22		148
68	000	2	00	23		107
68	000	2	00	24		100
68	000	2	00	25		133
68	000	2	00	26		136
68	000	2	00	27		138
68	000	2	00	28		102
68	000	2	00	29		194
68	000	2	00	30		187
68	011	2	10	31		80
69	000	2	00	0		142
69	000	2	00	1		129
69	000	2	00	2		98
69	000	2	00	3		577
69	000	2	00	4		138
69	000	2	00	5		93
69	000	2	00	6		156
69	000	2	00	7		93
69	000	2	00	8		97
69	000	2	00	9		120
69	000	2	00	10		151
69	000	2	00	11		120
69	000	2	00	12		155
69	000	2	00	13		116
69	000	2	00	14		123
69	000	2	00	15		127
69	000	2	00	16		152
69	000	2	00	17		120
69	000	2	00	18		132
69	000	2	00	19		117
69	000	2	00	20		132
69	000	2	00	21		141
69	000	2	00	22		162
69	000	2	00	23		129
69	000	2	00	24		106
69	000	2	00	25		139
69	000	2	00	26		141
69	000	2	00	27		141
69	000	2	00	28		109
69	000	2	00	29		197
69	000	2	00	30		186
69	011	2	10	31		87
70	000	2	00	0		139
70	000	2	00	1		129
70	000	2	00	2		581
70	000	2	00	3		114
70	000	2	00	4		139
70	000	2	00	5		96
70	000	2	00	6		150
70	000	2	00	7		89
70	000	2	00	8		82
70	000	2	00	9		113
70	000	2	00	10		144
70	000	2	00	11		107
70	000	2	00	12		144
70	000	2	00	13		102
70	000	2	00	14		107
70	000	2	00	15		116
70	000	2	00	16		141
70	000	2	00	17		101
70	000	2	00	18		112
70	000	2	00	19		104
70	000	2	00	20		116
70	000	2	00	21		122
70	000	2	00	22		142
70	000	2	00	23		104
70	000	2	00	24		100
70	000	2	00	25		133
70	000	2	00	26		137
70	000	2	00	27		141
70	000	2	00	28		106
70	000	2	00	29		197
70	000	2	00	30		192
70	011	2	10	31		83
71	000	2	00	0		140
71	000	2	00	1		129
71	000	2	00	2		544
71	000	2	00	3		428
71	000	2	00	4		137
71	000	2	00	5		89
71	000	2	00	6		148
71	000	2	00	7		84
71	000	2	00	8		80
71	000	2	00	9		98
71	000	2	00	10		142
71	000	2	00	11		99
71	000	2	00	12		142
71	000	2	00	13		101
71	000	2	00	14		107
71	000	2	00	15		114
71	000	2	00	16		139
71	000	2	00	17		103
71	000	2	00	18		116
71	000	2	00	19		100
71	000	2	00	20		116
71	000	2	00	21		118
71	000	2	00	22		137
71	000	2	00	23		105
71	000	2	00	24		92
71	000	2	00	25		134
71	000	2	00	26		130
71	000	2	00	27		141
71	000	2	00	28		107
71	000	2	00	29		195
71	000	2	00	30		188
71	011	2	10	31		79
72	000	2	00	0		160
72	000	2	00	1		141
72	000	2	00	2		109
72	000	2	00	3		130
72	000	2	00	4		154
72	000	2	00	5		104
72	000	2	00	6		680
72	000	2	00	7		108
72	000	2	00	8		117
72	000	2	00	9		140
72	000	2	00	10		181
72	000	2	00	11		146
72	000	2	00	12		185
72	000	2	00	13		144
72	000	2	00	14		154
72	000	2	00	15		169
72	000	2	00	16		198
72	000	2	00	17		153
72	000	2	00	18		163
