# Acquisition started at 11/08/2022 - 16:40:11 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
473	000	2	00	19		89
473	000	2	00	20		101
473	000	2	00	21		102
473	000	2	00	22		123
473	000	2	00	23		94
473	000	2	00	24		93
473	000	2	00	25		129
473	000	2	00	26		130
473	000	2	00	27		138
473	000	2	00	28		105
473	000	2	00	29		197
473	000	2	00	30		188
473	011	2	10	31		78
474	000	2	00	0		157
474	000	2	00	1		138
474	000	2	00	2		104
474	000	2	00	3		128
474	000	2	00	4		149
474	000	2	00	5		98
474	000	2	00	6		162
474	000	2	00	7		101
474	000	2	00	8		96
474	000	2	00	9		125
474	000	2	00	10		158
474	000	2	00	11		126
474	000	2	00	12		161
474	000	2	00	13		124
474	000	2	00	14		132
474	000	2	00	15		141
474	000	2	00	16		144
474	000	2	00	17		113
474	000	2	00	18		484
474	000	2	00	19		109
474	000	2	00	20		121
474	000	2	00	21		130
474	000	2	00	22		149
474	000	2	00	23		121
474	000	2	00	24		91
474	000	2	00	25		129
474	000	2	00	26		130
474	000	2	00	27		133
474	000	2	00	28		97
474	000	2	00	29		194
474	000	2	00	30		178
474	011	2	10	31		77
475	000	2	00	0		152
475	000	2	00	1		133
475	000	2	00	2		110
475	000	2	00	3		122
475	000	2	00	4		148
475	000	2	00	5		101
475	000	2	00	6		161
475	000	2	00	7		98
475	000	2	00	8		89
475	000	2	00	9		116
475	000	2	00	10		151
475	000	2	00	11		109
475	000	2	00	12		154
475	000	2	00	13		110
475	000	2	00	14		116
475	000	2	00	15		125
475	000	2	00	16		123
475	000	2	00	17		91
475	000	2	00	18		101
475	000	2	00	19		496
475	000	2	00	20		98
475	000	2	00	21		108
475	000	2	00	22		131
475	000	2	00	23		94
475	000	2	00	24		87
475	000	2	00	25		126
475	000	2	00	26		121
475	000	2	00	27		134
475	000	2	00	28		98
475	000	2	00	29		187
475	000	2	00	30		175
475	011	2	10	31		74
476	000	2	00	0		157
476	000	2	00	1		146
476	000	2	00	2		114
476	000	2	00	3		127
476	000	2	00	4		152
476	000	2	00	5		104
476	000	2	00	6		162
476	000	2	00	7		98
476	000	2	00	8		99
476	000	2	00	9		119
476	000	2	00	10		162
476	000	2	00	11		124
476	000	2	00	12		162
476	000	2	00	13		124
476	000	2	00	14		130
476	000	2	00	15		141
476	000	2	00	16		150
476	000	2	00	17		116
476	000	2	00	18		122
476	000	2	00	19		106
476	000	2	00	20		124
476	000	2	00	21		125
476	000	2	00	22		148
476	000	2	00	23		114
476	000	2	00	24		96
476	000	2	00	25		137
476	000	2	00	26		133
476	000	2	00	27		139
476	000	2	00	28		108
476	000	2	00	29		194
476	000	2	00	30		189
476	011	2	10	31		86
477	000	2	00	0		161
477	000	2	00	1		141
477	000	2	00	2		112
477	000	2	00	3		125
477	000	2	00	4		149
477	000	2	00	5		105
477	000	2	00	6		166
477	000	2	00	7		99
477	000	2	00	8		95
477	000	2	00	9		119
477	000	2	00	10		158
477	000	2	00	11		114
477	000	2	00	12		158
477	000	2	00	13		117
477	000	2	00	14		131
477	000	2	00	15		137
477	000	2	00	16		145
477	000	2	00	17		110
477	000	2	00	18		118
477	000	2	00	19		107
477	000	2	00	20		112
477	000	2	00	21		123
477	000	2	00	22		148
477	000	2	00	23		112
477	000	2	00	24		99
477	000	2	00	25		136
477	000	2	00	26		136
477	000	2	00	27		141
477	000	2	00	28		110
477	000	2	00	29		200
477	000	2	00	30		191
477	011	2	10	31		85
478	000	2	00	0		152
478	000	2	00	1		136
478	000	2	00	2		109
478	000	2	00	3		122
478	000	2	00	4		149
478	000	2	00	5		96
478	000	2	00	6		157
478	000	2	00	7		94
478	000	2	00	8		82
478	000	2	00	9		99
478	000	2	00	10		139
478	000	2	00	11		100
478	000	2	00	12		141
478	000	2	00	13		96
478	000	2	00	14		106
478	000	2	00	15		106
478	000	2	00	16		106
478	000	2	00	17		77
478	000	2	00	18		87
478	000	2	00	19		510
478	000	2	00	20		87
478	000	2	00	21		90
478	000	2	00	22		113
478	000	2	00	23		80
478	000	2	00	24		83
478	000	2	00	25		118
478	000	2	00	26		120
478	000	2	00	27		128
478	000	2	00	28		95
478	000	2	00	29		189
478	000	2	00	30		176
478	011	2	10	31		73
479	000	2	00	0		156
479	000	2	00	1		142
479	000	2	00	2		114
479	000	2	00	3		126
479	000	2	00	4		155
479	000	2	00	5		101
479	000	2	00	6		166
479	000	2	00	7		104
479	000	2	00	8		102
479	000	2	00	9		131
479	000	2	00	10		164
479	000	2	00	11		125
479	000	2	00	12		167
479	000	2	00	13		127
479	000	2	00	14		133
479	000	2	00	15		141
479	000	2	00	16		152
479	000	2	00	17		118
479	000	2	00	18		126
479	000	2	00	19		116
479	000	2	00	20		127
479	000	2	00	21		141
479	000	2	00	22		162
479	000	2	00	23		125
479	000	2	00	24		102
479	000	2	00	25		141
479	000	2	00	26		140
479	000	2	00	27		146
479	000	2	00	28		111
479	000	2	00	29		202
479	000	2	00	30		192
479	011	2	10	31		85
480	000	2	00	0		157
480	000	2	00	1		139
480	000	2	00	2		110
480	000	2	00	3		120
480	000	2	00	4		153
480	000	2	00	5		101
480	000	2	00	6		158
480	000	2	00	7		98
480	000	2	00	8		94
480	000	2	00	9		120
480	000	2	00	10		149
480	000	2	00	11		114
480	000	2	00	12		158
480	000	2	00	13		112
480	000	2	00	14		121
480	000	2	00	15		133
480	000	2	00	16		130
480	000	2	00	17		98
480	000	2	00	18		537
480	000	2	00	19		89
480	000	2	00	20		103
480	000	2	00	21		109
480	000	2	00	22		136
480	000	2	00	23		93
480	000	2	00	24		83
480	000	2	00	25		123
480	000	2	00	26		118
480	000	2	00	27		130
480	000	2	00	28		93
480	000	2	00	29		187
480	000	2	00	30		173
480	011	2	10	31		70
481	000	2	00	0		157
481	000	2	00	1		138
481	000	2	00	2		107
481	000	2	00	3		126
481	000	2	00	4		149
481	000	2	00	5		101
481	000	2	00	6		162
481	000	2	00	7		96
481	000	2	00	8		94
481	000	2	00	9		124
481	000	2	00	10		158
481	000	2	00	11		116
481	000	2	00	12		162
481	000	2	00	13		119
481	000	2	00	14		130
481	000	2	00	15		137
481	000	2	00	16		138
481	000	2	00	17		103
481	000	2	00	18		114
481	000	2	00	19		101
481	000	2	00	20		108
481	000	2	00	21		124
481	000	2	00	22		147
481	000	2	00	23		109
481	000	2	00	24		92
481	000	2	00	25		132
481	000	2	00	26		132
481	000	2	00	27		137
481	000	2	00	28		106
481	000	2	00	29		196
481	000	2	00	30		183
481	011	2	10	31		80
482	000	2	00	0		154
482	000	2	00	1		141
482	000	2	00	2		111
482	000	2	00	3		124
482	000	2	00	4		150
482	000	2	00	5		102
482	000	2	00	6		161
482	000	2	00	7		98
482	000	2	00	8		95
482	000	2	00	9		121
482	000	2	00	10		149
482	000	2	00	11		120
482	000	2	00	12		157
482	000	2	00	13		112
482	000	2	00	14		123
482	000	2	00	15		135
482	000	2	00	16		118
482	000	2	00	17		86
482	000	2	00	18		466
482	000	2	00	19		80
482	000	2	00	20		91
482	000	2	00	21		98
482	000	2	00	22		121
482	000	2	00	23		86
482	000	2	00	24		73
482	000	2	00	25		111
482	000	2	00	26		109
482	000	2	00	27		116
482	000	2	00	28		565
482	000	2	00	29		171
482	000	2	00	30		169
482	011	2	10	31		59
483	000	2	00	0		152
483	000	2	00	1		139
483	000	2	00	2		110
483	000	2	00	3		125
483	000	2	00	4		150
483	000	2	00	5		99
483	000	2	00	6		154
483	000	2	00	7		95
483	000	2	00	8		89
483	000	2	00	9		117
483	000	2	00	10		149
483	000	2	00	11		111
483	000	2	00	12		153
483	000	2	00	13		105
483	000	2	00	14		117
483	000	2	00	15		124
483	000	2	00	16		130
483	000	2	00	17		97
483	000	2	00	18		111
483	000	2	00	19		101
483	000	2	00	20		109
483	000	2	00	21		117
483	000	2	00	22		145
483	000	2	00	23		109
483	000	2	00	24		94
483	000	2	00	25		136
483	000	2	00	26		132
483	000	2	00	27		144
483	000	2	00	28		104
483	000	2	00	29		194
483	000	2	00	30		182
483	011	2	10	31		81
484	000	2	00	0		160
484	000	2	00	1		140
484	000	2	00	2		113
484	000	2	00	3		129
484	000	2	00	4		154
484	000	2	00	5		104
484	000	2	00	6		165
484	000	2	00	7		101
484	000	2	00	8		101
484	000	2	00	9		134
484	000	2	00	10		163
484	000	2	00	11		122
484	000	2	00	12		165
484	000	2	00	13		125
484	000	2	00	14		137
484	000	2	00	15		141
484	000	2	00	16		157
484	000	2	00	17		112
484	000	2	00	18		125
484	000	2	00	19		112
484	000	2	00	20		122
484	000	2	00	21		131
484	000	2	00	22		161
484	000	2	00	23		114
484	000	2	00	24		100
484	000	2	00	25		137
484	000	2	00	26		135
484	000	2	00	27		145
484	000	2	00	28		109
484	000	2	00	29		197
484	000	2	00	30		191
484	011	2	10	31		86
485	000	2	00	0		155
485	000	2	00	1		141
485	000	2	00	2		111
485	000	2	00	3		126
485	000	2	00	4		153
485	000	2	00	5		100
485	000	2	00	6		158
485	000	2	00	7		97
485	000	2	00	8		90
485	000	2	00	9		114
485	000	2	00	10		155
485	000	2	00	11		113
485	000	2	00	12		151
485	000	2	00	13		112
485	000	2	00	14		121
485	000	2	00	15		129
485	000	2	00	16		474
485	000	2	00	17		91
485	000	2	00	18		106
485	000	2	00	19		94
485	000	2	00	20		101
485	000	2	00	21		104
485	000	2	00	22		131
485	000	2	00	23		98
485	000	2	00	24		87
485	000	2	00	25		123
485	000	2	00	26		128
485	000	2	00	27		130
485	000	2	00	28		97
485	000	2	00	29		187
485	000	2	00	30		181
485	011	2	10	31		73
486	000	2	00	0		160
486	000	2	00	1		144
486	000	2	00	2		113
486	000	2	00	3		131
486	000	2	00	4		154
486	000	2	00	5		105
486	000	2	00	6		168
486	000	2	00	7		103
486	000	2	00	8		106
486	000	2	00	9		133
486	000	2	00	10		167
486	000	2	00	11		133
486	000	2	00	12		170
486	000	2	00	13		133
486	000	2	00	14		142
486	000	2	00	15		150
486	000	2	00	16		154
486	000	2	00	17		118
486	000	2	00	18		130
486	000	2	00	19		503
486	000	2	00	20		128
486	000	2	00	21		137
486	000	2	00	22		164
486	000	2	00	23		125
486	000	2	00	24		102
486	000	2	00	25		136
486	000	2	00	26		130
486	000	2	00	27		144
486	000	2	00	28		106
486	000	2	00	29		192
486	000	2	00	30		182
486	011	2	10	31		78
487	000	2	00	0		150
487	000	2	00	1		137
487	000	2	00	2		111
487	000	2	00	3		125
487	000	2	00	4		152
487	000	2	00	5		98
487	000	2	00	6		160
487	000	2	00	7		93
487	000	2	00	8		90
487	000	2	00	9		110
487	000	2	00	10		149
487	000	2	00	11		114
487	000	2	00	12		149
487	000	2	00	13		106
487	000	2	00	14		120
487	000	2	00	15		122
487	000	2	00	16		451
487	000	2	00	17		101
487	000	2	00	18		105
487	000	2	00	19		96
487	000	2	00	20		102
487	000	2	00	21		107
487	000	2	00	22		133
487	000	2	00	23		100
487	000	2	00	24		90
487	000	2	00	25		125
487	000	2	00	26		129
487	000	2	00	27		132
487	000	2	00	28		99
487	000	2	00	29		188
487	000	2	00	30		177
487	011	2	10	31		76
488	000	2	00	0		162
488	000	2	00	1		145
488	000	2	00	2		113
488	000	2	00	3		132
488	000	2	00	4		154
488	000	2	00	5		106
488	000	2	00	6		169
488	000	2	00	7		106
488	000	2	00	8		107
488	000	2	00	9		132
488	000	2	00	10		169
488	000	2	00	11		134
488	000	2	00	12		171
488	000	2	00	13		134
488	000	2	00	14		138
488	000	2	00	15		154
488	000	2	00	16		166
488	000	2	00	17		125
488	000	2	00	18		138
488	000	2	00	19		123
488	000	2	00	20		136
488	000	2	00	21		139
488	000	2	00	22		167
488	000	2	00	23		130
488	000	2	00	24		106
488	000	2	00	25		142
488	000	2	00	26		138
488	000	2	00	27		142
488	000	2	00	28		109
488	000	2	00	29		208
488	000	2	00	30		194
488	011	2	10	31		86
489	000	2	00	0		155
489	000	2	00	1		138
489	000	2	00	2		114
489	000	2	00	3		124
489	000	2	00	4		149
489	000	2	00	5		100
489	000	2	00	6		166
489	000	2	00	7		99
489	000	2	00	8		106
489	000	2	00	9		130
489	000	2	00	10		163
489	000	2	00	11		122
489	000	2	00	12		166
489	000	2	00	13		122
489	000	2	00	14		133
489	000	2	00	15		137
489	000	2	00	16		153
489	000	2	00	17		113
489	000	2	00	18		128
489	000	2	00	19		110
489	000	2	00	20		123
489	000	2	00	21		134
489	000	2	00	22		160
489	000	2	00	23		123
489	000	2	00	24		102
489	000	2	00	25		139
489	000	2	00	26		136
489	000	2	00	27		139
489	000	2	00	28		110
489	000	2	00	29		195
489	000	2	00	30		186
489	011	2	10	31		85
490	000	2	00	0		138
490	000	2	00	1		117
490	000	2	00	2		95
490	000	2	00	3		109
490	000	2	00	4		136
490	000	2	00	5		84
490	000	2	00	6		141
490	000	2	00	7		77
490	000	2	00	8		76
490	000	2	00	9		106
490	000	2	00	10		144
490	000	2	00	11		105
490	000	2	00	12		144
490	000	2	00	13		105
490	000	2	00	14		108
490	000	2	00	15		121
490	000	2	00	16		139
490	000	2	00	17		102
490	000	2	00	18		114
490	000	2	00	19		101
490	000	2	00	20		109
490	000	2	00	21		120
490	000	2	00	22		547
490	000	2	00	23		103
490	000	2	00	24		93
490	000	2	00	25		125
490	000	2	00	26		122
490	000	2	00	27		135
490	000	2	00	28		98
490	000	2	00	29		189
490	000	2	00	30		178
490	011	2	10	31		75
491	000	2	00	0		152
491	000	2	00	1		135
491	000	2	00	2		107
491	000	2	00	3		124
491	000	2	00	4		152
491	000	2	00	5		101
491	000	2	00	6		161
491	000	2	00	7		97
491	000	2	00	8		84
491	000	2	00	9		109
491	000	2	00	10		141
491	000	2	00	11		106
491	000	2	00	12		145
491	000	2	00	13		105
491	000	2	00	14		112
491	000	2	00	15		114
491	000	2	00	16		110
491	000	2	00	17		82
491	000	2	00	18		91
491	000	2	00	19		84
491	000	2	00	20		527
491	000	2	00	21		99
491	000	2	00	22		122
491	000	2	00	23		88
491	000	2	00	24		87
491	000	2	00	25		126
491	000	2	00	26		120
491	000	2	00	27		131
491	000	2	00	28		98
491	000	2	00	29		186
491	000	2	00	30		173
491	011	2	10	31		73
492	000	2	00	0		157
492	000	2	00	1		144
492	000	2	00	2		113
492	000	2	00	3		125
492	000	2	00	4		155
492	000	2	00	5		104
492	000	2	00	6		166
492	000	2	00	7		105
492	000	2	00	8		113
492	000	2	00	9		141
492	000	2	00	10		171
492	000	2	00	11		138
492	000	2	00	12		182
492	000	2	00	13		136
492	000	2	00	14		142
492	000	2	00	15		161
492	000	2	00	16		171
492	000	2	00	17		133
492	000	2	00	18		141
492	000	2	00	19		130
492	000	2	00	20		142
492	000	2	00	21		148
492	000	2	00	22		175
492	000	2	00	23		139
492	000	2	00	24		101
492	000	2	00	25		140
492	000	2	00	26		144
492	000	2	00	27		146
492	000	2	00	28		109
492	000	2	00	29		197
492	000	2	00	30		189
492	011	2	10	31		86
493	000	2	00	0		153
493	000	2	00	1		140
493	000	2	00	2		109
493	000	2	00	3		121
493	000	2	00	4		151
493	000	2	00	5		102
493	000	2	00	6		165
493	000	2	00	7		100
493	000	2	00	8		98
493	000	2	00	9		114
493	000	2	00	10		152
493	000	2	00	11		118
493	000	2	00	12		155
493	000	2	00	13		119
493	000	2	00	14		126
493	000	2	00	15		133
493	000	2	00	16		140
493	000	2	00	17		109
493	000	2	00	18		115
493	000	2	00	19		106
493	000	2	00	20		117
493	000	2	00	21		122
493	000	2	00	22		150
493	000	2	00	23		113
493	000	2	00	24		99
493	000	2	00	25		135
493	000	2	00	26		136
493	000	2	00	27		141
493	000	2	00	28		106
493	000	2	00	29		197
493	000	2	00	30		188
493	011	2	10	31		82
494	000	2	00	0		154
494	000	2	00	1		137
494	000	2	00	2		109
494	000	2	00	3		123
494	000	2	00	4		149
494	000	2	00	5		102
494	000	2	00	6		162
494	000	2	00	7		98
494	000	2	00	8		82
494	000	2	00	9		114
494	000	2	00	10		144
494	000	2	00	11		108
494	000	2	00	12		150
494	000	2	00	13		105
494	000	2	00	14		114
494	000	2	00	15		120
494	000	2	00	16		119
494	000	2	00	17		88
494	000	2	00	18		99
494	000	2	00	19		92
494	000	2	00	20		99
494	000	2	00	21		107
494	000	2	00	22		131
494	000	2	00	23		94
494	000	2	00	24		94
494	000	2	00	25		128
494	000	2	00	26		125
494	000	2	00	27		138
494	000	2	00	28		106
494	000	2	00	29		197
494	000	2	00	30		184
494	011	2	10	31		80
495	000	2	00	0		162
495	000	2	00	1		139
495	000	2	00	2		114
495	000	2	00	3		128
495	000	2	00	4		157
495	000	2	00	5		104
495	000	2	00	6		168
495	000	2	00	7		104
495	000	2	00	8		101
495	000	2	00	9		129
495	000	2	00	10		161
495	000	2	00	11		118
495	000	2	00	12		165
495	000	2	00	13		122
495	000	2	00	14		132
495	000	2	00	15		140
495	000	2	00	16		152
495	000	2	00	17		120
495	000	2	00	18		126
495	000	2	00	19		115
495	000	2	00	20		123
495	000	2	00	21		139
495	000	2	00	22		164
495	000	2	00	23		126
495	000	2	00	24		102
495	000	2	00	25		137
495	000	2	00	26		143
495	000	2	00	27		143
495	000	2	00	28		112
495	000	2	00	29		197
495	000	2	00	30		193
495	011	2	10	31		86
496	000	2	00	0		153
496	000	2	00	1		137
496	000	2	00	2		111
496	000	2	00	3		124
496	000	2	00	4		149
496	000	2	00	5		98
496	000	2	00	6		160
496	000	2	00	7		97
496	000	2	00	8		93
496	000	2	00	9		118
496	000	2	00	10		150
496	000	2	00	11		116
496	000	2	00	12		160
496	000	2	00	13		113
496	000	2	00	14		123
496	000	2	00	15		129
496	000	2	00	16		125
496	000	2	00	17		90
496	000	2	00	18		101
496	000	2	00	19		88
496	000	2	00	20		98
496	000	2	00	21		104
496	000	2	00	22		131
496	000	2	00	23		624
496	000	2	00	24		79
496	000	2	00	25		119
496	000	2	00	26		116
496	000	2	00	27		120
496	000	2	00	28		93
496	000	2	00	29		182
496	000	2	00	30		165
496	011	2	10	31		64
497	000	2	00	0		157
497	000	2	00	1		139
497	000	2	00	2		106
497	000	2	00	3		128
497	000	2	00	4		149
497	000	2	00	5		98
497	000	2	00	6		161
497	000	2	00	7		102
497	000	2	00	8		93
497	000	2	00	9		114
497	000	2	00	10		152
497	000	2	00	11		115
497	000	2	00	12		158
497	000	2	00	13		110
497	000	2	00	14		121
497	000	2	00	15		130
497	000	2	00	16		134
497	000	2	00	17		99
497	000	2	00	18		109
497	000	2	00	19		96
497	000	2	00	20		103
497	000	2	00	21		113
497	000	2	00	22		135
497	000	2	00	23		98
497	000	2	00	24		96
497	000	2	00	25		132
497	000	2	00	26		131
497	000	2	00	27		139
497	000	2	00	28		106
497	000	2	00	29		198
497	000	2	00	30		186
497	011	2	10	31		80
498	000	2	00	0		151
498	000	2	00	1		136
498	000	2	00	2		107
498	000	2	00	3		122
498	000	2	00	4		147
498	000	2	00	5		95
498	000	2	00	6		157
498	000	2	00	7		96
498	000	2	00	8		89
498	000	2	00	9		106
498	000	2	00	10		149
498	000	2	00	11		114
498	000	2	00	12		152
498	000	2	00	13		109
498	000	2	00	14		115
498	000	2	00	15		120
498	000	2	00	16		126
498	000	2	00	17		96
498	000	2	00	18		106
498	000	2	00	19		96
498	000	2	00	20		104
498	000	2	00	21		112
498	000	2	00	22		132
498	000	2	00	23		98
498	000	2	00	24		90
498	000	2	00	25		130
498	000	2	00	26		129
498	000	2	00	27		137
498	000	2	00	28		106
498	000	2	00	29		192
498	000	2	00	30		186
498	011	2	10	31		80
499	000	2	00	0		150
499	000	2	00	1		136
499	000	2	00	2		107
499	000	2	00	3		123
499	000	2	00	4		148
499	000	2	00	5		102
499	000	2	00	6		157
499	000	2	00	7		96
499	000	2	00	8		82
499	000	2	00	9		105
499	000	2	00	10		146
499	000	2	00	11		108
499	000	2	00	12		144
499	000	2	00	13		104
499	000	2	00	14		109
499	000	2	00	15		114
499	000	2	00	16		122
499	000	2	00	17		85
499	000	2	00	18		102
499	000	2	00	19		87
499	000	2	00	20		97
499	000	2	00	21		100
499	000	2	00	22		129
499	000	2	00	23		90
499	000	2	00	24		93
499	000	2	00	25		126
499	000	2	00	26		132
499	000	2	00	27		140
499	000	2	00	28		101
499	000	2	00	29		197
499	000	2	00	30		182
499	011	2	10	31		77
500	000	2	00	0		149
500	000	2	00	1		135
500	000	2	00	2		107
500	000	2	00	3		123
500	000	2	00	4		146
500	000	2	00	5		96
500	000	2	00	6		158
500	000	2	00	7		90
500	000	2	00	8		87
500	000	2	00	9		108
500	000	2	00	10		146
500	000	2	00	11		108
500	000	2	00	12		151
500	000	2	00	13		105
500	000	2	00	14		111
500	000	2	00	15		118
500	000	2	00	16		114
500	000	2	00	17		85
500	000	2	00	18		97
500	000	2	00	19		495
500	000	2	00	20		91
500	000	2	00	21		101
500	000	2	00	22		125
500	000	2	00	23		89
500	000	2	00	24		80
500	000	2	00	25		120
500	000	2	00	26		121
500	000	2	00	27		124
500	000	2	00	28		94
500	000	2	00	29		180
500	000	2	00	30		171
500	011	2	10	31		69
501	000	2	00	0		148
501	000	2	00	1		133
501	000	2	00	2		107
501	000	2	00	3		129
501	000	2	00	4		145
501	000	2	00	5		97
501	000	2	00	6		157
501	000	2	00	7		93
501	000	2	00	8		79
501	000	2	00	9		98
501	000	2	00	10		140
501	000	2	00	11		94
501	000	2	00	12		144
501	000	2	00	13		99
501	000	2	00	14		107
501	000	2	00	15		113
501	000	2	00	16		106
501	000	2	00	17		74
501	000	2	00	18		85
501	000	2	00	19		76
501	000	2	00	20		85
501	000	2	00	21		92
501	000	2	00	22		563
501	000	2	00	23		81
501	000	2	00	24		82
501	000	2	00	25		118
501	000	2	00	26		117
501	000	2	00	27		128
501	000	2	00	28		91
501	000	2	00	29		184
501	000	2	00	30		176
501	011	2	10	31		69
502	000	2	00	0		158
502	000	2	00	1		136
502	000	2	00	2		115
502	000	2	00	3		127
502	000	2	00	4		150
502	000	2	00	5		101
502	000	2	00	6		163
502	000	2	00	7		94
502	000	2	00	8		86
502	000	2	00	9		111
502	000	2	00	10		152
502	000	2	00	11		111
502	000	2	00	12		151
502	000	2	00	13		110
502	000	2	00	14		119
502	000	2	00	15		121
502	000	2	00	16		130
502	000	2	00	17		101
502	000	2	00	18		111
502	000	2	00	19		100
502	000	2	00	20		109
502	000	2	00	21		116
502	000	2	00	22		135
502	000	2	00	23		104
502	000	2	00	24		95
502	000	2	00	25		132
502	000	2	00	26		134
502	000	2	00	27		139
502	000	2	00	28		106
502	000	2	00	29		196
502	000	2	00	30		191
502	011	2	10	31		86
503	000	2	00	0		155
503	000	2	00	1		142
503	000	2	00	2		109
503	000	2	00	3		125
503	000	2	00	4		148
503	000	2	00	5		101
503	000	2	00	6		159
503	000	2	00	7		97
503	000	2	00	8		93
503	000	2	00	9		118
503	000	2	00	10		154
503	000	2	00	11		120
503	000	2	00	12		164
503	000	2	00	13		117
503	000	2	00	14		125
503	000	2	00	15		136
503	000	2	00	16		146
503	000	2	00	17		109
503	000	2	00	18		120
503	000	2	00	19		106
503	000	2	00	20		117
503	000	2	00	21		124
503	000	2	00	22		146
503	000	2	00	23		110
503	000	2	00	24		97
503	000	2	00	25		133
503	000	2	00	26		132
503	000	2	00	27		144
503	000	2	00	28		110
503	000	2	00	29		196
503	000	2	00	30		188
503	011	2	10	31		82
504	000	2	00	0		156
504	000	2	00	1		142
504	000	2	00	2		110
504	000	2	00	3		126
504	000	2	00	4		153
504	000	2	00	5		99
504	000	2	00	6		171
504	000	2	00	7		101
504	000	2	00	8		92
504	000	2	00	9		114
504	000	2	00	10		152
504	000	2	00	11		114
504	000	2	00	12		156
504	000	2	00	13		108
504	000	2	00	14		123
504	000	2	00	15		123
504	000	2	00	16		134
504	000	2	00	17		103
504	000	2	00	18		109
504	000	2	00	19		102
504	000	2	00	20		114
504	000	2	00	21		120
504	000	2	00	22		144
504	000	2	00	23		107
504	000	2	00	24		102
504	000	2	00	25		133
504	000	2	00	26		134
504	000	2	00	27		145
504	000	2	00	28		109
504	000	2	00	29		199
504	000	2	00	30		191
504	011	2	10	31		84
505	000	2	00	0		163
505	000	2	00	1		145
505	000	2	00	2		115
505	000	2	00	3		133
505	000	2	00	4		161
505	000	2	00	5		106
505	000	2	00	6		173
505	000	2	00	7		111
505	000	2	00	8		112
505	000	2	00	9		138
505	000	2	00	10		173
505	000	2	00	11		138
505	000	2	00	12		178
505	000	2	00	13		135
505	000	2	00	14		142
505	000	2	00	15		156
505	000	2	00	16		432
505	000	2	00	17		117
505	000	2	00	18		126
505	000	2	00	19		110
505	000	2	00	20		122
505	000	2	00	21		130
505	000	2	00	22		154
505	000	2	00	23		114
505	000	2	00	24		94
505	000	2	00	25		130
505	000	2	00	26		125
505	000	2	00	27		135
505	000	2	00	28		100
505	000	2	00	29		188
505	000	2	00	30		180
505	011	2	10	31		74
506	000	2	00	0		152
506	000	2	00	1		139
506	000	2	00	2		107
506	000	2	00	3		123
506	000	2	00	4		148
506	000	2	00	5		93
506	000	2	00	6		150
506	000	2	00	7		88
506	000	2	00	8		70
506	000	2	00	9		94
506	000	2	00	10		128
506	000	2	00	11		92
506	000	2	00	12		130
506	000	2	00	13		94
506	000	2	00	14		93
506	000	2	00	15		98
506	000	2	00	16		100
506	000	2	00	17		74
506	000	2	00	18		85
506	000	2	00	19		77
506	000	2	00	20		83
506	000	2	00	21		86
506	000	2	00	22		116
506	000	2	00	23		84
506	000	2	00	24		81
506	000	2	00	25		122
506	000	2	00	26		119
506	000	2	00	27		132
506	000	2	00	28		101
506	000	2	00	29		190
506	000	2	00	30		180
506	011	2	10	31		74
507	000	2	00	0		150
507	000	2	00	1		136
507	000	2	00	2		109
507	000	2	00	3		119
507	000	2	00	4		150
507	000	2	00	5		94
507	000	2	00	6		157
507	000	2	00	7		98
507	000	2	00	8		81
507	000	2	00	9		109
507	000	2	00	10		141
507	000	2	00	11		107
507	000	2	00	12		141
507	000	2	00	13		100
507	000	2	00	14		107
507	000	2	00	15		108
507	000	2	00	16		112
507	000	2	00	17		88
507	000	2	00	18		96
507	000	2	00	19		173
507	000	2	00	20		288
507	000	2	00	21		102
507	000	2	00	22		130
507	000	2	00	23		93
507	000	2	00	24		82
507	000	2	00	25		127
507	000	2	00	26		125
507	000	2	00	27		133
507	000	2	00	28		100
507	000	2	00	29		190
507	000	2	00	30		178
507	011	2	10	31		72
508	000	2	00	0		154
508	000	2	00	1		142
508	000	2	00	2		109
508	000	2	00	3		126
508	000	2	00	4		156
508	000	2	00	5		101
508	000	2	00	6		165
508	000	2	00	7		100
508	000	2	00	8		101
508	000	2	00	9		129
508	000	2	00	10		158
508	000	2	00	11		123
508	000	2	00	12		158
508	000	2	00	13		120
508	000	2	00	14		136
508	000	2	00	15		140
508	000	2	00	16		149
508	000	2	00	17		118
508	000	2	00	18		122
508	000	2	00	19		109
508	000	2	00	20		121
508	000	2	00	21		132
508	000	2	00	22		152
508	000	2	00	23		117
508	000	2	00	24		100
508	000	2	00	25		134
508	000	2	00	26		135
508	000	2	00	27		144
508	000	2	00	28		109
508	000	2	00	29		194
508	000	2	00	30		191
508	011	2	10	31		82
509	000	2	00	0		142
509	000	2	00	1		126
509	000	2	00	2		97
509	000	2	00	3		113
509	000	2	00	4		138
509	000	2	00	5		90
509	000	2	00	6		150
509	000	2	00	7		85
509	000	2	00	8		86
509	000	2	00	9		110
509	000	2	00	10		146
509	000	2	00	11		111
509	000	2	00	12		152
509	000	2	00	13		109
509	000	2	00	14		525
509	000	2	00	15		477
509	000	2	00	16		152
509	000	2	00	17		114
509	000	2	00	18		125
509	000	2	00	19		112
509	000	2	00	20		124
509	000	2	00	21		125
509	000	2	00	22		153
509	000	2	00	23		114
509	000	2	00	24		97
509	000	2	00	25		136
509	000	2	00	26		133
