# Acquisition started at 24/08/2022 - 14:50:27 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
367	000	2	00	21		133
367	000	2	00	22		160
367	000	2	00	23		121
367	000	2	00	24		101
367	000	2	00	25		136
367	000	2	00	26		136
367	000	2	00	27		144
367	000	2	00	28		106
367	000	2	00	29		200
367	000	2	00	30		191
367	011	2	10	31		80
368	000	2	00	0		158
368	000	2	00	1		145
368	000	2	00	2		107
368	000	2	00	3		122
368	000	2	00	4		150
368	000	2	00	5		98
368	000	2	00	6		160
368	000	2	00	7		97
368	000	2	00	8		97
368	000	2	00	9		122
368	000	2	00	10		158
368	000	2	00	11		120
368	000	2	00	12		165
368	000	2	00	13		120
368	000	2	00	14		134
368	000	2	00	15		142
368	000	2	00	16		262
368	000	2	00	17		100
368	000	2	00	18		114
368	000	2	00	19		98
368	000	2	00	20		105
368	000	2	00	21		113
368	000	2	00	22		142
368	000	2	00	23		103
368	000	2	00	24		82
368	000	2	00	25		122
368	000	2	00	26		120
368	000	2	00	27		126
368	000	2	00	28		91
368	000	2	00	29		179
368	000	2	00	30		173
368	011	2	10	31		69
369	000	2	00	0		170
369	000	2	00	1		146
369	000	2	00	2		122
369	000	2	00	3		134
369	000	2	00	4		156
369	000	2	00	5		110
369	000	2	00	6		171
369	000	2	00	7		109
369	000	2	00	8		112
369	000	2	00	9		139
369	000	2	00	10		175
369	000	2	00	11		139
369	000	2	00	12		178
369	000	2	00	13		136
369	000	2	00	14		145
369	000	2	00	15		161
369	000	2	00	16		175
369	000	2	00	17		141
369	000	2	00	18		146
369	000	2	00	19		132
369	000	2	00	20		148
369	000	2	00	21		157
369	000	2	00	22		181
369	000	2	00	23		142
369	000	2	00	24		110
369	000	2	00	25		145
369	000	2	00	26		143
369	000	2	00	27		150
369	000	2	00	28		113
369	000	2	00	29		207
369	000	2	00	30		200
369	011	2	10	31		91
370	000	2	00	0		157
370	000	2	00	1		138
370	000	2	00	2		106
370	000	2	00	3		122
370	000	2	00	4		145
370	000	2	00	5		98
370	000	2	00	6		154
370	000	2	00	7		92
370	000	2	00	8		84
370	000	2	00	9		110
370	000	2	00	10		147
370	000	2	00	11		110
370	000	2	00	12		152
370	000	2	00	13		109
370	000	2	00	14		120
370	000	2	00	15		124
370	000	2	00	16		111
370	000	2	00	17		80
370	000	2	00	18		90
370	000	2	00	19		78
370	000	2	00	20		82
370	000	2	00	21		87
370	000	2	00	22		109
370	000	2	00	23		80
370	000	2	00	24		73
370	000	2	00	25		108
370	000	2	00	26		109
370	000	2	00	27		114
370	000	2	00	28		91
370	000	2	00	29		755
370	000	2	00	30		160
370	011	2	10	31		65
371	000	2	00	0		158
371	000	2	00	1		145
371	000	2	00	2		114
371	000	2	00	3		124
371	000	2	00	4		160
371	000	2	00	5		101
371	000	2	00	6		164
371	000	2	00	7		102
371	000	2	00	8		98
371	000	2	00	9		126
371	000	2	00	10		158
371	000	2	00	11		123
371	000	2	00	12		162
371	000	2	00	13		115
371	000	2	00	14		126
371	000	2	00	15		141
371	000	2	00	16		136
371	000	2	00	17		106
371	000	2	00	18		113
371	000	2	00	19		104
371	000	2	00	20		116
371	000	2	00	21		330
371	000	2	00	22		570
371	000	2	00	23		109
371	000	2	00	24		92
371	000	2	00	25		129
371	000	2	00	26		128
371	000	2	00	27		132
371	000	2	00	28		101
371	000	2	00	29		184
371	000	2	00	30		180
371	011	2	10	31		72
372	000	2	00	0		152
372	000	2	00	1		136
372	000	2	00	2		110
372	000	2	00	3		122
372	000	2	00	4		152
372	000	2	00	5		101
372	000	2	00	6		167
372	000	2	00	7		101
372	000	2	00	8		92
372	000	2	00	9		116
372	000	2	00	10		148
372	000	2	00	11		117
372	000	2	00	12		153
372	000	2	00	13		109
372	000	2	00	14		117
372	000	2	00	15		121
372	000	2	00	16		126
372	000	2	00	17		523
372	000	2	00	18		98
372	000	2	00	19		87
372	000	2	00	20		97
372	000	2	00	21		106
372	000	2	00	22		127
372	000	2	00	23		97
372	000	2	00	24		90
372	000	2	00	25		126
372	000	2	00	26		125
372	000	2	00	27		137
372	000	2	00	28		99
372	000	2	00	29		186
372	000	2	00	30		177
372	011	2	10	31		70
373	000	2	00	0		149
373	000	2	00	1		135
373	000	2	00	2		106
373	000	2	00	3		122
373	000	2	00	4		150
373	000	2	00	5		100
373	000	2	00	6		161
373	000	2	00	7		94
373	000	2	00	8		93
373	000	2	00	9		114
373	000	2	00	10		149
373	000	2	00	11		112
373	000	2	00	12		150
373	000	2	00	13		106
373	000	2	00	14		117
373	000	2	00	15		123
373	000	2	00	16		131
373	000	2	00	17		100
373	000	2	00	18		105
373	000	2	00	19		100
373	000	2	00	20		109
373	000	2	00	21		119
373	000	2	00	22		141
373	000	2	00	23		105
373	000	2	00	24		97
373	000	2	00	25		132
373	000	2	00	26		131
373	000	2	00	27		146
373	000	2	00	28		107
373	000	2	00	29		193
373	000	2	00	30		183
373	011	2	10	31		78
374	000	2	00	0		150
374	000	2	00	1		130
374	000	2	00	2		106
374	000	2	00	3		124
374	000	2	00	4		145
374	000	2	00	5		100
374	000	2	00	6		153
374	000	2	00	7		97
374	000	2	00	8		78
374	000	2	00	9		109
374	000	2	00	10		143
374	000	2	00	11		104
374	000	2	00	12		144
374	000	2	00	13		101
374	000	2	00	14		109
374	000	2	00	15		113
374	000	2	00	16		110
374	000	2	00	17		85
374	000	2	00	18		95
374	000	2	00	19		82
374	000	2	00	20		93
374	000	2	00	21		97
374	000	2	00	22		118
374	000	2	00	23		87
374	000	2	00	24		84
374	000	2	00	25		128
374	000	2	00	26		122
374	000	2	00	27		132
374	000	2	00	28		101
374	000	2	00	29		185
374	000	2	00	30		176
374	011	2	10	31		69
375	000	2	00	0		154
375	000	2	00	1		134
375	000	2	00	2		107
375	000	2	00	3		124
375	000	2	00	4		148
375	000	2	00	5		98
375	000	2	00	6		160
375	000	2	00	7		94
375	000	2	00	8		83
375	000	2	00	9		111
375	000	2	00	10		149
375	000	2	00	11		108
375	000	2	00	12		149
375	000	2	00	13		108
375	000	2	00	14		111
375	000	2	00	15		123
375	000	2	00	16		128
375	000	2	00	17		94
375	000	2	00	18		105
375	000	2	00	19		95
375	000	2	00	20		104
375	000	2	00	21		112
375	000	2	00	22		138
375	000	2	00	23		101
375	000	2	00	24		91
375	000	2	00	25		133
375	000	2	00	26		130
375	000	2	00	27		141
375	000	2	00	28		102
375	000	2	00	29		197
375	000	2	00	30		189
375	011	2	10	31		82
376	000	2	00	0		154
376	000	2	00	1		140
376	000	2	00	2		114
376	000	2	00	3		125
376	000	2	00	4		148
376	000	2	00	5		101
376	000	2	00	6		160
376	000	2	00	7		93
376	000	2	00	8		93
376	000	2	00	9		120
376	000	2	00	10		149
376	000	2	00	11		118
376	000	2	00	12		151
376	000	2	00	13		116
376	000	2	00	14		128
376	000	2	00	15		133
376	000	2	00	16		141
376	000	2	00	17		112
376	000	2	00	18		118
376	000	2	00	19		109
376	000	2	00	20		118
376	000	2	00	21		126
376	000	2	00	22		150
376	000	2	00	23		116
376	000	2	00	24		96
376	000	2	00	25		132
376	000	2	00	26		134
376	000	2	00	27		140
376	000	2	00	28		109
376	000	2	00	29		198
376	000	2	00	30		187
376	011	2	10	31		82
377	000	2	00	0		151
377	000	2	00	1		130
377	000	2	00	2		109
377	000	2	00	3		120
377	000	2	00	4		149
377	000	2	00	5		97
377	000	2	00	6		157
377	000	2	00	7		96
377	000	2	00	8		77
377	000	2	00	9		101
377	000	2	00	10		139
377	000	2	00	11		104
377	000	2	00	12		135
377	000	2	00	13		97
377	000	2	00	14		101
377	000	2	00	15		103
377	000	2	00	16		101
377	000	2	00	17		501
377	000	2	00	18		86
377	000	2	00	19		77
377	000	2	00	20		87
377	000	2	00	21		93
377	000	2	00	22		115
377	000	2	00	23		84
377	000	2	00	24		82
377	000	2	00	25		122
377	000	2	00	26		123
377	000	2	00	27		128
377	000	2	00	28		94
377	000	2	00	29		182
377	000	2	00	30		169
377	011	2	10	31		68
378	000	2	00	0		166
378	000	2	00	1		152
378	000	2	00	2		114
378	000	2	00	3		132
378	000	2	00	4		161
378	000	2	00	5		105
378	000	2	00	6		168
378	000	2	00	7		106
378	000	2	00	8		104
378	000	2	00	9		131
378	000	2	00	10		167
378	000	2	00	11		130
378	000	2	00	12		173
378	000	2	00	13		133
378	000	2	00	14		145
378	000	2	00	15		155
378	000	2	00	16		168
378	000	2	00	17		134
378	000	2	00	18		138
378	000	2	00	19		130
378	000	2	00	20		142
378	000	2	00	21		146
378	000	2	00	22		170
378	000	2	00	23		136
378	000	2	00	24		106
378	000	2	00	25		143
378	000	2	00	26		141
378	000	2	00	27		149
378	000	2	00	28		115
378	000	2	00	29		203
378	000	2	00	30		196
378	011	2	10	31		91
379	000	2	00	0		152
379	000	2	00	1		134
379	000	2	00	2		104
379	000	2	00	3		125
379	000	2	00	4		144
379	000	2	00	5		97
379	000	2	00	6		162
379	000	2	00	7		97
379	000	2	00	8		92
379	000	2	00	9		116
379	000	2	00	10		157
379	000	2	00	11		115
379	000	2	00	12		158
379	000	2	00	13		109
379	000	2	00	14		121
379	000	2	00	15		130
379	000	2	00	16		139
379	000	2	00	17		98
379	000	2	00	18		112
379	000	2	00	19		97
379	000	2	00	20		110
379	000	2	00	21		119
379	000	2	00	22		146
379	000	2	00	23		101
379	000	2	00	24		94
379	000	2	00	25		129
379	000	2	00	26		130
379	000	2	00	27		140
379	000	2	00	28		103
379	000	2	00	29		193
379	000	2	00	30		180
379	011	2	10	31		78
380	000	2	00	0		154
380	000	2	00	1		137
380	000	2	00	2		101
380	000	2	00	3		124
380	000	2	00	4		149
380	000	2	00	5		95
380	000	2	00	6		157
380	000	2	00	7		90
380	000	2	00	8		85
380	000	2	00	9		102
380	000	2	00	10		142
380	000	2	00	11		106
380	000	2	00	12		145
380	000	2	00	13		108
380	000	2	00	14		115
380	000	2	00	15		122
380	000	2	00	16		130
380	000	2	00	17		102
380	000	2	00	18		115
380	000	2	00	19		101
380	000	2	00	20		115
380	000	2	00	21		120
380	000	2	00	22		146
380	000	2	00	23		114
380	000	2	00	24		95
380	000	2	00	25		132
380	000	2	00	26		130
380	000	2	00	27		141
380	000	2	00	28		105
380	000	2	00	29		197
380	000	2	00	30		183
380	011	2	10	31		81
381	000	2	00	0		148
381	000	2	00	1		129
381	000	2	00	2		101
381	000	2	00	3		121
381	000	2	00	4		138
381	000	2	00	5		92
381	000	2	00	6		152
381	000	2	00	7		85
381	000	2	00	8		80
381	000	2	00	9		107
381	000	2	00	10		139
381	000	2	00	11		105
381	000	2	00	12		147
381	000	2	00	13		99
381	000	2	00	14		106
381	000	2	00	15		119
381	000	2	00	16		104
381	000	2	00	17		75
381	000	2	00	18		87
381	000	2	00	19		581
381	000	2	00	20		81
381	000	2	00	21		93
381	000	2	00	22		118
381	000	2	00	23		88
381	000	2	00	24		74
381	000	2	00	25		111
381	000	2	00	26		110
381	000	2	00	27		121
381	000	2	00	28		86
381	000	2	00	29		174
381	000	2	00	30		160
381	011	2	10	31		61
382	000	2	00	0		153
382	000	2	00	1		132
382	000	2	00	2		111
382	000	2	00	3		125
382	000	2	00	4		152
382	000	2	00	5		101
382	000	2	00	6		154
382	000	2	00	7		98
382	000	2	00	8		86
382	000	2	00	9		117
382	000	2	00	10		149
382	000	2	00	11		112
382	000	2	00	12		153
382	000	2	00	13		113
382	000	2	00	14		118
382	000	2	00	15		122
382	000	2	00	16		130
382	000	2	00	17		100
382	000	2	00	18		107
382	000	2	00	19		97
382	000	2	00	20		105
382	000	2	00	21		109
382	000	2	00	22		136
382	000	2	00	23		101
382	000	2	00	24		93
382	000	2	00	25		134
382	000	2	00	26		130
382	000	2	00	27		144
382	000	2	00	28		107
382	000	2	00	29		193
382	000	2	00	30		185
382	011	2	10	31		82
383	000	2	00	0		158
383	000	2	00	1		141
383	000	2	00	2		116
383	000	2	00	3		128
383	000	2	00	4		153
383	000	2	00	5		104
383	000	2	00	6		162
383	000	2	00	7		102
383	000	2	00	8		93
383	000	2	00	9		117
383	000	2	00	10		156
383	000	2	00	11		118
383	000	2	00	12		154
383	000	2	00	13		114
383	000	2	00	14		131
383	000	2	00	15		134
383	000	2	00	16		141
383	000	2	00	17		106
383	000	2	00	18		116
383	000	2	00	19		109
383	000	2	00	20		115
383	000	2	00	21		130
383	000	2	00	22		149
383	000	2	00	23		113
383	000	2	00	24		94
383	000	2	00	25		136
383	000	2	00	26		133
383	000	2	00	27		140
383	000	2	00	28		106
383	000	2	00	29		196
383	000	2	00	30		189
383	011	2	10	31		81
384	000	2	00	0		161
384	000	2	00	1		146
384	000	2	00	2		113
384	000	2	00	3		136
384	000	2	00	4		159
384	000	2	00	5		106
384	000	2	00	6		168
384	000	2	00	7		103
384	000	2	00	8		106
384	000	2	00	9		128
384	000	2	00	10		165
384	000	2	00	11		133
384	000	2	00	12		170
384	000	2	00	13		130
384	000	2	00	14		145
384	000	2	00	15		152
384	000	2	00	16		166
384	000	2	00	17		131
384	000	2	00	18		140
384	000	2	00	19		129
384	000	2	00	20		141
384	000	2	00	21		144
384	000	2	00	22		173
384	000	2	00	23		133
384	000	2	00	24		108
384	000	2	00	25		141
384	000	2	00	26		140
384	000	2	00	27		145
384	000	2	00	28		109
384	000	2	00	29		197
384	000	2	00	30		191
384	011	2	10	31		85
385	000	2	00	0		154
385	000	2	00	1		143
385	000	2	00	2		112
385	000	2	00	3		124
385	000	2	00	4		152
385	000	2	00	5		99
385	000	2	00	6		160
385	000	2	00	7		100
385	000	2	00	8		95
385	000	2	00	9		122
385	000	2	00	10		152
385	000	2	00	11		117
385	000	2	00	12		157
385	000	2	00	13		115
385	000	2	00	14		130
385	000	2	00	15		140
385	000	2	00	16		133
385	000	2	00	17		101
385	000	2	00	18		510
385	000	2	00	19		98
385	000	2	00	20		109
385	000	2	00	21		114
385	000	2	00	22		137
385	000	2	00	23		102
385	000	2	00	24		90
385	000	2	00	25		122
385	000	2	00	26		128
385	000	2	00	27		132
385	000	2	00	28		101
385	000	2	00	29		188
385	000	2	00	30		175
385	011	2	10	31		77
386	000	2	00	0		152
386	000	2	00	1		134
386	000	2	00	2		104
386	000	2	00	3		122
386	000	2	00	4		148
386	000	2	00	5		98
386	000	2	00	6		161
386	000	2	00	7		98
386	000	2	00	8		89
386	000	2	00	9		118
386	000	2	00	10		149
386	000	2	00	11		117
386	000	2	00	12		160
386	000	2	00	13		110
386	000	2	00	14		122
386	000	2	00	15		125
386	000	2	00	16		133
386	000	2	00	17		102
386	000	2	00	18		112
386	000	2	00	19		98
386	000	2	00	20		111
386	000	2	00	21		117
386	000	2	00	22		144
386	000	2	00	23		105
386	000	2	00	24		93
386	000	2	00	25		137
386	000	2	00	26		132
386	000	2	00	27		142
386	000	2	00	28		114
386	000	2	00	29		200
386	000	2	00	30		186
386	011	2	10	31		82
387	000	2	00	0		160
387	000	2	00	1		138
387	000	2	00	2		105
387	000	2	00	3		125
387	000	2	00	4		146
387	000	2	00	5		92
387	000	2	00	6		154
387	000	2	00	7		93
387	000	2	00	8		73
387	000	2	00	9		103
387	000	2	00	10		136
387	000	2	00	11		102
387	000	2	00	12		144
387	000	2	00	13		105
387	000	2	00	14		110
387	000	2	00	15		123
387	000	2	00	16		112
387	000	2	00	17		657
387	000	2	00	18		91
387	000	2	00	19		79
387	000	2	00	20		83
387	000	2	00	21		94
387	000	2	00	22		118
387	000	2	00	23		81
387	000	2	00	24		70
387	000	2	00	25		109
387	000	2	00	26		105
387	000	2	00	27		113
387	000	2	00	28		82
387	000	2	00	29		175
387	000	2	00	30		157
387	011	2	10	31		60
388	000	2	00	0		166
388	000	2	00	1		147
388	000	2	00	2		114
388	000	2	00	3		130
388	000	2	00	4		155
388	000	2	00	5		134
388	000	2	00	6		165
388	000	2	00	7		104
388	000	2	00	8		109
388	000	2	00	9		134
388	000	2	00	10		172
388	000	2	00	11		132
388	000	2	00	12		179
388	000	2	00	13		140
388	000	2	00	14		146
388	000	2	00	15		160
388	000	2	00	16		168
388	000	2	00	17		133
388	000	2	00	18		142
388	000	2	00	19		130
388	000	2	00	20		138
388	000	2	00	21		148
388	000	2	00	22		173
388	000	2	00	23		137
388	000	2	00	24		107
388	000	2	00	25		142
388	000	2	00	26		142
388	000	2	00	27		146
388	000	2	00	28		109
388	000	2	00	29		204
388	000	2	00	30		193
388	011	2	10	31		90
389	000	2	00	0		163
389	000	2	00	1		144
389	000	2	00	2		117
389	000	2	00	3		132
389	000	2	00	4		155
389	000	2	00	5		110
389	000	2	00	6		173
389	000	2	00	7		107
389	000	2	00	8		112
389	000	2	00	9		137
389	000	2	00	10		171
389	000	2	00	11		138
389	000	2	00	12		175
389	000	2	00	13		132
389	000	2	00	14		146
389	000	2	00	15		160
389	000	2	00	16		164
389	000	2	00	17		131
389	000	2	00	18		138
389	000	2	00	19		130
389	000	2	00	20		132
389	000	2	00	21		144
389	000	2	00	22		564
389	000	2	00	23		136
389	000	2	00	24		102
389	000	2	00	25		138
389	000	2	00	26		136
389	000	2	00	27		146
389	000	2	00	28		106
389	000	2	00	29		196
389	000	2	00	30		189
389	011	2	10	31		81
390	000	2	00	0		151
390	000	2	00	1		138
390	000	2	00	2		106
390	000	2	00	3		125
390	000	2	00	4		153
390	000	2	00	5		103
390	000	2	00	6		162
390	000	2	00	7		101
390	000	2	00	8		92
390	000	2	00	9		114
390	000	2	00	10		153
390	000	2	00	11		114
390	000	2	00	12		150
390	000	2	00	13		110
390	000	2	00	14		116
390	000	2	00	15		118
390	000	2	00	16		125
390	000	2	00	17		98
390	000	2	00	18		106
390	000	2	00	19		99
390	000	2	00	20		110
390	000	2	00	21		116
390	000	2	00	22		142
390	000	2	00	23		111
390	000	2	00	24		93
390	000	2	00	25		132
390	000	2	00	26		134
390	000	2	00	27		139
390	000	2	00	28		106
390	000	2	00	29		196
390	000	2	00	30		185
390	011	2	10	31		78
391	000	2	00	0		162
391	000	2	00	1		144
391	000	2	00	2		108
391	000	2	00	3		129
391	000	2	00	4		152
391	000	2	00	5		100
391	000	2	00	6		161
391	000	2	00	7		102
391	000	2	00	8		102
391	000	2	00	9		124
391	000	2	00	10		161
391	000	2	00	11		125
391	000	2	00	12		168
391	000	2	00	13		124
391	000	2	00	14		138
391	000	2	00	15		145
391	000	2	00	16		154
391	000	2	00	17		121
391	000	2	00	18		131
391	000	2	00	19		121
391	000	2	00	20		134
391	000	2	00	21		141
391	000	2	00	22		167
391	000	2	00	23		133
391	000	2	00	24		103
391	000	2	00	25		139
391	000	2	00	26		141
391	000	2	00	27		148
391	000	2	00	28		110
391	000	2	00	29		197
391	000	2	00	30		189
391	011	2	10	31		83
392	000	2	00	0		151
392	000	2	00	1		137
392	000	2	00	2		114
392	000	2	00	3		124
392	000	2	00	4		147
392	000	2	00	5		99
392	000	2	00	6		161
392	000	2	00	7		99
392	000	2	00	8		94
392	000	2	00	9		119
392	000	2	00	10		155
392	000	2	00	11		116
392	000	2	00	12		160
392	000	2	00	13		113
392	000	2	00	14		126
392	000	2	00	15		130
392	000	2	00	16		139
392	000	2	00	17		108
392	000	2	00	18		117
392	000	2	00	19		108
392	000	2	00	20		114
392	000	2	00	21		125
392	000	2	00	22		145
392	000	2	00	23		114
392	000	2	00	24		102
392	000	2	00	25		137
392	000	2	00	26		136
392	000	2	00	27		141
392	000	2	00	28		110
392	000	2	00	29		200
392	000	2	00	30		187
392	011	2	10	31		85
393	000	2	00	0		160
393	000	2	00	1		141
393	000	2	00	2		117
393	000	2	00	3		134
393	000	2	00	4		157
393	000	2	00	5		108
393	000	2	00	6		176
393	000	2	00	7		109
393	000	2	00	8		102
393	000	2	00	9		129
393	000	2	00	10		162
393	000	2	00	11		122
393	000	2	00	12		160
393	000	2	00	13		118
393	000	2	00	14		131
393	000	2	00	15		138
393	000	2	00	16		138
393	000	2	00	17		108
393	000	2	00	18		117
393	000	2	00	19		104
393	000	2	00	20		113
393	000	2	00	21		124
393	000	2	00	22		155
393	000	2	00	23		110
393	000	2	00	24		101
393	000	2	00	25		135
393	000	2	00	26		137
393	000	2	00	27		147
393	000	2	00	28		106
393	000	2	00	29		201
393	000	2	00	30		190
393	011	2	10	31		86
394	000	2	00	0		162
394	000	2	00	1		142
394	000	2	00	2		119
394	000	2	00	3		127
394	000	2	00	4		152
394	000	2	00	5		102
394	000	2	00	6		169
394	000	2	00	7		100
394	000	2	00	8		102
394	000	2	00	9		123
394	000	2	00	10		160
394	000	2	00	11		125
394	000	2	00	12		170
394	000	2	00	13		123
394	000	2	00	14		141
394	000	2	00	15		152
394	000	2	00	16		150
394	000	2	00	17		122
394	000	2	00	18		128
394	000	2	00	19		122
394	000	2	00	20		605
394	000	2	00	21		133
394	000	2	00	22		152
394	000	2	00	23		123
394	000	2	00	24		91
394	000	2	00	25		133
394	000	2	00	26		125
394	000	2	00	27		132
394	000	2	00	28		99
394	000	2	00	29		190
394	000	2	00	30		174
394	011	2	10	31		76
395	000	2	00	0		164
395	000	2	00	1		140
395	000	2	00	2		113
395	000	2	00	3		126
395	000	2	00	4		152
395	000	2	00	5		100
395	000	2	00	6		168
395	000	2	00	7		104
395	000	2	00	8		107
395	000	2	00	9		134
395	000	2	00	10		170
395	000	2	00	11		130
395	000	2	00	12		170
395	000	2	00	13		132
395	000	2	00	14		148
395	000	2	00	15		150
395	000	2	00	16		158
395	000	2	00	17		120
395	000	2	00	18		133
395	000	2	00	19		118
395	000	2	00	20		129
395	000	2	00	21		141
395	000	2	00	22		162
395	000	2	00	23		130
395	000	2	00	24		105
395	000	2	00	25		138
395	000	2	00	26		134
395	000	2	00	27		147
395	000	2	00	28		111
395	000	2	00	29		199
395	000	2	00	30		188
395	011	2	10	31		84
396	000	2	00	0		156
396	000	2	00	1		139
396	000	2	00	2		110
396	000	2	00	3		126
396	000	2	00	4		146
396	000	2	00	5		100
396	000	2	00	6		160
396	000	2	00	7		98
396	000	2	00	8		92
396	000	2	00	9		116
396	000	2	00	10		153
396	000	2	00	11		114
396	000	2	00	12		159
396	000	2	00	13		119
396	000	2	00	14		121
396	000	2	00	15		133
396	000	2	00	16		118
396	000	2	00	17		86
396	000	2	00	18		97
396	000	2	00	19		86
396	000	2	00	20		98
396	000	2	00	21		106
396	000	2	00	22		134
396	000	2	00	23		94
396	000	2	00	24		75
396	000	2	00	25		115
396	000	2	00	26		111
396	000	2	00	27		117
396	000	2	00	28		628
396	000	2	00	29		171
396	000	2	00	30		166
396	011	2	10	31		62
397	000	2	00	0		162
397	000	2	00	1		149
397	000	2	00	2		114
397	000	2	00	3		130
397	000	2	00	4		157
397	000	2	00	5		107
397	000	2	00	6		170
397	000	2	00	7		111
397	000	2	00	8		110
397	000	2	00	9		136
397	000	2	00	10		170
397	000	2	00	11		132
397	000	2	00	12		176
397	000	2	00	13		136
397	000	2	00	14		147
397	000	2	00	15		158
397	000	2	00	16		172
397	000	2	00	17		137
397	000	2	00	18		144
397	000	2	00	19		131
397	000	2	00	20		140
397	000	2	00	21		153
397	000	2	00	22		177
397	000	2	00	23		144
397	000	2	00	24		107
397	000	2	00	25		144
397	000	2	00	26		144
397	000	2	00	27		152
397	000	2	00	28		116
397	000	2	00	29		202
397	000	2	00	30		197
397	011	2	10	31		87
398	000	2	00	0		149
398	000	2	00	1		138
398	000	2	00	2		106
398	000	2	00	3		125
398	000	2	00	4		152
398	000	2	00	5		105
398	000	2	00	6		162
398	000	2	00	7		101
398	000	2	00	8		98
398	000	2	00	9		126
398	000	2	00	10		155
398	000	2	00	11		117
398	000	2	00	12		157
398	000	2	00	13		115
398	000	2	00	14		118
398	000	2	00	15		130
398	000	2	00	16		132
398	000	2	00	17		102
398	000	2	00	18		116
398	000	2	00	19		102
398	000	2	00	20		113
398	000	2	00	21		122
398	000	2	00	22		154
398	000	2	00	23		116
398	000	2	00	24		104
398	000	2	00	25		137
398	000	2	00	26		138
398	000	2	00	27		143
398	000	2	00	28		111
398	000	2	00	29		197
398	000	2	00	30		183
398	011	2	10	31		78
399	000	2	00	0		157
399	000	2	00	1		140
399	000	2	00	2		110
399	000	2	00	3		126
399	000	2	00	4		149
399	000	2	00	5		99
399	000	2	00	6		157
399	000	2	00	7		94
399	000	2	00	8		93
399	000	2	00	9		123
399	000	2	00	10		160
399	000	2	00	11		122
399	000	2	00	12		164
399	000	2	00	13		118
399	000	2	00	14		131
399	000	2	00	15		144
399	000	2	00	16		178
399	000	2	00	17		101
399	000	2	00	18		110
399	000	2	00	19		96
399	000	2	00	20		115
399	000	2	00	21		120
399	000	2	00	22		146
399	000	2	00	23		107
399	000	2	00	24		84
399	000	2	00	25		117
399	000	2	00	26		123
399	000	2	00	27		128
399	000	2	00	28		93
399	000	2	00	29		183
399	000	2	00	30		168
399	011	2	10	31		69
400	000	2	00	0		163
400	000	2	00	1		144
400	000	2	00	2		116
400	000	2	00	3		128
400	000	2	00	4		154
400	000	2	00	5		104
400	000	2	00	6		170
400	000	2	00	7		104
400	000	2	00	8		101
400	000	2	00	9		129
400	000	2	00	10		165
400	000	2	00	11		132
400	000	2	00	12		171
400	000	2	00	13		133
400	000	2	00	14		139
400	000	2	00	15		155
400	000	2	00	16		161
400	000	2	00	17		130
400	000	2	00	18		134
400	000	2	00	19		118
400	000	2	00	20		136
400	000	2	00	21		140
400	000	2	00	22		168
400	000	2	00	23		127
400	000	2	00	24		99
400	000	2	00	25		135
400	000	2	00	26		133
400	000	2	00	27		146
400	000	2	00	28		109
400	000	2	00	29		203
400	000	2	00	30		193
400	011	2	10	31		84
401	000	2	00	0		152
401	000	2	00	1		133
401	000	2	00	2		100
401	000	2	00	3		120
401	000	2	00	4		154
401	000	2	00	5		98
401	000	2	00	6		158
401	000	2	00	7		92
401	000	2	00	8		95
401	000	2	00	9		116
401	000	2	00	10		149
401	000	2	00	11		109
401	000	2	00	12		154
401	000	2	00	13		107
401	000	2	00	14		109
401	000	2	00	15		121
401	000	2	00	16		125
401	000	2	00	17		89
401	000	2	00	18		100
401	000	2	00	19		86
401	000	2	00	20		538
401	000	2	00	21		102
401	000	2	00	22		129
401	000	2	00	23		93
401	000	2	00	24		90
401	000	2	00	25		126
401	000	2	00	26		123
401	000	2	00	27		134
401	000	2	00	28		95
401	000	2	00	29		187
401	000	2	00	30		171
401	011	2	10	31		70
402	000	2	00	0		157
402	000	2	00	1		134
402	000	2	00	2		104
402	000	2	00	3		124
402	000	2	00	4		146
402	000	2	00	5		102
402	000	2	00	6		165
402	000	2	00	7		96
402	000	2	00	8		101
402	000	2	00	9		128
402	000	2	00	10		160
402	000	2	00	11		122
402	000	2	00	12		166
402	000	2	00	13		120
402	000	2	00	14		126
402	000	2	00	15		142
402	000	2	00	16		139
402	000	2	00	17		102
402	000	2	00	18		112
402	000	2	00	19		98
402	000	2	00	20		109
402	000	2	00	21		579
402	000	2	00	22		146
402	000	2	00	23		107
402	000	2	00	24		88
402	000	2	00	25		129
402	000	2	00	26		124
402	000	2	00	27		130
402	000	2	00	28		93
402	000	2	00	29		185
402	000	2	00	30		178
402	011	2	10	31		75
403	000	2	00	0		156
403	000	2	00	1		132
403	000	2	00	2		106
403	000	2	00	3		121
403	000	2	00	4		150
403	000	2	00	5		98
403	000	2	00	6		158
403	000	2	00	7		98
403	000	2	00	8		90
403	000	2	00	9		111
403	000	2	00	10		154
403	000	2	00	11		114
403	000	2	00	12		155
403	000	2	00	13		112
403	000	2	00	14		115
403	000	2	00	15		122
403	000	2	00	16		125
403	000	2	00	17		91
403	000	2	00	18		98
403	000	2	00	19		87
403	000	2	00	20		99
403	000	2	00	21		499
403	000	2	00	22		125
403	000	2	00	23		90
403	000	2	00	24		86
403	000	2	00	25		128
403	000	2	00	26		128
403	000	2	00	27		132
403	000	2	00	28		99
