# Acquisition started at 25/08/2022 - 14:57:36 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
73	000	2	00	1		135
73	000	2	00	2		107
73	000	2	00	3		123
73	000	2	00	4		150
73	000	2	00	5		96
73	000	2	00	6		158
73	000	2	00	7		96
73	000	2	00	8		93
73	000	2	00	9		116
73	000	2	00	10		156
73	000	2	00	11		118
73	000	2	00	12		157
73	000	2	00	13		117
73	000	2	00	14		123
73	000	2	00	15		131
73	000	2	00	16		138
73	000	2	00	17		105
73	000	2	00	18		112
73	000	2	00	19		100
73	000	2	00	20		114
73	000	2	00	21		120
73	000	2	00	22		141
73	000	2	00	23		111
73	000	2	00	24		98
73	000	2	00	25		135
73	000	2	00	26		130
73	000	2	00	27		137
73	000	2	00	28		104
73	000	2	00	29		193
73	000	2	00	30		184
73	011	2	10	31		81
74	000	2	00	0		160
74	000	2	00	1		140
74	000	2	00	2		114
74	000	2	00	3		127
74	000	2	00	4		154
74	000	2	00	5		104
74	000	2	00	6		161
74	000	2	00	7		106
74	000	2	00	8		105
74	000	2	00	9		130
74	000	2	00	10		164
74	000	2	00	11		128
74	000	2	00	12		170
74	000	2	00	13		123
74	000	2	00	14		136
74	000	2	00	15		149
74	000	2	00	16		151
74	000	2	00	17		114
74	000	2	00	18		126
74	000	2	00	19		115
74	000	2	00	20		122
74	000	2	00	21		135
74	000	2	00	22		161
74	000	2	00	23		125
74	000	2	00	24		440
74	000	2	00	25		169
74	000	2	00	26		134
74	000	2	00	27		139
74	000	2	00	28		106
74	000	2	00	29		193
74	000	2	00	30		186
74	011	2	10	31		84
75	000	2	00	0		150
75	000	2	00	1		135
75	000	2	00	2		107
75	000	2	00	3		123
75	000	2	00	4		151
75	000	2	00	5		100
75	000	2	00	6		171
75	000	2	00	7		101
75	000	2	00	8		93
75	000	2	00	9		118
75	000	2	00	10		155
75	000	2	00	11		113
75	000	2	00	12		155
75	000	2	00	13		109
75	000	2	00	14		118
75	000	2	00	15		126
75	000	2	00	16		130
75	000	2	00	17		100
75	000	2	00	18		113
75	000	2	00	19		100
75	000	2	00	20		112
75	000	2	00	21		125
75	000	2	00	22		149
75	000	2	00	23		114
75	000	2	00	24		96
75	000	2	00	25		134
75	000	2	00	26		134
75	000	2	00	27		139
75	000	2	00	28		105
75	000	2	00	29		191
75	000	2	00	30		181
75	011	2	10	31		78
76	000	2	00	0		157
76	000	2	00	1		144
76	000	2	00	2		112
76	000	2	00	3		134
76	000	2	00	4		153
76	000	2	00	5		105
76	000	2	00	6		170
76	000	2	00	7		106
76	000	2	00	8		102
76	000	2	00	9		129
76	000	2	00	10		161
76	000	2	00	11		126
76	000	2	00	12		164
76	000	2	00	13		122
76	000	2	00	14		133
76	000	2	00	15		138
76	000	2	00	16		151
76	000	2	00	17		118
76	000	2	00	18		128
76	000	2	00	19		111
76	000	2	00	20		122
76	000	2	00	21		126
76	000	2	00	22		151
76	000	2	00	23		123
76	000	2	00	24		101
76	000	2	00	25		138
76	000	2	00	26		140
76	000	2	00	27		144
76	000	2	00	28		108
76	000	2	00	29		198
76	000	2	00	30		193
76	011	2	10	31		85
77	000	2	00	0		132
77	000	2	00	1		122
77	000	2	00	2		86
77	000	2	00	3		105
77	000	2	00	4		129
77	000	2	00	5		80
77	000	2	00	6		144
77	000	2	00	7		80
77	000	2	00	8		74
77	000	2	00	9		92
77	000	2	00	10		697
77	000	2	00	11		99
77	000	2	00	12		141
77	000	2	00	13		96
77	000	2	00	14		102
77	000	2	00	15		109
77	000	2	00	16		143
77	000	2	00	17		110
77	000	2	00	18		119
77	000	2	00	19		107
77	000	2	00	20		117
77	000	2	00	21		123
77	000	2	00	22		147
77	000	2	00	23		113
77	000	2	00	24		94
77	000	2	00	25		133
77	000	2	00	26		134
77	000	2	00	27		142
77	000	2	00	28		105
77	000	2	00	29		197
77	000	2	00	30		189
77	011	2	10	31		83
78	000	2	00	0		152
78	000	2	00	1		141
78	000	2	00	2		104
78	000	2	00	3		124
78	000	2	00	4		153
78	000	2	00	5		99
78	000	2	00	6		161
78	000	2	00	7		95
78	000	2	00	8		94
78	000	2	00	9		114
78	000	2	00	10		154
78	000	2	00	11		115
78	000	2	00	12		156
78	000	2	00	13		117
78	000	2	00	14		126
78	000	2	00	15		131
78	000	2	00	16		132
78	000	2	00	17		98
78	000	2	00	18		107
78	000	2	00	19		96
78	000	2	00	20		514
78	000	2	00	21		115
78	000	2	00	22		134
78	000	2	00	23		100
78	000	2	00	24		88
78	000	2	00	25		125
78	000	2	00	26		130
78	000	2	00	27		132
78	000	2	00	28		98
78	000	2	00	29		188
78	000	2	00	30		177
78	011	2	10	31		78
79	000	2	00	0		152
79	000	2	00	1		140
79	000	2	00	2		113
79	000	2	00	3		123
79	000	2	00	4		146
79	000	2	00	5		98
79	000	2	00	6		160
79	000	2	00	7		93
79	000	2	00	8		78
79	000	2	00	9		96
79	000	2	00	10		138
79	000	2	00	11		100
79	000	2	00	12		140
79	000	2	00	13		101
79	000	2	00	14		108
79	000	2	00	15		112
79	000	2	00	16		114
79	000	2	00	17		83
79	000	2	00	18		90
79	000	2	00	19		80
79	000	2	00	20		86
79	000	2	00	21		89
79	000	2	00	22		109
79	000	2	00	23		78
79	000	2	00	24		82
79	000	2	00	25		119
79	000	2	00	26		121
79	000	2	00	27		132
79	000	2	00	28		98
79	000	2	00	29		186
79	000	2	00	30		177
79	011	2	10	31		76
80	000	2	00	0		160
80	000	2	00	1		139
80	000	2	00	2		112
80	000	2	00	3		129
80	000	2	00	4		156
80	000	2	00	5		102
80	000	2	00	6		169
80	000	2	00	7		105
80	000	2	00	8		102
80	000	2	00	9		132
80	000	2	00	10		162
80	000	2	00	11		126
80	000	2	00	12		165
80	000	2	00	13		125
80	000	2	00	14		129
80	000	2	00	15		141
80	000	2	00	16		152
80	000	2	00	17		117
80	000	2	00	18		127
80	000	2	00	19		113
80	000	2	00	20		129
80	000	2	00	21		134
80	000	2	00	22		153
80	000	2	00	23		123
80	000	2	00	24		101
80	000	2	00	25		138
80	000	2	00	26		136
80	000	2	00	27		144
80	000	2	00	28		109
80	000	2	00	29		201
80	000	2	00	30		187
80	011	2	10	31		85
81	000	2	00	0		155
81	000	2	00	1		144
81	000	2	00	2		107
81	000	2	00	3		131
81	000	2	00	4		150
81	000	2	00	5		103
81	000	2	00	6		162
81	000	2	00	7		106
81	000	2	00	8		97
81	000	2	00	9		129
81	000	2	00	10		162
81	000	2	00	11		122
81	000	2	00	12		169
81	000	2	00	13		126
81	000	2	00	14		136
81	000	2	00	15		151
81	000	2	00	16		167
81	000	2	00	17		622
81	000	2	00	18		113
81	000	2	00	19		100
81	000	2	00	20		104
81	000	2	00	21		119
81	000	2	00	22		146
81	000	2	00	23		107
81	000	2	00	24		84
81	000	2	00	25		119
81	000	2	00	26		116
81	000	2	00	27		124
81	000	2	00	28		89
81	000	2	00	29		180
81	000	2	00	30		168
81	011	2	10	31		68
82	000	2	00	0		153
82	000	2	00	1		139
82	000	2	00	2		114
82	000	2	00	3		128
82	000	2	00	4		152
82	000	2	00	5		99
82	000	2	00	6		161
82	000	2	00	7		95
82	000	2	00	8		85
82	000	2	00	9		105
82	000	2	00	10		142
82	000	2	00	11		110
82	000	2	00	12		150
82	000	2	00	13		107
82	000	2	00	14		117
82	000	2	00	15		125
82	000	2	00	16		126
82	000	2	00	17		99
82	000	2	00	18		418
82	000	2	00	19		94
82	000	2	00	20		109
82	000	2	00	21		106
82	000	2	00	22		132
82	000	2	00	23		99
82	000	2	00	24		93
82	000	2	00	25		126
82	000	2	00	26		124
82	000	2	00	27		136
82	000	2	00	28		105
82	000	2	00	29		190
82	000	2	00	30		181
82	011	2	10	31		81
83	000	2	00	0		164
83	000	2	00	1		139
83	000	2	00	2		111
83	000	2	00	3		129
83	000	2	00	4		155
83	000	2	00	5		101
83	000	2	00	6		167
83	000	2	00	7		100
83	000	2	00	8		108
83	000	2	00	9		138
83	000	2	00	10		164
83	000	2	00	11		129
83	000	2	00	12		168
83	000	2	00	13		126
83	000	2	00	14		140
83	000	2	00	15		150
83	000	2	00	16		148
83	000	2	00	17		112
83	000	2	00	18		443
83	000	2	00	19		106
83	000	2	00	20		125
83	000	2	00	21		306
83	000	2	00	22		386
83	000	2	00	23		445
83	000	2	00	24		95
83	000	2	00	25		130
83	000	2	00	26		125
83	000	2	00	27		130
83	000	2	00	28		97
83	000	2	00	29		182
83	000	2	00	30		174
83	011	2	10	31		77
84	000	2	00	0		154
84	000	2	00	1		136
84	000	2	00	2		106
84	000	2	00	3		128
84	000	2	00	4		152
84	000	2	00	5		103
84	000	2	00	6		160
84	000	2	00	7		97
84	000	2	00	8		93
84	000	2	00	9		119
84	000	2	00	10		151
84	000	2	00	11		113
84	000	2	00	12		158
84	000	2	00	13		110
84	000	2	00	14		124
84	000	2	00	15		125
84	000	2	00	16		138
84	000	2	00	17		104
84	000	2	00	18		115
84	000	2	00	19		105
84	000	2	00	20		115
84	000	2	00	21		121
84	000	2	00	22		148
84	000	2	00	23		107
84	000	2	00	24		93
84	000	2	00	25		132
84	000	2	00	26		130
84	000	2	00	27		138
84	000	2	00	28		105
84	000	2	00	29		192
84	000	2	00	30		185
84	011	2	10	31		80
85	000	2	00	0		145
85	000	2	00	1		128
85	000	2	00	2		101
85	000	2	00	3		113
85	000	2	00	4		142
85	000	2	00	5		85
85	000	2	00	6		155
85	000	2	00	7		90
85	000	2	00	8		80
85	000	2	00	9		106
85	000	2	00	10		137
85	000	2	00	11		106
85	000	2	00	12		145
85	000	2	00	13		100
85	000	2	00	14		577
85	000	2	00	15		115
85	000	2	00	16		131
85	000	2	00	17		100
85	000	2	00	18		109
85	000	2	00	19		98
85	000	2	00	20		109
85	000	2	00	21		112
85	000	2	00	22		134
85	000	2	00	23		104
85	000	2	00	24		100
85	000	2	00	25		134
85	000	2	00	26		130
85	000	2	00	27		139
85	000	2	00	28		109
85	000	2	00	29		195
85	000	2	00	30		186
85	011	2	10	31		77
86	000	2	00	0		151
86	000	2	00	1		133
86	000	2	00	2		108
86	000	2	00	3		122
86	000	2	00	4		151
86	000	2	00	5		100
86	000	2	00	6		157
86	000	2	00	7		96
86	000	2	00	8		86
86	000	2	00	9		109
86	000	2	00	10		146
86	000	2	00	11		108
86	000	2	00	12		150
86	000	2	00	13		109
86	000	2	00	14		116
86	000	2	00	15		121
86	000	2	00	16		126
86	000	2	00	17		98
86	000	2	00	18		105
86	000	2	00	19		94
86	000	2	00	20		104
86	000	2	00	21		110
86	000	2	00	22		133
86	000	2	00	23		97
86	000	2	00	24		91
86	000	2	00	25		133
86	000	2	00	26		130
86	000	2	00	27		138
86	000	2	00	28		105
86	000	2	00	29		195
86	000	2	00	30		182
86	011	2	10	31		80
87	000	2	00	0		159
87	000	2	00	1		140
87	000	2	00	2		109
87	000	2	00	3		122
87	000	2	00	4		146
87	000	2	00	5		97
87	000	2	00	6		160
87	000	2	00	7		98
87	000	2	00	8		93
87	000	2	00	9		117
87	000	2	00	10		148
87	000	2	00	11		119
87	000	2	00	12		158
87	000	2	00	13		114
87	000	2	00	14		128
87	000	2	00	15		135
87	000	2	00	16		133
87	000	2	00	17		103
87	000	2	00	18		465
87	000	2	00	19		98
87	000	2	00	20		110
87	000	2	00	21		120
87	000	2	00	22		135
87	000	2	00	23		108
87	000	2	00	24		90
87	000	2	00	25		126
87	000	2	00	26		127
87	000	2	00	27		129
87	000	2	00	28		101
87	000	2	00	29		189
87	000	2	00	30		177
87	011	2	10	31		78
88	000	2	00	0		150
88	000	2	00	1		132
88	000	2	00	2		103
88	000	2	00	3		126
88	000	2	00	4		151
88	000	2	00	5		95
88	000	2	00	6		157
88	000	2	00	7		97
88	000	2	00	8		80
88	000	2	00	9		104
88	000	2	00	10		138
88	000	2	00	11		97
88	000	2	00	12		139
88	000	2	00	13		98
88	000	2	00	14		107
88	000	2	00	15		105
88	000	2	00	16		109
88	000	2	00	17		80
88	000	2	00	18		91
88	000	2	00	19		78
88	000	2	00	20		88
88	000	2	00	21		93
88	000	2	00	22		559
88	000	2	00	23		81
88	000	2	00	24		83
88	000	2	00	25		123
88	000	2	00	26		118
88	000	2	00	27		130
88	000	2	00	28		94
88	000	2	00	29		181
88	000	2	00	30		172
88	011	2	10	31		69
89	000	2	00	0		158
89	000	2	00	1		138
89	000	2	00	2		107
89	000	2	00	3		128
89	000	2	00	4		150
89	000	2	00	5		105
89	000	2	00	6		167
89	000	2	00	7		103
89	000	2	00	8		100
89	000	2	00	9		125
89	000	2	00	10		168
89	000	2	00	11		125
89	000	2	00	12		170
89	000	2	00	13		124
89	000	2	00	14		133
89	000	2	00	15		146
89	000	2	00	16		494
89	000	2	00	17		110
89	000	2	00	18		121
89	000	2	00	19		113
89	000	2	00	20		121
89	000	2	00	21		130
89	000	2	00	22		154
89	000	2	00	23		117
89	000	2	00	24		92
89	000	2	00	25		130
89	000	2	00	26		130
89	000	2	00	27		136
89	000	2	00	28		99
89	000	2	00	29		190
89	000	2	00	30		179
89	011	2	10	31		77
90	000	2	00	0		145
90	000	2	00	1		134
90	000	2	00	2		101
90	000	2	00	3		120
90	000	2	00	4		143
90	000	2	00	5		89
90	000	2	00	6		154
90	000	2	00	7		88
90	000	2	00	8		85
90	000	2	00	9		105
90	000	2	00	10		146
90	000	2	00	11		110
90	000	2	00	12		149
90	000	2	00	13		107
90	000	2	00	14		484
90	000	2	00	15		124
90	000	2	00	16		138
90	000	2	00	17		104
90	000	2	00	18		114
90	000	2	00	19		99
90	000	2	00	20		109
90	000	2	00	21		116
90	000	2	00	22		138
90	000	2	00	23		104
90	000	2	00	24		94
90	000	2	00	25		134
90	000	2	00	26		129
90	000	2	00	27		139
90	000	2	00	28		109
90	000	2	00	29		198
90	000	2	00	30		188
90	011	2	10	31		84
91	000	2	00	0		154
91	000	2	00	1		138
91	000	2	00	2		104
91	000	2	00	3		124
91	000	2	00	4		146
91	000	2	00	5		96
91	000	2	00	6		160
91	000	2	00	7		96
91	000	2	00	8		77
91	000	2	00	9		104
91	000	2	00	10		142
91	000	2	00	11		101
91	000	2	00	12		144
91	000	2	00	13		101
91	000	2	00	14		109
91	000	2	00	15		114
91	000	2	00	16		114
91	000	2	00	17		86
91	000	2	00	18		96
91	000	2	00	19		82
91	000	2	00	20		90
91	000	2	00	21		97
91	000	2	00	22		123
91	000	2	00	23		85
91	000	2	00	24		85
91	000	2	00	25		123
91	000	2	00	26		128
91	000	2	00	27		136
91	000	2	00	28		102
91	000	2	00	29		191
91	000	2	00	30		179
91	011	2	10	31		77
92	000	2	00	0		158
92	000	2	00	1		141
92	000	2	00	2		113
92	000	2	00	3		129
92	000	2	00	4		146
92	000	2	00	5		98
92	000	2	00	6		161
92	000	2	00	7		100
92	000	2	00	8		90
92	000	2	00	9		115
92	000	2	00	10		156
92	000	2	00	11		113
92	000	2	00	12		154
92	000	2	00	13		111
92	000	2	00	14		122
92	000	2	00	15		125
92	000	2	00	16		133
92	000	2	00	17		104
92	000	2	00	18		108
92	000	2	00	19		98
92	000	2	00	20		109
92	000	2	00	21		117
92	000	2	00	22		141
92	000	2	00	23		107
92	000	2	00	24		97
92	000	2	00	25		132
92	000	2	00	26		134
92	000	2	00	27		139
92	000	2	00	28		106
92	000	2	00	29		197
92	000	2	00	30		186
92	011	2	10	31		82
93	000	2	00	0		157
93	000	2	00	1		140
93	000	2	00	2		109
93	000	2	00	3		129
93	000	2	00	4		150
93	000	2	00	5		101
93	000	2	00	6		164
93	000	2	00	7		104
93	000	2	00	8		102
93	000	2	00	9		122
93	000	2	00	10		158
93	000	2	00	11		126
93	000	2	00	12		162
93	000	2	00	13		121
93	000	2	00	14		134
93	000	2	00	15		141
93	000	2	00	16		153
93	000	2	00	17		116
93	000	2	00	18		128
93	000	2	00	19		115
93	000	2	00	20		122
93	000	2	00	21		130
93	000	2	00	22		154
93	000	2	00	23		122
93	000	2	00	24		100
93	000	2	00	25		137
93	000	2	00	26		138
93	000	2	00	27		136
93	000	2	00	28		107
93	000	2	00	29		199
93	000	2	00	30		190
93	011	2	10	31		86
94	000	2	00	0		161
94	000	2	00	1		141
94	000	2	00	2		113
94	000	2	00	3		127
94	000	2	00	4		156
94	000	2	00	5		100
94	000	2	00	6		161
94	000	2	00	7		101
94	000	2	00	8		94
94	000	2	00	9		120
94	000	2	00	10		154
94	000	2	00	11		122
94	000	2	00	12		158
94	000	2	00	13		117
94	000	2	00	14		133
94	000	2	00	15		141
94	000	2	00	16		144
94	000	2	00	17		109
94	000	2	00	18		123
94	000	2	00	19		104
94	000	2	00	20		113
94	000	2	00	21		122
94	000	2	00	22		149
94	000	2	00	23		114
94	000	2	00	24		93
94	000	2	00	25		129
94	000	2	00	26		128
94	000	2	00	27		137
94	000	2	00	28		104
94	000	2	00	29		191
94	000	2	00	30		177
94	011	2	10	31		84
#
#******************************************* 
#
# Acquisition stopped at 25/08/2022 - 15:03:38 
