# Acquisition started at 11/08/2022 - 15:38:24 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
518	000	2	00	0		146
518	000	2	00	1		132
518	000	2	00	2		100
518	000	2	00	3		117
518	000	2	00	4		140
518	000	2	00	5		95
518	000	2	00	6		153
518	000	2	00	7		88
518	000	2	00	8		87
518	000	2	00	9		119
518	000	2	00	10		155
518	000	2	00	11		119
518	000	2	00	12		153
518	000	2	00	13		114
518	000	2	00	14		128
518	000	2	00	15		129
518	000	2	00	16		150
518	000	2	00	17		116
518	000	2	00	18		126
518	000	2	00	19		117
518	000	2	00	20		122
518	000	2	00	21		130
518	000	2	00	22		157
518	000	2	00	23		121
518	000	2	00	24		102
518	000	2	00	25		137
518	000	2	00	26		137
518	000	2	00	27		139
518	000	2	00	28		106
518	000	2	00	29		196
518	000	2	00	30		189
518	011	2	10	31		85
519	000	2	00	0		154
519	000	2	00	1		141
519	000	2	00	2		111
519	000	2	00	3		123
519	000	2	00	4		153
519	000	2	00	5		98
519	000	2	00	6		162
519	000	2	00	7		97
519	000	2	00	8		97
519	000	2	00	9		122
519	000	2	00	10		155
519	000	2	00	11		122
519	000	2	00	12		163
519	000	2	00	13		118
519	000	2	00	14		134
519	000	2	00	15		141
519	000	2	00	16		153
519	000	2	00	17		115
519	000	2	00	18		121
519	000	2	00	19		108
519	000	2	00	20		120
519	000	2	00	21		126
519	000	2	00	22		146
519	000	2	00	23		112
519	000	2	00	24		96
519	000	2	00	25		133
519	000	2	00	26		133
519	000	2	00	27		140
519	000	2	00	28		106
519	000	2	00	29		196
519	000	2	00	30		193
519	011	2	10	31		83
520	000	2	00	0		151
520	000	2	00	1		134
520	000	2	00	2		107
520	000	2	00	3		123
520	000	2	00	4		144
520	000	2	00	5		94
520	000	2	00	6		157
520	000	2	00	7		94
520	000	2	00	8		90
520	000	2	00	9		113
520	000	2	00	10		149
520	000	2	00	11		110
520	000	2	00	12		153
520	000	2	00	13		105
520	000	2	00	14		115
520	000	2	00	15		122
520	000	2	00	16		124
520	000	2	00	17		91
520	000	2	00	18		105
520	000	2	00	19		90
520	000	2	00	20		107
520	000	2	00	21		114
520	000	2	00	22		136
520	000	2	00	23		98
520	000	2	00	24		98
520	000	2	00	25		130
520	000	2	00	26		134
520	000	2	00	27		142
520	000	2	00	28		104
520	000	2	00	29		191
520	000	2	00	30		181
520	011	2	10	31		81
521	000	2	00	0		165
521	000	2	00	1		146
521	000	2	00	2		116
521	000	2	00	3		130
521	000	2	00	4		161
521	000	2	00	5		107
521	000	2	00	6		166
521	000	2	00	7		105
521	000	2	00	8		117
521	000	2	00	9		140
521	000	2	00	10		174
521	000	2	00	11		141
521	000	2	00	12		179
521	000	2	00	13		140
521	000	2	00	14		146
521	000	2	00	15		162
521	000	2	00	16		173
521	000	2	00	17		138
521	000	2	00	18		148
521	000	2	00	19		140
521	000	2	00	20		148
521	000	2	00	21		162
521	000	2	00	22		184
521	000	2	00	23		151
521	000	2	00	24		107
521	000	2	00	25		145
521	000	2	00	26		144
521	000	2	00	27		152
521	000	2	00	28		114
521	000	2	00	29		202
521	000	2	00	30		192
521	011	2	10	31		86
522	000	2	00	0		155
522	000	2	00	1		136
522	000	2	00	2		111
522	000	2	00	3		129
522	000	2	00	4		146
522	000	2	00	5		98
522	000	2	00	6		158
522	000	2	00	7		96
522	000	2	00	8		86
522	000	2	00	9		110
522	000	2	00	10		150
522	000	2	00	11		106
522	000	2	00	12		144
522	000	2	00	13		109
522	000	2	00	14		110
522	000	2	00	15		118
522	000	2	00	16		121
522	000	2	00	17		91
522	000	2	00	18		99
522	000	2	00	19		89
522	000	2	00	20		98
522	000	2	00	21		106
522	000	2	00	22		130
522	000	2	00	23		93
522	000	2	00	24		89
522	000	2	00	25		126
522	000	2	00	26		130
522	000	2	00	27		136
522	000	2	00	28		105
522	000	2	00	29		189
522	000	2	00	30		183
522	011	2	10	31		81
523	000	2	00	0		156
523	000	2	00	1		136
523	000	2	00	2		104
523	000	2	00	3		124
523	000	2	00	4		150
523	000	2	00	5		96
523	000	2	00	6		165
523	000	2	00	7		98
523	000	2	00	8		88
523	000	2	00	9		124
523	000	2	00	10		158
523	000	2	00	11		117
523	000	2	00	12		158
523	000	2	00	13		114
523	000	2	00	14		123
523	000	2	00	15		127
523	000	2	00	16		140
523	000	2	00	17		104
523	000	2	00	18		116
523	000	2	00	19		105
523	000	2	00	20		115
523	000	2	00	21		119
523	000	2	00	22		149
523	000	2	00	23		114
523	000	2	00	24		94
523	000	2	00	25		132
523	000	2	00	26		132
523	000	2	00	27		144
523	000	2	00	28		105
523	000	2	00	29		194
523	000	2	00	30		184
523	011	2	10	31		77
524	000	2	00	0		156
524	000	2	00	1		138
524	000	2	00	2		112
524	000	2	00	3		130
524	000	2	00	4		149
524	000	2	00	5		107
524	000	2	00	6		167
524	000	2	00	7		98
524	000	2	00	8		99
524	000	2	00	9		122
524	000	2	00	10		158
524	000	2	00	11		126
524	000	2	00	12		166
524	000	2	00	13		118
524	000	2	00	14		132
524	000	2	00	15		141
524	000	2	00	16		149
524	000	2	00	17		113
524	000	2	00	18		125
524	000	2	00	19		114
524	000	2	00	20		128
524	000	2	00	21		134
524	000	2	00	22		162
524	000	2	00	23		122
524	000	2	00	24		99
524	000	2	00	25		136
524	000	2	00	26		130
524	000	2	00	27		141
524	000	2	00	28		101
524	000	2	00	29		197
524	000	2	00	30		185
524	011	2	10	31		85
525	000	2	00	0		157
525	000	2	00	1		142
525	000	2	00	2		113
525	000	2	00	3		127
525	000	2	00	4		154
525	000	2	00	5		104
525	000	2	00	6		165
525	000	2	00	7		104
525	000	2	00	8		102
525	000	2	00	9		134
525	000	2	00	10		167
525	000	2	00	11		136
525	000	2	00	12		173
525	000	2	00	13		129
525	000	2	00	14		139
525	000	2	00	15		150
525	000	2	00	16		160
525	000	2	00	17		128
525	000	2	00	18		131
525	000	2	00	19		120
525	000	2	00	20		133
525	000	2	00	21		138
525	000	2	00	22		163
525	000	2	00	23		125
525	000	2	00	24		104
525	000	2	00	25		141
525	000	2	00	26		139
525	000	2	00	27		142
525	000	2	00	28		111
525	000	2	00	29		200
525	000	2	00	30		190
525	011	2	10	31		87
526	000	2	00	0		157
526	000	2	00	1		141
526	000	2	00	2		113
526	000	2	00	3		130
526	000	2	00	4		158
526	000	2	00	5		105
526	000	2	00	6		171
526	000	2	00	7		105
526	000	2	00	8		94
526	000	2	00	9		122
526	000	2	00	10		154
526	000	2	00	11		122
526	000	2	00	12		155
526	000	2	00	13		116
526	000	2	00	14		130
526	000	2	00	15		133
526	000	2	00	16		146
526	000	2	00	17		109
526	000	2	00	18		120
526	000	2	00	19		104
526	000	2	00	20		116
526	000	2	00	21		120
526	000	2	00	22		144
526	000	2	00	23		107
526	000	2	00	24		101
526	000	2	00	25		135
526	000	2	00	26		138
526	000	2	00	27		146
526	000	2	00	28		108
526	000	2	00	29		204
526	000	2	00	30		190
526	011	2	10	31		86
527	000	2	00	0		160
527	000	2	00	1		144
527	000	2	00	2		115
527	000	2	00	3		128
527	000	2	00	4		156
527	000	2	00	5		105
527	000	2	00	6		169
527	000	2	00	7		107
527	000	2	00	8		106
527	000	2	00	9		132
527	000	2	00	10		165
527	000	2	00	11		132
527	000	2	00	12		169
527	000	2	00	13		125
527	000	2	00	14		136
527	000	2	00	15		145
527	000	2	00	16		157
527	000	2	00	17		126
527	000	2	00	18		130
527	000	2	00	19		119
527	000	2	00	20		134
527	000	2	00	21		142
527	000	2	00	22		163
527	000	2	00	23		132
527	000	2	00	24		106
527	000	2	00	25		143
527	000	2	00	26		138
527	000	2	00	27		148
527	000	2	00	28		110
527	000	2	00	29		199
527	000	2	00	30		187
527	011	2	10	31		87
528	000	2	00	0		158
528	000	2	00	1		139
528	000	2	00	2		113
528	000	2	00	3		123
528	000	2	00	4		154
528	000	2	00	5		101
528	000	2	00	6		160
528	000	2	00	7		101
528	000	2	00	8		98
528	000	2	00	9		128
528	000	2	00	10		162
528	000	2	00	11		125
528	000	2	00	12		164
528	000	2	00	13		121
528	000	2	00	14		133
528	000	2	00	15		139
528	000	2	00	16		147
528	000	2	00	17		114
528	000	2	00	18		124
528	000	2	00	19		112
528	000	2	00	20		119
528	000	2	00	21		127
528	000	2	00	22		151
528	000	2	00	23		114
528	000	2	00	24		98
528	000	2	00	25		135
528	000	2	00	26		136
528	000	2	00	27		139
528	000	2	00	28		106
528	000	2	00	29		198
528	000	2	00	30		187
528	011	2	10	31		82
529	000	2	00	0		155
529	000	2	00	1		141
529	000	2	00	2		108
529	000	2	00	3		126
529	000	2	00	4		149
529	000	2	00	5		97
529	000	2	00	6		161
529	000	2	00	7		94
529	000	2	00	8		77
529	000	2	00	9		101
529	000	2	00	10		144
529	000	2	00	11		100
529	000	2	00	12		143
529	000	2	00	13		102
529	000	2	00	14		110
529	000	2	00	15		114
529	000	2	00	16		116
529	000	2	00	17		84
529	000	2	00	18		98
529	000	2	00	19		435
529	000	2	00	20		92
529	000	2	00	21		96
529	000	2	00	22		119
529	000	2	00	23		81
529	000	2	00	24		87
529	000	2	00	25		120
529	000	2	00	26		122
529	000	2	00	27		132
529	000	2	00	28		98
529	000	2	00	29		183
529	000	2	00	30		178
529	011	2	10	31		74
530	000	2	00	0		149
530	000	2	00	1		137
530	000	2	00	2		106
530	000	2	00	3		124
530	000	2	00	4		146
530	000	2	00	5		101
530	000	2	00	6		152
530	000	2	00	7		94
530	000	2	00	8		80
530	000	2	00	9		106
530	000	2	00	10		145
530	000	2	00	11		105
530	000	2	00	12		147
530	000	2	00	13		104
530	000	2	00	14		108
530	000	2	00	15		114
530	000	2	00	16		123
530	000	2	00	17		93
530	000	2	00	18		102
530	000	2	00	19		92
530	000	2	00	20		98
530	000	2	00	21		102
530	000	2	00	22		129
530	000	2	00	23		90
530	000	2	00	24		88
530	000	2	00	25		126
530	000	2	00	26		129
530	000	2	00	27		138
530	000	2	00	28		99
530	000	2	00	29		193
530	000	2	00	30		183
530	011	2	10	31		80
531	000	2	00	0		153
531	000	2	00	1		141
531	000	2	00	2		109
531	000	2	00	3		126
531	000	2	00	4		152
531	000	2	00	5		102
531	000	2	00	6		157
531	000	2	00	7		97
531	000	2	00	8		87
531	000	2	00	9		112
531	000	2	00	10		149
531	000	2	00	11		113
531	000	2	00	12		152
531	000	2	00	13		109
531	000	2	00	14		122
531	000	2	00	15		128
531	000	2	00	16		529
531	000	2	00	17		94
531	000	2	00	18		100
531	000	2	00	19		88
531	000	2	00	20		102
531	000	2	00	21		110
531	000	2	00	22		132
531	000	2	00	23		98
531	000	2	00	24		90
531	000	2	00	25		124
531	000	2	00	26		124
531	000	2	00	27		131
531	000	2	00	28		97
531	000	2	00	29		189
531	000	2	00	30		177
531	011	2	10	31		76
532	000	2	00	0		156
532	000	2	00	1		144
532	000	2	00	2		113
532	000	2	00	3		125
532	000	2	00	4		150
532	000	2	00	5		101
532	000	2	00	6		162
532	000	2	00	7		99
532	000	2	00	8		99
532	000	2	00	9		121
532	000	2	00	10		158
532	000	2	00	11		123
532	000	2	00	12		168
532	000	2	00	13		121
532	000	2	00	14		133
532	000	2	00	15		138
532	000	2	00	16		149
532	000	2	00	17		114
532	000	2	00	18		124
532	000	2	00	19		107
532	000	2	00	20		121
532	000	2	00	21		123
532	000	2	00	22		152
532	000	2	00	23		110
532	000	2	00	24		98
532	000	2	00	25		132
532	000	2	00	26		130
532	000	2	00	27		139
532	000	2	00	28		110
532	000	2	00	29		200
532	000	2	00	30		189
532	011	2	10	31		82
533	000	2	00	0		160
533	000	2	00	1		144
533	000	2	00	2		108
533	000	2	00	3		126
533	000	2	00	4		151
533	000	2	00	5		101
533	000	2	00	6		161
533	000	2	00	7		104
533	000	2	00	8		106
533	000	2	00	9		126
533	000	2	00	10		167
533	000	2	00	11		129
533	000	2	00	12		166
533	000	2	00	13		132
533	000	2	00	14		140
533	000	2	00	15		150
533	000	2	00	16		162
533	000	2	00	17		122
533	000	2	00	18		137
533	000	2	00	19		122
533	000	2	00	20		134
533	000	2	00	21		139
533	000	2	00	22		168
533	000	2	00	23		130
533	000	2	00	24		98
533	000	2	00	25		141
533	000	2	00	26		136
533	000	2	00	27		146
533	000	2	00	28		108
533	000	2	00	29		200
533	000	2	00	30		192
533	011	2	10	31		87
534	000	2	00	0		154
534	000	2	00	1		138
534	000	2	00	2		111
534	000	2	00	3		125
534	000	2	00	4		150
534	000	2	00	5		103
534	000	2	00	6		162
534	000	2	00	7		99
534	000	2	00	8		101
534	000	2	00	9		120
534	000	2	00	10		155
534	000	2	00	11		126
534	000	2	00	12		158
534	000	2	00	13		116
534	000	2	00	14		136
534	000	2	00	15		139
534	000	2	00	16		146
534	000	2	00	17		114
534	000	2	00	18		121
534	000	2	00	19		110
534	000	2	00	20		120
534	000	2	00	21		128
534	000	2	00	22		146
534	000	2	00	23		115
534	000	2	00	24		102
534	000	2	00	25		136
534	000	2	00	26		136
534	000	2	00	27		144
534	000	2	00	28		106
534	000	2	00	29		197
534	000	2	00	30		187
534	011	2	10	31		84
535	000	2	00	0		142
535	000	2	00	1		130
535	000	2	00	2		101
535	000	2	00	3		121
535	000	2	00	4		141
535	000	2	00	5		89
535	000	2	00	6		142
535	000	2	00	7		84
535	000	2	00	8		61
535	000	2	00	9		80
535	000	2	00	10		111
535	000	2	00	11		82
535	000	2	00	12		112
535	000	2	00	13		76
535	000	2	00	14		80
535	000	2	00	15		82
535	000	2	00	16		81
535	000	2	00	17		58
535	000	2	00	18		73
535	000	2	00	19		61
535	000	2	00	20		69
535	000	2	00	21		65
535	000	2	00	22		84
535	000	2	00	23		58
535	000	2	00	24		75
535	000	2	00	25		112
535	000	2	00	26		118
535	000	2	00	27		127
535	000	2	00	28		98
535	000	2	00	29		186
535	000	2	00	30		173
535	011	2	10	31		73
536	000	2	00	0		146
536	000	2	00	1		128
536	000	2	00	2		96
536	000	2	00	3		116
536	000	2	00	4		140
536	000	2	00	5		90
536	000	2	00	6		149
536	000	2	00	7		86
536	000	2	00	8		91
536	000	2	00	9		109
536	000	2	00	10		145
536	000	2	00	11		112
536	000	2	00	12		151
536	000	2	00	13		571
536	000	2	00	14		117
536	000	2	00	15		125
536	000	2	00	16		144
536	000	2	00	17		114
536	000	2	00	18		122
536	000	2	00	19		105
536	000	2	00	20		121
536	000	2	00	21		122
536	000	2	00	22		148
536	000	2	00	23		113
536	000	2	00	24		100
536	000	2	00	25		135
536	000	2	00	26		136
536	000	2	00	27		142
536	000	2	00	28		109
536	000	2	00	29		196
536	000	2	00	30		187
536	011	2	10	31		81
537	000	2	00	0		146
537	000	2	00	1		133
537	000	2	00	2		104
537	000	2	00	3		121
537	000	2	00	4		139
537	000	2	00	5		91
537	000	2	00	6		150
537	000	2	00	7		89
537	000	2	00	8		69
537	000	2	00	9		89
537	000	2	00	10		129
537	000	2	00	11		91
537	000	2	00	12		125
537	000	2	00	13		90
537	000	2	00	14		88
537	000	2	00	15		97
537	000	2	00	16		98
537	000	2	00	17		71
537	000	2	00	18		81
537	000	2	00	19		73
537	000	2	00	20		82
537	000	2	00	21		84
537	000	2	00	22		104
537	000	2	00	23		72
537	000	2	00	24		82
537	000	2	00	25		120
537	000	2	00	26		125
537	000	2	00	27		131
537	000	2	00	28		101
537	000	2	00	29		189
537	000	2	00	30		178
537	011	2	10	31		72
538	000	2	00	0		149
538	000	2	00	1		137
538	000	2	00	2		112
538	000	2	00	3		125
538	000	2	00	4		149
538	000	2	00	5		97
538	000	2	00	6		154
538	000	2	00	7		97
538	000	2	00	8		86
538	000	2	00	9		112
538	000	2	00	10		139
538	000	2	00	11		107
538	000	2	00	12		146
538	000	2	00	13		109
538	000	2	00	14		115
538	000	2	00	15		123
538	000	2	00	16		124
538	000	2	00	17		93
538	000	2	00	18		109
538	000	2	00	19		96
538	000	2	00	20		104
538	000	2	00	21		112
538	000	2	00	22		134
538	000	2	00	23		99
538	000	2	00	24		92
538	000	2	00	25		136
538	000	2	00	26		133
538	000	2	00	27		142
538	000	2	00	28		104
538	000	2	00	29		197
538	000	2	00	30		185
538	011	2	10	31		80
539	000	2	00	0		150
539	000	2	00	1		139
539	000	2	00	2		110
539	000	2	00	3		122
539	000	2	00	4		149
539	000	2	00	5		100
539	000	2	00	6		164
539	000	2	00	7		100
539	000	2	00	8		101
539	000	2	00	9		134
539	000	2	00	10		166
539	000	2	00	11		127
539	000	2	00	12		169
539	000	2	00	13		126
539	000	2	00	14		136
539	000	2	00	15		548
539	000	2	00	16		499
539	000	2	00	17		123
539	000	2	00	18		136
539	000	2	00	19		125
539	000	2	00	20		136
539	000	2	00	21		147
539	000	2	00	22		174
539	000	2	00	23		138
539	000	2	00	24		101
539	000	2	00	25		136
539	000	2	00	26		136
539	000	2	00	27		140
539	000	2	00	28		105
539	000	2	00	29		193
539	000	2	00	30		187
539	011	2	10	31		82
540	000	2	00	0		155
540	000	2	00	1		141
540	000	2	00	2		114
540	000	2	00	3		123
540	000	2	00	4		145
540	000	2	00	5		102
540	000	2	00	6		161
540	000	2	00	7		100
540	000	2	00	8		82
540	000	2	00	9		109
540	000	2	00	10		141
540	000	2	00	11		109
540	000	2	00	12		146
540	000	2	00	13		101
540	000	2	00	14		107
540	000	2	00	15		118
540	000	2	00	16		121
540	000	2	00	17		91
540	000	2	00	18		104
540	000	2	00	19		92
540	000	2	00	20		101
540	000	2	00	21		109
540	000	2	00	22		133
540	000	2	00	23		98
540	000	2	00	24		93
540	000	2	00	25		133
540	000	2	00	26		130
540	000	2	00	27		138
540	000	2	00	28		105
540	000	2	00	29		195
540	000	2	00	30		187
540	011	2	10	31		76
541	000	2	00	0		155
541	000	2	00	1		138
541	000	2	00	2		110
541	000	2	00	3		128
541	000	2	00	4		153
541	000	2	00	5		102
541	000	2	00	6		168
541	000	2	00	7		105
541	000	2	00	8		100
541	000	2	00	9		123
541	000	2	00	10		162
541	000	2	00	11		122
541	000	2	00	12		165
541	000	2	00	13		120
541	000	2	00	14		130
541	000	2	00	15		138
541	000	2	00	16		123
541	000	2	00	17		90
541	000	2	00	18		101
541	000	2	00	19		91
541	000	2	00	20		104
541	000	2	00	21		113
541	000	2	00	22		770
541	000	2	00	23		105
541	000	2	00	24		82
541	000	2	00	25		114
541	000	2	00	26		109
541	000	2	00	27		116
541	000	2	00	28		87
541	000	2	00	29		168
541	000	2	00	30		161
541	011	2	10	31		59
542	000	2	00	0		163
542	000	2	00	1		145
542	000	2	00	2		109
542	000	2	00	3		128
542	000	2	00	4		155
542	000	2	00	5		104
542	000	2	00	6		167
542	000	2	00	7		106
542	000	2	00	8		108
542	000	2	00	9		133
542	000	2	00	10		173
542	000	2	00	11		138
542	000	2	00	12		176
542	000	2	00	13		138
542	000	2	00	14		146
542	000	2	00	15		158
542	000	2	00	16		162
542	000	2	00	17		123
542	000	2	00	18		586
542	000	2	00	19		118
542	000	2	00	20		158
542	000	2	00	21		137
542	000	2	00	22		164
542	000	2	00	23		127
542	000	2	00	24		98
542	000	2	00	25		132
542	000	2	00	26		130
542	000	2	00	27		134
542	000	2	00	28		96
542	000	2	00	29		191
542	000	2	00	30		174
542	011	2	10	31		77
543	000	2	00	0		151
543	000	2	00	1		139
543	000	2	00	2		109
543	000	2	00	3		126
543	000	2	00	4		152
543	000	2	00	5		100
543	000	2	00	6		158
543	000	2	00	7		93
543	000	2	00	8		84
543	000	2	00	9		108
543	000	2	00	10		147
543	000	2	00	11		109
543	000	2	00	12		142
543	000	2	00	13		103
543	000	2	00	14		109
543	000	2	00	15		120
543	000	2	00	16		131
543	000	2	00	17		95
543	000	2	00	18		108
543	000	2	00	19		93
543	000	2	00	20		102
543	000	2	00	21		110
543	000	2	00	22		137
543	000	2	00	23		98
543	000	2	00	24		88
543	000	2	00	25		124
543	000	2	00	26		130
543	000	2	00	27		140
543	000	2	00	28		102
543	000	2	00	29		195
543	000	2	00	30		186
543	011	2	10	31		82
544	000	2	00	0		160
544	000	2	00	1		139
544	000	2	00	2		110
544	000	2	00	3		131
544	000	2	00	4		154
544	000	2	00	5		104
544	000	2	00	6		160
544	000	2	00	7		98
544	000	2	00	8		90
544	000	2	00	9		114
544	000	2	00	10		146
544	000	2	00	11		117
544	000	2	00	12		150
544	000	2	00	13		112
544	000	2	00	14		118
544	000	2	00	15		119
544	000	2	00	16		128
544	000	2	00	17		101
544	000	2	00	18		110
544	000	2	00	19		97
544	000	2	00	20		111
544	000	2	00	21		114
544	000	2	00	22		141
544	000	2	00	23		105
544	000	2	00	24		93
544	000	2	00	25		132
544	000	2	00	26		134
544	000	2	00	27		144
544	000	2	00	28		109
544	000	2	00	29		199
544	000	2	00	30		184
544	011	2	10	31		84
545	000	2	00	0		151
545	000	2	00	1		136
545	000	2	00	2		108
545	000	2	00	3		125
545	000	2	00	4		148
545	000	2	00	5		97
545	000	2	00	6		158
545	000	2	00	7		97
545	000	2	00	8		81
545	000	2	00	9		106
545	000	2	00	10		140
545	000	2	00	11		104
545	000	2	00	12		146
545	000	2	00	13		105
545	000	2	00	14		109
545	000	2	00	15		109
545	000	2	00	16		119
545	000	2	00	17		91
545	000	2	00	18		100
545	000	2	00	19		90
545	000	2	00	20		98
545	000	2	00	21		109
545	000	2	00	22		131
545	000	2	00	23		97
545	000	2	00	24		90
545	000	2	00	25		131
545	000	2	00	26		129
545	000	2	00	27		138
545	000	2	00	28		107
545	000	2	00	29		194
545	000	2	00	30		186
545	011	2	10	31		80
546	000	2	00	0		160
546	000	2	00	1		137
546	000	2	00	2		114
546	000	2	00	3		121
546	000	2	00	4		150
546	000	2	00	5		101
546	000	2	00	6		162
546	000	2	00	7		96
546	000	2	00	8		96
546	000	2	00	9		119
546	000	2	00	10		156
546	000	2	00	11		119
546	000	2	00	12		158
546	000	2	00	13		116
546	000	2	00	14		128
546	000	2	00	15		136
546	000	2	00	16		145
546	000	2	00	17		112
546	000	2	00	18		123
546	000	2	00	19		108
546	000	2	00	20		119
546	000	2	00	21		130
546	000	2	00	22		153
546	000	2	00	23		114
546	000	2	00	24		96
546	000	2	00	25		131
546	000	2	00	26		134
546	000	2	00	27		139
546	000	2	00	28		105
546	000	2	00	29		197
546	000	2	00	30		189
546	011	2	10	31		84
547	000	2	00	0		155
547	000	2	00	1		134
547	000	2	00	2		111
547	000	2	00	3		121
547	000	2	00	4		153
547	000	2	00	5		97
547	000	2	00	6		153
547	000	2	00	7		97
547	000	2	00	8		91
547	000	2	00	9		110
547	000	2	00	10		151
547	000	2	00	11		111
547	000	2	00	12		153
547	000	2	00	13		108
547	000	2	00	14		119
547	000	2	00	15		125
547	000	2	00	16		132
547	000	2	00	17		99
547	000	2	00	18		111
547	000	2	00	19		97
547	000	2	00	20		108
547	000	2	00	21		114
547	000	2	00	22		142
547	000	2	00	23		105
547	000	2	00	24		96
547	000	2	00	25		133
547	000	2	00	26		127
547	000	2	00	27		138
547	000	2	00	28		104
547	000	2	00	29		194
547	000	2	00	30		181
547	011	2	10	31		78
548	000	2	00	0		153
548	000	2	00	1		138
548	000	2	00	2		107
548	000	2	00	3		123
548	000	2	00	4		147
548	000	2	00	5		101
548	000	2	00	6		164
548	000	2	00	7		103
548	000	2	00	8		96
548	000	2	00	9		119
548	000	2	00	10		159
548	000	2	00	11		119
548	000	2	00	12		160
548	000	2	00	13		122
548	000	2	00	14		128
548	000	2	00	15		133
548	000	2	00	16		146
548	000	2	00	17		110
548	000	2	00	18		121
548	000	2	00	19		106
548	000	2	00	20		121
548	000	2	00	21		129
548	000	2	00	22		155
548	000	2	00	23		113
548	000	2	00	24		98
548	000	2	00	25		139
548	000	2	00	26		135
548	000	2	00	27		140
548	000	2	00	28		106
548	000	2	00	29		197
548	000	2	00	30		188
548	011	2	10	31		82
549	000	2	00	0		158
549	000	2	00	1		138
549	000	2	00	2		110
549	000	2	00	3		123
549	000	2	00	4		151
549	000	2	00	5		101
549	000	2	00	6		160
549	000	2	00	7		98
549	000	2	00	8		98
549	000	2	00	9		130
549	000	2	00	10		162
549	000	2	00	11		122
549	000	2	00	12		163
549	000	2	00	13		124
549	000	2	00	14		133
549	000	2	00	15		145
549	000	2	00	16		491
549	000	2	00	17		113
549	000	2	00	18		122
549	000	2	00	19		106
549	000	2	00	20		120
549	000	2	00	21		134
549	000	2	00	22		154
549	000	2	00	23		116
549	000	2	00	24		94
549	000	2	00	25		129
549	000	2	00	26		125
549	000	2	00	27		132
549	000	2	00	28		97
549	000	2	00	29		191
549	000	2	00	30		180
549	011	2	10	31		74
550	000	2	00	0		156
550	000	2	00	1		137
550	000	2	00	2		112
550	000	2	00	3		126
550	000	2	00	4		154
550	000	2	00	5		97
550	000	2	00	6		162
550	000	2	00	7		106
550	000	2	00	8		98
550	000	2	00	9		130
550	000	2	00	10		159
550	000	2	00	11		120
550	000	2	00	12		161
550	000	2	00	13		120
550	000	2	00	14		129
550	000	2	00	15		141
550	000	2	00	16		144
550	000	2	00	17		110
550	000	2	00	18		121
550	000	2	00	19		109
550	000	2	00	20		518
550	000	2	00	21		148
550	000	2	00	22		159
550	000	2	00	23		115
550	000	2	00	24		94
550	000	2	00	25		130
550	000	2	00	26		126
550	000	2	00	27		132
550	000	2	00	28		103
550	000	2	00	29		188
550	000	2	00	30		182
550	011	2	10	31		77
551	000	2	00	0		155
551	000	2	00	1		140
551	000	2	00	2		109
551	000	2	00	3		126
551	000	2	00	4		150
551	000	2	00	5		104
551	000	2	00	6		166
551	000	2	00	7		106
551	000	2	00	8		114
551	000	2	00	9		133
551	000	2	00	10		168
551	000	2	00	11		128
551	000	2	00	12		173
551	000	2	00	13		134
551	000	2	00	14		137
551	000	2	00	15		153
551	000	2	00	16		165
551	000	2	00	17		128
551	000	2	00	18		136
551	000	2	00	19		125
551	000	2	00	20		132
551	000	2	00	21		144
551	000	2	00	22		169
551	000	2	00	23		130
551	000	2	00	24		104
551	000	2	00	25		139
551	000	2	00	26		135
551	000	2	00	27		141
551	000	2	00	28		109
551	000	2	00	29		196
551	000	2	00	30		189
551	011	2	10	31		88
552	000	2	00	0		156
552	000	2	00	1		141
552	000	2	00	2		110
552	000	2	00	3		125
552	000	2	00	4		153
552	000	2	00	5		99
552	000	2	00	6		162
552	000	2	00	7		102
552	000	2	00	8		93
552	000	2	00	9		115
552	000	2	00	10		155
552	000	2	00	11		118
552	000	2	00	12		157
552	000	2	00	13		116
552	000	2	00	14		116
552	000	2	00	15		133
552	000	2	00	16		141
552	000	2	00	17		107
552	000	2	00	18		117
552	000	2	00	19		103
552	000	2	00	20		116
552	000	2	00	21		126
552	000	2	00	22		153
552	000	2	00	23		114
552	000	2	00	24		102
552	000	2	00	25		136
552	000	2	00	26		136
552	000	2	00	27		141
552	000	2	00	28		105
552	000	2	00	29		197
552	000	2	00	30		184
552	011	2	10	31		84
553	000	2	00	0		158
553	000	2	00	1		141
553	000	2	00	2		113
553	000	2	00	3		126
553	000	2	00	4		152
553	000	2	00	5		100
553	000	2	00	6		164
553	000	2	00	7		96
553	000	2	00	8		98
553	000	2	00	9		129
553	000	2	00	10		161
553	000	2	00	11		122
553	000	2	00	12		165
553	000	2	00	13		126
553	000	2	00	14		132
553	000	2	00	15		143
553	000	2	00	16		153
553	000	2	00	17		117
553	000	2	00	18		129
553	000	2	00	19		110
553	000	2	00	20		118
553	000	2	00	21		130
553	000	2	00	22		154
553	000	2	00	23		114
553	000	2	00	24		94
553	000	2	00	25		137
553	000	2	00	26		134
553	000	2	00	27		144
553	000	2	00	28		106
553	000	2	00	29		194
553	000	2	00	30		188
553	011	2	10	31		85
554	000	2	00	0		158
554	000	2	00	1		144
554	000	2	00	2		114
554	000	2	00	3		129
554	000	2	00	4		155
554	000	2	00	5		103
554	000	2	00	6		167
554	000	2	00	7		106
