# Acquisition started at 11/08/2022 - 13:20:50 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
536	000	2	00	6		163
536	000	2	00	7		100
536	000	2	00	8		94
536	000	2	00	9		122
536	000	2	00	10		158
536	000	2	00	11		117
536	000	2	00	12		155
536	000	2	00	13		113
536	000	2	00	14		122
536	000	2	00	15		130
536	000	2	00	16		137
536	000	2	00	17		102
536	000	2	00	18		109
536	000	2	00	19		97
536	000	2	00	20		106
536	000	2	00	21		112
536	000	2	00	22		514
536	000	2	00	23		113
536	000	2	00	24		89
536	000	2	00	25		129
536	000	2	00	26		128
536	000	2	00	27		134
536	000	2	00	28		99
536	000	2	00	29		195
536	000	2	00	30		181
536	011	2	10	31		74
537	000	2	00	0		157
537	000	2	00	1		141
537	000	2	00	2		106
537	000	2	00	3		125
537	000	2	00	4		149
537	000	2	00	5		101
537	000	2	00	6		158
537	000	2	00	7		98
537	000	2	00	8		96
537	000	2	00	9		118
537	000	2	00	10		150
537	000	2	00	11		114
537	000	2	00	12		157
537	000	2	00	13		114
537	000	2	00	14		123
537	000	2	00	15		137
537	000	2	00	16		137
537	000	2	00	17		98
537	000	2	00	18		108
537	000	2	00	19		96
537	000	2	00	20		102
537	000	2	00	21		124
537	000	2	00	22		292
537	000	2	00	23		98
537	000	2	00	24		86
537	000	2	00	25		126
537	000	2	00	26		124
537	000	2	00	27		133
537	000	2	00	28		100
537	000	2	00	29		189
537	000	2	00	30		177
537	011	2	10	31		74
538	000	2	00	0		160
538	000	2	00	1		141
538	000	2	00	2		113
538	000	2	00	3		129
538	000	2	00	4		154
538	000	2	00	5		107
538	000	2	00	6		166
538	000	2	00	7		106
538	000	2	00	8		108
538	000	2	00	9		133
538	000	2	00	10		165
538	000	2	00	11		135
538	000	2	00	12		169
538	000	2	00	13		130
538	000	2	00	14		137
538	000	2	00	15		144
538	000	2	00	16		151
538	000	2	00	17		118
538	000	2	00	18		127
538	000	2	00	19		117
538	000	2	00	20		129
538	000	2	00	21		138
538	000	2	00	22		158
538	000	2	00	23		126
538	000	2	00	24		105
538	000	2	00	25		139
538	000	2	00	26		142
538	000	2	00	27		142
538	000	2	00	28		106
538	000	2	00	29		198
538	000	2	00	30		195
538	011	2	10	31		83
539	000	2	00	0		161
539	000	2	00	1		139
539	000	2	00	2		116
539	000	2	00	3		129
539	000	2	00	4		152
539	000	2	00	5		100
539	000	2	00	6		165
539	000	2	00	7		106
539	000	2	00	8		100
539	000	2	00	9		119
539	000	2	00	10		155
539	000	2	00	11		124
539	000	2	00	12		156
539	000	2	00	13		117
539	000	2	00	14		123
539	000	2	00	15		131
539	000	2	00	16		130
539	000	2	00	17		98
539	000	2	00	18		110
539	000	2	00	19		101
539	000	2	00	20		106
539	000	2	00	21		119
539	000	2	00	22		142
539	000	2	00	23		514
539	000	2	00	24		90
539	000	2	00	25		131
539	000	2	00	26		129
539	000	2	00	27		133
539	000	2	00	28		100
539	000	2	00	29		191
539	000	2	00	30		180
539	011	2	10	31		81
540	000	2	00	0		157
540	000	2	00	1		140
540	000	2	00	2		110
540	000	2	00	3		129
540	000	2	00	4		149
540	000	2	00	5		102
540	000	2	00	6		165
540	000	2	00	7		105
540	000	2	00	8		101
540	000	2	00	9		130
540	000	2	00	10		161
540	000	2	00	11		126
540	000	2	00	12		169
540	000	2	00	13		124
540	000	2	00	14		130
540	000	2	00	15		141
540	000	2	00	16		147
540	000	2	00	17		102
540	000	2	00	18		111
540	000	2	00	19		97
540	000	2	00	20		107
540	000	2	00	21		117
540	000	2	00	22		138
540	000	2	00	23		101
540	000	2	00	24		88
540	000	2	00	25		130
540	000	2	00	26		129
540	000	2	00	27		133
540	000	2	00	28		99
540	000	2	00	29		191
540	000	2	00	30		177
540	011	2	10	31		77
541	000	2	00	0		160
541	000	2	00	1		142
541	000	2	00	2		109
541	000	2	00	3		125
541	000	2	00	4		154
541	000	2	00	5		100
541	000	2	00	6		164
541	000	2	00	7		97
541	000	2	00	8		98
541	000	2	00	9		123
541	000	2	00	10		160
541	000	2	00	11		124
541	000	2	00	12		164
541	000	2	00	13		123
541	000	2	00	14		133
541	000	2	00	15		145
541	000	2	00	16		151
541	000	2	00	17		118
541	000	2	00	18		125
541	000	2	00	19		111
541	000	2	00	20		122
541	000	2	00	21		133
541	000	2	00	22		150
541	000	2	00	23		118
541	000	2	00	24		100
541	000	2	00	25		137
541	000	2	00	26		137
541	000	2	00	27		145
541	000	2	00	28		107
541	000	2	00	29		195
541	000	2	00	30		194
541	011	2	10	31		88
542	000	2	00	0		158
542	000	2	00	1		139
542	000	2	00	2		110
542	000	2	00	3		126
542	000	2	00	4		147
542	000	2	00	5		99
542	000	2	00	6		158
542	000	2	00	7		103
542	000	2	00	8		94
542	000	2	00	9		123
542	000	2	00	10		160
542	000	2	00	11		118
542	000	2	00	12		161
542	000	2	00	13		116
542	000	2	00	14		129
542	000	2	00	15		134
542	000	2	00	16		149
542	000	2	00	17		113
542	000	2	00	18		120
542	000	2	00	19		109
542	000	2	00	20		120
542	000	2	00	21		126
542	000	2	00	22		151
542	000	2	00	23		114
542	000	2	00	24		98
542	000	2	00	25		136
542	000	2	00	26		137
542	000	2	00	27		146
542	000	2	00	28		110
542	000	2	00	29		198
542	000	2	00	30		192
542	011	2	10	31		82
543	000	2	00	0		157
543	000	2	00	1		137
543	000	2	00	2		114
543	000	2	00	3		130
543	000	2	00	4		152
543	000	2	00	5		107
543	000	2	00	6		166
543	000	2	00	7		104
543	000	2	00	8		93
543	000	2	00	9		121
543	000	2	00	10		155
543	000	2	00	11		121
543	000	2	00	12		158
543	000	2	00	13		114
543	000	2	00	14		123
543	000	2	00	15		125
543	000	2	00	16		132
543	000	2	00	17		105
543	000	2	00	18		113
543	000	2	00	19		102
543	000	2	00	20		114
543	000	2	00	21		124
543	000	2	00	22		150
543	000	2	00	23		110
543	000	2	00	24		101
543	000	2	00	25		138
543	000	2	00	26		136
543	000	2	00	27		139
543	000	2	00	28		110
543	000	2	00	29		197
543	000	2	00	30		187
543	011	2	10	31		83
544	000	2	00	0		157
544	000	2	00	1		143
544	000	2	00	2		113
544	000	2	00	3		130
544	000	2	00	4		148
544	000	2	00	5		101
544	000	2	00	6		158
544	000	2	00	7		99
544	000	2	00	8		86
544	000	2	00	9		106
544	000	2	00	10		145
544	000	2	00	11		106
544	000	2	00	12		148
544	000	2	00	13		105
544	000	2	00	14		115
544	000	2	00	15		118
544	000	2	00	16		516
544	000	2	00	17		82
544	000	2	00	18		92
544	000	2	00	19		86
544	000	2	00	20		93
544	000	2	00	21		96
544	000	2	00	22		121
544	000	2	00	23		87
544	000	2	00	24		84
544	000	2	00	25		122
544	000	2	00	26		123
544	000	2	00	27		122
544	000	2	00	28		93
544	000	2	00	29		182
544	000	2	00	30		173
544	011	2	10	31		70
545	000	2	00	0		157
545	000	2	00	1		138
545	000	2	00	2		114
545	000	2	00	3		130
545	000	2	00	4		154
545	000	2	00	5		103
545	000	2	00	6		165
545	000	2	00	7		106
545	000	2	00	8		101
545	000	2	00	9		125
545	000	2	00	10		161
545	000	2	00	11		120
545	000	2	00	12		165
545	000	2	00	13		121
545	000	2	00	14		130
545	000	2	00	15		138
545	000	2	00	16		141
545	000	2	00	17		106
545	000	2	00	18		122
545	000	2	00	19		451
545	000	2	00	20		119
545	000	2	00	21		125
545	000	2	00	22		145
545	000	2	00	23		118
545	000	2	00	24		97
545	000	2	00	25		136
545	000	2	00	26		137
545	000	2	00	27		140
545	000	2	00	28		106
545	000	2	00	29		197
545	000	2	00	30		178
545	011	2	10	31		79
546	000	2	00	0		146
546	000	2	00	1		137
546	000	2	00	2		110
546	000	2	00	3		119
546	000	2	00	4		151
546	000	2	00	5		100
546	000	2	00	6		157
546	000	2	00	7		97
546	000	2	00	8		82
546	000	2	00	9		109
546	000	2	00	10		138
546	000	2	00	11		102
546	000	2	00	12		141
546	000	2	00	13		102
546	000	2	00	14		103
546	000	2	00	15		106
546	000	2	00	16		107
546	000	2	00	17		79
546	000	2	00	18		442
546	000	2	00	19		80
546	000	2	00	20		89
546	000	2	00	21		92
546	000	2	00	22		117
546	000	2	00	23		86
546	000	2	00	24		87
546	000	2	00	25		125
546	000	2	00	26		126
546	000	2	00	27		129
546	000	2	00	28		100
546	000	2	00	29		191
546	000	2	00	30		171
546	011	2	10	31		74
547	000	2	00	0		162
547	000	2	00	1		145
547	000	2	00	2		109
547	000	2	00	3		129
547	000	2	00	4		149
547	000	2	00	5		105
547	000	2	00	6		162
547	000	2	00	7		97
547	000	2	00	8		102
547	000	2	00	9		125
547	000	2	00	10		161
547	000	2	00	11		130
547	000	2	00	12		165
547	000	2	00	13		126
547	000	2	00	14		138
547	000	2	00	15		156
547	000	2	00	16		160
547	000	2	00	17		129
547	000	2	00	18		139
547	000	2	00	19		120
547	000	2	00	20		135
547	000	2	00	21		141
547	000	2	00	22		163
547	000	2	00	23		130
547	000	2	00	24		104
547	000	2	00	25		142
547	000	2	00	26		134
547	000	2	00	27		146
547	000	2	00	28		110
547	000	2	00	29		199
547	000	2	00	30		190
547	011	2	10	31		87
548	000	2	00	0		153
548	000	2	00	1		136
548	000	2	00	2		112
548	000	2	00	3		126
548	000	2	00	4		149
548	000	2	00	5		98
548	000	2	00	6		164
548	000	2	00	7		99
548	000	2	00	8		92
548	000	2	00	9		121
548	000	2	00	10		157
548	000	2	00	11		118
548	000	2	00	12		158
548	000	2	00	13		113
548	000	2	00	14		121
548	000	2	00	15		130
548	000	2	00	16		143
548	000	2	00	17		112
548	000	2	00	18		118
548	000	2	00	19		102
548	000	2	00	20		113
548	000	2	00	21		118
548	000	2	00	22		146
548	000	2	00	23		107
548	000	2	00	24		101
548	000	2	00	25		139
548	000	2	00	26		133
548	000	2	00	27		143
548	000	2	00	28		107
548	000	2	00	29		197
548	000	2	00	30		186
548	011	2	10	31		84
549	000	2	00	0		157
549	000	2	00	1		141
549	000	2	00	2		112
549	000	2	00	3		127
549	000	2	00	4		155
549	000	2	00	5		106
549	000	2	00	6		168
549	000	2	00	7		105
549	000	2	00	8		105
549	000	2	00	9		126
549	000	2	00	10		162
549	000	2	00	11		125
549	000	2	00	12		162
549	000	2	00	13		121
549	000	2	00	14		132
549	000	2	00	15		139
549	000	2	00	16		144
549	000	2	00	17		108
549	000	2	00	18		457
549	000	2	00	19		105
549	000	2	00	20		120
549	000	2	00	21		128
549	000	2	00	22		150
549	000	2	00	23		116
549	000	2	00	24		102
549	000	2	00	25		135
549	000	2	00	26		136
549	000	2	00	27		138
549	000	2	00	28		107
549	000	2	00	29		198
549	000	2	00	30		182
549	011	2	10	31		79
550	000	2	00	0		162
550	000	2	00	1		141
550	000	2	00	2		117
550	000	2	00	3		130
550	000	2	00	4		150
550	000	2	00	5		104
550	000	2	00	6		165
550	000	2	00	7		102
550	000	2	00	8		95
550	000	2	00	9		118
550	000	2	00	10		158
550	000	2	00	11		118
550	000	2	00	12		163
550	000	2	00	13		120
550	000	2	00	14		130
550	000	2	00	15		140
550	000	2	00	16		146
550	000	2	00	17		309
550	000	2	00	18		286
550	000	2	00	19		108
550	000	2	00	20		116
550	000	2	00	21		124
550	000	2	00	22		145
550	000	2	00	23		108
550	000	2	00	24		93
550	000	2	00	25		132
550	000	2	00	26		133
550	000	2	00	27		138
550	000	2	00	28		106
550	000	2	00	29		197
550	000	2	00	30		186
550	011	2	10	31		84
551	000	2	00	0		154
551	000	2	00	1		146
551	000	2	00	2		115
551	000	2	00	3		130
551	000	2	00	4		154
551	000	2	00	5		106
551	000	2	00	6		169
551	000	2	00	7		102
551	000	2	00	8		101
551	000	2	00	9		127
551	000	2	00	10		163
551	000	2	00	11		123
551	000	2	00	12		166
551	000	2	00	13		118
551	000	2	00	14		129
551	000	2	00	15		139
551	000	2	00	16		142
551	000	2	00	17		113
551	000	2	00	18		118
551	000	2	00	19		106
551	000	2	00	20		122
551	000	2	00	21		400
551	000	2	00	22		486
551	000	2	00	23		120
551	000	2	00	24		98
551	000	2	00	25		132
551	000	2	00	26		129
551	000	2	00	27		134
551	000	2	00	28		98
551	000	2	00	29		187
551	000	2	00	30		177
551	011	2	10	31		77
552	000	2	00	0		155
552	000	2	00	1		142
552	000	2	00	2		113
552	000	2	00	3		124
552	000	2	00	4		156
552	000	2	00	5		105
552	000	2	00	6		165
552	000	2	00	7		100
552	000	2	00	8		96
552	000	2	00	9		121
552	000	2	00	10		153
552	000	2	00	11		118
552	000	2	00	12		160
552	000	2	00	13		114
552	000	2	00	14		128
552	000	2	00	15		130
552	000	2	00	16		124
552	000	2	00	17		99
552	000	2	00	18		316
552	000	2	00	19		253
552	000	2	00	20		107
552	000	2	00	21		116
552	000	2	00	22		625
552	000	2	00	23		101
552	000	2	00	24		85
552	000	2	00	25		122
552	000	2	00	26		118
552	000	2	00	27		125
552	000	2	00	28		94
552	000	2	00	29		181
552	000	2	00	30		166
552	011	2	10	31		68
553	000	2	00	0		157
553	000	2	00	1		140
553	000	2	00	2		110
553	000	2	00	3		125
553	000	2	00	4		150
553	000	2	00	5		104
553	000	2	00	6		164
553	000	2	00	7		99
553	000	2	00	8		101
553	000	2	00	9		125
553	000	2	00	10		157
553	000	2	00	11		125
553	000	2	00	12		166
553	000	2	00	13		122
553	000	2	00	14		130
553	000	2	00	15		143
553	000	2	00	16		150
553	000	2	00	17		505
553	000	2	00	18		120
553	000	2	00	19		108
553	000	2	00	20		111
553	000	2	00	21		128
553	000	2	00	22		154
553	000	2	00	23		109
553	000	2	00	24		91
553	000	2	00	25		130
553	000	2	00	26		125
553	000	2	00	27		137
553	000	2	00	28		97
553	000	2	00	29		189
553	000	2	00	30		178
553	011	2	10	31		77
554	000	2	00	0		163
554	000	2	00	1		145
554	000	2	00	2		113
554	000	2	00	3		128
554	000	2	00	4		153
554	000	2	00	5		100
554	000	2	00	6		168
554	000	2	00	7		105
554	000	2	00	8		112
554	000	2	00	9		139
554	000	2	00	10		173
554	000	2	00	11		138
554	000	2	00	12		176
554	000	2	00	13		135
554	000	2	00	14		145
554	000	2	00	15		161
554	000	2	00	16		174
554	000	2	00	17		137
554	000	2	00	18		140
554	000	2	00	19		134
554	000	2	00	20		142
554	000	2	00	21		151
554	000	2	00	22		180
554	000	2	00	23		139
554	000	2	00	24		108
554	000	2	00	25		141
554	000	2	00	26		141
554	000	2	00	27		145
554	000	2	00	28		108
554	000	2	00	29		201
554	000	2	00	30		194
554	011	2	10	31		89
555	000	2	00	0		159
555	000	2	00	1		139
555	000	2	00	2		112
555	000	2	00	3		132
555	000	2	00	4		156
555	000	2	00	5		101
555	000	2	00	6		167
555	000	2	00	7		101
555	000	2	00	8		107
555	000	2	00	9		130
555	000	2	00	10		170
555	000	2	00	11		130
555	000	2	00	12		172
555	000	2	00	13		130
555	000	2	00	14		135
555	000	2	00	15		147
555	000	2	00	16		153
555	000	2	00	17		122
555	000	2	00	18		132
555	000	2	00	19		115
555	000	2	00	20		546
555	000	2	00	21		137
555	000	2	00	22		162
555	000	2	00	23		126
555	000	2	00	24		99
555	000	2	00	25		132
555	000	2	00	26		133
555	000	2	00	27		142
555	000	2	00	28		105
555	000	2	00	29		192
555	000	2	00	30		182
555	011	2	10	31		80
556	000	2	00	0		158
556	000	2	00	1		138
556	000	2	00	2		111
556	000	2	00	3		128
556	000	2	00	4		152
556	000	2	00	5		98
556	000	2	00	6		160
556	000	2	00	7		96
556	000	2	00	8		86
556	000	2	00	9		109
556	000	2	00	10		141
556	000	2	00	11		110
556	000	2	00	12		145
556	000	2	00	13		104
556	000	2	00	14		119
556	000	2	00	15		124
556	000	2	00	16		129
556	000	2	00	17		95
556	000	2	00	18		108
556	000	2	00	19		91
556	000	2	00	20		113
556	000	2	00	21		114
556	000	2	00	22		145
556	000	2	00	23		109
556	000	2	00	24		93
556	000	2	00	25		132
556	000	2	00	26		132
556	000	2	00	27		141
556	000	2	00	28		104
556	000	2	00	29		197
556	000	2	00	30		186
556	011	2	10	31		82
557	000	2	00	0		156
557	000	2	00	1		138
557	000	2	00	2		108
557	000	2	00	3		131
557	000	2	00	4		154
557	000	2	00	5		105
557	000	2	00	6		166
557	000	2	00	7		100
557	000	2	00	8		100
557	000	2	00	9		122
557	000	2	00	10		157
557	000	2	00	11		124
557	000	2	00	12		157
557	000	2	00	13		117
557	000	2	00	14		128
557	000	2	00	15		132
557	000	2	00	16		173
557	000	2	00	17		97
557	000	2	00	18		109
557	000	2	00	19		98
557	000	2	00	20		109
557	000	2	00	21		112
557	000	2	00	22		139
557	000	2	00	23		103
557	000	2	00	24		91
557	000	2	00	25		123
557	000	2	00	26		119
557	000	2	00	27		133
557	000	2	00	28		99
557	000	2	00	29		186
557	000	2	00	30		180
557	011	2	10	31		72
558	000	2	00	0		160
558	000	2	00	1		143
558	000	2	00	2		117
558	000	2	00	3		126
558	000	2	00	4		155
558	000	2	00	5		108
558	000	2	00	6		168
558	000	2	00	7		109
558	000	2	00	8		112
558	000	2	00	9		136
558	000	2	00	10		174
558	000	2	00	11		133
558	000	2	00	12		181
558	000	2	00	13		132
558	000	2	00	14		147
558	000	2	00	15		161
558	000	2	00	16		165
558	000	2	00	17		132
558	000	2	00	18		142
558	000	2	00	19		132
558	000	2	00	20		145
558	000	2	00	21		149
558	000	2	00	22		177
558	000	2	00	23		139
558	000	2	00	24		107
558	000	2	00	25		143
558	000	2	00	26		145
558	000	2	00	27		146
558	000	2	00	28		114
558	000	2	00	29		205
558	000	2	00	30		198
558	011	2	10	31		90
559	000	2	00	0		151
559	000	2	00	1		138
559	000	2	00	2		107
559	000	2	00	3		125
559	000	2	00	4		149
559	000	2	00	5		96
559	000	2	00	6		161
559	000	2	00	7		97
559	000	2	00	8		87
559	000	2	00	9		112
559	000	2	00	10		149
559	000	2	00	11		112
559	000	2	00	12		156
559	000	2	00	13		111
559	000	2	00	14		120
559	000	2	00	15		129
559	000	2	00	16		128
559	000	2	00	17		93
559	000	2	00	18		102
559	000	2	00	19		467
559	000	2	00	20		97
559	000	2	00	21		104
559	000	2	00	22		133
559	000	2	00	23		92
559	000	2	00	24		82
559	000	2	00	25		119
559	000	2	00	26		121
559	000	2	00	27		128
559	000	2	00	28		99
559	000	2	00	29		183
559	000	2	00	30		174
559	011	2	10	31		73
560	000	2	00	0		153
560	000	2	00	1		137
560	000	2	00	2		108
560	000	2	00	3		119
560	000	2	00	4		145
560	000	2	00	5		96
560	000	2	00	6		157
560	000	2	00	7		92
560	000	2	00	8		86
560	000	2	00	9		109
560	000	2	00	10		146
560	000	2	00	11		109
560	000	2	00	12		150
560	000	2	00	13		107
560	000	2	00	14		116
560	000	2	00	15		123
560	000	2	00	16		122
560	000	2	00	17		90
560	000	2	00	18		103
560	000	2	00	19		85
560	000	2	00	20		96
560	000	2	00	21		102
560	000	2	00	22		128
560	000	2	00	23		90
560	000	2	00	24		88
560	000	2	00	25		125
560	000	2	00	26		123
560	000	2	00	27		129
560	000	2	00	28		98
560	000	2	00	29		192
560	000	2	00	30		177
560	011	2	10	31		75
561	000	2	00	0		157
561	000	2	00	1		136
561	000	2	00	2		109
561	000	2	00	3		126
561	000	2	00	4		152
561	000	2	00	5		103
561	000	2	00	6		164
561	000	2	00	7		100
561	000	2	00	8		93
561	000	2	00	9		118
561	000	2	00	10		151
561	000	2	00	11		115
561	000	2	00	12		153
561	000	2	00	13		109
561	000	2	00	14		121
561	000	2	00	15		126
561	000	2	00	16		240
561	000	2	00	17		91
561	000	2	00	18		103
561	000	2	00	19		88
561	000	2	00	20		98
561	000	2	00	21		104
561	000	2	00	22		134
561	000	2	00	23		89
561	000	2	00	24		92
561	000	2	00	25		123
561	000	2	00	26		124
561	000	2	00	27		131
561	000	2	00	28		97
561	000	2	00	29		191
561	000	2	00	30		175
561	011	2	10	31		76
562	000	2	00	0		154
562	000	2	00	1		142
562	000	2	00	2		109
562	000	2	00	3		126
562	000	2	00	4		156
562	000	2	00	5		98
562	000	2	00	6		164
562	000	2	00	7		99
562	000	2	00	8		91
562	000	2	00	9		117
562	000	2	00	10		153
562	000	2	00	11		119
562	000	2	00	12		158
562	000	2	00	13		117
562	000	2	00	14		116
562	000	2	00	15		133
562	000	2	00	16		457
562	000	2	00	17		106
562	000	2	00	18		111
562	000	2	00	19		100
562	000	2	00	20		109
562	000	2	00	21		111
562	000	2	00	22		136
562	000	2	00	23		101
562	000	2	00	24		93
562	000	2	00	25		130
562	000	2	00	26		128
562	000	2	00	27		132
562	000	2	00	28		101
562	000	2	00	29		192
562	000	2	00	30		182
562	011	2	10	31		78
563	000	2	00	0		150
563	000	2	00	1		134
563	000	2	00	2		109
563	000	2	00	3		122
563	000	2	00	4		145
563	000	2	00	5		100
563	000	2	00	6		157
563	000	2	00	7		92
563	000	2	00	8		85
563	000	2	00	9		114
563	000	2	00	10		151
563	000	2	00	11		106
563	000	2	00	12		146
563	000	2	00	13		106
563	000	2	00	14		116
563	000	2	00	15		121
563	000	2	00	16		101
563	000	2	00	17		74
563	000	2	00	18		85
563	000	2	00	19		72
563	000	2	00	20		82
563	000	2	00	21		94
563	000	2	00	22		120
563	000	2	00	23		611
563	000	2	00	24		70
563	000	2	00	25		110
563	000	2	00	26		110
563	000	2	00	27		117
563	000	2	00	28		85
563	000	2	00	29		173
563	000	2	00	30		164
563	011	2	10	31		62
564	000	2	00	0		155
564	000	2	00	1		139
564	000	2	00	2		110
564	000	2	00	3		126
564	000	2	00	4		149
564	000	2	00	5		96
564	000	2	00	6		161
564	000	2	00	7		96
564	000	2	00	8		86
564	000	2	00	9		109
564	000	2	00	10		148
564	000	2	00	11		113
564	000	2	00	12		153
564	000	2	00	13		107
564	000	2	00	14		120
564	000	2	00	15		126
564	000	2	00	16		128
564	000	2	00	17		215
564	000	2	00	18		280
564	000	2	00	19		93
564	000	2	00	20		517
564	000	2	00	21		109
564	000	2	00	22		128
564	000	2	00	23		91
564	000	2	00	24		82
564	000	2	00	25		119
564	000	2	00	26		120
564	000	2	00	27		126
564	000	2	00	28		95
564	000	2	00	29		181
564	000	2	00	30		174
564	011	2	10	31		70
565	000	2	00	0		154
565	000	2	00	1		139
565	000	2	00	2		109
565	000	2	00	3		122
565	000	2	00	4		149
565	000	2	00	5		101
565	000	2	00	6		157
565	000	2	00	7		94
565	000	2	00	8		86
565	000	2	00	9		116
565	000	2	00	10		148
565	000	2	00	11		112
565	000	2	00	12		150
565	000	2	00	13		113
565	000	2	00	14		118
565	000	2	00	15		132
565	000	2	00	16		455
565	000	2	00	17		98
565	000	2	00	18		109
565	000	2	00	19		92
565	000	2	00	20		100
565	000	2	00	21		115
565	000	2	00	22		131
565	000	2	00	23		97
565	000	2	00	24		86
565	000	2	00	25		127
565	000	2	00	26		123
565	000	2	00	27		126
565	000	2	00	28		101
565	000	2	00	29		185
565	000	2	00	30		177
565	011	2	10	31		73
566	000	2	00	0		157
566	000	2	00	1		141
566	000	2	00	2		109
566	000	2	00	3		128
566	000	2	00	4		153
566	000	2	00	5		105
566	000	2	00	6		163
566	000	2	00	7		108
566	000	2	00	8		102
566	000	2	00	9		128
566	000	2	00	10		164
566	000	2	00	11		123
566	000	2	00	12		162
566	000	2	00	13		122
566	000	2	00	14		130
566	000	2	00	15		135
566	000	2	00	16		146
566	000	2	00	17		111
566	000	2	00	18		123
566	000	2	00	19		108
566	000	2	00	20		122
566	000	2	00	21		133
566	000	2	00	22		156
566	000	2	00	23		122
566	000	2	00	24		103
566	000	2	00	25		138
566	000	2	00	26		142
566	000	2	00	27		138
566	000	2	00	28		111
566	000	2	00	29		194
566	000	2	00	30		190
566	011	2	10	31		88
567	000	2	00	0		154
567	000	2	00	1		140
567	000	2	00	2		113
567	000	2	00	3		130
567	000	2	00	4		158
567	000	2	00	5		104
567	000	2	00	6		168
567	000	2	00	7		96
567	000	2	00	8		101
567	000	2	00	9		128
567	000	2	00	10		161
567	000	2	00	11		126
567	000	2	00	12		164
567	000	2	00	13		121
567	000	2	00	14		130
567	000	2	00	15		140
567	000	2	00	16		139
567	000	2	00	17		104
567	000	2	00	18		116
567	000	2	00	19		490
567	000	2	00	20		115
567	000	2	00	21		122
567	000	2	00	22		152
567	000	2	00	23		111
567	000	2	00	24		93
567	000	2	00	25		130
567	000	2	00	26		128
567	000	2	00	27		138
567	000	2	00	28		98
567	000	2	00	29		185
567	000	2	00	30		181
567	011	2	10	31		74
568	000	2	00	0		155
568	000	2	00	1		135
568	000	2	00	2		108
568	000	2	00	3		127
568	000	2	00	4		150
568	000	2	00	5		100
568	000	2	00	6		160
568	000	2	00	7		98
568	000	2	00	8		90
568	000	2	00	9		114
568	000	2	00	10		146
568	000	2	00	11		101
568	000	2	00	12		149
568	000	2	00	13		103
568	000	2	00	14		108
568	000	2	00	15		117
568	000	2	00	16		116
568	000	2	00	17		83
568	000	2	00	18		94
568	000	2	00	19		536
568	000	2	00	20		90
568	000	2	00	21		99
568	000	2	00	22		125
568	000	2	00	23		85
568	000	2	00	24		80
568	000	2	00	25		113
568	000	2	00	26		114
568	000	2	00	27		124
568	000	2	00	28		89
568	000	2	00	29		178
568	000	2	00	30		168
568	011	2	10	31		65
569	000	2	00	0		156
569	000	2	00	1		140
569	000	2	00	2		109
569	000	2	00	3		126
569	000	2	00	4		154
569	000	2	00	5		106
569	000	2	00	6		168
569	000	2	00	7		101
569	000	2	00	8		97
569	000	2	00	9		120
569	000	2	00	10		151
569	000	2	00	11		121
569	000	2	00	12		157
569	000	2	00	13		113
569	000	2	00	14		125
569	000	2	00	15		130
569	000	2	00	16		126
569	000	2	00	17		93
569	000	2	00	18		104
569	000	2	00	19		88
569	000	2	00	20		106
569	000	2	00	21		110
569	000	2	00	22		133
569	000	2	00	23		98
569	000	2	00	24		91
569	000	2	00	25		125
569	000	2	00	26		128
569	000	2	00	27		546
569	000	2	00	28		98
569	000	2	00	29		186
569	000	2	00	30		181
569	011	2	10	31		174
570	000	2	00	0		164
570	000	2	00	1		140
570	000	2	00	2		114
570	000	2	00	3		130
570	000	2	00	4		157
570	000	2	00	5		104
570	000	2	00	6		162
570	000	2	00	7		100
570	000	2	00	8		98
570	000	2	00	9		122
570	000	2	00	10		157
570	000	2	00	11		125
570	000	2	00	12		164
570	000	2	00	13		125
570	000	2	00	14		141
570	000	2	00	15		149
570	000	2	00	16		156
570	000	2	00	17		122
570	000	2	00	18		132
570	000	2	00	19		114
570	000	2	00	20		128
570	000	2	00	21		134
570	000	2	00	22		153
570	000	2	00	23		120
570	000	2	00	24		106
570	000	2	00	25		136
570	000	2	00	26		136
570	000	2	00	27		141
570	000	2	00	28		112
570	000	2	00	29		198
570	000	2	00	30		191
570	011	2	10	31		84
571	000	2	00	0		146
571	000	2	00	1		138
571	000	2	00	2		109
571	000	2	00	3		126
571	000	2	00	4		153
571	000	2	00	5		97
571	000	2	00	6		162
571	000	2	00	7		93
571	000	2	00	8		90
571	000	2	00	9		113
571	000	2	00	10		146
571	000	2	00	11		109
571	000	2	00	12		148
571	000	2	00	13		112
571	000	2	00	14		116
571	000	2	00	15		123
571	000	2	00	16		125
571	000	2	00	17		493
571	000	2	00	18		101
571	000	2	00	19		92
571	000	2	00	20		101
571	000	2	00	21		108
571	000	2	00	22		136
571	000	2	00	23		98
571	000	2	00	24		90
571	000	2	00	25		124
571	000	2	00	26		120
571	000	2	00	27		133
571	000	2	00	28		95
571	000	2	00	29		182
571	000	2	00	30		175
571	011	2	10	31		69
572	000	2	00	0		155
572	000	2	00	1		144
572	000	2	00	2		109
572	000	2	00	3		125
572	000	2	00	4		149
572	000	2	00	5		100
572	000	2	00	6		165
572	000	2	00	7		101
572	000	2	00	8		95
572	000	2	00	9		122
572	000	2	00	10		155
572	000	2	00	11		116
572	000	2	00	12		158
572	000	2	00	13		118
