# Acquisition started at 12/08/2022 - 16:32:19 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
25012	011	2	10	31		487
25013	011	2	10	27		487
25014	011	2	11	0		0
25015	011	2	10	30		606
25016	011	2	10	18		536
25017	000	2	00	25		582
25017	011	2	10	26		555
25018	011	2	10	28		454
25019	011	2	10	17		525
25020	011	2	10	24		537
25021	011	2	10	14		522
25022	011	2	10	24		470
25023	011	2	10	9		658
25024	011	2	10	3		471
25025	011	2	10	1		625
25026	011	2	10	20		499
25027	011	2	10	5		585
25028	011	2	10	14		544
25029	011	2	10	6		584
25030	011	2	10	23		473
25031	011	2	10	30		580
25032	000	2	00	17		518
25032	011	2	10	18		477
25033	011	2	10	3		528
25034	011	2	10	14		504
25035	011	2	10	1		672
25036	011	2	10	30		552
25037	011	2	10	14		537
25038	011	2	10	11		599
25039	011	2	10	23		515
25040	011	2	10	23		465
25041	011	2	10	25		498
25042	011	2	10	7		480
25043	011	2	11	0		0
25044	011	2	10	15		517
25045	011	2	10	18		461
25046	011	2	10	25		520
25047	011	2	10	8		730
25048	011	2	10	16		522
25049	011	2	10	22		490
25050	000	2	00	0		635
25050	011	2	10	28		557
25051	011	2	10	3		580
25052	011	2	10	31		533
25053	011	2	10	22		598
25054	011	2	10	9		530
25055	011	2	10	15		494
25056	011	2	10	15		546
25057	011	2	10	0		493
25058	000	2	00	29		495
25058	011	2	10	30		693
25059	011	2	10	17		454
25060	011	2	10	6		486
25061	011	2	10	18		527
25062	011	2	10	0		486
25063	011	2	10	15		526
25064	011	2	10	11		545
25065	011	2	10	17		459
25066	011	2	10	2		558
25067	011	2	10	18		499
25068	011	2	10	31		594
25069	011	2	10	17		525
25070	011	2	10	22		485
25071	011	2	10	18		480
25072	011	2	10	23		461
25073	011	2	10	26		493
25074	011	2	10	17		453
25075	011	2	10	0		700
25076	011	2	10	6		734
25077	011	2	10	22		569
25078	011	2	10	2		493
25079	011	2	10	2		637
25080	011	2	10	6		516
25081	011	2	10	0		521
25082	011	2	10	5		463
25083	011	2	10	19		510
25084	011	2	10	28		507
25085	011	2	10	27		514
25086	011	2	10	20		581
25087	011	2	10	23		633
25088	011	2	10	17		502
25089	011	2	10	11		501
25090	011	2	10	27		540
25091	011	2	10	15		497
25092	011	2	10	7		494
25093	011	2	10	8		486
25094	011	2	10	5		537
25095	011	2	10	18		474
25096	011	2	10	30		495
25097	011	2	10	19		557
25098	011	2	10	16		533
25099	011	2	10	26		517
25100	011	2	10	17		501
25101	011	2	10	10		550
25102	011	2	10	15		491
25103	011	2	10	11		514
25104	011	2	10	21		493
25105	011	2	10	14		557
25106	011	2	10	28		509
25107	011	2	10	30		576
25108	011	2	10	22		489
25109	011	2	10	12		534
25110	011	2	10	0		490
25111	011	2	10	29		500
25112	011	2	10	0		522
25113	011	2	10	21		608
25114	011	2	10	17		518
25115	011	2	10	14		522
25116	011	2	10	4		584
25117	011	2	10	10		482
25118	011	2	10	30		580
25119	011	2	10	9		563
25120	011	2	10	10		549
25121	011	2	10	6		597
25122	011	2	10	17		507
25123	011	2	10	15		508
25124	011	2	10	25		522
25125	011	2	10	4		535
25126	011	2	10	6		530
25127	011	2	10	28		526
25128	011	2	10	7		590
25129	011	2	10	7		518
25130	011	2	10	23		542
25131	011	2	10	26		487
25132	011	2	11	0		0
25133	011	2	10	19		550
25134	011	2	10	14		598
25135	011	2	10	4		597
25136	011	2	10	2		459
25137	011	2	10	19		530
25138	011	2	10	5		482
25139	011	2	11	0		0
25140	011	2	10	0		559
25141	011	2	10	21		496
25142	011	2	10	13		486
25143	011	2	10	22		596
25144	011	2	10	24		587
25145	011	2	10	6		624
25146	011	2	10	4		496
25147	011	2	10	20		476
25148	011	2	10	3		517
25149	011	2	10	19		475
25150	011	2	10	31		504
25151	011	2	10	29		586
25152	011	2	10	22		518
25153	011	2	10	14		544
25154	011	2	10	26		482
25155	011	2	11	0		0
25156	011	2	10	14		576
25157	011	2	10	2		603
25158	011	2	10	31		514
25159	011	2	10	5		501
25160	011	2	10	1		517
25161	011	2	10	25		493
25162	011	2	10	24		514
25163	011	2	10	9		530
25164	011	2	10	3		512
25165	011	2	10	0		651
25166	011	2	10	25		517
25167	011	2	10	22		515
25168	011	2	10	7		503
25169	011	2	10	6		561
25170	011	2	10	19		524
25171	011	2	10	2		509
25172	011	2	10	29		526
25173	011	2	10	30		519
25174	011	2	10	8		469
25175	011	2	10	29		545
25176	011	2	10	20		475
25177	011	2	10	12		504
25178	011	2	10	3		587
25179	011	2	10	29		650
25180	011	2	10	4		640
25181	011	2	10	27		621
25182	011	2	10	20		569
25183	011	2	10	4		644
25184	011	2	10	17		514
25185	011	2	10	9		533
25186	011	2	10	19		548
25187	011	2	10	7		468
25188	011	2	10	10		656
25189	011	2	10	21		473
25190	011	2	10	11		517
25191	000	2	00	13		506
25191	011	2	10	14		466
25192	011	2	10	29		589
25193	011	2	10	22		498
25194	011	2	10	21		498
25195	011	2	10	27		526
25196	011	2	10	25		619
25197	011	2	10	9		546
25198	000	2	00	13		587
25198	011	2	10	31		564
25199	011	2	10	3		528
25200	011	2	10	5		460
25201	011	2	10	30		672
25202	011	2	10	25		506
25203	011	2	10	10		564
25204	011	2	10	16		472
25205	011	2	10	20		585
25206	011	2	10	4		484
25207	011	2	10	20		472
25208	011	2	10	18		504
25209	011	2	10	23		550
25210	011	2	10	14		528
25211	011	2	10	23		479
25212	011	2	10	7		493
25213	011	2	10	18		512
25214	011	2	10	25		570
25215	011	2	10	1		555
25216	011	2	10	29		555
25217	011	2	10	14		529
25218	011	2	10	29		558
25219	011	2	10	30		589
25220	011	2	11	0		0
25221	011	2	10	12		519
25222	011	2	10	19		505
25223	011	2	10	26		529
25224	011	2	10	3		474
25225	011	2	10	6		553
25226	011	2	10	19		452
25227	011	2	10	30		484
25228	011	2	10	28		555
25229	011	2	10	16		480
25230	011	2	10	30		529
25231	011	2	10	15		561
25232	011	2	10	6		565
25233	011	2	10	28		469
25234	011	2	10	5		502
25235	000	2	00	16		536
25235	011	2	10	17		716
25236	011	2	10	24		537
25237	011	2	10	4		618
25238	011	2	10	10		619
25239	011	2	10	0		567
25240	011	2	10	1		554
25241	011	2	10	10		532
25242	011	2	10	20		571
25243	011	2	10	30		521
25244	011	2	10	30		593
25245	011	2	10	20		552
25246	011	2	10	12		614
25247	011	2	10	11		544
25248	011	2	10	22		486
25249	011	2	10	16		555
25250	011	2	10	3		597
25251	011	2	10	13		584
25252	011	2	10	4		509
25253	011	2	10	21		499
25254	011	2	10	28		531
25255	011	2	10	11		652
25256	011	2	10	24		513
25257	011	2	10	30		687
25258	000	2	00	1		681
25258	011	2	10	2		530
25259	011	2	10	30		514
25260	011	2	10	5		464
25261	011	2	10	15		520
25262	011	2	10	19		461
25263	011	2	10	29		822
25264	011	2	10	9		670
25265	011	2	10	28		501
25266	011	2	10	20		584
25267	011	2	10	0		601
25268	011	2	10	24		636
25269	011	2	10	25		509
25270	011	2	10	0		568
25271	011	2	10	14		553
25272	011	2	10	29		554
25273	011	2	10	25		500
25274	011	2	10	4		557
25275	011	2	10	30		605
25276	011	2	10	12		530
25277	011	2	10	6		545
25278	011	2	10	12		480
25279	011	2	10	21		596
25280	011	2	10	27		578
25281	011	2	10	4		690
25282	011	2	10	15		509
25283	011	2	10	28		477
25284	011	2	10	14		650
25285	011	2	10	10		517
25286	011	2	10	8		445
25287	011	2	10	8		499
25288	011	2	10	2		557
25289	011	2	10	22		571
25290	011	2	10	21		526
25291	011	2	10	31		514
25292	011	2	10	11		525
25293	011	2	10	20		608
25294	011	2	10	10		549
25295	011	2	10	27		501
25296	011	2	10	27		513
25297	011	2	10	28		531
25298	011	2	10	0		576
25299	011	2	10	2		530
25300	011	2	10	14		479
25301	011	2	10	21		542
25302	011	2	10	21		562
25303	011	2	10	7		495
25304	011	2	10	13		473
25305	011	2	10	19		501
25306	011	2	10	26		609
25307	011	2	10	28		530
25308	011	2	10	16		529
25309	011	2	10	29		562
25310	011	2	10	29		616
25311	011	2	10	10		598
25312	011	2	10	15		513
25313	011	2	10	1		628
25314	011	2	10	20		456
25315	011	2	10	22		533
25316	011	2	10	10		521
25317	011	2	10	22		674
25318	011	2	10	19		532
25319	011	2	10	22		561
25320	011	2	10	30		653
25321	011	2	10	6		551
25322	011	2	10	17		545
25323	011	2	10	4		561
25324	011	2	10	0		564
25325	011	2	10	1		598
25326	011	2	10	30		589
25327	011	2	10	2		630
25328	011	2	10	1		579
25329	011	2	10	20		625
25330	011	2	10	30		487
25331	011	2	10	10		535
25332	011	2	10	8		462
25333	011	2	10	0		552
25334	011	2	10	4		642
25335	011	2	10	27		500
25336	011	2	10	30		589
25337	011	2	10	4		731
25338	000	2	00	29		633
25338	011	2	10	30		721
25339	011	2	10	18		513
25340	011	2	10	21		495
25341	011	2	10	2		580
25342	011	2	10	22		502
25343	011	2	10	6		574
25344	011	2	10	14		558
25345	011	2	10	22		594
25346	011	2	10	14		682
25347	011	2	10	17		450
25348	011	2	10	25		492
25349	011	2	10	31		478
25350	011	2	10	0		540
25351	011	2	10	0		565
25352	011	2	10	10		509
25353	011	2	10	11		497
25354	011	2	10	25		510
25355	011	2	10	16		523
25356	011	2	10	13		500
25357	011	2	10	5		533
25358	011	2	10	30		617
25359	011	2	10	7		482
25360	011	2	10	0		596
25361	000	2	00	21		512
25361	000	2	00	27		589
25361	011	2	10	28		655
25362	011	2	10	7		554
25363	011	2	10	0		699
25364	011	2	10	1		806
25365	011	2	11	0		0
25366	011	2	10	30		600
25367	011	2	10	15		486
25368	011	2	10	30		604
25369	011	2	10	20		473
25370	011	2	11	0		0
25371	011	2	10	29		703
25372	011	2	10	9		562
25373	011	2	10	17		489
25374	011	2	10	9		461
25375	011	2	10	12		550
25376	011	2	10	19		556
25377	011	2	10	26		546
25378	011	2	10	20		517
25379	011	2	10	28		530
25380	011	2	10	9		498
25381	011	2	10	12		503
25382	011	2	10	8		470
25383	011	2	10	3		476
25384	011	2	10	1		485
25385	011	2	10	27		502
25386	011	2	10	24		502
25387	011	2	10	12		489
25388	011	2	10	21		540
25389	011	2	10	28		458
25390	011	2	10	9		621
25391	011	2	10	22		594
25392	011	2	10	26		504
25393	011	2	10	5		507
25394	011	2	10	14		537
25395	011	2	10	29		629
25396	011	2	10	24		569
25397	011	2	10	21		463
25398	011	2	10	1		553
25399	011	2	10	15		490
25400	011	2	10	26		577
25401	011	2	10	27		501
25402	011	2	10	9		517
25403	011	2	10	7		462
25404	011	2	10	0		565
25405	011	2	10	15		562
25406	011	2	10	24		578
25407	011	2	10	19		528
25408	011	2	10	12		585
25409	011	2	10	9		480
25410	011	2	10	20		541
25411	011	2	10	27		552
25412	011	2	10	30		682
25413	011	2	10	23		459
25414	011	2	10	11		469
25415	011	2	10	26		717
25416	011	2	10	13		535
25417	011	2	10	1		514
25418	011	2	10	0		552
25419	011	2	10	17		468
25420	011	2	10	14		523
25421	011	2	10	12		676
25422	011	2	10	19		450
25423	011	2	10	24		470
25424	011	2	10	19		490
25425	011	2	10	19		475
25426	011	2	11	0		0
25427	011	2	11	0		0
25428	011	2	10	6		579
25429	011	2	10	6		562
25430	011	2	10	25		478
25431	011	2	10	26		515
25432	011	2	10	9		484
25433	011	2	10	21		498
25434	011	2	10	11		532
25435	011	2	10	20		525
25436	011	2	10	6		522
25437	011	2	10	30		549
25438	011	2	10	17		496
25439	011	2	10	5		445
25440	011	2	10	0		618
25441	011	2	10	22		550
25442	011	2	10	21		487
25443	011	2	10	0		538
25444	011	2	10	29		601
25445	011	2	10	30		614
25446	011	2	10	9		485
25447	011	2	10	20		480
25448	011	2	10	1		506
25449	011	2	10	14		542
25450	000	2	00	1		694
25450	000	2	00	12		552
25450	011	2	10	29		624
25451	011	2	10	2		489
25452	011	2	10	11		515
25453	011	2	10	11		476
25454	011	2	10	9		489
25455	011	2	10	1		553
25456	011	2	10	27		562
25457	011	2	10	19		479
25458	011	2	10	22		579
25459	011	2	10	29		667
25460	011	2	10	13		478
25461	011	2	10	2		500
25462	011	2	10	27		538
25463	011	2	10	17		474
25464	011	2	10	24		516
25465	011	2	10	30		530
25466	011	2	10	29		575
25467	011	2	10	7		492
25468	011	2	10	3		557
25469	011	2	10	25		513
25470	011	2	10	21		481
25471	011	2	10	19		556
25472	011	2	10	20		550
25473	011	2	10	21		462
25474	011	2	10	9		503
25475	011	2	10	28		476
25476	011	2	10	1		659
25477	011	2	10	18		544
25478	011	2	10	0		532
25479	011	2	10	22		532
25480	011	2	10	8		496
25481	011	2	10	15		498
25482	011	2	10	6		588
25483	011	2	10	22		592
25484	011	2	10	10		506
25485	000	2	00	21		547
25485	011	2	10	22		520
25486	011	2	10	16		609
25487	011	2	10	9		538
25488	000	2	00	13		582
25488	011	2	10	14		693
25489	011	2	10	14		512
25490	011	2	10	7		553
25491	011	2	10	24		564
25492	011	2	10	23		538
25493	011	2	10	5		506
25494	011	2	10	15		517
25495	011	2	10	22		530
25496	011	2	10	30		706
25497	011	2	10	4		482
25498	011	2	10	17		508
25499	011	2	10	10		530
25500	011	2	10	26		525
25501	011	2	10	9		494
25502	011	2	10	0		650
25503	011	2	10	24		522
25504	011	2	10	5		579
25505	011	2	10	4		545
25506	011	2	10	31		515
25507	011	2	10	25		583
25508	011	2	10	0		574
25509	011	2	10	29		666
25510	011	2	10	4		524
25511	011	2	10	23		516
25512	011	2	10	4		507
25513	011	2	10	4		620
25514	011	2	10	21		613
25515	011	2	10	10		588
25516	011	2	10	0		525
25517	011	2	10	9		492
25518	011	2	10	10		556
25519	011	2	10	18		565
25520	011	2	10	16		501
25521	011	2	10	13		565
25522	011	2	10	27		506
25523	011	2	10	20		529
25524	000	2	00	17		643
25524	011	2	10	18		498
25525	011	2	10	21		547
25526	011	2	10	29		570
25527	011	2	10	14		472
25528	011	2	10	7		463
25529	011	2	10	19		477
25530	011	2	10	11		470
25531	011	2	10	22		517
25532	011	2	10	14		546
25533	011	2	10	14		570
25534	011	2	10	4		607
25535	011	2	10	29		504
25536	011	2	10	9		477
25537	011	2	10	26		485
25538	011	2	10	30		491
25539	011	2	10	29		527
25540	011	2	10	12		596
25541	011	2	10	21		617
25542	011	2	10	3		474
25543	011	2	10	2		512
25544	011	2	10	2		594
25545	011	2	10	2		625
25546	011	2	10	1		571
25547	000	2	00	13		482
25547	011	2	10	15		489
25548	011	2	10	3		489
25549	011	2	10	31		517
25550	011	2	10	2		593
25551	011	2	10	14		554
25552	011	2	10	1		493
25553	011	2	10	2		571
25554	011	2	10	6		509
25555	011	2	10	14		497
25556	011	2	10	22		474
25557	011	2	10	14		520
25558	011	2	10	12		586
25559	011	2	10	20		542
25560	011	2	10	19		448
25561	011	2	10	7		458
25562	011	2	10	24		535
25563	011	2	10	18		471
25564	011	2	10	15		537
25565	011	2	10	2		663
25566	011	2	10	11		467
25567	011	2	10	9		466
25568	011	2	10	15		501
25569	011	2	10	1		589
25570	011	2	10	23		468
25571	011	2	10	24		616
25572	011	2	10	22		578
25573	011	2	10	15		494
25574	011	2	10	25		544
25575	011	2	10	22		483
25576	011	2	10	9		528
25577	011	2	10	18		500
25578	011	2	10	30		625
25579	011	2	10	22		527
25580	011	2	10	5		450
25581	011	2	10	10		586
25582	011	2	10	23		518
25583	011	2	10	14		463
25584	011	2	10	5		508
25585	011	2	10	4		598
25586	011	2	10	25		542
25587	011	2	10	4		667
25588	011	2	10	8		595
25589	011	2	10	11		530
25590	011	2	10	5		544
25591	011	2	10	13		461
25592	011	2	10	29		509
25593	011	2	10	14		465
25594	011	2	10	20		517
25595	011	2	10	3		552
25596	011	2	10	9		600
25597	011	2	10	29		584
25598	011	2	10	29		582
25599	011	2	10	5		465
25600	011	2	10	12		587
25601	011	2	10	22		527
25602	011	2	10	1		518
25603	011	2	10	15		558
25604	011	2	10	8		504
25605	011	2	10	27		495
25606	011	2	10	21		542
25607	000	2	00	20		590
25607	011	2	10	26		669
25608	011	2	10	7		458
25609	011	2	10	13		472
25610	011	2	10	14		535
25611	011	2	11	0		0
25612	000	2	00	0		581
25612	011	2	10	3		494
25613	011	2	10	21		473
25614	011	2	10	13		469
25615	011	2	10	7		448
25616	011	2	10	21		554
25617	011	2	10	19		447
25618	011	2	10	14		640
25619	000	2	00	17		446
25619	011	2	10	26		566
25620	011	2	10	11		530
25621	000	2	00	26		698
25621	011	2	10	27		520
25622	011	2	10	23		494
25623	011	2	10	28		483
25624	011	2	10	22		557
25625	011	2	10	12		597
25626	011	2	10	30		609
25627	011	2	10	1		594
25628	011	2	10	12		548
25629	011	2	10	5		447
25630	011	2	10	3		508
25631	011	2	10	3		464
25632	011	2	10	25		476
25633	011	2	10	15		713
25634	011	2	10	21		524
25635	011	2	10	26		482
25636	011	2	10	28		564
25637	011	2	10	5		582
25638	011	2	11	0		0
25639	011	2	10	7		462
25640	011	2	10	14		644
25641	011	2	10	19		517
25642	011	2	10	20		493
25643	011	2	10	29		537
25644	011	2	10	30		651
25645	011	2	10	20		598
25646	011	2	11	0		0
25647	011	2	10	23		458
25648	011	2	10	21		562
25649	011	2	10	9		484
25650	011	2	10	4		526
25651	011	2	10	25		505
25652	011	2	10	29		555
25653	011	2	10	27		557
25654	011	2	10	8		518
25655	011	2	11	0		0
25656	011	2	10	17		457
25657	011	2	10	1		590
25658	011	2	10	24		497
25659	011	2	10	20		608
25660	011	2	10	5		559
25661	011	2	10	6		486
25662	011	2	10	28		454
25663	011	2	10	8		456
25664	011	2	10	22		670
25665	011	2	10	29		599
25666	011	2	10	13		473
25667	011	2	10	29		628
25668	011	2	10	30		646
25669	011	2	10	27		649
25670	011	2	10	18		494
25671	011	2	10	5		477
25672	011	2	10	21		565
25673	000	2	00	14		478
25673	011	2	10	15		562
25674	011	2	10	5		529
25675	011	2	10	19		462
25676	011	2	10	0		588
25677	011	2	10	31		459
25678	011	2	10	26		516
25679	000	2	00	2		555
25679	011	2	10	30		681
25680	011	2	10	3		554
25681	011	2	10	9		483
25682	011	2	10	28		480
25683	011	2	10	9		509
25684	011	2	10	9		513
25685	011	2	10	31		520
25686	011	2	10	1		587
25687	011	2	10	5		524
25688	011	2	10	23		484
25689	011	2	10	1		592
25690	011	2	10	6		592
25691	011	2	10	20		521
25692	011	2	10	2		520
25693	011	2	10	10		533
25694	011	2	10	31		466
25695	011	2	10	18		513
25696	000	2	00	22		517
25696	011	2	10	23		502
25697	000	2	00	17		518
25697	011	2	10	19		590
25698	011	2	10	29		712
25699	011	2	10	29		505
25700	000	2	00	7		462
25700	000	2	00	8		557
25700	000	2	00	13		533
25700	011	2	10	28		505
25701	011	2	10	28		488
25702	011	2	10	6		584
25703	011	2	10	31		569
25704	011	2	10	14		662
25705	011	2	10	27		485
25706	011	2	10	17		513
25707	011	2	10	12		498
25708	011	2	10	18		486
25709	011	2	10	10		495
25710	011	2	10	28		489
25711	011	2	10	13		534
25712	011	2	10	14		541
25713	011	2	10	11		474
25714	011	2	10	24		495
25715	011	2	10	21		520
25716	011	2	10	25		482
25717	011	2	10	6		549
25718	000	2	00	1		514
25718	011	2	10	2		469
25719	011	2	10	20		504
25720	011	2	10	22		490
25721	011	2	10	14		466
25722	011	2	10	31		525
25723	011	2	10	5		605
25724	011	2	10	29		598
25725	011	2	10	29		679
25726	011	2	10	24		488
25727	011	2	10	28		469
25728	011	2	10	9		468
25729	011	2	10	24		615
25730	011	2	10	11		485
25731	011	2	10	2		520
25732	011	2	10	11		540
25733	011	2	10	26		527
25734	011	2	10	4		588
25735	011	2	10	24		528
25736	011	2	10	14		547
25737	011	2	10	9		501
25738	011	2	10	2		578
25739	011	2	10	27		551
25740	011	2	10	25		474
25741	011	2	10	19		514
25742	011	2	10	23		469
25743	011	2	10	18		673
25744	011	2	10	4		552
25745	011	2	10	31		482
25746	011	2	10	24		638
25747	011	2	10	15		504
25748	011	2	10	2		499
25749	011	2	10	17		477
25750	011	2	10	15		615
25751	011	2	10	3		517
25752	011	2	10	4		586
25753	011	2	10	18		871
25754	011	2	10	1		671
25755	011	2	10	22		558
25756	011	2	10	29		574
25757	011	2	10	15		584
25758	011	2	10	31		479
25759	011	2	10	23		468
25760	011	2	10	3		469
25761	011	2	10	7		457
25762	011	2	10	8		445
25763	011	2	10	1		500
25764	011	2	10	15		584
25765	011	2	10	18		490
25766	011	2	10	30		680
25767	011	2	10	15		500
25768	011	2	10	27		610
25769	011	2	10	29		535
25770	011	2	10	10		493
25771	011	2	10	17		482
25772	011	2	10	6		553
25773	011	2	10	15		466
25774	011	2	10	15		561
25775	011	2	10	10		546
25776	011	2	10	12		566
25777	011	2	10	30		606
25778	011	2	10	11		572
25779	011	2	10	22		493
25780	011	2	10	19		453
25781	011	2	10	8		481
25782	011	2	10	4		557
25783	011	2	10	6		532
25784	011	2	10	13		499
25785	011	2	10	15		605
25786	011	2	10	26		553
25787	011	2	10	12		525
25788	011	2	10	1		530
25789	011	2	10	4		565
25790	011	2	10	21		513
25791	011	2	10	4		542
25792	011	2	10	3		490
25793	011	2	10	21		490
25794	011	2	10	15		500
25795	011	2	10	24		475
25796	011	2	10	27		579
25797	011	2	10	7		508
25798	011	2	10	31		602
25799	011	2	10	29		501
25800	011	2	10	8		480
25801	011	2	10	3		555
25802	011	2	10	6		644
25803	011	2	10	3		478
25804	011	2	10	9		462
25805	011	2	10	7		531
25806	011	2	10	26		533
25807	011	2	10	25		474
25808	011	2	10	18		513
25809	011	2	10	10		598
25810	011	2	10	14		590
25811	011	2	10	13		590
25812	011	2	10	12		500
25813	011	2	10	14		576
25814	011	2	10	11		527
25815	011	2	10	14		469
25816	011	2	10	3		502
25817	011	2	10	7		466
25818	011	2	10	2		453
25819	011	2	10	11		552
25820	011	2	10	21		498
25821	011	2	10	3		478
25822	011	2	10	2		532
25823	011	2	10	8		538
25824	011	2	10	16		489
25825	011	2	10	10		679
25826	011	2	10	19		534
25827	011	2	10	23		492
25828	011	2	10	12		570
25829	011	2	10	14		588
25830	011	2	10	6		645
25831	011	2	10	14		509
25832	011	2	10	21		526
25833	011	2	10	27		549
25834	011	2	10	11		516
25835	011	2	10	0		499
25836	011	2	10	4		530
25837	011	2	10	10		501
25838	011	2	10	0		542
25839	011	2	10	14		536
25840	011	2	10	4		672
25841	011	2	10	2		456
25842	011	2	10	23		601
25843	011	2	10	21		541
25844	011	2	10	11		497
25845	011	2	10	30		724
25846	011	2	10	4		580
25847	011	2	10	10		546
25848	011	2	10	21		616
25849	011	2	10	22		569
25850	011	2	10	3		500
25851	011	2	10	4		606
25852	011	2	10	2		570
25853	011	2	10	23		597
25854	011	2	10	0		693
25855	011	2	10	25		513
25856	011	2	10	0		640
25857	011	2	10	30		599
25858	011	2	10	19		475
25859	011	2	10	15		672
25860	011	2	10	3		490
25861	011	2	10	26		473
25862	011	2	10	26		484
25863	011	2	10	7		461
25864	011	2	10	15		517
25865	011	2	10	18		496
25866	011	2	10	11		578
25867	011	2	10	12		546
25868	011	2	10	26		488
25869	011	2	10	28		601
25870	011	2	10	22		475
25871	011	2	10	21		478
25872	011	2	10	14		513
25873	011	2	10	5		443
25874	011	2	10	31		494
25875	011	2	10	2		616
25876	011	2	10	20		498
25877	011	2	10	18		475
25878	011	2	10	2		514
25879	011	2	10	6		538
25880	011	2	10	21		466
25881	011	2	10	15		658
25882	011	2	10	9		458
25883	011	2	10	9		501
25884	011	2	10	6		609
25885	011	2	10	14		520
25886	011	2	10	17		445
25887	011	2	10	28		469
25888	011	2	10	7		570
25889	011	2	10	14		503
25890	011	2	10	18		479
25891	011	2	10	9		530
25892	011	2	10	31		490
25893	011	2	10	11		502
25894	011	2	10	22		701
25895	011	2	10	28		509
25896	011	2	10	5		490
25897	011	2	10	17		482
25898	011	2	10	9		466
25899	011	2	10	2		872
25900	011	2	10	22		688
25901	011	2	10	24		524
25902	011	2	10	21		487
25903	011	2	10	12		654
25904	000	2	00	4		528
25904	011	2	10	5		565
25905	011	2	10	6		658
25906	011	2	10	30		601
25907	011	2	10	25		506
25908	011	2	10	4		657
25909	011	2	11	0		0
25910	011	2	10	28		452
25911	011	2	10	6		616
25912	011	2	10	8		454
25913	011	2	10	17		468
25914	011	2	10	31		469
25915	011	2	10	6		622
25916	011	2	10	0		557
25917	011	2	10	18		461
25918	000	2	00	25		475
25918	011	2	10	26		612
25919	011	2	10	30		610
25920	011	2	10	12		605
25921	011	2	10	20		515
25922	011	2	10	10		676
25923	011	2	10	15		637
25924	011	2	10	18		522
25925	011	2	10	11		498
25926	011	2	10	2		619
25927	011	2	10	19		638
25928	011	2	10	5		472
25929	011	2	10	29		661
25930	011	2	10	30		520
25931	011	2	10	8		519
25932	011	2	10	22		596
25933	011	2	10	24		469
25934	011	2	11	0		0
25935	011	2	10	7		450
25936	011	2	10	31		489
25937	011	2	10	20		523
25938	011	2	10	26		565
25939	011	2	10	16		539
25940	011	2	10	6		550
25941	011	2	10	19		577
25942	011	2	10	1		572
25943	011	2	10	15		605
25944	011	2	10	4		497
25945	011	2	10	25		518
25946	011	2	10	30		591
25947	011	2	10	2		516
25948	011	2	10	5		574
25949	011	2	11	0		0
25950	011	2	10	1		569
25951	011	2	10	4		623
25952	011	2	10	5		451
25953	011	2	10	26		572
25954	011	2	10	15		736
25955	011	2	10	29		669
25956	011	2	10	23		474
25957	011	2	10	30		481
25958	011	2	10	7		664
25959	011	2	10	6		586
25960	011	2	10	2		509
25961	011	2	10	27		485
25962	011	2	10	8		456
25963	011	2	10	14		603
25964	011	2	10	13		598
25965	011	2	10	11		500
25966	011	2	10	19		544
25967	011	2	10	29		554
25968	011	2	10	29		504
25969	011	2	10	5		453
25970	011	2	10	24		676
25971	011	2	10	2		513
25972	011	2	10	19		462
25973	011	2	10	26		558
25974	011	2	10	22		548
25975	011	2	10	15		555
25976	011	2	10	17		458
25977	011	2	10	25		524
25978	011	2	10	0		554
25979	011	2	10	3		553
25980	011	2	10	29		549
25981	011	2	10	19		495
25982	011	2	10	12		535
25983	011	2	10	7		471
25984	011	2	10	9		486
25985	011	2	10	18		491
25986	011	2	10	4		599
25987	011	2	10	7		529
25988	011	2	10	22		571
25989	011	2	10	1		485
25990	011	2	10	29		687
25991	011	2	10	12		506
25992	011	2	10	8		457
25993	011	2	10	14		618
25994	011	2	10	21		520
25995	011	2	10	12		506
25996	011	2	10	5		466
25997	011	2	10	6		636
25998	011	2	10	16		476
25999	011	2	10	11		462
26000	011	2	10	1		552
26001	011	2	10	20		498
26002	011	2	10	26		498
26003	011	2	10	13		581
26004	011	2	10	15		508
26005	011	2	10	17		574
26006	011	2	10	10		520
26007	011	2	10	24		489
26008	011	2	10	3		509
26009	011	2	10	21		546
26010	011	2	10	17		537
26011	011	2	10	11		489
26012	011	2	10	21		478
26013	011	2	10	24		465
26014	011	2	10	27		559
26015	011	2	10	26		555
26016	011	2	10	7		612
26017	011	2	10	4		498
26018	011	2	10	29		614
26019	011	2	10	23		499
26020	011	2	10	14		544
26021	011	2	10	21		494
26022	011	2	10	1		621
26023	011	2	10	8		461
26024	011	2	10	30		698
26025	011	2	10	15		548
26026	011	2	10	0		621
26027	011	2	10	3		562
26028	011	2	10	14		567
26029	011	2	10	24		512
26030	011	2	10	4		614
26031	011	2	10	26		595
26032	011	2	10	8		485
26033	011	2	10	31		501
26034	011	2	10	21		479
26035	011	2	10	2		473
26036	011	2	10	14		608
26037	011	2	10	15		528
26038	011	2	10	10		647
26039	011	2	10	14		550
26040	011	2	10	30		555
26041	011	2	10	7		774
26042	011	2	10	7		455
26043	011	2	10	9		482
26044	000	2	00	4		522
26044	011	2	10	5		581
26045	011	2	10	12		525
26046	011	2	10	27		589
26047	011	2	10	14		517
26048	011	2	10	2		644
26049	011	2	10	12		506
26050	011	2	10	20		579
