# Acquisition started at 12/08/2022 - 10:09:04 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
399	011	2	10	31		74
400	000	2	00	0		164
400	000	2	00	1		150
400	000	2	00	2		116
400	000	2	00	3		128
400	000	2	00	4		153
400	000	2	00	5		98
400	000	2	00	6		164
400	000	2	00	7		100
400	000	2	00	8		104
400	000	2	00	9		132
400	000	2	00	10		166
400	000	2	00	11		132
400	000	2	00	12		174
400	000	2	00	13		132
400	000	2	00	14		146
400	000	2	00	15		157
400	000	2	00	16		186
400	000	2	00	17		122
400	000	2	00	18		132
400	000	2	00	19		118
400	000	2	00	20		128
400	000	2	00	21		137
400	000	2	00	22		162
400	000	2	00	23		120
400	000	2	00	24		99
400	000	2	00	25		136
400	000	2	00	26		132
400	000	2	00	27		144
400	000	2	00	28		107
400	000	2	00	29		198
400	000	2	00	30		189
400	011	2	10	31		85
401	000	2	00	0		166
401	000	2	00	1		146
401	000	2	00	2		120
401	000	2	00	3		130
401	000	2	00	4		152
401	000	2	00	5		108
401	000	2	00	6		168
401	000	2	00	7		104
401	000	2	00	8		115
401	000	2	00	9		136
401	000	2	00	10		173
401	000	2	00	11		142
401	000	2	00	12		178
401	000	2	00	13		138
401	000	2	00	14		154
401	000	2	00	15		170
401	000	2	00	16		183
401	000	2	00	17		142
401	000	2	00	18		148
401	000	2	00	19		137
401	000	2	00	20		147
401	000	2	00	21		154
401	000	2	00	22		176
401	000	2	00	23		144
401	000	2	00	24		107
401	000	2	00	25		144
401	000	2	00	26		141
401	000	2	00	27		147
401	000	2	00	28		113
401	000	2	00	29		205
401	000	2	00	30		194
401	011	2	10	31		92
402	000	2	00	0		153
402	000	2	00	1		138
402	000	2	00	2		112
402	000	2	00	3		125
402	000	2	00	4		149
402	000	2	00	5		100
402	000	2	00	6		162
402	000	2	00	7		97
402	000	2	00	8		96
402	000	2	00	9		121
402	000	2	00	10		159
402	000	2	00	11		119
402	000	2	00	12		155
402	000	2	00	13		115
402	000	2	00	14		129
402	000	2	00	15		133
402	000	2	00	16		136
402	000	2	00	17		104
402	000	2	00	18		501
402	000	2	00	19		99
402	000	2	00	20		110
402	000	2	00	21		119
402	000	2	00	22		145
402	000	2	00	23		108
402	000	2	00	24		89
402	000	2	00	25		126
402	000	2	00	26		123
402	000	2	00	27		130
402	000	2	00	28		96
402	000	2	00	29		185
402	000	2	00	30		178
402	011	2	10	31		70
403	000	2	00	0		160
403	000	2	00	1		145
403	000	2	00	2		112
403	000	2	00	3		122
403	000	2	00	4		156
403	000	2	00	5		105
403	000	2	00	6		165
403	000	2	00	7		107
403	000	2	00	8		107
403	000	2	00	9		132
403	000	2	00	10		169
403	000	2	00	11		130
403	000	2	00	12		173
403	000	2	00	13		132
403	000	2	00	14		140
403	000	2	00	15		154
403	000	2	00	16		141
403	000	2	00	17		110
403	000	2	00	18		702
403	000	2	00	19		98
403	000	2	00	20		113
403	000	2	00	21		124
403	000	2	00	22		146
403	000	2	00	23		110
403	000	2	00	24		84
403	000	2	00	25		118
403	000	2	00	26		111
403	000	2	00	27		125
403	000	2	00	28		90
403	000	2	00	29		172
403	000	2	00	30		161
403	011	2	10	31		66
404	000	2	00	0		162
404	000	2	00	1		144
404	000	2	00	2		112
404	000	2	00	3		131
404	000	2	00	4		153
404	000	2	00	5		105
404	000	2	00	6		165
404	000	2	00	7		100
404	000	2	00	8		106
404	000	2	00	9		130
404	000	2	00	10		161
404	000	2	00	11		129
404	000	2	00	12		169
404	000	2	00	13		129
404	000	2	00	14		141
404	000	2	00	15		150
404	000	2	00	16		478
404	000	2	00	17		117
404	000	2	00	18		123
404	000	2	00	19		113
404	000	2	00	20		117
404	000	2	00	21		133
404	000	2	00	22		155
404	000	2	00	23		117
404	000	2	00	24		92
404	000	2	00	25		133
404	000	2	00	26		128
404	000	2	00	27		132
404	000	2	00	28		102
404	000	2	00	29		191
404	000	2	00	30		181
404	011	2	10	31		78
405	000	2	00	0		160
405	000	2	00	1		144
405	000	2	00	2		111
405	000	2	00	3		126
405	000	2	00	4		151
405	000	2	00	5		99
405	000	2	00	6		163
405	000	2	00	7		107
405	000	2	00	8		105
405	000	2	00	9		133
405	000	2	00	10		162
405	000	2	00	11		135
405	000	2	00	12		173
405	000	2	00	13		136
405	000	2	00	14		144
405	000	2	00	15		164
405	000	2	00	16		171
405	000	2	00	17		135
405	000	2	00	18		141
405	000	2	00	19		129
405	000	2	00	20		140
405	000	2	00	21		149
405	000	2	00	22		174
405	000	2	00	23		137
405	000	2	00	24		103
405	000	2	00	25		144
405	000	2	00	26		138
405	000	2	00	27		145
405	000	2	00	28		113
405	000	2	00	29		201
405	000	2	00	30		190
405	011	2	10	31		90
406	000	2	00	0		149
406	000	2	00	1		137
406	000	2	00	2		113
406	000	2	00	3		125
406	000	2	00	4		147
406	000	2	00	5		98
406	000	2	00	6		162
406	000	2	00	7		93
406	000	2	00	8		90
406	000	2	00	9		116
406	000	2	00	10		148
406	000	2	00	11		109
406	000	2	00	12		153
406	000	2	00	13		107
406	000	2	00	14		110
406	000	2	00	15		124
406	000	2	00	16		129
406	000	2	00	17		95
406	000	2	00	18		103
406	000	2	00	19		92
406	000	2	00	20		106
406	000	2	00	21		109
406	000	2	00	22		129
406	000	2	00	23		96
406	000	2	00	24		98
406	000	2	00	25		133
406	000	2	00	26		132
406	000	2	00	27		136
406	000	2	00	28		112
406	000	2	00	29		196
406	000	2	00	30		188
406	011	2	10	31		80
407	000	2	00	0		156
407	000	2	00	1		140
407	000	2	00	2		110
407	000	2	00	3		128
407	000	2	00	4		153
407	000	2	00	5		102
407	000	2	00	6		164
407	000	2	00	7		104
407	000	2	00	8		95
407	000	2	00	9		121
407	000	2	00	10		163
407	000	2	00	11		123
407	000	2	00	12		161
407	000	2	00	13		125
407	000	2	00	14		123
407	000	2	00	15		141
407	000	2	00	16		135
407	000	2	00	17		658
407	000	2	00	18		157
407	000	2	00	19		92
407	000	2	00	20		101
407	000	2	00	21		108
407	000	2	00	22		134
407	000	2	00	23		97
407	000	2	00	24		80
407	000	2	00	25		116
407	000	2	00	26		115
407	000	2	00	27		123
407	000	2	00	28		90
407	000	2	00	29		176
407	000	2	00	30		162
407	011	2	10	31		62
408	000	2	00	0		154
408	000	2	00	1		136
408	000	2	00	2		107
408	000	2	00	3		130
408	000	2	00	4		147
408	000	2	00	5		102
408	000	2	00	6		161
408	000	2	00	7		97
408	000	2	00	8		98
408	000	2	00	9		122
408	000	2	00	10		149
408	000	2	00	11		116
408	000	2	00	12		161
408	000	2	00	13		112
408	000	2	00	14		116
408	000	2	00	15		127
408	000	2	00	16		134
408	000	2	00	17		100
408	000	2	00	18		113
408	000	2	00	19		100
408	000	2	00	20		113
408	000	2	00	21		122
408	000	2	00	22		149
408	000	2	00	23		106
408	000	2	00	24		96
408	000	2	00	25		132
408	000	2	00	26		133
408	000	2	00	27		135
408	000	2	00	28		101
408	000	2	00	29		195
408	000	2	00	30		182
408	011	2	10	31		78
409	000	2	00	0		155
409	000	2	00	1		139
409	000	2	00	2		115
409	000	2	00	3		125
409	000	2	00	4		156
409	000	2	00	5		104
409	000	2	00	6		165
409	000	2	00	7		104
409	000	2	00	8		105
409	000	2	00	9		134
409	000	2	00	10		163
409	000	2	00	11		128
409	000	2	00	12		165
409	000	2	00	13		125
409	000	2	00	14		139
409	000	2	00	15		147
409	000	2	00	16		156
409	000	2	00	17		122
409	000	2	00	18		136
409	000	2	00	19		124
409	000	2	00	20		130
409	000	2	00	21		141
409	000	2	00	22		168
409	000	2	00	23		126
409	000	2	00	24		102
409	000	2	00	25		140
409	000	2	00	26		135
409	000	2	00	27		144
409	000	2	00	28		113
409	000	2	00	29		198
409	000	2	00	30		188
409	011	2	10	31		87
410	000	2	00	0		157
410	000	2	00	1		144
410	000	2	00	2		113
410	000	2	00	3		133
410	000	2	00	4		154
410	000	2	00	5		105
410	000	2	00	6		169
410	000	2	00	7		101
410	000	2	00	8		99
410	000	2	00	9		120
410	000	2	00	10		156
410	000	2	00	11		121
410	000	2	00	12		160
410	000	2	00	13		117
410	000	2	00	14		128
410	000	2	00	15		139
410	000	2	00	16		144
410	000	2	00	17		106
410	000	2	00	18		119
410	000	2	00	19		111
410	000	2	00	20		122
410	000	2	00	21		128
410	000	2	00	22		150
410	000	2	00	23		114
410	000	2	00	24		100
410	000	2	00	25		138
410	000	2	00	26		141
410	000	2	00	27		144
410	000	2	00	28		106
410	000	2	00	29		196
410	000	2	00	30		192
410	011	2	10	31		84
411	000	2	00	0		160
411	000	2	00	1		145
411	000	2	00	2		113
411	000	2	00	3		128
411	000	2	00	4		149
411	000	2	00	5		104
411	000	2	00	6		162
411	000	2	00	7		102
411	000	2	00	8		99
411	000	2	00	9		126
411	000	2	00	10		160
411	000	2	00	11		126
411	000	2	00	12		171
411	000	2	00	13		123
411	000	2	00	14		137
411	000	2	00	15		146
411	000	2	00	16		157
411	000	2	00	17		121
411	000	2	00	18		130
411	000	2	00	19		114
411	000	2	00	20		123
411	000	2	00	21		130
411	000	2	00	22		157
411	000	2	00	23		117
411	000	2	00	24		102
411	000	2	00	25		136
411	000	2	00	26		136
411	000	2	00	27		144
411	000	2	00	28		109
411	000	2	00	29		198
411	000	2	00	30		189
411	011	2	10	31		89
412	000	2	00	0		154
412	000	2	00	1		141
412	000	2	00	2		111
412	000	2	00	3		129
412	000	2	00	4		154
412	000	2	00	5		100
412	000	2	00	6		162
412	000	2	00	7		100
412	000	2	00	8		99
412	000	2	00	9		121
412	000	2	00	10		156
412	000	2	00	11		124
412	000	2	00	12		155
412	000	2	00	13		118
412	000	2	00	14		125
412	000	2	00	15		137
412	000	2	00	16		144
412	000	2	00	17		114
412	000	2	00	18		122
412	000	2	00	19		109
412	000	2	00	20		117
412	000	2	00	21		127
412	000	2	00	22		150
412	000	2	00	23		114
412	000	2	00	24		98
412	000	2	00	25		137
412	000	2	00	26		133
412	000	2	00	27		145
412	000	2	00	28		108
412	000	2	00	29		198
412	000	2	00	30		184
412	011	2	10	31		82
413	000	2	00	0		162
413	000	2	00	1		147
413	000	2	00	2		113
413	000	2	00	3		132
413	000	2	00	4		160
413	000	2	00	5		107
413	000	2	00	6		172
413	000	2	00	7		106
413	000	2	00	8		112
413	000	2	00	9		133
413	000	2	00	10		170
413	000	2	00	11		135
413	000	2	00	12		178
413	000	2	00	13		138
413	000	2	00	14		149
413	000	2	00	15		167
413	000	2	00	16		177
413	000	2	00	17		137
413	000	2	00	18		146
413	000	2	00	19		133
413	000	2	00	20		140
413	000	2	00	21		149
413	000	2	00	22		178
413	000	2	00	23		133
413	000	2	00	24		104
413	000	2	00	25		144
413	000	2	00	26		136
413	000	2	00	27		148
413	000	2	00	28		112
413	000	2	00	29		204
413	000	2	00	30		190
413	011	2	10	31		91
414	000	2	00	0		154
414	000	2	00	1		139
414	000	2	00	2		109
414	000	2	00	3		123
414	000	2	00	4		147
414	000	2	00	5		99
414	000	2	00	6		161
414	000	2	00	7		95
414	000	2	00	8		94
414	000	2	00	9		114
414	000	2	00	10		148
414	000	2	00	11		116
414	000	2	00	12		154
414	000	2	00	13		114
414	000	2	00	14		123
414	000	2	00	15		128
414	000	2	00	16		130
414	000	2	00	17		463
414	000	2	00	18		188
414	000	2	00	19		96
414	000	2	00	20		110
414	000	2	00	21		117
414	000	2	00	22		137
414	000	2	00	23		102
414	000	2	00	24		92
414	000	2	00	25		129
414	000	2	00	26		126
414	000	2	00	27		136
414	000	2	00	28		100
414	000	2	00	29		181
414	000	2	00	30		172
414	011	2	10	31		76
415	000	2	00	0		149
415	000	2	00	1		130
415	000	2	00	2		104
415	000	2	00	3		120
415	000	2	00	4		142
415	000	2	00	5		93
415	000	2	00	6		153
415	000	2	00	7		84
415	000	2	00	8		72
415	000	2	00	9		94
415	000	2	00	10		134
415	000	2	00	11		92
415	000	2	00	12		130
415	000	2	00	13		92
415	000	2	00	14		93
415	000	2	00	15		101
415	000	2	00	16		105
415	000	2	00	17		74
415	000	2	00	18		85
415	000	2	00	19		71
415	000	2	00	20		81
415	000	2	00	21		90
415	000	2	00	22		109
415	000	2	00	23		78
415	000	2	00	24		84
415	000	2	00	25		117
415	000	2	00	26		119
415	000	2	00	27		133
415	000	2	00	28		97
415	000	2	00	29		186
415	000	2	00	30		174
415	011	2	10	31		69
416	000	2	00	0		156
416	000	2	00	1		141
416	000	2	00	2		110
416	000	2	00	3		130
416	000	2	00	4		148
416	000	2	00	5		100
416	000	2	00	6		162
416	000	2	00	7		100
416	000	2	00	8		102
416	000	2	00	9		131
416	000	2	00	10		163
416	000	2	00	11		130
416	000	2	00	12		166
416	000	2	00	13		130
416	000	2	00	14		141
416	000	2	00	15		147
416	000	2	00	16		153
416	000	2	00	17		117
416	000	2	00	18		484
416	000	2	00	19		108
416	000	2	00	20		119
416	000	2	00	21		125
416	000	2	00	22		146
416	000	2	00	23		111
416	000	2	00	24		91
416	000	2	00	25		133
416	000	2	00	26		128
416	000	2	00	27		136
416	000	2	00	28		101
416	000	2	00	29		192
416	000	2	00	30		184
416	011	2	10	31		81
417	000	2	00	0		147
417	000	2	00	1		133
417	000	2	00	2		101
417	000	2	00	3		119
417	000	2	00	4		142
417	000	2	00	5		94
417	000	2	00	6		155
417	000	2	00	7		94
417	000	2	00	8		90
417	000	2	00	9		111
417	000	2	00	10		141
417	000	2	00	11		106
417	000	2	00	12		144
417	000	2	00	13		102
417	000	2	00	14		107
417	000	2	00	15		114
417	000	2	00	16		85
417	000	2	00	17		58
417	000	2	00	18		70
417	000	2	00	19		58
417	000	2	00	20		69
417	000	2	00	21		69
417	000	2	00	22		90
417	000	2	00	23		66
417	000	2	00	24		53
417	000	2	00	25		677
417	000	2	00	26		87
417	000	2	00	27		93
417	000	2	00	28		66
417	000	2	00	29		146
417	000	2	00	30		130
417	011	2	10	31		45
418	000	2	00	0		143
418	000	2	00	1		124
418	000	2	00	2		104
418	000	2	00	3		127
418	000	2	00	4		147
418	000	2	00	5		95
418	000	2	00	6		161
418	000	2	00	7		93
418	000	2	00	8		81
418	000	2	00	9		105
418	000	2	00	10		131
418	000	2	00	11		99
418	000	2	00	12		136
418	000	2	00	13		92
418	000	2	00	14		98
418	000	2	00	15		99
418	000	2	00	16		103
418	000	2	00	17		76
418	000	2	00	18		90
418	000	2	00	19		82
418	000	2	00	20		90
418	000	2	00	21		101
418	000	2	00	22		124
418	000	2	00	23		93
418	000	2	00	24		93
418	000	2	00	25		126
418	000	2	00	26		129
418	000	2	00	27		135
418	000	2	00	28		104
418	000	2	00	29		193
418	000	2	00	30		180
418	011	2	10	31		72
419	000	2	00	0		154
419	000	2	00	1		137
419	000	2	00	2		111
419	000	2	00	3		125
419	000	2	00	4		154
419	000	2	00	5		100
419	000	2	00	6		166
419	000	2	00	7		100
419	000	2	00	8		95
419	000	2	00	9		121
419	000	2	00	10		151
419	000	2	00	11		117
419	000	2	00	12		155
419	000	2	00	13		110
419	000	2	00	14		120
419	000	2	00	15		123
419	000	2	00	16		136
419	000	2	00	17		100
419	000	2	00	18		117
419	000	2	00	19		103
419	000	2	00	20		113
419	000	2	00	21		125
419	000	2	00	22		153
419	000	2	00	23		119
419	000	2	00	24		102
419	000	2	00	25		136
419	000	2	00	26		136
419	000	2	00	27		144
419	000	2	00	28		109
419	000	2	00	29		199
419	000	2	00	30		186
419	011	2	10	31		84
420	000	2	00	0		161
420	000	2	00	1		145
420	000	2	00	2		112
420	000	2	00	3		128
420	000	2	00	4		154
420	000	2	00	5		98
420	000	2	00	6		162
420	000	2	00	7		101
420	000	2	00	8		104
420	000	2	00	9		123
420	000	2	00	10		164
420	000	2	00	11		125
420	000	2	00	12		169
420	000	2	00	13		132
420	000	2	00	14		147
420	000	2	00	15		154
420	000	2	00	16		165
420	000	2	00	17		124
420	000	2	00	18		132
420	000	2	00	19		120
420	000	2	00	20		132
420	000	2	00	21		138
420	000	2	00	22		164
420	000	2	00	23		122
420	000	2	00	24		101
420	000	2	00	25		138
420	000	2	00	26		140
420	000	2	00	27		142
420	000	2	00	28		109
420	000	2	00	29		197
420	000	2	00	30		192
420	011	2	10	31		87
421	000	2	00	0		153
421	000	2	00	1		137
421	000	2	00	2		109
421	000	2	00	3		125
421	000	2	00	4		151
421	000	2	00	5		105
421	000	2	00	6		162
421	000	2	00	7		98
421	000	2	00	8		92
421	000	2	00	9		123
421	000	2	00	10		158
421	000	2	00	11		117
421	000	2	00	12		160
421	000	2	00	13		118
421	000	2	00	14		123
421	000	2	00	15		131
421	000	2	00	16		139
421	000	2	00	17		105
421	000	2	00	18		118
421	000	2	00	19		101
421	000	2	00	20		115
421	000	2	00	21		122
421	000	2	00	22		147
421	000	2	00	23		107
421	000	2	00	24		96
421	000	2	00	25		136
421	000	2	00	26		138
421	000	2	00	27		141
421	000	2	00	28		104
421	000	2	00	29		197
421	000	2	00	30		187
421	011	2	10	31		80
422	000	2	00	0		144
422	000	2	00	1		128
422	000	2	00	2		95
422	000	2	00	3		118
422	000	2	00	4		139
422	000	2	00	5		94
422	000	2	00	6		155
422	000	2	00	7		88
422	000	2	00	8		85
422	000	2	00	9		112
422	000	2	00	10		148
422	000	2	00	11		106
422	000	2	00	12		145
422	000	2	00	13		104
422	000	2	00	14		106
422	000	2	00	15		111
422	000	2	00	16		64
422	000	2	00	17		38
422	000	2	00	18		50
422	000	2	00	19		45
422	000	2	00	20		52
422	000	2	00	21		69
422	000	2	00	22		802
422	000	2	00	23		717
422	000	2	00	24		40
422	000	2	00	25		67
422	000	2	00	26		58
422	000	2	00	27		68
422	000	2	00	28		48
422	000	2	00	29		109
422	000	2	00	30		97
422	011	2	10	31		32
423	000	2	00	0		152
423	000	2	00	1		134
423	000	2	00	2		104
423	000	2	00	3		121
423	000	2	00	4		146
423	000	2	00	5		92
423	000	2	00	6		155
423	000	2	00	7		89
423	000	2	00	8		77
423	000	2	00	9		109
423	000	2	00	10		138
423	000	2	00	11		95
423	000	2	00	12		142
423	000	2	00	13		96
423	000	2	00	14		98
423	000	2	00	15		106
423	000	2	00	16		103
423	000	2	00	17		73
423	000	2	00	18		84
423	000	2	00	19		546
423	000	2	00	20		82
423	000	2	00	21		82
423	000	2	00	22		111
423	000	2	00	23		72
423	000	2	00	24		77
423	000	2	00	25		114
423	000	2	00	26		114
423	000	2	00	27		122
423	000	2	00	28		88
423	000	2	00	29		179
423	000	2	00	30		168
423	011	2	10	31		65
424	000	2	00	0		162
424	000	2	00	1		142
424	000	2	00	2		114
424	000	2	00	3		125
424	000	2	00	4		153
424	000	2	00	5		102
424	000	2	00	6		166
424	000	2	00	7		103
424	000	2	00	8		102
424	000	2	00	9		130
424	000	2	00	10		166
424	000	2	00	11		129
424	000	2	00	12		163
424	000	2	00	13		123
424	000	2	00	14		134
424	000	2	00	15		139
424	000	2	00	16		152
424	000	2	00	17		118
424	000	2	00	18		126
424	000	2	00	19		114
424	000	2	00	20		130
424	000	2	00	21		137
424	000	2	00	22		160
424	000	2	00	23		130
424	000	2	00	24		101
424	000	2	00	25		137
424	000	2	00	26		138
424	000	2	00	27		142
424	000	2	00	28		113
424	000	2	00	29		195
424	000	2	00	30		188
424	011	2	10	31		82
425	000	2	00	0		142
425	000	2	00	1		128
425	000	2	00	2		102
425	000	2	00	3		122
425	000	2	00	4		145
425	000	2	00	5		100
425	000	2	00	6		161
425	000	2	00	7		92
425	000	2	00	8		84
425	000	2	00	9		106
425	000	2	00	10		139
425	000	2	00	11		106
425	000	2	00	12		132
425	000	2	00	13		93
425	000	2	00	14		98
425	000	2	00	15		94
425	000	2	00	16		98
425	000	2	00	17		76
425	000	2	00	18		92
425	000	2	00	19		80
425	000	2	00	20		93
425	000	2	00	21		99
425	000	2	00	22		126
425	000	2	00	23		92
425	000	2	00	24		91
425	000	2	00	25		130
425	000	2	00	26		130
425	000	2	00	27		136
425	000	2	00	28		104
425	000	2	00	29		190
425	000	2	00	30		174
425	011	2	10	31		70
426	000	2	00	0		160
426	000	2	00	1		150
426	000	2	00	2		116
426	000	2	00	3		128
426	000	2	00	4		154
426	000	2	00	5		104
426	000	2	00	6		163
426	000	2	00	7		102
426	000	2	00	8		100
426	000	2	00	9		124
426	000	2	00	10		160
426	000	2	00	11		128
426	000	2	00	12		164
426	000	2	00	13		121
426	000	2	00	14		134
426	000	2	00	15		146
426	000	2	00	16		156
426	000	2	00	17		119
426	000	2	00	18		126
426	000	2	00	19		113
426	000	2	00	20		125
426	000	2	00	21		129
426	000	2	00	22		153
426	000	2	00	23		115
426	000	2	00	24		104
426	000	2	00	25		136
426	000	2	00	26		137
426	000	2	00	27		143
426	000	2	00	28		107
426	000	2	00	29		204
426	000	2	00	30		196
426	011	2	10	31		90
427	000	2	00	0		150
427	000	2	00	1		136
427	000	2	00	2		108
427	000	2	00	3		122
427	000	2	00	4		148
427	000	2	00	5		100
427	000	2	00	6		161
427	000	2	00	7		98
427	000	2	00	8		86
427	000	2	00	9		108
427	000	2	00	10		147
427	000	2	00	11		113
427	000	2	00	12		146
427	000	2	00	13		108
427	000	2	00	14		115
427	000	2	00	15		120
427	000	2	00	16		129
427	000	2	00	17		96
427	000	2	00	18		109
427	000	2	00	19		96
427	000	2	00	20		102
427	000	2	00	21		110
427	000	2	00	22		136
427	000	2	00	23		97
427	000	2	00	24		94
427	000	2	00	25		130
427	000	2	00	26		133
427	000	2	00	27		137
427	000	2	00	28		107
427	000	2	00	29		196
427	000	2	00	30		181
427	011	2	10	31		77
428	000	2	00	0		147
428	000	2	00	1		134
428	000	2	00	2		106
428	000	2	00	3		126
428	000	2	00	4		149
428	000	2	00	5		98
428	000	2	00	6		167
428	000	2	00	7		94
428	000	2	00	8		85
428	000	2	00	9		109
428	000	2	00	10		141
428	000	2	00	11		109
428	000	2	00	12		144
428	000	2	00	13		100
428	000	2	00	14		104
428	000	2	00	15		112
428	000	2	00	16		120
428	000	2	00	17		89
428	000	2	00	18		102
428	000	2	00	19		91
428	000	2	00	20		99
428	000	2	00	21		110
428	000	2	00	22		133
428	000	2	00	23		101
428	000	2	00	24		90
428	000	2	00	25		131
428	000	2	00	26		132
428	000	2	00	27		137
428	000	2	00	28		100
428	000	2	00	29		198
428	000	2	00	30		181
428	011	2	10	31		73
429	000	2	00	0		154
429	000	2	00	1		139
429	000	2	00	2		114
429	000	2	00	3		128
429	000	2	00	4		153
429	000	2	00	5		104
429	000	2	00	6		165
429	000	2	00	7		104
429	000	2	00	8		97
429	000	2	00	9		116
429	000	2	00	10		154
429	000	2	00	11		121
429	000	2	00	12		155
429	000	2	00	13		114
429	000	2	00	14		129
429	000	2	00	15		129
429	000	2	00	16		138
429	000	2	00	17		109
429	000	2	00	18		115
429	000	2	00	19		378
429	000	2	00	20		206
429	000	2	00	21		114
429	000	2	00	22		137
429	000	2	00	23		105
429	000	2	00	24		96
429	000	2	00	25		136
429	000	2	00	26		132
429	000	2	00	27		141
429	000	2	00	28		104
429	000	2	00	29		196
429	000	2	00	30		185
429	011	2	10	31		82
430	000	2	00	0		154
430	000	2	00	1		144
430	000	2	00	2		110
430	000	2	00	3		123
430	000	2	00	4		154
430	000	2	00	5		101
430	000	2	00	6		160
430	000	2	00	7		98
430	000	2	00	8		89
430	000	2	00	9		112
430	000	2	00	10		151
430	000	2	00	11		110
430	000	2	00	12		156
430	000	2	00	13		111
430	000	2	00	14		119
430	000	2	00	15		128
430	000	2	00	16		134
430	000	2	00	17		100
430	000	2	00	18		111
430	000	2	00	19		98
430	000	2	00	20		112
430	000	2	00	21		117
430	000	2	00	22		139
430	000	2	00	23		106
430	000	2	00	24		94
430	000	2	00	25		133
430	000	2	00	26		132
430	000	2	00	27		141
430	000	2	00	28		107
430	000	2	00	29		196
430	000	2	00	30		188
430	011	2	10	31		82
431	000	2	00	0		160
431	000	2	00	1		144
431	000	2	00	2		115
431	000	2	00	3		130
431	000	2	00	4		160
431	000	2	00	5		102
431	000	2	00	6		165
431	000	2	00	7		102
431	000	2	00	8		97
431	000	2	00	9		125
431	000	2	00	10		161
431	000	2	00	11		122
431	000	2	00	12		164
431	000	2	00	13		123
431	000	2	00	14		138
431	000	2	00	15		154
431	000	2	00	16		365
431	000	2	00	17		117
431	000	2	00	18		129
431	000	2	00	19		113
431	000	2	00	20		130
431	000	2	00	21		130
431	000	2	00	22		150
431	000	2	00	23		116
431	000	2	00	24		100
431	000	2	00	25		133
431	000	2	00	26		133
431	000	2	00	27		141
431	000	2	00	28		105
431	000	2	00	29		195
431	000	2	00	30		187
431	011	2	10	31		85
432	000	2	00	0		152
432	000	2	00	1		132
432	000	2	00	2		100
432	000	2	00	3		115
432	000	2	00	4		143
432	000	2	00	5		90
432	000	2	00	6		157
432	000	2	00	7		89
432	000	2	00	8		97
432	000	2	00	9		122
432	000	2	00	10		161
432	000	2	00	11		127
432	000	2	00	12		167
432	000	2	00	13		123
432	000	2	00	14		122
432	000	2	00	15		614
432	000	2	00	16		172
432	000	2	00	17		129
432	000	2	00	18		139
432	000	2	00	19		121
432	000	2	00	20		133
432	000	2	00	21		145
432	000	2	00	22		170
432	000	2	00	23		132
432	000	2	00	24		101
432	000	2	00	25		138
432	000	2	00	26		134
432	000	2	00	27		142
432	000	2	00	28		106
432	000	2	00	29		199
432	000	2	00	30		188
432	011	2	10	31		86
433	000	2	00	0		163
433	000	2	00	1		146
433	000	2	00	2		116
433	000	2	00	3		133
433	000	2	00	4		154
433	000	2	00	5		109
433	000	2	00	6		163
433	000	2	00	7		103
433	000	2	00	8		107
433	000	2	00	9		136
433	000	2	00	10		167
433	000	2	00	11		133
433	000	2	00	12		173
433	000	2	00	13		138
433	000	2	00	14		146
433	000	2	00	15		155
433	000	2	00	16		169
433	000	2	00	17		132
433	000	2	00	18		140
433	000	2	00	19		124
433	000	2	00	20		137
433	000	2	00	21		141
433	000	2	00	22		166
433	000	2	00	23		126
433	000	2	00	24		106
433	000	2	00	25		143
433	000	2	00	26		138
433	000	2	00	27		149
433	000	2	00	28		113
433	000	2	00	29		200
433	000	2	00	30		195
433	011	2	10	31		92
434	000	2	00	0		153
434	000	2	00	1		141
434	000	2	00	2		106
434	000	2	00	3		125
434	000	2	00	4		153
434	000	2	00	5		100
434	000	2	00	6		161
434	000	2	00	7		104
434	000	2	00	8		96
434	000	2	00	9		121
434	000	2	00	10		162
434	000	2	00	11		117
434	000	2	00	12		158
434	000	2	00	13		114
434	000	2	00	14		124
434	000	2	00	15		132
434	000	2	00	16		136
434	000	2	00	17		105
434	000	2	00	18		119
434	000	2	00	19		107
434	000	2	00	20		119
434	000	2	00	21		130
434	000	2	00	22		156
434	000	2	00	23		117
434	000	2	00	24		104
434	000	2	00	25		135
434	000	2	00	26		137
434	000	2	00	27		142
434	000	2	00	28		109
434	000	2	00	29		196
434	000	2	00	30		190
434	011	2	10	31		82
435	000	2	00	0		153
435	000	2	00	1		137
435	000	2	00	2		111
435	000	2	00	3		124
435	000	2	00	4		154
435	000	2	00	5		104
435	000	2	00	6		164
435	000	2	00	7		98
435	000	2	00	8		94
435	000	2	00	9		118
435	000	2	00	10		160
435	000	2	00	11		117
435	000	2	00	12		154
435	000	2	00	13		109
435	000	2	00	14		118
435	000	2	00	15		125
435	000	2	00	16		131
435	000	2	00	17		101
435	000	2	00	18		110
435	000	2	00	19		101
435	000	2	00	20		113
435	000	2	00	21		121
435	000	2	00	22		148
435	000	2	00	23		113
435	000	2	00	24		97
435	000	2	00	25		136
435	000	2	00	26		133
435	000	2	00	27		142
435	000	2	00	28		107
435	000	2	00	29		191
435	000	2	00	30		182
435	011	2	10	31		79
436	000	2	00	0		164
436	000	2	00	1		147
436	000	2	00	2		119
436	000	2	00	3		131
436	000	2	00	4		158
436	000	2	00	5		109
436	000	2	00	6		173
