# Acquisition started at 12/08/2022 - 12:57:54 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
563	000	2	00	0		161
563	000	2	00	1		146
563	000	2	00	2		116
563	000	2	00	3		127
563	000	2	00	4		157
563	000	2	00	5		104
563	000	2	00	6		169
563	000	2	00	7		103
563	000	2	00	8		111
563	000	2	00	9		138
563	000	2	00	10		170
563	000	2	00	11		135
563	000	2	00	12		177
563	000	2	00	13		138
563	000	2	00	14		148
563	000	2	00	15		162
563	000	2	00	16		170
563	000	2	00	17		136
563	000	2	00	18		143
563	000	2	00	19		125
563	000	2	00	20		139
563	000	2	00	21		152
563	000	2	00	22		177
563	000	2	00	23		140
563	000	2	00	24		104
563	000	2	00	25		140
563	000	2	00	26		138
563	000	2	00	27		143
563	000	2	00	28		112
563	000	2	00	29		203
563	000	2	00	30		193
563	011	2	10	31		85
564	000	2	00	0		158
564	000	2	00	1		142
564	000	2	00	2		110
564	000	2	00	3		123
564	000	2	00	4		149
564	000	2	00	5		98
564	000	2	00	6		160
564	000	2	00	7		100
564	000	2	00	8		100
564	000	2	00	9		125
564	000	2	00	10		160
564	000	2	00	11		123
564	000	2	00	12		164
564	000	2	00	13		125
564	000	2	00	14		134
564	000	2	00	15		142
564	000	2	00	16		151
564	000	2	00	17		117
564	000	2	00	18		128
564	000	2	00	19		111
564	000	2	00	20		123
564	000	2	00	21		133
564	000	2	00	22		157
564	000	2	00	23		117
564	000	2	00	24		93
564	000	2	00	25		136
564	000	2	00	26		132
564	000	2	00	27		141
564	000	2	00	28		108
564	000	2	00	29		198
564	000	2	00	30		189
564	011	2	10	31		88
565	000	2	00	0		157
565	000	2	00	1		148
565	000	2	00	2		116
565	000	2	00	3		128
565	000	2	00	4		152
565	000	2	00	5		104
565	000	2	00	6		165
565	000	2	00	7		103
565	000	2	00	8		105
565	000	2	00	9		126
565	000	2	00	10		169
565	000	2	00	11		133
565	000	2	00	12		177
565	000	2	00	13		133
565	000	2	00	14		146
565	000	2	00	15		158
565	000	2	00	16		169
565	000	2	00	17		128
565	000	2	00	18		136
565	000	2	00	19		121
565	000	2	00	20		136
565	000	2	00	21		141
565	000	2	00	22		164
565	000	2	00	23		125
565	000	2	00	24		103
565	000	2	00	25		138
565	000	2	00	26		134
565	000	2	00	27		144
565	000	2	00	28		104
565	000	2	00	29		198
565	000	2	00	30		191
565	011	2	10	31		86
566	000	2	00	0		152
566	000	2	00	1		129
566	000	2	00	2		107
566	000	2	00	3		122
566	000	2	00	4		150
566	000	2	00	5		99
566	000	2	00	6		162
566	000	2	00	7		97
566	000	2	00	8		88
566	000	2	00	9		111
566	000	2	00	10		145
566	000	2	00	11		104
566	000	2	00	12		144
566	000	2	00	13		100
566	000	2	00	14		110
566	000	2	00	15		112
566	000	2	00	16		119
566	000	2	00	17		93
566	000	2	00	18		99
566	000	2	00	19		92
566	000	2	00	20		106
566	000	2	00	21		109
566	000	2	00	22		135
566	000	2	00	23		100
566	000	2	00	24		95
566	000	2	00	25		132
566	000	2	00	26		130
566	000	2	00	27		137
566	000	2	00	28		105
566	000	2	00	29		197
566	000	2	00	30		183
566	011	2	10	31		77
567	000	2	00	0		160
567	000	2	00	1		141
567	000	2	00	2		107
567	000	2	00	3		122
567	000	2	00	4		151
567	000	2	00	5		104
567	000	2	00	6		160
567	000	2	00	7		100
567	000	2	00	8		103
567	000	2	00	9		125
567	000	2	00	10		157
567	000	2	00	11		125
567	000	2	00	12		165
567	000	2	00	13		122
567	000	2	00	14		136
567	000	2	00	15		145
567	000	2	00	16		529
567	000	2	00	17		107
567	000	2	00	18		117
567	000	2	00	19		109
567	000	2	00	20		119
567	000	2	00	21		124
567	000	2	00	22		149
567	000	2	00	23		117
567	000	2	00	24		90
567	000	2	00	25		126
567	000	2	00	26		122
567	000	2	00	27		138
567	000	2	00	28		97
567	000	2	00	29		187
567	000	2	00	30		178
567	011	2	10	31		77
568	000	2	00	0		164
568	000	2	00	1		139
568	000	2	00	2		112
568	000	2	00	3		129
568	000	2	00	4		155
568	000	2	00	5		100
568	000	2	00	6		164
568	000	2	00	7		97
568	000	2	00	8		98
568	000	2	00	9		123
568	000	2	00	10		160
568	000	2	00	11		130
568	000	2	00	12		166
568	000	2	00	13		127
568	000	2	00	14		139
568	000	2	00	15		148
568	000	2	00	16		147
568	000	2	00	17		113
568	000	2	00	18		124
568	000	2	00	19		111
568	000	2	00	20		520
568	000	2	00	21		171
568	000	2	00	22		156
568	000	2	00	23		118
568	000	2	00	24		97
568	000	2	00	25		130
568	000	2	00	26		125
568	000	2	00	27		136
568	000	2	00	28		105
568	000	2	00	29		191
568	000	2	00	30		183
568	011	2	10	31		77
569	000	2	00	0		149
569	000	2	00	1		135
569	000	2	00	2		107
569	000	2	00	3		125
569	000	2	00	4		154
569	000	2	00	5		102
569	000	2	00	6		161
569	000	2	00	7		97
569	000	2	00	8		92
569	000	2	00	9		114
569	000	2	00	10		150
569	000	2	00	11		110
569	000	2	00	12		149
569	000	2	00	13		106
569	000	2	00	14		112
569	000	2	00	15		114
569	000	2	00	16		150
569	000	2	00	17		92
569	000	2	00	18		104
569	000	2	00	19		91
569	000	2	00	20		105
569	000	2	00	21		109
569	000	2	00	22		135
569	000	2	00	23		100
569	000	2	00	24		96
569	000	2	00	25		130
569	000	2	00	26		135
569	000	2	00	27		141
569	000	2	00	28		106
569	000	2	00	29		195
569	000	2	00	30		182
569	011	2	10	31		76
570	000	2	00	0		160
570	000	2	00	1		145
570	000	2	00	2		113
570	000	2	00	3		126
570	000	2	00	4		157
570	000	2	00	5		106
570	000	2	00	6		162
570	000	2	00	7		97
570	000	2	00	8		104
570	000	2	00	9		122
570	000	2	00	10		162
570	000	2	00	11		129
570	000	2	00	12		167
570	000	2	00	13		130
570	000	2	00	14		138
570	000	2	00	15		150
570	000	2	00	16		161
570	000	2	00	17		124
570	000	2	00	18		132
570	000	2	00	19		117
570	000	2	00	20		125
570	000	2	00	21		135
570	000	2	00	22		160
570	000	2	00	23		123
570	000	2	00	24		99
570	000	2	00	25		138
570	000	2	00	26		139
570	000	2	00	27		144
570	000	2	00	28		112
570	000	2	00	29		198
570	000	2	00	30		191
570	011	2	10	31		92
571	000	2	00	0		157
571	000	2	00	1		141
571	000	2	00	2		112
571	000	2	00	3		129
571	000	2	00	4		147
571	000	2	00	5		98
571	000	2	00	6		161
571	000	2	00	7		98
571	000	2	00	8		94
571	000	2	00	9		123
571	000	2	00	10		153
571	000	2	00	11		122
571	000	2	00	12		161
571	000	2	00	13		121
571	000	2	00	14		128
571	000	2	00	15		141
571	000	2	00	16		147
571	000	2	00	17		109
571	000	2	00	18		121
571	000	2	00	19		113
571	000	2	00	20		119
571	000	2	00	21		130
571	000	2	00	22		151
571	000	2	00	23		113
571	000	2	00	24		97
571	000	2	00	25		132
571	000	2	00	26		132
571	000	2	00	27		141
571	000	2	00	28		106
571	000	2	00	29		195
571	000	2	00	30		183
571	011	2	10	31		78
572	000	2	00	0		149
572	000	2	00	1		132
572	000	2	00	2		106
572	000	2	00	3		122
572	000	2	00	4		149
572	000	2	00	5		101
572	000	2	00	6		162
572	000	2	00	7		100
572	000	2	00	8		91
572	000	2	00	9		118
572	000	2	00	10		149
572	000	2	00	11		117
572	000	2	00	12		156
572	000	2	00	13		109
572	000	2	00	14		114
572	000	2	00	15		124
572	000	2	00	16		126
572	000	2	00	17		94
572	000	2	00	18		103
572	000	2	00	19		522
572	000	2	00	20		103
572	000	2	00	21		109
572	000	2	00	22		133
572	000	2	00	23		95
572	000	2	00	24		87
572	000	2	00	25		123
572	000	2	00	26		126
572	000	2	00	27		133
572	000	2	00	28		94
572	000	2	00	29		183
572	000	2	00	30		173
572	011	2	10	31		73
573	000	2	00	0		162
573	000	2	00	1		138
573	000	2	00	2		116
573	000	2	00	3		129
573	000	2	00	4		154
573	000	2	00	5		105
573	000	2	00	6		168
573	000	2	00	7		101
573	000	2	00	8		101
573	000	2	00	9		125
573	000	2	00	10		158
573	000	2	00	11		124
573	000	2	00	12		163
573	000	2	00	13		119
573	000	2	00	14		133
573	000	2	00	15		142
573	000	2	00	16		146
573	000	2	00	17		114
573	000	2	00	18		122
573	000	2	00	19		111
573	000	2	00	20		123
573	000	2	00	21		123
573	000	2	00	22		152
573	000	2	00	23		117
573	000	2	00	24		99
573	000	2	00	25		138
573	000	2	00	26		136
573	000	2	00	27		142
573	000	2	00	28		109
573	000	2	00	29		201
573	000	2	00	30		184
573	011	2	10	31		87
574	000	2	00	0		155
574	000	2	00	1		132
574	000	2	00	2		105
574	000	2	00	3		122
574	000	2	00	4		148
574	000	2	00	5		99
574	000	2	00	6		158
574	000	2	00	7		96
574	000	2	00	8		92
574	000	2	00	9		117
574	000	2	00	10		151
574	000	2	00	11		110
574	000	2	00	12		149
574	000	2	00	13		112
574	000	2	00	14		114
574	000	2	00	15		121
574	000	2	00	16		119
574	000	2	00	17		90
574	000	2	00	18		105
574	000	2	00	19		467
574	000	2	00	20		105
574	000	2	00	21		110
574	000	2	00	22		134
574	000	2	00	23		101
574	000	2	00	24		93
574	000	2	00	25		129
574	000	2	00	26		125
574	000	2	00	27		137
574	000	2	00	28		96
574	000	2	00	29		185
574	000	2	00	30		172
574	011	2	10	31		72
575	000	2	00	0		160
575	000	2	00	1		141
575	000	2	00	2		111
575	000	2	00	3		131
575	000	2	00	4		152
575	000	2	00	5		101
575	000	2	00	6		171
575	000	2	00	7		103
575	000	2	00	8		106
575	000	2	00	9		125
575	000	2	00	10		162
575	000	2	00	11		127
575	000	2	00	12		166
575	000	2	00	13		124
575	000	2	00	14		135
575	000	2	00	15		146
575	000	2	00	16		155
575	000	2	00	17		123
575	000	2	00	18		128
575	000	2	00	19		114
575	000	2	00	20		129
575	000	2	00	21		133
575	000	2	00	22		156
575	000	2	00	23		125
575	000	2	00	24		98
575	000	2	00	25		136
575	000	2	00	26		137
575	000	2	00	27		142
575	000	2	00	28		109
575	000	2	00	29		197
575	000	2	00	30		190
575	011	2	10	31		87
576	000	2	00	0		146
576	000	2	00	1		133
576	000	2	00	2		106
576	000	2	00	3		123
576	000	2	00	4		149
576	000	2	00	5		98
576	000	2	00	6		165
576	000	2	00	7		98
576	000	2	00	8		90
576	000	2	00	9		117
576	000	2	00	10		151
576	000	2	00	11		108
576	000	2	00	12		146
576	000	2	00	13		105
576	000	2	00	14		111
576	000	2	00	15		118
576	000	2	00	16		128
576	000	2	00	17		92
576	000	2	00	18		103
576	000	2	00	19		91
576	000	2	00	20		104
576	000	2	00	21		114
576	000	2	00	22		137
576	000	2	00	23		102
576	000	2	00	24		94
576	000	2	00	25		126
576	000	2	00	26		130
576	000	2	00	27		141
576	000	2	00	28		100
576	000	2	00	29		192
576	000	2	00	30		182
576	011	2	10	31		74
577	000	2	00	0		150
577	000	2	00	1		136
577	000	2	00	2		106
577	000	2	00	3		125
577	000	2	00	4		150
577	000	2	00	5		101
577	000	2	00	6		164
577	000	2	00	7		100
577	000	2	00	8		93
577	000	2	00	9		112
577	000	2	00	10		148
577	000	2	00	11		119
577	000	2	00	12		151
577	000	2	00	13		109
577	000	2	00	14		118
577	000	2	00	15		126
577	000	2	00	16		131
577	000	2	00	17		102
577	000	2	00	18		117
577	000	2	00	19		100
577	000	2	00	20		114
577	000	2	00	21		118
577	000	2	00	22		141
577	000	2	00	23		112
577	000	2	00	24		96
577	000	2	00	25		134
577	000	2	00	26		134
577	000	2	00	27		139
577	000	2	00	28		108
577	000	2	00	29		194
577	000	2	00	30		183
577	011	2	10	31		82
578	000	2	00	0		153
578	000	2	00	1		128
578	000	2	00	2		104
578	000	2	00	3		129
578	000	2	00	4		148
578	000	2	00	5		99
578	000	2	00	6		164
578	000	2	00	7		102
578	000	2	00	8		92
578	000	2	00	9		115
578	000	2	00	10		154
578	000	2	00	11		119
578	000	2	00	12		149
578	000	2	00	13		109
578	000	2	00	14		113
578	000	2	00	15		117
578	000	2	00	16		127
578	000	2	00	17		100
578	000	2	00	18		106
578	000	2	00	19		98
578	000	2	00	20		106
578	000	2	00	21		120
578	000	2	00	22		141
578	000	2	00	23		106
578	000	2	00	24		95
578	000	2	00	25		137
578	000	2	00	26		133
578	000	2	00	27		139
578	000	2	00	28		105
578	000	2	00	29		193
578	000	2	00	30		183
578	011	2	10	31		78
579	000	2	00	0		153
579	000	2	00	1		135
579	000	2	00	2		107
579	000	2	00	3		124
579	000	2	00	4		148
579	000	2	00	5		100
579	000	2	00	6		161
579	000	2	00	7		100
579	000	2	00	8		91
579	000	2	00	9		117
579	000	2	00	10		149
579	000	2	00	11		114
579	000	2	00	12		152
579	000	2	00	13		108
579	000	2	00	14		118
579	000	2	00	15		125
579	000	2	00	16		122
579	000	2	00	17		91
579	000	2	00	18		101
579	000	2	00	19		91
579	000	2	00	20		106
579	000	2	00	21		113
579	000	2	00	22		543
579	000	2	00	23		276
579	000	2	00	24		86
579	000	2	00	25		128
579	000	2	00	26		126
579	000	2	00	27		133
579	000	2	00	28		100
579	000	2	00	29		186
579	000	2	00	30		171
579	011	2	10	31		73
580	000	2	00	0		162
580	000	2	00	1		140
580	000	2	00	2		112
580	000	2	00	3		130
580	000	2	00	4		155
580	000	2	00	5		104
580	000	2	00	6		168
580	000	2	00	7		105
580	000	2	00	8		101
580	000	2	00	9		130
580	000	2	00	10		165
580	000	2	00	11		129
580	000	2	00	12		169
580	000	2	00	13		126
580	000	2	00	14		137
580	000	2	00	15		155
580	000	2	00	16		165
580	000	2	00	17		125
580	000	2	00	18		137
580	000	2	00	19		123
580	000	2	00	20		133
580	000	2	00	21		137
580	000	2	00	22		165
580	000	2	00	23		126
580	000	2	00	24		101
580	000	2	00	25		139
580	000	2	00	26		136
580	000	2	00	27		145
580	000	2	00	28		110
580	000	2	00	29		202
580	000	2	00	30		189
580	011	2	10	31		93
581	000	2	00	0		153
581	000	2	00	1		137
581	000	2	00	2		111
581	000	2	00	3		124
581	000	2	00	4		149
581	000	2	00	5		105
581	000	2	00	6		162
581	000	2	00	7		100
581	000	2	00	8		94
581	000	2	00	9		116
581	000	2	00	10		152
581	000	2	00	11		114
581	000	2	00	12		152
581	000	2	00	13		112
581	000	2	00	14		118
581	000	2	00	15		125
581	000	2	00	16		127
581	000	2	00	17		93
581	000	2	00	18		106
581	000	2	00	19		90
581	000	2	00	20		104
581	000	2	00	21		533
581	000	2	00	22		136
581	000	2	00	23		104
581	000	2	00	24		91
581	000	2	00	25		125
581	000	2	00	26		126
581	000	2	00	27		133
581	000	2	00	28		100
581	000	2	00	29		189
581	000	2	00	30		173
581	011	2	10	31		76
582	000	2	00	0		152
582	000	2	00	1		136
582	000	2	00	2		106
582	000	2	00	3		129
582	000	2	00	4		149
582	000	2	00	5		100
582	000	2	00	6		160
582	000	2	00	7		97
582	000	2	00	8		93
582	000	2	00	9		116
582	000	2	00	10		154
582	000	2	00	11		111
582	000	2	00	12		152
582	000	2	00	13		106
582	000	2	00	14		116
582	000	2	00	15		123
582	000	2	00	16		122
582	000	2	00	17		94
582	000	2	00	18		104
582	000	2	00	19		92
582	000	2	00	20		149
582	000	2	00	21		545
582	000	2	00	22		134
582	000	2	00	23		99
582	000	2	00	24		94
582	000	2	00	25		125
582	000	2	00	26		125
582	000	2	00	27		135
582	000	2	00	28		98
582	000	2	00	29		187
582	000	2	00	30		178
582	011	2	10	31		75
583	000	2	00	0		161
583	000	2	00	1		144
583	000	2	00	2		113
583	000	2	00	3		127
583	000	2	00	4		153
583	000	2	00	5		101
583	000	2	00	6		162
583	000	2	00	7		101
583	000	2	00	8		101
583	000	2	00	9		125
583	000	2	00	10		164
583	000	2	00	11		119
583	000	2	00	12		169
583	000	2	00	13		126
583	000	2	00	14		132
583	000	2	00	15		147
583	000	2	00	16		152
583	000	2	00	17		124
583	000	2	00	18		130
583	000	2	00	19		113
583	000	2	00	20		124
583	000	2	00	21		129
583	000	2	00	22		161
583	000	2	00	23		121
583	000	2	00	24		100
583	000	2	00	25		135
583	000	2	00	26		132
583	000	2	00	27		144
583	000	2	00	28		109
583	000	2	00	29		197
583	000	2	00	30		189
583	011	2	10	31		85
584	000	2	00	0		152
584	000	2	00	1		137
584	000	2	00	2		105
584	000	2	00	3		126
584	000	2	00	4		146
584	000	2	00	5		97
584	000	2	00	6		164
584	000	2	00	7		100
584	000	2	00	8		91
584	000	2	00	9		124
584	000	2	00	10		154
584	000	2	00	11		116
584	000	2	00	12		160
584	000	2	00	13		114
584	000	2	00	14		121
584	000	2	00	15		123
584	000	2	00	16		133
584	000	2	00	17		101
584	000	2	00	18		106
584	000	2	00	19		98
584	000	2	00	20		107
584	000	2	00	21		117
584	000	2	00	22		149
584	000	2	00	23		104
584	000	2	00	24		96
584	000	2	00	25		130
584	000	2	00	26		133
584	000	2	00	27		139
584	000	2	00	28		105
584	000	2	00	29		196
584	000	2	00	30		186
584	011	2	10	31		80
585	000	2	00	0		160
585	000	2	00	1		138
585	000	2	00	2		110
585	000	2	00	3		127
585	000	2	00	4		151
585	000	2	00	5		102
585	000	2	00	6		162
585	000	2	00	7		99
585	000	2	00	8		106
585	000	2	00	9		128
585	000	2	00	10		160
585	000	2	00	11		132
585	000	2	00	12		170
585	000	2	00	13		128
585	000	2	00	14		141
585	000	2	00	15		149
585	000	2	00	16		156
585	000	2	00	17		123
585	000	2	00	18		135
585	000	2	00	19		119
585	000	2	00	20		129
585	000	2	00	21		135
585	000	2	00	22		158
585	000	2	00	23		122
585	000	2	00	24		97
585	000	2	00	25		137
585	000	2	00	26		139
585	000	2	00	27		141
585	000	2	00	28		107
585	000	2	00	29		202
585	000	2	00	30		186
585	011	2	10	31		85
586	000	2	00	0		158
586	000	2	00	1		142
586	000	2	00	2		114
586	000	2	00	3		126
586	000	2	00	4		151
586	000	2	00	5		109
586	000	2	00	6		164
586	000	2	00	7		102
586	000	2	00	8		103
586	000	2	00	9		130
586	000	2	00	10		169
586	000	2	00	11		131
586	000	2	00	12		170
586	000	2	00	13		126
586	000	2	00	14		139
586	000	2	00	15		150
586	000	2	00	16		158
586	000	2	00	17		312
586	000	2	00	18		156
586	000	2	00	19		499
586	000	2	00	20		123
586	000	2	00	21		133
586	000	2	00	22		157
586	000	2	00	23		116
586	000	2	00	24		96
586	000	2	00	25		132
586	000	2	00	26		131
586	000	2	00	27		136
586	000	2	00	28		101
586	000	2	00	29		191
586	000	2	00	30		180
586	011	2	10	31		79
587	000	2	00	0		149
587	000	2	00	1		130
587	000	2	00	2		104
587	000	2	00	3		122
587	000	2	00	4		150
587	000	2	00	5		98
587	000	2	00	6		162
587	000	2	00	7		95
587	000	2	00	8		82
587	000	2	00	9		106
587	000	2	00	10		138
587	000	2	00	11		104
587	000	2	00	12		140
587	000	2	00	13		98
587	000	2	00	14		103
587	000	2	00	15		104
587	000	2	00	16		106
587	000	2	00	17		77
587	000	2	00	18		88
587	000	2	00	19		77
587	000	2	00	20		87
587	000	2	00	21		93
587	000	2	00	22		558
587	000	2	00	23		116
587	000	2	00	24		82
587	000	2	00	25		122
587	000	2	00	26		121
587	000	2	00	27		126
587	000	2	00	28		98
587	000	2	00	29		185
587	000	2	00	30		168
587	011	2	10	31		69
588	000	2	00	0		157
588	000	2	00	1		140
588	000	2	00	2		117
588	000	2	00	3		129
588	000	2	00	4		155
588	000	2	00	5		106
588	000	2	00	6		162
588	000	2	00	7		103
588	000	2	00	8		104
588	000	2	00	9		132
588	000	2	00	10		167
588	000	2	00	11		132
588	000	2	00	12		168
588	000	2	00	13		129
588	000	2	00	14		138
588	000	2	00	15		149
588	000	2	00	16		154
588	000	2	00	17		122
588	000	2	00	18		128
588	000	2	00	19		116
588	000	2	00	20		125
588	000	2	00	21		133
588	000	2	00	22		159
588	000	2	00	23		117
588	000	2	00	24		107
588	000	2	00	25		138
588	000	2	00	26		138
588	000	2	00	27		145
588	000	2	00	28		110
588	000	2	00	29		204
588	000	2	00	30		187
588	011	2	10	31		90
589	000	2	00	0		161
589	000	2	00	1		141
589	000	2	00	2		113
589	000	2	00	3		129
589	000	2	00	4		152
589	000	2	00	5		102
589	000	2	00	6		166
589	000	2	00	7		98
589	000	2	00	8		100
589	000	2	00	9		131
589	000	2	00	10		166
589	000	2	00	11		126
589	000	2	00	12		164
589	000	2	00	13		123
589	000	2	00	14		139
589	000	2	00	15		148
589	000	2	00	16		150
589	000	2	00	17		117
589	000	2	00	18		129
589	000	2	00	19		118
589	000	2	00	20		130
589	000	2	00	21		137
589	000	2	00	22		160
589	000	2	00	23		122
589	000	2	00	24		99
589	000	2	00	25		135
589	000	2	00	26		137
589	000	2	00	27		141
589	000	2	00	28		109
589	000	2	00	29		196
589	000	2	00	30		182
589	011	2	10	31		85
590	000	2	00	0		157
590	000	2	00	1		139
590	000	2	00	2		112
590	000	2	00	3		124
590	000	2	00	4		150
590	000	2	00	5		104
590	000	2	00	6		165
590	000	2	00	7		101
590	000	2	00	8		100
590	000	2	00	9		125
590	000	2	00	10		166
590	000	2	00	11		127
590	000	2	00	12		166
590	000	2	00	13		125
590	000	2	00	14		135
590	000	2	00	15		149
590	000	2	00	16		158
590	000	2	00	17		119
590	000	2	00	18		129
590	000	2	00	19		119
590	000	2	00	20		130
590	000	2	00	21		137
590	000	2	00	22		162
590	000	2	00	23		123
590	000	2	00	24		98
590	000	2	00	25		138
590	000	2	00	26		137
590	000	2	00	27		142
590	000	2	00	28		105
590	000	2	00	29		197
590	000	2	00	30		189
590	011	2	10	31		84
591	000	2	00	0		154
591	000	2	00	1		138
591	000	2	00	2		111
591	000	2	00	3		126
591	000	2	00	4		154
591	000	2	00	5		99
591	000	2	00	6		169
591	000	2	00	7		95
591	000	2	00	8		91
591	000	2	00	9		114
591	000	2	00	10		147
591	000	2	00	11		113
591	000	2	00	12		151
591	000	2	00	13		112
591	000	2	00	14		118
591	000	2	00	15		126
591	000	2	00	16		134
591	000	2	00	17		98
591	000	2	00	18		113
591	000	2	00	19		92
591	000	2	00	20		110
591	000	2	00	21		113
591	000	2	00	22		137
591	000	2	00	23		101
591	000	2	00	24		95
591	000	2	00	25		134
591	000	2	00	26		133
591	000	2	00	27		138
591	000	2	00	28		105
591	000	2	00	29		198
591	000	2	00	30		183
591	011	2	10	31		83
592	000	2	00	0		152
592	000	2	00	1		134
592	000	2	00	2		108
592	000	2	00	3		127
592	000	2	00	4		148
592	000	2	00	5		97
592	000	2	00	6		161
592	000	2	00	7		96
592	000	2	00	8		88
592	000	2	00	9		114
592	000	2	00	10		146
592	000	2	00	11		108
592	000	2	00	12		145
592	000	2	00	13		102
592	000	2	00	14		111
592	000	2	00	15		114
592	000	2	00	16		554
592	000	2	00	17		82
592	000	2	00	18		93
592	000	2	00	19		82
592	000	2	00	20		92
592	000	2	00	21		98
592	000	2	00	22		124
592	000	2	00	23		90
592	000	2	00	24		82
592	000	2	00	25		122
592	000	2	00	26		116
592	000	2	00	27		128
592	000	2	00	28		91
592	000	2	00	29		181
592	000	2	00	30		167
592	011	2	10	31		66
593	000	2	00	0		157
593	000	2	00	1		141
593	000	2	00	2		111
593	000	2	00	3		126
593	000	2	00	4		152
593	000	2	00	5		100
593	000	2	00	6		162
593	000	2	00	7		104
593	000	2	00	8		95
593	000	2	00	9		121
593	000	2	00	10		158
593	000	2	00	11		122
593	000	2	00	12		156
593	000	2	00	13		119
593	000	2	00	14		126
593	000	2	00	15		133
593	000	2	00	16		144
593	000	2	00	17		106
593	000	2	00	18		117
593	000	2	00	19		108
593	000	2	00	20		115
593	000	2	00	21		124
593	000	2	00	22		147
593	000	2	00	23		114
593	000	2	00	24		95
593	000	2	00	25		134
593	000	2	00	26		131
593	000	2	00	27		140
593	000	2	00	28		106
593	000	2	00	29		202
593	000	2	00	30		184
593	011	2	10	31		84
594	000	2	00	0		151
594	000	2	00	1		132
594	000	2	00	2		104
594	000	2	00	3		123
594	000	2	00	4		144
594	000	2	00	5		96
594	000	2	00	6		152
594	000	2	00	7		98
594	000	2	00	8		84
594	000	2	00	9		105
594	000	2	00	10		146
594	000	2	00	11		103
594	000	2	00	12		145
594	000	2	00	13		103
594	000	2	00	14		108
594	000	2	00	15		114
594	000	2	00	16		120
594	000	2	00	17		86
594	000	2	00	18		100
594	000	2	00	19		86
594	000	2	00	20		98
594	000	2	00	21		104
594	000	2	00	22		132
594	000	2	00	23		91
594	000	2	00	24		91
594	000	2	00	25		129
594	000	2	00	26		124
594	000	2	00	27		140
594	000	2	00	28		102
594	000	2	00	29		188
594	000	2	00	30		182
594	011	2	10	31		73
595	000	2	00	0		154
595	000	2	00	1		137
595	000	2	00	2		107
595	000	2	00	3		128
595	000	2	00	4		146
595	000	2	00	5		101
595	000	2	00	6		158
595	000	2	00	7		99
595	000	2	00	8		93
595	000	2	00	9		116
595	000	2	00	10		154
595	000	2	00	11		114
595	000	2	00	12		149
595	000	2	00	13		112
595	000	2	00	14		116
595	000	2	00	15		120
595	000	2	00	16		126
595	000	2	00	17		504
595	000	2	00	18		100
595	000	2	00	19		93
595	000	2	00	20		105
595	000	2	00	21		110
595	000	2	00	22		133
595	000	2	00	23		99
595	000	2	00	24		88
595	000	2	00	25		126
595	000	2	00	26		123
595	000	2	00	27		132
595	000	2	00	28		97
595	000	2	00	29		189
595	000	2	00	30		174
595	011	2	10	31		70
596	000	2	00	0		158
596	000	2	00	1		146
596	000	2	00	2		112
596	000	2	00	3		124
596	000	2	00	4		149
596	000	2	00	5		101
596	000	2	00	6		165
596	000	2	00	7		101
596	000	2	00	8		99
596	000	2	00	9		129
596	000	2	00	10		160
596	000	2	00	11		125
596	000	2	00	12		169
596	000	2	00	13		126
596	000	2	00	14		133
596	000	2	00	15		147
596	000	2	00	16		155
596	000	2	00	17		118
596	000	2	00	18		127
596	000	2	00	19		114
596	000	2	00	20		121
596	000	2	00	21		133
596	000	2	00	22		158
596	000	2	00	23		117
596	000	2	00	24		96
596	000	2	00	25		133
596	000	2	00	26		134
596	000	2	00	27		148
596	000	2	00	28		107
596	000	2	00	29		200
596	000	2	00	30		190
596	011	2	10	31		84
597	000	2	00	0		155
597	000	2	00	1		140
597	000	2	00	2		114
597	000	2	00	3		122
597	000	2	00	4		153
597	000	2	00	5		98
597	000	2	00	6		162
597	000	2	00	7		102
597	000	2	00	8		97
597	000	2	00	9		122
597	000	2	00	10		157
597	000	2	00	11		128
597	000	2	00	12		162
597	000	2	00	13		120
597	000	2	00	14		136
597	000	2	00	15		137
597	000	2	00	16		148
597	000	2	00	17		118
597	000	2	00	18		125
597	000	2	00	19		110
597	000	2	00	20		125
597	000	2	00	21		126
597	000	2	00	22		153
597	000	2	00	23		117
597	000	2	00	24		97
597	000	2	00	25		137
597	000	2	00	26		134
597	000	2	00	27		141
597	000	2	00	28		109
597	000	2	00	29		202
597	000	2	00	30		190
597	011	2	10	31		87
598	000	2	00	0		154
598	000	2	00	1		137
598	000	2	00	2		104
598	000	2	00	3		123
598	000	2	00	4		146
598	000	2	00	5		101
598	000	2	00	6		161
598	000	2	00	7		98
598	000	2	00	8		92
598	000	2	00	9		117
598	000	2	00	10		151
598	000	2	00	11		112
598	000	2	00	12		151
598	000	2	00	13		109
598	000	2	00	14		113
598	000	2	00	15		128
598	000	2	00	16		122
598	000	2	00	17		90
598	000	2	00	18		101
598	000	2	00	19		88
598	000	2	00	20		540
598	000	2	00	21		118
598	000	2	00	22		133
598	000	2	00	23		101
598	000	2	00	24		90
598	000	2	00	25		125
598	000	2	00	26		127
598	000	2	00	27		133
598	000	2	00	28		98
598	000	2	00	29		187
598	000	2	00	30		176
598	011	2	10	31		70
599	000	2	00	0		157
599	000	2	00	1		141
599	000	2	00	2		116
599	000	2	00	3		127
599	000	2	00	4		149
599	000	2	00	5		98
599	000	2	00	6		163
599	000	2	00	7		100
