ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
28	 5	106	 447.73	 2.550	448.0	  0	 447.73	 2.550	 100
28	 5	107	 443.11	 2.465	443.0	  0	 443.11	 2.465	 100
28	 5	108	 441.20	 2.547	441.0	  0	 441.20	 2.547	 100
28	 5	109	 436.80	 2.578	437.0	  0	 436.80	 2.578	 100
28	 5	110	 432.80	 2.391	433.0	  0	 432.80	 2.391	 100
28	 5	111	 428.55	 2.262	429.0	  3	 428.70	 2.122	 100
28	 5	112	 425.85	 1.946	426.0	  2	 425.85	 1.830	 100
28	 5	113	 422.07	 2.540	422.0	  0	 422.07	 2.540	 100
28	 5	114	 418.83	 2.366	419.0	  0	 418.83	 2.366	 100
28	 5	115	 415.24	 2.261	415.0	  7	 415.10	 1.911	 100
28	 5	116	 411.90	 2.320	412.0	  0	 411.90	 2.320	 100
28	 5	117	 407.98	 2.387	408.0	  0	 407.98	 2.387	 100
28	 5	118	 404.61	 2.108	405.0	  2	 404.71	 1.995	 100
28	 5	119	 400.72	 2.170	401.0	  3	 400.66	 2.010	 100
28	 6	  0	  69.90	 1.738	 69.5	  0	  69.90	 1.738	 100
28	 6	  1	  70.04	 1.663	 70.0	  0	  70.04	 1.663	 100
28	 6	  2	  71.16	 1.698	 72.0	  2	  71.24	 1.606	 100
28	 6	  3	  72.52	 2.148	 72.0	  1	  72.45	 2.057	 100
28	 6	  4	  74.48	 2.346	 74.0	  5	  74.20	 2.045	 100
28	 6	  5	  76.81	 2.390	 77.0	  0	  76.81	 2.390	 100
28	 6	  6	  80.86	 2.184	 81.0	  6	  80.85	 1.860	 100
28	 6	  7	  84.65	 2.837	 85.0	  0	  84.65	 2.837	 100
28	 6	  8	  90.56	 2.921	 90.0	  0	  90.56	 2.921	 100
28	 6	  9	  97.03	 2.983	 97.0	  0	  97.03	 2.983	 100
28	 6	 10	 104.30	 3.521	104.0	  1	 104.20	 3.399	 100
28	 6	 11	 113.06	 3.501	113.0	  0	 113.06	 3.501	 100
28	 6	 12	 123.11	 3.895	123.0	  6	 123.14	 3.238	 100
28	 6	 13	 134.75	 3.983	135.5	  0	 134.75	 3.983	 100
28	 6	 14	 145.44	 4.239	146.0	  0	 145.44	 4.239	 100
28	 6	 15	 158.68	 4.666	159.0	  0	 158.68	 4.666	 100
28	 6	 16	 171.36	 3.775	171.0	  0	 171.36	 3.775	 100
28	 6	 17	 185.21	 4.241	186.0	  0	 185.21	 4.241	 100
28	 6	 18	 199.31	 4.104	200.0	  0	 199.31	 4.104	 100
28	 6	 19	 213.32	 4.141	213.0	  0	 213.32	 4.141	 100
28	 6	 20	 228.15	 3.945	229.0	  1	 228.28	 3.734	 100
28	 6	 21	 241.94	 3.446	242.0	  0	 241.94	 3.446	 100
28	 6	 22	 256.90	 4.181	257.5	  4	 257.06	 3.735	 100
28	 6	 23	 270.16	 3.765	270.0	  0	 270.16	 3.765	 100
28	 6	 24	 283.43	 3.424	284.0	  1	 283.53	 3.305	 100
28	 6	 25	 295.89	 3.031	296.0	  1	 295.99	 2.877	 100
28	 6	 26	 308.94	 3.278	309.0	  0	 308.94	 3.278	 100
28	 6	 27	 321.23	 3.190	321.0	  1	 321.32	 3.067	 100
28	 6	 28	 333.90	 3.506	334.0	  2	 333.90	 3.298	 100
28	 6	 29	 344.10	 3.086	344.0	  0	 344.10	 3.086	 100
28	 6	 30	 356.13	 2.696	357.0	  0	 356.13	 2.696	 100
28	 6	 31	 366.59	 2.818	367.0	  0	 366.59	 2.818	 100
28	 6	 32	 378.44	 2.983	378.0	  0	 378.44	 2.983	 100
28	 6	 33	 387.86	 2.961	388.0	  1	 387.96	 2.803	 100
28	 6	 34	 397.49	 2.653	397.0	 11	 397.01	 2.102	 100
28	 6	 35	 406.57	 2.833	406.5	  0	 406.57	 2.833	 100
28	 6	 36	 415.88	 2.914	416.0	  0	 415.88	 2.914	 100
28	 6	 37	 423.76	 2.644	424.0	  1	 423.66	 2.446	 100
28	 6	 38	 432.74	 2.784	433.0	  0	 432.74	 2.784	 100
28	 6	 39	 439.63	 2.415	439.0	  0	 439.63	 2.415	 100
28	 6	 40	 448.74	 2.608	449.0	  0	 448.74	 2.608	 100
28	 6	 41	 454.37	 2.669	454.0	  0	 454.37	 2.669	 100
28	 6	 42	 462.49	 2.653	462.0	  0	 462.49	 2.653	 100
28	 6	 43	 467.99	 2.859	468.0	  0	 467.99	 2.859	 100
28	 6	 44	 474.16	 2.707	474.0	  0	 474.16	 2.707	 100
28	 6	 45	 479.95	 2.713	480.0	  0	 479.95	 2.713	 100
28	 6	 46	 486.85	 2.556	487.0	  0	 486.85	 2.556	 100
28	 6	 47	 490.91	 2.613	491.0	  0	 490.91	 2.613	 100
28	 6	 48	 497.45	 3.060	498.0	  0	 497.45	 3.060	 100
28	 6	 49	 501.18	 2.921	501.0	  0	 501.18	 2.921	 100
28	 6	 50	 507.30	 2.883	507.0	  1	 507.21	 2.760	 100
28	 6	 51	 510.74	 3.174	510.0	  0	 510.74	 3.174	 100
28	 6	 52	 516.70	 3.027	517.0	  2	 516.89	 2.750	 100
28	 6	 53	 519.29	 3.095	520.0	  1	 519.38	 2.965	 100
28	 6	 54	 523.35	 2.928	523.0	  0	 523.35	 2.928	 100
28	 6	 55	 526.06	 2.219	526.0	  1	 526.13	 2.112	 100
28	 6	 56	 530.37	 2.733	530.0	  0	 530.37	 2.733	 100
28	 6	 57	 531.97	 2.699	532.0	  0	 531.97	 2.699	 100
28	 6	 58	 535.29	 2.683	535.0	  0	 535.29	 2.683	 100
28	 6	 59	 537.16	 2.569	537.0	  1	 537.25	 2.409	 100
28	 6	 60	 539.79	 2.872	540.0	  1	 539.88	 2.745	 100
28	 6	 61	 542.88	 2.993	543.0	  0	 542.88	 2.993	 100
28	 6	 62	 543.80	 2.527	544.0	  0	 543.80	 2.527	 100
28	 6	 63	 546.41	 2.421	547.0	  0	 546.41	 2.421	 100
28	 6	 64	 546.80	 2.590	547.0	  0	 546.80	 2.590	 100
28	 6	 65	 549.68	 3.088	549.5	  0	 549.68	 3.088	 100
28	 6	 66	 549.51	 2.883	549.0	  0	 549.51	 2.883	 100
28	 6	 67	 550.81	 2.773	550.0	  0	 550.81	 2.773	 100
28	 6	 68	 552.11	 2.788	552.0	  0	 552.11	 2.788	 100
28	 6	 69	 553.74	 2.845	554.0	  0	 553.74	 2.845	 100
28	 6	 70	 552.27	 2.785	552.0	  0	 552.27	 2.785	 100
28	 6	 71	 554.05	 2.911	554.0	  0	 554.05	 2.911	 100
28	 6	 72	 553.81	 2.859	554.0	  0	 553.81	 2.859	 100
28	 6	 73	 555.15	 2.388	555.0	  0	 555.15	 2.388	 100
28	 6	 74	 554.18	 2.583	554.0	  0	 554.18	 2.583	 100
28	 6	 75	 554.98	 2.916	555.0	  0	 554.98	 2.916	 100
28	 6	 76	 553.66	 2.491	554.0	  0	 553.66	 2.491	 100
28	 6	 77	 554.50	 2.805	554.0	  0	 554.50	 2.805	 100
28	 6	 78	 552.79	 2.438	553.0	  1	 552.86	 2.352	 100
28	 6	 79	 552.95	 2.293	553.0	  6	 552.97	 1.931	 100
28	 6	 80	 551.52	 2.472	552.0	  0	 551.52	 2.472	 100
28	 6	 81	 552.23	 3.011	552.0	  0	 552.23	 3.011	 100
28	 6	 82	 550.29	 2.375	550.0	  0	 550.29	 2.375	 100
28	 6	 83	 549.60	 2.609	550.0	  0	 549.60	 2.609	 100
28	 6	 84	 549.24	 3.032	549.0	  1	 549.15	 2.915	 100
28	 6	 85	 548.19	 2.394	548.0	  8	 547.97	 1.890	 100
28	 6	 86	 545.64	 2.809	546.0	  0	 545.64	 2.809	 100
28	 6	 87	 545.54	 3.086	545.0	  0	 545.54	 3.086	 100
28	 6	 88	 543.54	 2.698	543.0	  0	 543.54	 2.698	 100
28	 6	 89	 541.95	 2.591	541.0	  2	 541.82	 2.438	 100
28	 6	 90	 540.15	 2.830	540.0	  0	 540.15	 2.830	 100
28	 6	 91	 539.12	 3.301	539.0	  0	 539.12	 3.301	 100
28	 6	 92	 536.79	 2.496	537.0	  0	 536.79	 2.496	 100
28	 6	 93	 534.74	 2.347	534.0	  0	 534.74	 2.347	 100
28	 6	 94	 534.24	 2.602	534.0	  0	 534.24	 2.602	 100
28	 6	 95	 531.75	 2.496	532.0	  0	 531.75	 2.496	 100
28	 6	 96	 531.02	 2.803	531.0	  0	 531.02	 2.803	 100
28	 6	 97	 527.88	 2.786	528.0	  0	 527.88	 2.786	 100
28	 6	 98	 526.52	 2.747	526.0	  0	 526.52	 2.747	 100
28	 6	 99	 523.63	 2.317	524.0	  6	 523.62	 1.995	 100
28	 6	100	 522.06	 2.806	522.0	  0	 522.06	 2.806	 100
28	 6	101	 519.56	 2.709	520.0	  0	 519.56	 2.709	 100
28	 6	102	 517.11	 2.601	517.0	  0	 517.11	 2.601	 100
28	 6	103	 514.69	 2.845	515.0	  0	 514.69	 2.845	 100
28	 6	104	 512.14	 2.803	513.0	  1	 512.22	 2.694	 100
28	 6	105	 509.51	 3.141	509.0	  1	 509.40	 2.972	 100
28	 6	106	 507.40	 2.881	507.0	  0	 507.40	 2.881	 100
28	 6	107	 504.50	 2.447	505.0	  0	 504.50	 2.447	 100
28	 6	108	 502.35	 2.249	502.0	  4	 502.27	 1.976	 100
28	 6	109	 498.65	 2.508	498.0	  0	 498.65	 2.508	 100
28	 6	110	 497.56	 2.488	498.0	  0	 497.56	 2.488	 100
28	 6	111	 493.71	 2.548	494.0	  0	 493.71	 2.548	 100
28	 6	112	 492.06	 2.666	492.0	  0	 492.06	 2.666	 100
28	 6	113	 488.14	 2.598	488.0	  0	 488.14	 2.598	 100
28	 6	114	 486.50	 2.545	487.0	  0	 486.50	 2.545	 100
28	 6	115	 483.05	 2.484	483.0	  0	 483.05	 2.484	 100
28	 6	116	 480.50	 2.298	481.0	  7	 480.77	 1.801	 100
28	 6	117	 477.94	 2.424	478.0	  0	 477.94	 2.424	 100
28	 6	118	 474.68	 2.318	475.0	  0	 474.68	 2.318	 100
28	 6	119	 472.83	 2.487	473.0	  0	 472.83	 2.487	 100
28	 7	  0	  69.78	 1.807	 70.0	  1	  69.83	 1.750	 100
28	 7	  1	  69.91	 1.764	 70.0	  1	  69.86	 1.696	 100
28	 7	  2	  70.43	 2.026	 70.0	  2	  70.44	 1.916	 100
28	 7	  3	  72.10	 1.795	 72.0	  1	  72.05	 1.734	 100
28	 7	  4	  73.31	 1.733	 73.0	  1	  73.36	 1.656	 100
28	 7	  5	  75.34	 1.955	 75.0	  4	  75.24	 1.697	 100
28	 7	  6	  77.39	 2.374	 77.0	  5	  77.11	 2.065	 100
28	 7	  7	  80.30	 2.172	 80.0	  0	  80.30	 2.172	 100
28	 7	  8	  83.16	 2.452	 83.0	  6	  82.94	 1.988	 100
28	 7	  9	  87.85	 2.641	 88.0	  0	  87.85	 2.641	 100
28	 7	 10	  92.57	 3.072	 92.5	  3	  92.46	 2.731	 100
28	 7	 11	  97.89	 3.181	 98.0	  2	  97.90	 2.909	 100
28	 7	 12	 104.84	 3.317	104.5	  1	 104.73	 3.136	 100
28	 7	 13	 112.33	 4.038	113.0	  0	 112.33	 4.038	 100
28	 7	 14	 121.78	 4.037	122.0	  0	 121.78	 4.037	 100
28	 7	 15	 129.79	 3.906	130.0	  0	 129.79	 3.906	 100
28	 7	 16	 139.86	 3.853	140.0	  0	 139.86	 3.853	 100
28	 7	 17	 149.77	 4.107	150.0	  0	 149.77	 4.107	 100
28	 7	 18	 160.81	 4.334	161.0	  0	 160.81	 4.334	 100
28	 7	 19	 172.23	 4.182	172.0	  0	 172.23	 4.182	 100
28	 7	 20	 183.97	 4.473	185.0	  1	 184.10	 4.299	 100
28	 7	 21	 196.03	 4.270	196.0	  0	 196.03	 4.270	 100
28	 7	 22	 207.85	 3.825	208.0	  1	 208.00	 3.537	 100
28	 7	 23	 220.45	 3.633	221.0	  0	 220.45	 3.633	 100
28	 7	 24	 231.70	 4.361	232.0	  0	 231.70	 4.361	 100
28	 7	 25	 244.13	 4.101	244.0	  0	 244.13	 4.101	 100
28	 7	 26	 256.75	 4.641	257.0	  0	 256.75	 4.641	 100
28	 7	 27	 267.97	 3.506	268.0	  1	 267.87	 3.374	 100
28	 7	 28	 279.02	 3.330	279.0	  4	 278.83	 2.849	 100
28	 7	 29	 290.31	 3.354	290.0	  1	 290.22	 3.253	 100
28	 7	 30	 301.29	 3.195	301.0	  2	 301.31	 2.923	 100
28	 7	 31	 312.56	 2.705	313.0	  0	 312.56	 2.705	 100
28	 7	 32	 322.84	 3.495	323.0	  2	 323.02	 3.290	 100
28	 7	 33	 332.72	 3.150	333.0	  0	 332.72	 3.150	 100
28	 7	 34	 342.08	 2.589	342.0	  0	 342.08	 2.589	 100
28	 7	 35	 351.97	 2.993	352.0	  1	 352.08	 2.795	 100
28	 7	 36	 360.24	 3.266	360.0	  0	 360.24	 3.266	 100
28	 7	 37	 370.24	 2.793	370.0	  1	 370.15	 2.663	 100
28	 7	 38	 378.47	 2.691	378.0	  0	 378.47	 2.691	 100
28	 7	 39	 388.43	 2.471	389.0	  0	 388.43	 2.471	 100
28	 7	 40	 395.62	 2.677	396.0	  0	 395.62	 2.677	 100
28	 7	 41	 402.64	 2.809	402.0	  0	 402.64	 2.809	 100
28	 7	 42	 412.01	 2.798	412.0	  0	 412.01	 2.798	 100
28	 7	 43	 418.19	 2.824	418.0	  0	 418.19	 2.824	 100
28	 7	 44	 426.52	 2.761	427.0	  0	 426.52	 2.761	 100
28	 7	 45	 431.81	 2.919	432.0	  1	 431.90	 2.794	 100
28	 7	 46	 439.80	 2.734	440.0	  0	 439.80	 2.734	 100
28	 7	 47	 445.06	 2.677	445.0	  0	 445.06	 2.677	 100
28	 7	 48	 452.39	 2.522	453.0	  0	 452.39	 2.522	 100
28	 7	 49	 457.19	 2.585	457.0	  0	 457.19	 2.585	 100
28	 7	 50	 463.75	 2.668	464.0	  0	 463.75	 2.668	 100
28	 7	 51	 468.26	 2.608	469.0	  0	 468.26	 2.608	 100
28	 7	 52	 474.42	 2.850	475.0	  0	 474.42	 2.850	 100
28	 7	 53	 478.03	 2.980	478.0	  1	 477.94	 2.853	 100
28	 7	 54	 484.05	 2.504	484.0	  0	 484.05	 2.504	 100
28	 7	 55	 487.59	 2.288	488.0	  0	 487.59	 2.288	 100
28	 7	 56	 493.18	 2.626	493.0	  0	 493.18	 2.626	 100
28	 7	 57	 496.18	 2.496	496.0	  0	 496.18	 2.496	 100
28	 7	 58	 501.67	 2.864	502.0	  1	 501.76	 2.741	 100
28	 7	 59	 504.49	 2.812	505.0	  1	 504.58	 2.692	 100
28	 7	 60	 509.81	 3.071	509.0	  0	 509.81	 3.071	 100
28	 7	 61	 512.55	 2.904	513.0	  0	 512.55	 2.904	 100
28	 7	 62	 516.61	 2.640	517.0	  5	 516.84	 2.194	 100
28	 7	 63	 519.12	 2.217	519.0	  0	 519.12	 2.217	 100
28	 7	 64	 522.49	 2.241	522.0	  0	 522.49	 2.241	 100
28	 7	 65	 524.32	 2.570	524.0	  0	 524.32	 2.570	 100
28	 7	 66	 528.39	 2.530	528.0	  1	 528.30	 2.388	 100
28	 7	 67	 529.82	 2.794	529.5	  0	 529.82	 2.794	 100
28	 7	 68	 532.41	 2.425	533.0	  0	 532.41	 2.425	 100
28	 7	 69	 534.25	 2.739	534.0	  0	 534.25	 2.739	 100
28	 7	 70	 537.21	 2.528	537.5	  1	 537.28	 2.433	 100
28	 7	 71	 538.28	 2.731	538.0	  0	 538.28	 2.731	 100
28	 7	 72	 540.81	 2.612	541.0	 10	 541.06	 2.019	 100
28	 7	 73	 541.30	 2.997	541.0	  0	 541.30	 2.997	 100
28	 7	 74	 544.25	 2.418	544.0	  0	 544.25	 2.418	 100
28	 7	 75	 544.27	 2.971	545.0	  1	 544.37	 2.798	 100
28	 7	 76	 546.53	 2.959	546.0	  0	 546.53	 2.959	 100
28	 7	 77	 546.29	 2.479	546.0	  0	 546.29	 2.479	 100
28	 7	 78	 548.86	 2.361	549.0	  0	 548.86	 2.361	 100
28	 7	 79	 548.48	 2.380	549.0	  0	 548.48	 2.380	 100
28	 7	 80	 550.00	 2.947	550.0	  1	 550.09	 2.818	 100
28	 7	 81	 549.74	 2.627	549.5	  1	 549.67	 2.535	 100
28	 7	 82	 551.42	 2.388	552.0	  0	 551.42	 2.388	 100
28	 7	 83	 550.61	 2.365	550.0	  0	 550.61	 2.365	 100
28	 7	 84	 552.22	 2.460	552.5	  0	 552.22	 2.460	 100
28	 7	 85	 552.50	 2.452	552.0	  0	 552.50	 2.452	 100
28	 7	 86	 552.09	 2.515	553.0	  1	 552.15	 2.451	 100
28	 7	 87	 552.15	 2.830	552.0	  0	 552.15	 2.830	 100
28	 7	 88	 552.44	 2.630	553.0	  2	 552.57	 2.487	 100
28	 7	 89	 551.43	 3.009	552.0	  2	 551.44	 2.679	 100
28	 7	 90	 552.16	 2.781	552.0	  0	 552.16	 2.781	 100
28	 7	 91	 550.35	 2.599	550.0	  0	 550.35	 2.599	 100
28	 7	 92	 550.88	 2.687	551.0	  0	 550.88	 2.687	 100
28	 7	 93	 551.05	 2.484	551.0	  0	 551.05	 2.484	 100
28	 7	 94	 549.76	 2.807	550.0	  1	 549.85	 2.678	 100
28	 7	 95	 549.40	 2.449	549.0	  0	 549.40	 2.449	 100
28	 7	 96	 548.45	 2.548	548.0	  0	 548.45	 2.548	 100
28	 7	 97	 548.55	 2.862	549.0	  0	 548.55	 2.862	 100
28	 7	 98	 546.25	 2.615	546.0	  0	 546.25	 2.615	 100
28	 7	 99	 546.39	 2.930	547.0	  0	 546.39	 2.930	 100
28	 7	100	 544.14	 2.811	544.5	  0	 544.14	 2.811	 100
28	 7	101	 543.69	 2.838	544.0	  0	 543.69	 2.838	 100
28	 7	102	 542.17	 2.671	542.0	  0	 542.17	 2.671	 100
28	 7	103	 542.22	 2.703	542.0	  0	 542.22	 2.703	 100
28	 7	104	 540.30	 2.505	541.0	  0	 540.30	 2.505	 100
28	 7	105	 539.71	 2.492	540.0	  0	 539.71	 2.492	 100
28	 7	106	 536.96	 2.681	537.0	  0	 536.96	 2.681	 100
28	 7	107	 536.54	 2.536	537.0	  1	 536.61	 2.461	 100
28	 7	108	 534.72	 2.543	535.0	  0	 534.72	 2.543	 100
28	 7	109	 533.58	 2.301	534.0	  0	 533.58	 2.301	 100
28	 7	110	 531.53	 2.588	532.0	  0	 531.53	 2.588	 100
28	 7	111	 530.24	 2.757	530.0	  0	 530.24	 2.757	 100
28	 7	112	 529.23	 2.247	529.0	  2	 529.28	 2.009	 100
28	 7	113	 527.59	 2.450	528.0	  0	 527.59	 2.450	 100
28	 7	114	 525.48	 2.544	525.0	  0	 525.48	 2.544	 100
28	 7	115	 523.71	 2.203	524.0	  3	 523.64	 2.017	 100
28	 7	116	 522.22	 2.259	522.0	  5	 522.16	 1.892	 100
28	 7	117	 520.52	 2.809	520.5	  0	 520.52	 2.809	 100
28	 7	118	 518.67	 2.734	518.0	  0	 518.67	 2.734	 100
28	 7	119	 516.76	 3.039	517.0	  2	 516.98	 2.644	 100
29	 0	  0	 141.26	 3.116	141.0	  1	 141.17	 3.004	 100
29	 0	  1	 173.97	 3.189	173.0	  2	 173.79	 2.940	 100
29	 0	  2	 240.78	 3.518	241.0	  1	 240.87	 3.422	 100
29	 0	  3	 323.36	 2.646	323.5	  3	 323.44	 2.305	 100
29	 0	  4	 394.05	 3.170	394.0	  0	 394.05	 3.170	 100
29	 0	  5	 459.88	 2.875	460.0	  1	 459.97	 2.746	 100
29	 0	  6	 517.81	 2.852	518.0	  0	 517.81	 2.852	 100
29	 0	  7	 564.82	 3.383	565.0	  2	 565.06	 2.942	 100
29	 0	  8	 605.91	 3.291	606.0	  0	 605.91	 3.291	 100
29	 0	  9	 638.28	 3.624	638.0	  0	 638.28	 3.624	 100
29	 0	 10	 664.18	 3.273	664.0	  0	 664.18	 3.273	 100
29	 0	 11	 682.88	 4.105	683.0	  0	 682.88	 4.105	 100
29	 0	 12	 695.40	 3.536	695.0	  2	 695.41	 3.330	 100
29	 0	 13	 704.17	 3.423	704.0	  1	 704.08	 3.322	 100
29	 0	 14	 704.45	 3.948	704.0	  0	 704.45	 3.948	 100
29	 0	 15	 702.34	 3.574	702.0	  0	 702.34	 3.574	 100
29	 0	 16	 698.00	 3.892	698.0	  0	 698.00	 3.892	 100
29	 0	 17	 688.33	 3.908	689.0	  0	 688.33	 3.908	 100
29	 0	 18	 675.95	 3.230	676.0	  1	 675.84	 3.046	 100
29	 0	 19	 661.27	 3.516	661.0	  0	 661.27	 3.516	 100
29	 0	 20	 647.08	 3.434	647.0	  2	 647.08	 3.219	 100
29	 0	 21	 628.72	 3.536	629.0	  2	 628.70	 3.237	 100
29	 0	 22	 611.78	 3.664	612.0	  4	 611.99	 3.167	 100
29	 0	 23	 592.78	 3.289	593.0	  1	 592.87	 3.184	 100
29	 0	 24	 572.73	 3.324	573.0	  0	 572.73	 3.324	 100
29	 0	 25	 552.34	 3.009	552.0	  1	 552.25	 2.894	 100
29	 0	 26	 532.44	 2.983	533.0	  0	 532.44	 2.983	 100
29	 0	 27	 511.93	 3.441	512.0	  0	 511.93	 3.441	 100
29	 0	 28	 491.78	 2.915	492.0	  1	 491.88	 2.756	 100
29	 0	 29	 471.61	 2.597	471.0	  1	 471.53	 2.468	 100
29	 0	 30	 452.98	 2.243	453.0	  4	 453.13	 1.910	 100
29	 0	 31	 434.69	 2.369	435.0	  0	 434.69	 2.369	 100
29	 0	 32	 416.60	 2.279	416.5	  1	 416.53	 2.163	 100
29	 0	 33	 399.36	 2.144	400.0	  6	 399.55	 1.745	 100
29	 0	 34	 383.29	 2.434	383.0	  0	 383.29	 2.434	 100
29	 0	 35	 366.49	 2.259	367.0	  0	 366.49	 2.259	 100
29	 0	 36	 352.68	 1.906	353.0	  1	 352.74	 1.827	 100
29	 0	 37	 338.23	 1.740	338.0	  2	 338.23	 1.604	 100
29	 0	 38	 325.07	 1.707	325.0	  2	 325.07	 1.568	 100
29	 0	 39	 312.52	 2.086	313.0	  4	 312.73	 1.844	 100
29	 0	 40	 300.47	 1.828	301.0	  2	 300.58	 1.662	 100
29	 0	 41	 289.15	 1.755	289.0	  1	 289.10	 1.693	 100
29	 0	 42	 278.73	 2.069	278.0	  2	 278.64	 1.996	 100
29	 0	 43	 269.45	 1.579	269.0	  0	 269.45	 1.579	 100
29	 0	 44	 260.23	 1.550	260.0	  0	 260.23	 1.550	 100
29	 0	 45	 250.99	 1.772	251.0	  2	 250.99	 1.640	 100
29	 0	 46	 242.46	 1.872	242.0	  1	 242.38	 1.718	 100
29	 0	 47	 234.72	 1.646	235.0	  1	 234.77	 1.583	 100
29	 0	 48	 228.07	 1.683	228.0	  0	 228.07	 1.683	 100
29	 0	 49	 221.23	 1.490	221.0	  1	 221.18	 1.417	 100
29	 0	 50	 215.81	 1.535	216.0	  0	 215.81	 1.535	 100
29	 0	 51	 210.30	 1.667	210.0	  0	 210.30	 1.667	 100
29	 0	 52	 204.85	 1.666	205.0	  1	 204.90	 1.600	 100
29	 0	 53	 199.88	 1.546	200.0	  0	 199.88	 1.546	 100
29	 0	 54	 195.54	 1.547	196.0	  1	 195.59	 1.485	 100
29	 0	 55	 191.17	 1.583	191.0	  1	 191.22	 1.502	 100
29	 0	 56	 187.66	 1.539	188.0	  0	 187.66	 1.539	 100
29	 0	 57	 183.69	 1.643	184.0	  1	 183.74	 1.582	 100
29	 0	 58	 179.72	 1.422	180.0	  0	 179.72	 1.422	 100
29	 0	 59	 176.80	 1.484	177.0	  0	 176.80	 1.484	 100
29	 0	 60	 173.50	 1.648	173.0	  2	 173.41	 1.532	 100
29	 0	 61	 170.89	 1.399	171.0	  0	 170.89	 1.399	 100
29	 0	 62	 168.15	 1.666	168.0	  1	 168.20	 1.591	 100
29	 0	 63	 165.84	 1.509	166.0	  0	 165.84	 1.509	 100
29	 0	 64	 163.75	 1.527	164.0	  0	 163.75	 1.527	 100
29	 0	 65	 161.93	 1.416	162.0	  0	 161.93	 1.416	 100
29	 0	 66	 160.03	 1.514	160.0	  0	 160.03	 1.514	 100
29	 0	 67	 158.82	 1.642	159.0	  0	 158.82	 1.642	 100
29	 0	 68	 156.77	 1.728	157.0	  0	 156.77	 1.728	 100
29	 0	 69	 155.22	 1.460	155.0	  0	 155.22	 1.460	 100
29	 0	 70	 154.12	 1.444	154.0	  0	 154.12	 1.444	 100
29	 0	 71	 152.23	 1.476	152.0	  0	 152.23	 1.476	 100
29	 0	 72	 151.37	 1.488	152.0	  0	 151.37	 1.488	 100
29	 0	 73	 150.14	 1.385	150.0	  0	 150.14	 1.385	 100
29	 0	 74	 149.33	 1.341	149.0	  0	 149.33	 1.341	 100
29	 0	 75	 148.28	 1.356	148.0	  0	 148.28	 1.356	 100
29	 0	 76	 147.63	 1.631	148.0	  0	 147.63	 1.631	 100
29	 0	 77	 146.89	 1.497	147.0	  0	 146.89	 1.497	 100
29	 0	 78	 145.87	 1.276	146.0	  0	 145.87	 1.276	 100
29	 0	 79	 145.63	 1.405	146.0	  0	 145.63	 1.405	 100
29	 0	 80	 145.46	 1.359	146.0	  2	 145.55	 1.211	 100
29	 0	 81	 144.68	 1.435	145.0	  2	 144.78	 1.281	 100
29	 0	 82	 144.62	 1.644	145.0	  1	 144.57	 1.559	 100
29	 0	 83	 143.39	 1.435	144.0	  0	 143.39	 1.435	 100
29	 0	 84	 142.96	 1.657	143.0	  0	 142.96	 1.657	 100
29	 0	 85	 142.34	 1.881	142.0	  0	 142.34	 1.881	 100
29	 0	 86	 142.23	 1.620	142.0	  0	 142.23	 1.620	 100
29	 0	 87	 142.15	 1.579	142.0	  0	 142.15	 1.579	 100
29	 0	 88	 141.55	 1.410	141.0	  0	 141.55	 1.410	 100
29	 0	 89	 141.22	 1.548	141.0	  1	 141.17	 1.478	 100
29	 0	 90	 141.08	 1.542	141.0	  0	 141.08	 1.542	 100
29	 0	 91	 141.04	 1.626	141.0	  0	 141.04	 1.626	 100
29	 0	 92	 140.48	 1.586	140.5	  0	 140.48	 1.586	 100
29	 0	 93	 140.49	 1.467	141.0	  0	 140.49	 1.467	 100
29	 0	 94	 139.96	 1.377	140.0	  0	 139.96	 1.377	 100
29	 0	 95	 139.91	 1.422	140.0	  1	 139.96	 1.340	 100
29	 0	 96	 139.74	 1.375	140.0	  0	 139.74	 1.375	 100
29	 0	 97	 139.92	 1.468	140.0	  0	 139.92	 1.468	 100
29	 0	 98	 139.52	 1.467	139.5	  0	 139.52	 1.467	 100
29	 0	 99	 139.87	 1.323	140.0	  0	 139.87	 1.323	 100
29	 0	100	 139.52	 1.467	139.5	  0	 139.52	 1.467	 100
29	 0	101	 139.42	 1.335	139.0	  0	 139.42	 1.335	 100
29	 0	102	 139.30	 1.439	139.0	  0	 139.30	 1.439	 100
29	 0	103	 139.25	 1.359	139.0	  0	 139.25	 1.359	 100
29	 0	104	 139.31	 1.390	139.0	  0	 139.31	 1.390	 100
29	 0	105	 139.39	 1.510	139.0	  2	 139.30	 1.371	 100
29	 0	106	 139.14	 1.602	139.0	  1	 139.09	 1.533	 100
29	 0	107	 139.39	 1.197	139.0	  0	 139.39	 1.197	 100
29	 0	108	 138.91	 1.319	139.0	  0	 138.91	 1.319	 100
29	 0	109	 138.87	 1.376	139.0	  0	 138.87	 1.376	 100
29	 0	110	 139.07	 1.320	139.0	  0	 139.07	 1.320	 100
29	 0	111	 139.00	 1.326	139.0	  0	 139.00	 1.326	 100
29	 0	112	 138.86	 1.363	139.0	  1	 138.81	 1.267	 100
29	 0	113	 138.95	 1.250	139.0	  0	 138.95	 1.250	 100
