ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
23	 0	 78	 137.90	14.196	139.0	 17	 138.86	 4.176	 100
23	 0	 79	 139.38	14.008	139.0	 15	 139.05	 4.533	 100
23	 0	 80	 140.46	10.635	138.0	 15	 138.13	 4.017	 100
23	 0	 81	 137.09	13.750	137.0	 13	 136.83	 4.998	 100
23	 0	 82	 137.08	11.182	138.0	 14	 137.87	 4.292	 100
23	 0	 83	 135.94	12.932	137.0	 18	 136.39	 2.770	 100
23	 0	 84	 137.75	10.191	136.0	 13	 136.09	 5.186	 100
23	 0	 85	 134.70	15.547	135.0	 16	 135.38	 4.116	 100
23	 0	 86	 135.14	12.497	135.0	 15	 135.11	 3.783	 100
23	 0	 87	 134.67	10.762	135.0	 11	 134.76	 4.508	 100
23	 0	 88	 135.19	12.345	135.0	 13	 134.59	 5.378	 100
23	 0	 89	 133.87	11.713	134.5	 16	 134.24	 3.747	 100
23	 0	 90	 132.41	10.057	133.0	 13	 133.77	 4.345	 100
23	 0	 91	 133.36	10.819	134.0	 14	 133.67	 4.436	 100
23	 0	 92	 133.47	 8.107	133.0	  6	 133.18	 5.430	 100
23	 0	 93	 131.25	14.797	133.0	 16	 133.35	 4.303	 100
23	 0	 94	 132.56	14.082	133.0	 14	 133.14	 4.323	 100
23	 0	 95	 133.98	14.385	133.0	 12	 132.48	 5.363	 100
23	 0	 96	 133.09	13.565	132.0	 21	 132.05	 3.347	 100
23	 0	 97	 132.91	13.052	133.0	 19	 133.10	 4.429	 100
23	 0	 98	 133.13	10.553	133.0	 13	 133.11	 4.961	 100
23	 0	 99	 132.96	11.430	133.0	 10	 132.76	 5.389	 100
23	 0	100	 132.78	10.897	133.0	 12	 132.73	 4.780	 100
23	 0	101	 132.87	11.885	133.0	 14	 132.60	 4.358	 100
23	 0	102	 132.25	12.381	133.0	 13	 132.68	 4.571	 100
23	 0	103	 131.58	10.865	132.0	  9	 132.05	 4.900	 100
23	 0	104	 133.14	11.765	133.0	 11	 133.48	 3.989	 100
23	 0	105	 130.54	10.181	132.0	 17	 131.46	 4.468	 100
23	 0	106	 132.67	14.053	132.0	 13	 131.63	 4.154	 100
23	 0	107	 131.88	10.460	133.0	 12	 133.09	 4.963	 100
23	 0	108	 132.08	10.733	133.0	 12	 132.74	 4.805	 100
23	 0	109	 132.43	11.139	132.0	 22	 132.31	 2.973	 100
23	 0	110	 131.79	23.311	132.0	 16	 131.65	 4.727	 100
23	 0	111	 131.88	12.478	132.0	 13	 132.45	 5.538	 100
23	 0	112	 134.29	14.607	133.0	 16	 133.08	 5.050	 100
23	 0	113	 132.35	14.850	132.5	 11	 131.93	 4.609	 100
23	 0	114	 131.14	10.616	132.0	 12	 131.92	 4.531	 100
23	 0	115	 132.56	10.473	132.0	 13	 132.13	 4.485	 100
23	 0	116	 131.65	11.861	132.0	 13	 131.46	 4.103	 100
23	 0	117	 130.99	15.531	132.0	 16	 131.76	 4.730	 100
23	 0	118	 130.40	12.559	132.0	 12	 132.19	 4.459	 100
23	 0	119	 132.57	 9.869	131.5	 14	 131.17	 3.938	 100
23	 1	  0	 133.17	46.372	130.0	 12	 130.98	33.106	 100
23	 1	  1	 149.07	58.094	148.0	 18	 148.43	27.458	 100
23	 1	  2	 166.74	59.511	171.5	 16	 173.92	29.169	 100
23	 1	  3	 197.51	59.959	210.0	 19	 206.89	24.150	 100
23	 1	  4	 242.87	71.619	258.0	 15	 260.91	29.385	 100
23	 1	  5	 286.71	83.453	304.0	 18	 305.61	27.611	 100
23	 1	  6	 331.34	70.943	341.0	 10	 339.07	39.832	 100
23	 1	  7	 362.61	105.127	384.0	 19	 385.59	32.076	 100
23	 1	  8	 422.02	83.413	426.0	 21	 428.01	22.639	 100
23	 1	  9	 438.83	101.434	461.5	 16	 462.49	20.494	 100
23	 1	 10	 478.50	88.826	496.5	 10	 497.52	38.470	 100
23	 1	 11	 510.28	78.866	522.5	 17	 521.64	25.488	 100
23	 1	 12	 540.02	72.510	557.0	 17	 556.77	25.414	 100
23	 1	 13	 563.12	74.558	576.5	 11	 580.47	29.885	 100
23	 1	 14	 580.95	54.704	589.0	 15	 591.56	24.295	 100
23	 1	 15	 612.66	58.753	613.5	 11	 612.12	30.710	 100
23	 1	 16	 609.16	47.158	621.5	 14	 618.67	22.953	 100
23	 1	 17	 627.95	54.570	632.5	 12	 629.61	28.875	 100
23	 1	 18	 630.13	60.078	636.0	 15	 635.41	30.696	 100
23	 1	 19	 644.78	56.063	649.0	 15	 648.39	22.760	 100
23	 1	 20	 642.88	54.268	648.0	 18	 652.33	21.459	 100
23	 1	 21	 634.84	76.109	653.5	 16	 650.35	29.443	 100
23	 1	 22	 651.55	49.637	659.0	 12	 659.81	24.873	 100
23	 1	 23	 643.01	42.110	649.5	 12	 649.56	25.904	 100
23	 1	 24	 637.39	58.515	646.5	 19	 648.10	22.058	 100
23	 1	 25	 641.09	43.275	644.5	  9	 642.53	29.711	 100
23	 1	 26	 643.99	49.574	645.5	 13	 644.92	23.478	 100
23	 1	 27	 625.73	33.958	628.0	  2	 627.50	31.909	 100
23	 1	 28	 622.56	45.628	626.0	 12	 625.15	24.524	 100
23	 1	 29	 618.50	47.872	621.0	 15	 623.15	22.486	 100
23	 1	 30	 607.13	46.514	609.0	  8	 609.08	30.417	 100
23	 1	 31	 603.84	50.215	610.5	 11	 611.79	27.350	 100
23	 1	 32	 584.96	52.530	584.5	 10	 581.39	34.277	 100
23	 1	 33	 590.02	53.538	590.5	 16	 591.94	26.766	 100
23	 1	 34	 567.32	49.525	576.0	  8	 575.39	31.446	 100
23	 1	 35	 562.32	62.709	566.0	 19	 569.06	23.952	 100
23	 1	 36	 555.65	46.033	549.0	 10	 551.03	27.542	 100
23	 1	 37	 543.42	38.979	547.0	  9	 546.76	25.435	 100
23	 1	 38	 529.93	50.546	533.5	 13	 535.02	23.029	 100
23	 1	 39	 521.63	46.198	528.0	  8	 529.88	31.346	 100
23	 1	 40	 511.33	45.664	517.5	 12	 514.81	23.053	 100
23	 1	 41	 500.73	47.472	502.5	 10	 503.23	25.416	 100
23	 1	 42	 483.33	44.392	490.0	 11	 489.02	23.240	 100
23	 1	 43	 478.78	36.378	479.5	 11	 480.46	19.846	 100
23	 1	 44	 475.32	37.916	474.5	 13	 472.30	18.237	 100
23	 1	 45	 467.18	38.592	464.5	  7	 465.01	24.241	 100
23	 1	 46	 448.65	39.468	452.0	  9	 451.70	21.586	 100
23	 1	 47	 439.49	32.934	441.5	  9	 441.97	20.814	 100
23	 1	 48	 429.47	32.028	428.5	  7	 428.48	18.557	 100
23	 1	 49	 420.66	37.517	424.5	  6	 425.29	24.663	 100
23	 1	 50	 409.35	36.811	413.0	 13	 414.57	18.928	 100
23	 1	 51	 398.09	31.468	401.5	 12	 401.92	16.997	 100
23	 1	 52	 390.41	31.561	391.0	 14	 390.06	14.735	 100
23	 1	 53	 380.82	36.078	385.5	 13	 383.01	16.089	 100
23	 1	 54	 371.51	31.154	373.0	 14	 370.66	15.375	 100
23	 1	 55	 364.35	35.594	366.5	 15	 367.05	13.950	 100
23	 1	 56	 351.47	34.258	354.0	 19	 355.25	10.246	 100
23	 1	 57	 348.32	32.133	349.5	 12	 351.13	16.891	 100
23	 1	 58	 340.31	30.503	341.5	  8	 342.01	18.878	 100
23	 1	 59	 335.87	33.908	335.0	 14	 336.53	14.435	 100
23	 1	 60	 327.19	29.075	327.0	 13	 325.67	11.022	 100
23	 1	 61	 316.95	30.315	320.5	 18	 320.45	11.624	 100
23	 1	 62	 316.08	30.139	314.5	 14	 313.35	15.760	 100
23	 1	 63	 304.74	29.820	306.0	 17	 305.72	11.870	 100
23	 1	 64	 303.29	24.110	301.0	 10	 300.64	10.581	 100
23	 1	 65	 291.32	25.488	293.0	 20	 294.55	 9.972	 100
23	 1	 66	 286.10	21.004	286.5	 12	 285.65	12.585	 100
23	 1	 67	 279.56	24.148	281.0	 15	 281.76	10.193	 100
23	 1	 68	 276.03	24.130	276.5	 20	 276.51	 9.314	 100
23	 1	 69	 270.49	21.849	270.0	 15	 268.96	 8.297	 100
23	 1	 70	 260.12	28.510	264.5	 22	 264.17	 7.976	 100
23	 1	 71	 258.82	20.205	260.0	 15	 259.18	 7.723	 100
23	 1	 72	 252.47	21.163	253.0	 11	 254.51	10.616	 100
23	 1	 73	 246.76	21.831	250.0	 13	 248.33	11.656	 100
23	 1	 74	 242.34	22.370	244.0	 15	 245.42	11.253	 100
23	 1	 75	 238.23	24.369	241.0	 19	 240.77	 9.760	 100
23	 1	 76	 241.12	22.126	237.0	 21	 236.22	 7.194	 100
23	 1	 77	 229.71	17.082	231.5	 15	 232.74	 9.116	 100
23	 1	 78	 229.04	23.878	229.0	 19	 229.81	 7.810	 100
23	 1	 79	 223.91	27.010	224.0	 19	 223.11	 8.857	 100
23	 1	 80	 218.02	19.958	220.0	 14	 220.33	 9.186	 100
23	 1	 81	 219.91	22.369	218.0	 18	 218.83	 8.438	 100
23	 1	 82	 210.61	23.190	214.0	 22	 214.76	 7.548	 100
23	 1	 83	 206.69	18.633	210.0	 21	 210.80	 6.772	 100
23	 1	 84	 202.43	21.345	206.0	 25	 207.69	 5.697	 100
23	 1	 85	 204.81	15.156	205.0	 19	 204.65	 4.783	 100
23	 1	 86	 200.45	13.426	201.0	 11	 200.37	 5.648	 100
23	 1	 87	 199.03	15.663	200.0	 16	 198.60	 5.364	 100
23	 1	 88	 195.99	16.210	196.5	 15	 196.12	 7.282	 100
23	 1	 89	 193.69	16.468	195.0	 12	 194.50	 8.514	 100
23	 1	 90	 191.41	15.549	190.0	 19	 189.78	 5.895	 100
23	 1	 91	 186.98	14.791	188.0	 14	 188.63	 6.380	 100
23	 1	 92	 186.24	16.819	185.5	 18	 185.88	 6.097	 100
23	 1	 93	 181.75	15.414	183.0	 13	 182.30	 8.147	 100
23	 1	 94	 182.10	14.059	182.0	 12	 182.85	 5.638	 100
23	 1	 95	 178.61	19.660	181.0	 14	 180.42	 8.443	 100
23	 1	 96	 179.53	15.816	178.0	 15	 178.02	 6.143	 100
23	 1	 97	 175.03	18.311	175.0	 26	 175.04	 4.889	 100
23	 1	 98	 171.55	15.978	173.0	 20	 173.32	 6.266	 100
23	 1	 99	 169.93	16.713	172.0	 14	 172.29	 5.889	 100
23	 1	100	 170.34	15.573	169.0	 16	 168.80	 5.849	 100
23	 1	101	 168.17	16.984	169.0	 14	 168.35	 6.551	 100
23	 1	102	 166.07	15.114	166.0	 11	 166.01	 6.163	 100
23	 1	103	 166.50	21.672	166.0	 14	 164.79	 8.722	 100
23	 1	104	 163.00	17.360	163.5	 21	 162.77	 5.414	 100
23	 1	105	 163.09	14.700	163.0	 16	 162.50	 4.851	 100
23	 1	106	 159.07	12.195	160.0	 19	 160.75	 4.100	 100
23	 1	107	 159.60	13.839	160.0	 16	 160.21	 5.944	 100
23	 1	108	 160.15	14.738	158.0	 16	 157.89	 6.782	 100
23	 1	109	 155.60	14.081	157.0	 18	 156.93	 5.400	 100
23	 1	110	 154.83	17.346	156.5	 20	 155.75	 3.896	 100
23	 1	111	 159.42	17.497	156.0	 17	 154.53	 5.739	 100
23	 1	112	 155.01	11.856	155.0	 11	 154.58	 5.695	 100
23	 1	113	 154.50	14.538	153.5	 15	 152.69	 5.038	 100
23	 1	114	 152.59	13.443	152.0	 18	 151.45	 4.792	 100
23	 1	115	 150.99	13.780	150.0	 18	 149.49	 4.574	 100
23	 1	116	 152.85	16.468	150.0	 16	 150.01	 5.791	 100
23	 1	117	 150.52	17.529	149.0	 17	 148.59	 6.139	 100
23	 1	118	 147.09	13.861	148.0	 16	 147.26	 4.912	 100
23	 1	119	 148.51	16.702	147.0	 16	 147.46	 6.765	 100
23	 2	  0	 134.52	60.651	133.0	 10	 120.40	31.808	 100
23	 2	  1	 133.84	47.140	134.5	  3	 129.58	39.571	 100
23	 2	  2	 152.12	54.224	150.5	 13	 150.05	32.444	 100
23	 2	  3	 165.30	57.527	169.0	 15	 169.07	33.170	 100
23	 2	  4	 186.05	65.770	197.0	 21	 197.11	30.817	 100
23	 2	  5	 230.33	67.525	235.5	 17	 238.88	31.133	 100
23	 2	  6	 245.90	76.433	258.5	 18	 263.80	30.683	 100
23	 2	  7	 275.36	80.203	297.5	 18	 296.78	24.392	 100
23	 2	  8	 307.88	82.547	322.5	 18	 328.20	26.495	 100
23	 2	  9	 328.15	94.707	351.5	 16	 352.57	30.887	 100
23	 2	 10	 366.14	81.660	391.0	 16	 389.68	21.011	 100
23	 2	 11	 399.04	90.717	420.0	 17	 423.05	24.024	 100
23	 2	 12	 420.17	96.404	437.0	 18	 439.66	21.409	 100
23	 2	 13	 429.93	104.206	459.0	 17	 465.54	21.625	 100
23	 2	 14	 466.81	98.132	485.0	 17	 487.60	20.420	 100
23	 2	 15	 495.66	94.592	513.0	 20	 514.98	22.439	 100
23	 2	 16	 514.27	80.021	525.0	 18	 525.21	23.426	 100
23	 2	 17	 525.36	76.378	542.0	 16	 542.89	25.891	 100
23	 2	 18	 536.87	80.982	555.0	 18	 559.01	18.793	 100
23	 2	 19	 558.13	64.536	576.0	 15	 574.53	22.616	 100
23	 2	 20	 571.58	65.884	581.5	 20	 582.75	15.127	 100
23	 2	 21	 576.80	65.292	597.0	 15	 596.68	21.785	 100
23	 2	 22	 585.26	51.544	599.5	 13	 599.13	26.914	 100
23	 2	 23	 604.38	55.120	612.0	 16	 611.81	22.001	 100
23	 2	 24	 613.77	51.031	622.0	 19	 621.79	17.890	 100
23	 2	 25	 621.98	48.004	627.5	 15	 631.47	20.445	 100
23	 2	 26	 617.21	63.915	633.0	 18	 632.37	21.077	 100
23	 2	 27	 624.62	45.910	633.5	 13	 634.21	19.994	 100
23	 2	 28	 632.55	52.948	640.5	 13	 638.83	24.449	 100
23	 2	 29	 635.41	42.775	637.5	  9	 640.91	29.496	 100
23	 2	 30	 632.16	47.069	644.0	 18	 643.01	19.527	 100
23	 2	 31	 634.27	48.381	643.0	 20	 642.83	14.440	 100
23	 2	 32	 625.86	51.185	636.0	 17	 636.35	18.889	 100
23	 2	 33	 630.99	43.913	638.5	 16	 637.40	18.322	 100
23	 2	 34	 636.05	41.226	638.5	 14	 644.07	19.757	 100
23	 2	 35	 624.23	43.458	631.0	 24	 632.72	12.729	 100
23	 2	 36	 630.38	43.392	628.5	 13	 630.60	25.284	 100
23	 2	 37	 621.06	49.274	630.5	 17	 631.08	18.271	 100
23	 2	 38	 615.04	51.512	622.0	 20	 623.79	20.509	 100
23	 2	 39	 617.44	42.740	618.0	 15	 616.45	18.395	 100
23	 2	 40	 605.70	47.241	612.0	 10	 612.90	24.159	 100
23	 2	 41	 604.19	39.996	607.5	  9	 607.73	22.223	 100
23	 2	 42	 598.65	42.743	603.0	 11	 604.20	22.465	 100
23	 2	 43	 600.05	44.945	600.0	 11	 602.72	22.791	 100
23	 2	 44	 585.34	42.540	587.5	 11	 589.01	20.946	 100
23	 2	 45	 582.16	42.925	585.5	 14	 587.09	19.175	 100
23	 2	 46	 580.17	34.357	580.5	  8	 578.75	20.396	 100
23	 2	 47	 568.48	33.628	571.0	  8	 571.12	19.632	 100
23	 2	 48	 565.41	38.581	563.5	 17	 564.11	16.853	 100
23	 2	 49	 559.98	40.049	558.0	 18	 561.66	17.177	 100
23	 2	 50	 541.49	39.029	549.0	 11	 548.25	21.146	 100
23	 2	 51	 541.24	40.215	546.0	 12	 547.02	16.564	 100
23	 2	 52	 537.04	33.727	537.0	 13	 540.38	16.709	 100
23	 2	 53	 530.27	40.195	530.0	 14	 529.92	17.315	 100
23	 2	 54	 522.60	36.386	525.0	  9	 525.53	25.839	 100
23	 2	 55	 510.56	36.113	511.0	 13	 513.01	17.578	 100
23	 2	 56	 502.56	32.607	504.0	  8	 503.39	23.634	 100
23	 2	 57	 502.78	31.347	500.0	 12	 498.98	18.471	 100
23	 2	 58	 496.82	27.202	496.0	  7	 495.97	17.902	 100
23	 2	 59	 484.14	36.529	483.5	 17	 482.55	14.293	 100
23	 2	 60	 474.35	41.919	474.5	 20	 475.52	13.332	 100
23	 2	 61	 469.84	33.619	469.5	 18	 470.24	15.304	 100
23	 2	 62	 459.45	33.226	461.5	 15	 461.68	14.157	 100
23	 2	 63	 459.41	32.325	457.5	 11	 458.34	18.372	 100
23	 2	 64	 448.05	38.467	449.0	 17	 450.96	17.796	 100
23	 2	 65	 440.93	28.382	441.0	  7	 441.97	19.736	 100
23	 2	 66	 433.51	25.752	434.0	  8	 432.24	17.017	 100
23	 2	 67	 427.10	27.973	427.0	 10	 426.46	15.502	 100
23	 2	 68	 417.73	29.476	421.0	 16	 420.35	13.329	 100
23	 2	 69	 413.96	31.164	414.0	 20	 413.77	10.934	 100
23	 2	 70	 404.57	28.959	405.0	 15	 405.26	13.936	 100
23	 2	 71	 397.38	33.547	400.5	 15	 400.39	14.282	 100
23	 2	 72	 393.25	33.834	394.0	 17	 394.72	11.939	 100
23	 2	 73	 382.67	32.638	385.0	 14	 384.95	14.285	 100
23	 2	 74	 376.32	26.141	381.5	 15	 382.87	11.340	 100
23	 2	 75	 374.91	28.648	375.0	 20	 375.51	11.886	 100
23	 2	 76	 365.80	26.118	368.0	 14	 367.60	12.719	 100
23	 2	 77	 362.57	24.368	362.0	  7	 362.11	15.292	 100
23	 2	 78	 358.19	35.517	360.5	 16	 360.30	13.909	 100
23	 2	 79	 349.13	22.255	349.5	 10	 350.10	12.828	 100
23	 2	 80	 350.72	28.374	349.5	 14	 349.43	13.226	 100
23	 2	 81	 344.41	30.983	342.0	 18	 341.20	10.932	 100
23	 2	 82	 333.40	22.249	336.0	 17	 336.58	 7.831	 100
23	 2	 83	 329.93	26.837	331.0	 15	 329.66	12.010	 100
23	 2	 84	 325.30	24.840	327.0	 17	 327.28	11.411	 100
23	 2	 85	 318.12	26.810	322.0	 14	 322.20	10.145	 100
23	 2	 86	 318.56	23.850	316.0	 19	 315.73	 9.627	 100
23	 2	 87	 309.51	24.416	310.5	 16	 311.18	11.312	 100
23	 2	 88	 307.50	30.012	309.0	 16	 309.40	12.565	 100
23	 2	 89	 301.77	22.166	301.5	 12	 300.76	11.177	 100
23	 2	 90	 297.57	25.703	298.0	 15	 296.94	12.259	 100
23	 2	 91	 292.32	23.955	292.5	 12	 291.10	11.123	 100
23	 2	 92	 289.52	22.504	290.0	 18	 289.12	 8.853	 100
23	 2	 93	 285.76	24.634	286.0	 15	 285.81	 8.575	 100
23	 2	 94	 280.36	23.681	280.0	 14	 280.97	10.231	 100
23	 2	 95	 277.20	25.232	277.0	 21	 277.91	 7.031	 100
23	 2	 96	 268.24	21.772	270.0	 14	 271.37	10.116	 100
23	 2	 97	 271.46	25.521	269.5	 21	 269.05	 8.728	 100
23	 2	 98	 264.24	23.012	265.0	 15	 265.27	 9.159	 100
23	 2	 99	 260.22	21.179	263.0	 20	 262.94	 7.748	 100
23	 2	100	 259.19	26.129	260.0	 24	 258.63	 7.996	 100
23	 2	101	 250.55	25.415	254.0	 17	 255.89	 9.086	 100
23	 2	102	 251.87	20.501	251.0	 16	 251.25	10.071	 100
23	 2	103	 251.07	25.817	248.0	 20	 247.86	 8.351	 100
23	 2	104	 245.15	20.758	245.0	 18	 246.00	 9.502	 100
23	 2	105	 243.27	24.226	244.0	 15	 244.55	10.633	 100
23	 2	106	 242.37	25.306	240.0	 15	 239.73	 8.729	 100
23	 2	107	 237.56	23.397	237.0	 15	 236.65	 7.974	 100
23	 2	108	 229.77	28.220	232.5	 18	 232.60	 9.588	 100
23	 2	109	 228.53	22.255	230.0	  8	 230.78	11.419	 100
23	 2	110	 225.40	26.423	227.0	 20	 226.44	 6.856	 100
23	 2	111	 227.89	19.535	226.0	 17	 225.76	 7.822	 100
23	 2	112	 221.73	25.917	222.0	 19	 221.89	 6.374	 100
23	 2	113	 222.92	20.086	220.0	 13	 221.11	 8.842	 100
23	 2	114	 217.20	22.826	216.0	 18	 215.39	 8.241	 100
23	 2	115	 212.67	22.014	214.0	 22	 215.13	 6.523	 100
23	 2	116	 214.36	24.930	213.0	 21	 212.46	 5.577	 100
23	 2	117	 209.87	26.899	210.0	 22	 210.05	 5.415	 100
23	 2	118	 204.29	23.223	208.0	 19	 207.74	 8.881	 100
23	 2	119	 206.86	18.623	205.0	 21	 205.96	 6.810	 100
23	 3	  0	 127.66	56.593	126.0	  5	 118.58	40.634	 100
23	 3	  1	 140.76	65.577	136.0	 11	 122.63	38.849	 100
23	 3	  2	 159.50	81.123	142.5	 11	 135.64	39.931	 100
23	 3	  3	 150.69	61.354	151.0	  4	 142.75	47.607	 100
23	 3	  4	 162.39	61.989	178.5	 21	 177.75	34.757	 100
23	 3	  5	 189.24	79.958	196.0	 22	 203.60	36.376	 100
23	 3	  6	 216.42	77.781	229.0	 25	 229.65	25.520	 100
23	 3	  7	 225.88	87.337	239.0	 20	 243.36	39.966	 100
23	 3	  8	 265.45	83.824	273.5	 16	 273.89	34.997	 100
23	 3	  9	 262.75	79.204	290.5	 13	 290.74	33.017	 100
23	 3	 10	 294.14	92.461	317.0	 19	 317.65	30.206	 100
23	 3	 11	 320.75	100.445	345.5	 22	 349.86	27.920	 100
23	 3	 12	 334.15	102.185	365.0	 16	 367.20	38.004	 100
23	 3	 13	 365.76	101.515	386.0	 18	 385.99	26.241	 100
23	 3	 14	 386.93	93.122	411.0	 13	 413.28	26.815	 100
23	 3	 15	 416.74	75.546	431.0	 14	 432.84	29.176	 100
23	 3	 16	 441.09	77.853	449.5	 12	 451.26	25.269	 100
23	 3	 17	 455.71	101.079	471.5	 16	 477.98	26.673	 100
23	 3	 18	 463.66	106.235	489.0	 20	 490.76	27.982	 100
23	 3	 19	 498.76	49.263	502.0	 14	 501.06	25.055	 100
23	 3	 20	 493.48	99.685	518.0	 16	 520.81	26.167	 100
23	 3	 21	 506.32	98.382	530.0	 18	 532.07	24.185	 100
23	 3	 22	 524.91	75.425	542.0	 20	 545.89	24.409	 100
23	 3	 23	 533.50	87.691	554.5	 17	 557.94	22.498	 100
23	 3	 24	 547.69	71.798	572.5	 19	 572.84	23.079	 100
23	 3	 25	 572.25	42.189	576.0	 13	 576.78	21.934	 100
23	 3	 26	 583.37	44.105	587.0	  9	 589.36	17.460	 100
23	 3	 27	 580.80	42.308	589.0	 20	 589.99	16.208	 100
23	 3	 28	 588.42	44.855	597.5	 11	 599.74	22.607	 100
23	 3	 29	 596.46	53.622	605.0	 11	 604.52	29.730	 100
23	 3	 30	 603.63	47.765	613.0	 13	 611.07	25.100	 100
23	 3	 31	 607.45	50.439	617.0	 13	 615.80	24.071	 100
23	 3	 32	 606.54	47.927	614.5	 12	 618.68	20.001	 100
23	 3	 33	 610.21	51.604	629.0	 14	 625.90	24.816	 100
23	 3	 34	 619.25	46.672	628.5	 10	 629.96	25.603	 100
23	 3	 35	 611.73	58.113	624.5	 12	 628.88	30.798	 100
23	 3	 36	 621.93	48.825	633.5	 16	 636.00	21.430	 100
23	 3	 37	 626.55	51.356	636.5	 16	 641.81	22.683	 100
23	 3	 38	 628.02	48.651	637.5	 12	 638.50	23.931	 100
23	 3	 39	 628.56	39.746	635.5	  5	 634.46	30.341	 100
23	 3	 40	 625.05	46.894	634.0	 10	 634.49	24.753	 100
23	 3	 41	 636.08	45.255	642.0	  9	 643.76	25.733	 100
23	 3	 42	 628.82	46.358	632.5	 10	 635.89	26.338	 100
23	 3	 43	 628.72	38.053	634.0	 10	 634.94	25.005	 100
23	 3	 44	 628.06	40.483	627.0	  7	 628.56	27.709	 100
23	 3	 45	 624.08	45.563	631.0	 16	 627.74	19.716	 100
23	 3	 46	 610.46	46.950	620.5	 13	 621.51	22.991	 100
23	 3	 47	 621.85	38.509	623.0	 12	 623.60	20.234	 100
23	 3	 48	 610.43	44.795	618.0	 14	 619.87	22.306	 100
23	 3	 49	 603.40	52.287	615.0	 11	 614.12	26.927	 100
23	 3	 50	 600.73	41.384	607.0	 11	 605.97	24.590	 100
23	 3	 51	 606.07	38.364	607.5	 15	 610.13	17.906	 100
23	 3	 52	 596.47	43.485	598.5	 11	 599.54	29.006	 100
23	 3	 53	 594.32	49.691	598.0	 15	 598.05	24.915	 100
23	 3	 54	 591.29	38.064	596.5	  4	 594.39	29.375	 100
23	 3	 55	 584.16	38.029	592.0	 11	 593.69	20.691	 100
23	 3	 56	 578.99	42.430	587.0	 11	 587.25	20.955	 100
23	 3	 57	 576.19	39.723	581.0	  8	 581.72	24.816	 100
23	 3	 58	 569.23	45.560	576.5	 12	 576.72	21.485	 100
23	 3	 59	 567.18	35.352	573.0	 10	 576.40	22.310	 100
23	 3	 60	 565.99	34.730	569.0	  9	 569.27	20.240	 100
23	 3	 61	 553.23	41.252	558.0	  7	 557.37	29.262	 100
23	 3	 62	 550.63	40.437	557.5	 15	 558.89	14.805	 100
23	 3	 63	 548.42	36.757	550.5	  9	 551.31	20.152	 100
23	 3	 64	 545.17	35.727	545.0	 12	 545.74	23.450	 100
23	 3	 65	 535.57	41.005	540.0	 10	 542.77	22.220	 100
23	 3	 66	 529.03	36.896	536.5	 19	 535.19	16.664	 100
23	 3	 67	 526.44	42.576	533.0	 15	 534.41	22.537	 100
23	 3	 68	 521.85	31.855	524.0	 10	 523.72	19.821	 100
23	 3	 69	 521.18	39.162	521.5	 13	 518.77	24.244	 100
23	 3	 70	 508.71	43.436	513.0	 13	 510.09	18.338	 100
23	 3	 71	 507.45	44.184	509.0	 12	 514.68	21.631	 100
23	 3	 72	 502.62	38.188	501.0	 12	 501.38	21.639	 100
23	 3	 73	 492.92	33.506	492.5	 14	 495.06	17.674	 100
23	 3	 74	 489.72	38.502	494.0	  9	 494.44	23.368	 100
23	 3	 75	 480.12	35.438	483.5	 16	 485.08	17.103	 100
23	 3	 76	 474.24	39.735	477.0	 10	 479.71	23.073	 100
23	 3	 77	 469.77	33.825	474.0	 10	 471.28	20.175	 100
23	 3	 78	 463.52	33.678	469.0	 15	 468.52	15.986	 100
23	 3	 79	 472.63	32.774	465.5	 16	 464.73	14.983	 100
23	 3	 80	 446.06	38.231	454.0	 16	 453.88	16.077	 100
23	 3	 81	 446.54	28.589	449.0	 13	 449.14	15.370	 100
23	 3	 82	 443.50	32.077	445.5	 11	 447.94	16.318	 100
23	 3	 83	 435.94	36.155	438.0	 15	 437.98	14.973	 100
23	 3	 84	 428.08	42.364	434.0	 13	 434.08	20.257	 100
23	 3	 85	 432.41	34.070	431.0	 14	 429.05	16.507	 100
23	 3	 86	 419.72	31.109	423.5	 14	 421.92	17.472	 100
23	 3	 87	 412.40	35.546	418.0	 14	 419.19	14.990	 100
23	 3	 88	 412.17	31.814	411.0	 11	 412.90	16.456	 100
23	 3	 89	 406.82	36.492	412.0	 18	 410.67	13.937	 100
23	 3	 90	 401.29	34.426	405.5	 10	 406.02	17.534	 100
23	 3	 91	 396.96	38.777	401.0	 14	 401.65	13.456	 100
23	 3	 92	 391.68	29.106	394.0	 10	 393.62	17.571	 100
23	 3	 93	 384.66	25.637	387.0	 11	 386.85	14.406	 100
23	 3	 94	 383.91	30.554	387.0	  8	 387.87	16.314	 100
23	 3	 95	 374.54	33.889	377.5	 14	 379.93	15.198	 100
23	 3	 96	 370.85	25.180	374.5	 10	 375.31	14.743	 100
23	 3	 97	 370.99	31.244	369.5	 18	 369.67	12.712	 100
23	 3	 98	 360.88	34.722	365.0	 16	 364.56	15.261	 100
23	 3	 99	 358.91	28.010	362.5	 14	 363.53	11.744	 100
23	 3	100	 354.97	30.372	355.0	 11	 356.03	15.483	 100
23	 3	101	 353.61	30.965	353.0	 17	 352.67	11.926	 100
23	 3	102	 350.81	27.289	350.0	 18	 349.85	 9.549	 100
23	 3	103	 343.51	37.509	342.5	 23	 344.47	11.139	 100
