ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
11	 3	 44	 564.64	 1.487	565.0	  1	 564.69	 1.419	 100
11	 3	 45	 560.89	 1.681	561.0	  0	 560.89	 1.681	 100
11	 3	 46	 556.40	 1.651	557.0	  0	 556.40	 1.651	 100
11	 3	 47	 551.93	 1.653	552.0	  0	 551.93	 1.653	 100
11	 3	 48	 547.21	 1.533	547.0	  0	 547.21	 1.533	 100
11	 3	 49	 542.30	 1.667	542.0	  0	 542.30	 1.667	 100
11	 3	 50	 536.47	 1.623	537.0	  0	 536.47	 1.623	 100
11	 3	 51	 531.49	 1.573	532.0	  2	 531.48	 1.416	 100
11	 3	 52	 525.70	 1.514	526.0	  0	 525.70	 1.514	 100
11	 3	 53	 520.00	 1.348	520.0	  0	 520.00	 1.348	 100
11	 3	 54	 514.21	 1.465	514.0	  1	 514.16	 1.390	 100
11	 3	 55	 507.57	 1.430	508.0	  0	 507.57	 1.430	 100
11	 3	 56	 501.38	 1.391	501.0	  1	 501.33	 1.317	 100
11	 3	 57	 494.94	 1.496	495.0	  0	 494.94	 1.496	 100
11	 3	 58	 488.86	 1.407	489.0	  0	 488.86	 1.407	 100
11	 3	 59	 482.71	 1.559	483.0	  1	 482.66	 1.472	 100
11	 3	 60	 476.09	 1.471	476.0	  0	 476.09	 1.471	 100
11	 3	 61	 469.89	 1.363	470.0	  0	 469.89	 1.363	 100
11	 3	 62	 463.61	 1.576	464.0	  0	 463.61	 1.576	 100
11	 3	 63	 457.40	 1.247	458.0	  1	 457.44	 1.171	 100
11	 3	 64	 451.13	 1.376	451.0	  0	 451.13	 1.376	 100
11	 3	 65	 444.38	 1.536	445.0	  1	 444.32	 1.434	 100
11	 3	 66	 437.82	 1.431	438.0	  0	 437.82	 1.431	 100
11	 3	 67	 431.19	 1.509	431.0	  0	 431.19	 1.509	 100
11	 3	 68	 424.83	 1.356	425.0	  0	 424.83	 1.356	 100
11	 3	 69	 418.14	 1.356	418.0	  0	 418.14	 1.356	 100
11	 3	 70	 411.67	 1.349	411.5	  0	 411.67	 1.349	 100
11	 3	 71	 405.83	 1.422	406.0	  0	 405.83	 1.422	 100
11	 3	 72	 399.52	 1.527	400.0	  1	 399.57	 1.465	 100
11	 3	 73	 393.10	 1.251	393.0	  0	 393.10	 1.251	 100
11	 3	 74	 386.88	 1.258	387.0	  0	 386.88	 1.258	 100
11	 3	 75	 380.53	 1.425	381.0	  1	 380.58	 1.356	 100
11	 3	 76	 374.44	 1.217	374.0	  0	 374.44	 1.217	 100
11	 3	 77	 368.61	 1.428	369.0	  0	 368.61	 1.428	 100
11	 3	 78	 362.35	 1.209	362.0	  1	 362.30	 1.120	 100
11	 3	 79	 356.43	 1.394	356.0	  1	 356.38	 1.323	 100
11	 3	 80	 350.37	 1.323	350.0	  0	 350.37	 1.323	 100
11	 3	 81	 344.96	 1.333	345.0	  0	 344.96	 1.333	 100
11	 3	 82	 339.27	 1.347	339.0	  0	 339.27	 1.347	 100
11	 3	 83	 333.88	 1.506	334.0	  0	 333.88	 1.506	 100
11	 3	 84	 328.38	 1.229	329.0	  0	 328.38	 1.229	 100
11	 3	 85	 323.28	 1.303	323.5	  0	 323.28	 1.303	 100
11	 3	 86	 317.79	 1.297	318.0	  0	 317.79	 1.297	 100
11	 3	 87	 312.16	 1.426	312.0	  0	 312.16	 1.426	 100
11	 3	 88	 307.15	 1.209	307.0	  0	 307.15	 1.209	 100
11	 3	 89	 301.83	 1.248	302.0	  0	 301.83	 1.248	 100
11	 3	 90	 297.15	 1.009	297.0	  0	 297.15	 1.009	 100
11	 3	 91	 292.26	 1.203	292.0	  0	 292.26	 1.203	 100
11	 3	 92	 287.27	 1.205	288.0	  0	 287.27	 1.205	 100
11	 3	 93	 282.64	 1.142	283.0	  0	 282.64	 1.142	 100
11	 3	 94	 277.87	 1.212	278.0	  0	 277.87	 1.212	 100
11	 3	 95	 273.53	 1.049	273.5	  5	 273.45	 0.908	 100
11	 3	 96	 269.23	 1.205	269.0	  0	 269.23	 1.205	 100
11	 3	 97	 265.20	 1.025	265.0	  0	 265.20	 1.025	 100
11	 3	 98	 260.83	 1.146	261.0	  0	 260.83	 1.146	 100
11	 3	 99	 256.15	 2.012	257.0	  3	 256.31	 1.822	 100
11	 3	100	 250.77	 1.109	251.0	  0	 250.77	 1.109	 100
11	 3	101	 246.68	 1.213	247.0	  0	 246.68	 1.213	 100
11	 3	102	 243.02	 1.101	243.0	  0	 243.02	 1.101	 100
11	 3	103	 238.90	 1.360	239.0	  0	 238.90	 1.360	 100
11	 3	104	 235.12	 1.174	235.0	  0	 235.12	 1.174	 100
11	 3	105	 231.43	 1.183	232.0	  0	 231.43	 1.183	 100
11	 3	106	 228.17	 1.181	228.0	  0	 228.17	 1.181	 100
11	 3	107	 224.43	 1.085	224.0	  0	 224.43	 1.085	 100
11	 3	108	 221.06	 1.090	221.0	  0	 221.06	 1.090	 100
11	 3	109	 217.53	 1.077	218.0	  0	 217.53	 1.077	 100
11	 3	110	 214.05	 0.978	214.0	  0	 214.05	 0.978	 100
11	 3	111	 211.12	 1.166	211.0	  0	 211.12	 1.166	 100
11	 3	112	 208.09	 1.215	208.0	  0	 208.09	 1.215	 100
11	 3	113	 204.51	 1.059	205.0	  0	 204.51	 1.059	 100
11	 3	114	 201.60	 1.206	202.0	  0	 201.60	 1.206	 100
11	 3	115	 198.80	 1.110	199.0	  0	 198.80	 1.110	 100
11	 3	116	 195.91	 1.102	196.0	  0	 195.91	 1.102	 100
11	 3	117	 193.11	 1.072	193.0	  0	 193.11	 1.072	 100
11	 3	118	 189.98	 1.119	190.0	  0	 189.98	 1.119	 100
11	 3	119	 187.19	 1.125	187.0	  0	 187.19	 1.125	 100
11	 4	  0	  89.66	 1.472	 90.0	  1	  89.71	 1.402	 100
11	 4	  1	  93.48	 1.685	 93.5	 27	  93.44	 0.928	 100
11	 4	  2	 103.52	 1.867	104.0	  0	 103.52	 1.867	 100
11	 4	  3	 117.52	 1.708	117.0	  2	 117.43	 1.599	 100
11	 4	  4	 135.51	 1.850	136.0	  1	 135.45	 1.774	 100
11	 4	  5	 155.58	 1.653	156.0	  1	 155.63	 1.595	 100
11	 4	  6	 175.88	 1.855	176.0	  2	 175.88	 1.731	 100
11	 4	  7	 197.94	 1.863	198.0	  0	 197.94	 1.863	 100
11	 4	  8	 219.15	 1.533	219.0	  1	 219.10	 1.460	 100
11	 4	  9	 241.51	 1.789	242.0	  3	 241.66	 1.594	 100
11	 4	 10	 264.59	 1.401	265.0	  0	 264.59	 1.401	 100
11	 4	 11	 286.11	 1.869	286.0	  0	 286.11	 1.869	 100
11	 4	 12	 307.23	 1.722	307.0	  2	 307.13	 1.597	 100
11	 4	 13	 328.06	 1.569	328.0	  1	 328.01	 1.495	 100
11	 4	 14	 346.73	 1.644	346.0	  1	 346.67	 1.525	 100
11	 4	 15	 365.95	 1.282	366.0	  0	 365.95	 1.282	 100
11	 4	 16	 384.72	 1.759	385.0	  0	 384.72	 1.759	 100
11	 4	 17	 401.67	 1.596	402.0	  0	 401.67	 1.596	 100
11	 4	 18	 417.67	 1.518	418.0	  0	 417.67	 1.518	 100
11	 4	 19	 433.13	 1.813	433.0	  1	 433.08	 1.754	 100
11	 4	 20	 448.15	 1.690	448.0	  1	 448.10	 1.626	 100
11	 4	 21	 461.37	 1.643	461.0	  0	 461.37	 1.643	 100
11	 4	 22	 474.10	 1.560	474.0	  0	 474.10	 1.560	 100
11	 4	 23	 485.81	 1.574	486.0	  0	 485.81	 1.574	 100
11	 4	 24	 496.83	 1.859	497.0	  0	 496.83	 1.859	 100
11	 4	 25	 507.17	 1.718	507.0	  3	 507.02	 1.514	 100
11	 4	 26	 517.21	 1.653	517.0	  0	 517.21	 1.653	 100
11	 4	 27	 525.69	 1.433	526.0	  0	 525.69	 1.433	 100
11	 4	 28	 533.58	 1.408	534.0	  0	 533.58	 1.408	 100
11	 4	 29	 540.97	 1.534	541.0	  0	 540.97	 1.534	 100
11	 4	 30	 547.44	 1.659	548.0	  0	 547.44	 1.659	 100
11	 4	 31	 553.12	 1.765	553.0	  0	 553.12	 1.765	 100
11	 4	 32	 558.36	 1.691	558.0	  1	 558.31	 1.633	 100
11	 4	 33	 563.16	 1.412	563.0	  0	 563.16	 1.412	 100
11	 4	 34	 567.49	 1.920	568.0	  0	 567.49	 1.920	 100
11	 4	 35	 570.73	 1.841	570.5	 29	 570.48	 0.908	 100
11	 4	 36	 573.96	 1.550	574.0	  0	 573.96	 1.550	 100
11	 4	 37	 576.47	 1.611	577.0	  0	 576.47	 1.611	 100
11	 4	 38	 578.67	 1.386	578.0	  0	 578.67	 1.386	 100
11	 4	 39	 580.07	 1.559	580.0	  0	 580.07	 1.559	 100
11	 4	 40	 581.34	 1.444	581.0	  0	 581.34	 1.444	 100
11	 4	 41	 581.92	 1.495	582.0	  0	 581.92	 1.495	 100
11	 4	 42	 581.83	 1.538	582.0	  0	 581.83	 1.538	 100
11	 4	 43	 581.85	 1.493	582.0	  0	 581.85	 1.493	 100
11	 4	 44	 581.75	 1.623	582.0	  0	 581.75	 1.623	 100
11	 4	 45	 580.60	 1.414	581.0	  1	 580.65	 1.343	 100
11	 4	 46	 579.34	 1.683	579.0	  2	 579.24	 1.560	 100
11	 4	 47	 578.01	 1.467	578.0	  0	 578.01	 1.467	 100
11	 4	 48	 576.34	 1.748	576.0	  0	 576.34	 1.748	 100
11	 4	 49	 573.66	 1.759	573.0	  4	 573.46	 1.472	 100
11	 4	 50	 571.17	 1.583	571.0	  0	 571.17	 1.583	 100
11	 4	 51	 568.42	 1.558	568.0	  0	 568.42	 1.558	 100
11	 4	 52	 565.27	 1.317	565.0	  0	 565.27	 1.317	 100
11	 4	 53	 562.39	 1.705	562.0	  0	 562.39	 1.705	 100
11	 4	 54	 559.28	 1.804	559.0	  0	 559.28	 1.804	 100
11	 4	 55	 555.85	 1.629	556.0	  0	 555.85	 1.629	 100
11	 4	 56	 552.36	 1.732	552.0	  1	 552.31	 1.676	 100
11	 4	 57	 548.97	 1.374	549.0	  0	 548.97	 1.374	 100
11	 4	 58	 545.42	 1.590	545.0	  0	 545.42	 1.590	 100
11	 4	 59	 541.45	 1.359	541.0	  0	 541.45	 1.359	 100
11	 4	 60	 537.14	 1.652	537.0	  0	 537.14	 1.652	 100
11	 4	 61	 533.30	 1.299	533.0	  0	 533.30	 1.299	 100
11	 4	 62	 529.10	 1.481	529.0	  0	 529.10	 1.481	 100
11	 4	 63	 524.40	 1.371	524.5	 14	 524.51	 0.930	 100
11	 4	 64	 520.21	 1.604	520.0	  1	 520.16	 1.537	 100
11	 4	 65	 515.27	 1.317	515.0	  0	 515.27	 1.317	 100
11	 4	 66	 510.18	 1.839	510.0	  0	 510.18	 1.839	 100
11	 4	 67	 504.70	 1.501	505.0	  0	 504.70	 1.501	 100
11	 4	 68	 500.09	 1.386	500.0	  0	 500.09	 1.386	 100
11	 4	 69	 495.05	 1.486	495.0	  0	 495.05	 1.486	 100
11	 4	 70	 490.29	 1.217	490.0	  0	 490.29	 1.217	 100
11	 4	 71	 485.17	 1.498	485.0	  0	 485.17	 1.498	 100
11	 4	 72	 479.85	 1.635	480.0	  0	 479.85	 1.635	 100
11	 4	 73	 474.63	 1.461	474.0	  0	 474.63	 1.461	 100
11	 4	 74	 469.58	 1.249	469.0	  0	 469.58	 1.249	 100
11	 4	 75	 464.73	 1.448	465.0	  0	 464.73	 1.448	 100
11	 4	 76	 459.43	 1.281	459.0	  0	 459.43	 1.281	 100
11	 4	 77	 454.23	 1.510	454.0	  0	 454.23	 1.510	 100
11	 4	 78	 449.00	 1.356	449.0	  0	 449.00	 1.356	 100
11	 4	 79	 443.76	 1.415	444.0	  0	 443.76	 1.415	 100
11	 4	 80	 438.33	 1.484	438.0	  0	 438.33	 1.484	 100
11	 4	 81	 433.23	 1.550	433.0	  0	 433.23	 1.550	 100
11	 4	 82	 427.76	 1.498	428.0	  0	 427.76	 1.498	 100
11	 4	 83	 422.76	 1.485	423.0	  0	 422.76	 1.485	 100
11	 4	 84	 417.34	 1.289	417.5	  9	 417.41	 0.943	 100
11	 4	 85	 412.08	 1.376	412.0	  0	 412.08	 1.376	 100
11	 4	 86	 406.97	 1.352	407.0	  0	 406.97	 1.352	 100
11	 4	 87	 401.89	 1.091	402.0	  0	 401.89	 1.091	 100
11	 4	 88	 397.40	 1.385	397.0	  1	 397.35	 1.312	 100
11	 4	 89	 392.27	 1.171	392.0	  0	 392.27	 1.171	 100
11	 4	 90	 387.32	 1.340	387.5	  1	 387.36	 1.273	 100
11	 4	 91	 381.85	 1.641	382.0	  0	 381.85	 1.641	 100
11	 4	 92	 377.12	 1.387	377.0	  0	 377.12	 1.387	 100
11	 4	 93	 371.95	 1.329	372.0	  0	 371.95	 1.329	 100
11	 4	 94	 366.93	 1.458	367.0	  0	 366.93	 1.458	 100
11	 4	 95	 362.22	 1.211	362.0	  0	 362.22	 1.211	 100
11	 4	 96	 357.49	 1.185	357.0	  0	 357.49	 1.185	 100
11	 4	 97	 352.83	 1.223	353.0	  0	 352.83	 1.223	 100
11	 4	 98	 348.13	 1.152	348.0	  0	 348.13	 1.152	 100
11	 4	 99	 343.50	 1.291	343.0	  0	 343.50	 1.291	 100
11	 4	100	 338.70	 1.352	338.5	 14	 338.49	 1.037	 100
11	 4	101	 334.26	 1.338	334.0	  0	 334.26	 1.338	 100
11	 4	102	 330.02	 1.206	330.0	  0	 330.02	 1.206	 100
11	 4	103	 325.58	 1.156	325.0	  0	 325.58	 1.156	 100
11	 4	104	 321.39	 1.043	322.0	  0	 321.39	 1.043	 100
11	 4	105	 316.95	 1.403	317.0	  0	 316.95	 1.403	 100
11	 4	106	 312.44	 1.321	312.0	  1	 312.39	 1.244	 100
11	 4	107	 308.49	 1.202	309.0	  0	 308.49	 1.202	 100
11	 4	108	 304.38	 1.301	305.0	  0	 304.38	 1.301	 100
11	 4	109	 299.56	 1.258	300.0	  0	 299.56	 1.258	 100
11	 4	110	 295.94	 1.369	296.0	  0	 295.94	 1.369	 100
11	 4	111	 291.94	 1.340	292.0	  0	 291.94	 1.340	 100
11	 4	112	 288.30	 1.243	288.0	  0	 288.30	 1.243	 100
11	 4	113	 284.15	 1.184	284.0	  0	 284.15	 1.184	 100
11	 4	114	 280.68	 1.286	281.0	  0	 280.68	 1.286	 100
11	 4	115	 276.81	 0.907	277.0	  1	 276.84	 0.866	 100
11	 4	116	 273.46	 1.123	274.0	  0	 273.46	 1.123	 100
11	 4	117	 269.50	 1.078	269.0	  0	 269.50	 1.078	 100
11	 4	118	 266.08	 1.022	266.0	 47	 266.00	 0.000	 100
11	 4	119	 262.70	 1.176	262.0	  0	 262.70	 1.176	 100
11	 5	  0	  89.22	 1.894	 89.0	  2	  89.33	 1.757	 100
11	 5	  1	  92.04	 1.651	 92.0	  1	  91.99	 1.581	 100
11	 5	  2	  98.69	 1.751	 99.0	  2	  98.79	 1.632	 100
11	 5	  3	 106.84	 2.063	107.0	  4	 106.73	 1.762	 100
11	 5	  4	 117.96	 1.792	118.0	  1	 117.91	 1.727	 100
11	 5	  5	 133.14	 1.775	133.0	  3	 132.99	 1.578	 100
11	 5	  6	 146.51	 1.823	146.0	  0	 146.51	 1.823	 100
11	 5	  7	 161.33	 1.934	161.0	  2	 161.44	 1.794	 100
11	 5	  8	 177.83	 1.652	178.0	  1	 177.78	 1.575	 100
11	 5	  9	 194.79	 1.950	195.0	  2	 194.89	 1.844	 100
11	 5	 10	 211.31	 1.674	212.0	  1	 211.25	 1.580	 100
11	 5	 11	 228.48	 1.867	228.5	  0	 228.48	 1.867	 100
11	 5	 12	 245.57	 1.754	245.5	  0	 245.57	 1.754	 100
11	 5	 13	 264.55	 1.629	265.0	  3	 264.59	 1.412	 100
11	 5	 14	 281.04	 1.734	281.0	  0	 281.04	 1.734	 100
11	 5	 15	 297.48	 1.605	298.0	  1	 297.53	 1.548	 100
11	 5	 16	 314.02	 1.570	314.0	  0	 314.02	 1.570	 100
11	 5	 17	 330.12	 1.725	330.0	  2	 330.12	 1.588	 100
11	 5	 18	 345.27	 1.536	346.0	  1	 345.31	 1.482	 100
11	 5	 19	 360.32	 1.550	360.0	  1	 360.27	 1.483	 100
11	 5	 20	 374.70	 1.605	375.0	  0	 374.70	 1.605	 100
11	 5	 21	 389.04	 1.530	389.0	  2	 389.04	 1.369	 100
11	 5	 22	 401.80	 1.589	402.0	  2	 401.90	 1.447	 100
11	 5	 23	 414.55	 1.533	414.0	  1	 414.51	 1.473	 100
11	 5	 24	 426.86	 1.645	427.0	  1	 426.91	 1.578	 100
11	 5	 25	 438.59	 1.854	438.5	  0	 438.59	 1.854	 100
11	 5	 26	 449.64	 1.567	450.0	  1	 449.69	 1.503	 100
11	 5	 27	 459.34	 1.444	459.0	  1	 459.29	 1.372	 100
11	 5	 28	 469.38	 1.469	469.0	  0	 469.38	 1.469	 100
11	 5	 29	 478.97	 1.630	479.0	  0	 478.97	 1.630	 100
11	 5	 30	 487.76	 1.532	488.0	  0	 487.76	 1.532	 100
11	 5	 31	 495.97	 1.678	496.0	  2	 495.97	 1.536	 100
11	 5	 32	 503.97	 1.696	504.0	  1	 504.02	 1.629	 100
11	 5	 33	 511.94	 2.019	512.0	  0	 511.94	 2.019	 100
11	 5	 34	 519.40	 1.837	520.0	  1	 519.45	 1.763	 100
11	 5	 35	 525.56	 1.578	525.0	  1	 525.52	 1.521	 100
11	 5	 36	 531.94	 1.516	532.0	  1	 531.89	 1.435	 100
11	 5	 37	 536.91	 1.538	537.0	  0	 536.91	 1.538	 100
11	 5	 38	 542.08	 1.862	542.0	  1	 542.02	 1.773	 100
11	 5	 39	 546.94	 1.489	547.0	  1	 546.89	 1.406	 100
11	 5	 40	 551.36	 1.829	552.0	  0	 551.36	 1.829	 100
11	 5	 41	 555.44	 1.578	555.0	  0	 555.44	 1.578	 100
11	 5	 42	 558.36	 1.592	558.0	  1	 558.31	 1.530	 100
11	 5	 43	 562.55	 1.493	562.0	  1	 562.49	 1.395	 100
11	 5	 44	 565.14	 1.470	565.0	  0	 565.14	 1.470	 100
11	 5	 45	 567.47	 1.761	567.0	  0	 567.47	 1.761	 100
11	 5	 46	 569.68	 1.399	570.0	  0	 569.68	 1.399	 100
11	 5	 47	 571.76	 1.505	572.0	  0	 571.76	 1.505	 100
11	 5	 48	 573.67	 1.758	573.0	  2	 573.58	 1.662	 100
11	 5	 49	 574.73	 1.974	574.0	  0	 574.73	 1.974	 100
11	 5	 50	 576.17	 1.407	576.0	  0	 576.17	 1.407	 100
11	 5	 51	 576.97	 1.396	577.0	  1	 577.02	 1.309	 100
11	 5	 52	 577.69	 1.482	578.0	  1	 577.74	 1.411	 100
11	 5	 53	 577.92	 1.376	578.0	  0	 577.92	 1.376	 100
11	 5	 54	 577.84	 1.468	578.0	  0	 577.84	 1.468	 100
11	 5	 55	 577.58	 1.451	578.0	  0	 577.58	 1.451	 100
11	 5	 56	 577.21	 1.438	578.0	  1	 577.25	 1.380	 100
11	 5	 57	 577.07	 1.519	577.0	  0	 577.07	 1.519	 100
11	 5	 58	 575.90	 1.655	576.0	  0	 575.90	 1.655	 100
11	 5	 59	 574.77	 1.722	575.0	  2	 574.88	 1.562	 100
11	 5	 60	 573.86	 1.608	574.0	  0	 573.86	 1.608	 100
11	 5	 61	 572.13	 1.522	572.0	  0	 572.13	 1.522	 100
11	 5	 62	 570.43	 1.719	570.0	  0	 570.43	 1.719	 100
11	 5	 63	 568.66	 1.499	569.0	  0	 568.66	 1.499	 100
11	 5	 64	 566.19	 1.549	566.0	  1	 566.14	 1.478	 100
11	 5	 65	 564.47	 1.446	565.0	  1	 564.52	 1.380	 100
11	 5	 66	 562.32	 1.456	562.0	  0	 562.32	 1.456	 100
11	 5	 67	 560.08	 1.710	560.0	  0	 560.08	 1.710	 100
11	 5	 68	 557.12	 1.416	557.0	  0	 557.12	 1.416	 100
11	 5	 69	 555.36	 1.554	555.0	  0	 555.36	 1.554	 100
11	 5	 70	 552.65	 1.403	553.0	  0	 552.65	 1.403	 100
11	 5	 71	 549.95	 1.473	550.0	  0	 549.95	 1.473	 100
11	 5	 72	 546.96	 1.414	547.0	  0	 546.96	 1.414	 100
11	 5	 73	 544.13	 1.561	545.0	  0	 544.13	 1.561	 100
11	 5	 74	 541.29	 1.486	541.0	  1	 541.24	 1.415	 100
11	 5	 75	 538.12	 1.416	538.0	  2	 538.12	 1.237	 100
11	 5	 76	 534.76	 1.571	535.0	  0	 534.76	 1.571	 100
11	 5	 77	 531.65	 1.373	532.0	  0	 531.65	 1.373	 100
11	 5	 78	 528.72	 1.615	529.0	  0	 528.72	 1.615	 100
11	 5	 79	 524.77	 1.347	525.0	  0	 524.77	 1.347	 100
11	 5	 80	 521.91	 1.401	522.0	  0	 521.91	 1.401	 100
11	 5	 81	 518.51	 1.560	518.0	  0	 518.51	 1.560	 100
11	 5	 82	 514.95	 1.250	515.0	  0	 514.95	 1.250	 100
11	 5	 83	 511.19	 1.745	512.0	  0	 511.19	 1.745	 100
11	 5	 84	 506.66	 1.265	506.0	  0	 506.66	 1.265	 100
11	 5	 85	 502.72	 1.272	503.0	  0	 502.72	 1.272	 100
11	 5	 86	 498.95	 1.486	499.0	  0	 498.95	 1.486	 100
11	 5	 87	 495.24	 1.634	495.0	  0	 495.24	 1.634	 100
11	 5	 88	 491.10	 1.425	491.0	  0	 491.10	 1.425	 100
11	 5	 89	 487.37	 1.276	487.0	  0	 487.37	 1.276	 100
11	 5	 90	 483.17	 1.378	483.0	  0	 483.17	 1.378	 100
11	 5	 91	 479.13	 1.475	479.0	  0	 479.13	 1.475	 100
11	 5	 92	 475.15	 1.290	475.0	  0	 475.15	 1.290	 100
11	 5	 93	 471.48	 1.410	471.0	  0	 471.48	 1.410	 100
11	 5	 94	 467.06	 1.238	467.0	  0	 467.06	 1.238	 100
11	 5	 95	 463.61	 1.497	464.0	  0	 463.61	 1.497	 100
11	 5	 96	 459.74	 1.244	460.0	  0	 459.74	 1.244	 100
11	 5	 97	 455.46	 1.431	456.0	  0	 455.46	 1.431	 100
11	 5	 98	 451.38	 1.384	452.0	  0	 451.38	 1.384	 100
11	 5	 99	 447.29	 1.241	447.0	  0	 447.29	 1.241	 100
11	 5	100	 442.93	 1.492	443.0	  0	 442.93	 1.492	 100
11	 5	101	 439.05	 1.403	439.0	  0	 439.05	 1.403	 100
11	 5	102	 434.78	 1.211	434.0	  0	 434.78	 1.211	 100
11	 5	103	 430.51	 1.382	430.0	  0	 430.51	 1.382	 100
11	 5	104	 426.58	 1.165	426.0	  1	 426.54	 1.082	 100
11	 5	105	 422.67	 1.505	422.0	  0	 422.67	 1.505	 100
11	 5	106	 418.41	 1.371	418.0	  0	 418.41	 1.371	 100
11	 5	107	 414.63	 1.535	414.0	  0	 414.63	 1.535	 100
11	 5	108	 410.52	 1.299	410.0	  0	 410.52	 1.299	 100
11	 5	109	 406.50	 1.299	406.0	  0	 406.50	 1.299	 100
11	 5	110	 402.83	 1.198	403.0	  0	 402.83	 1.198	 100
11	 5	111	 398.67	 1.602	398.0	  0	 398.67	 1.602	 100
11	 5	112	 394.70	 1.367	395.0	  0	 394.70	 1.367	 100
11	 5	113	 390.69	 1.390	391.0	  0	 390.69	 1.390	 100
11	 5	114	 387.09	 1.240	387.0	  0	 387.09	 1.240	 100
11	 5	115	 382.60	 1.456	382.0	  0	 382.60	 1.456	 100
11	 5	116	 378.80	 1.054	379.0	  0	 378.80	 1.054	 100
11	 5	117	 374.90	 1.330	375.0	  0	 374.90	 1.330	 100
11	 5	118	 371.07	 1.297	371.0	  0	 371.07	 1.297	 100
11	 5	119	 367.04	 1.556	367.0	  0	 367.04	 1.556	 100
11	 6	  0	  89.18	 1.598	 89.0	  1	  89.13	 1.530	 100
11	 6	  1	  91.05	 1.507	 91.0	  0	  91.05	 1.507	 100
11	 6	  2	  95.34	 1.591	 96.0	  0	  95.34	 1.591	 100
11	 6	  3	 101.11	 1.734	101.0	  1	 101.16	 1.664	 100
11	 6	  4	 108.81	 1.656	109.0	  0	 108.81	 1.656	 100
11	 6	  5	 117.72	 1.670	118.0	  0	 117.72	 1.670	 100
11	 6	  6	 130.83	 1.729	130.0	  1	 130.79	 1.686	 100
11	 6	  7	 140.61	 1.729	141.0	  0	 140.61	 1.729	 100
11	 6	  8	 152.18	 1.777	152.0	  2	 152.18	 1.646	 100
11	 6	  9	 165.53	 1.772	165.0	  2	 165.44	 1.669	 100
11	 6	 10	 178.85	 1.684	178.5	  0	 178.85	 1.684	 100
11	 6	 11	 192.77	 1.901	193.0	  2	 192.78	 1.750	 100
11	 6	 12	 206.62	 1.879	206.0	  0	 206.62	 1.879	 100
11	 6	 13	 220.42	 1.970	221.0	  5	 220.45	 1.642	 100
11	 6	 14	 234.40	 1.735	234.0	  0	 234.40	 1.735	 100
11	 6	 15	 248.86	 1.886	249.0	  1	 248.91	 1.830	 100
11	 6	 16	 264.40	 1.670	264.5	 20	 264.61	 0.974	 100
11	 6	 17	 277.96	 1.632	278.0	  1	 277.91	 1.559	 100
11	 6	 18	 291.74	 1.574	292.0	  0	 291.74	 1.574	 100
11	 6	 19	 305.32	 1.607	305.0	  1	 305.27	 1.544	 100
11	 6	 20	 318.78	 1.801	319.0	  0	 318.78	 1.801	 100
11	 6	 21	 331.07	 1.616	331.0	  1	 331.12	 1.540	 100
11	 6	 22	 343.68	 1.614	344.0	  0	 343.68	 1.614	 100
11	 6	 23	 356.11	 1.746	356.0	  1	 356.06	 1.683	 100
11	 6	 24	 368.02	 1.682	368.0	  0	 368.02	 1.682	 100
11	 6	 25	 379.48	 1.507	379.0	  0	 379.48	 1.507	 100
11	 6	 26	 391.41	 1.676	391.0	  0	 391.41	 1.676	 100
11	 6	 27	 401.57	 1.423	402.0	  0	 401.57	 1.423	 100
11	 6	 28	 411.67	 1.443	411.0	  1	 411.62	 1.345	 100
11	 6	 29	 421.95	 1.480	422.0	  0	 421.95	 1.480	 100
11	 6	 30	 431.90	 1.795	432.0	  0	 431.90	 1.795	 100
11	 6	 31	 441.27	 1.550	442.0	  0	 441.27	 1.550	 100
11	 6	 32	 450.74	 1.419	450.0	  1	 450.69	 1.322	 100
11	 6	 33	 458.53	 1.403	458.0	  0	 458.53	 1.403	 100
11	 6	 34	 466.46	 1.452	466.0	  0	 466.46	 1.452	 100
11	 6	 35	 474.56	 1.616	474.0	  0	 474.56	 1.616	 100
11	 6	 36	 481.98	 1.595	482.0	  1	 482.03	 1.522	 100
11	 6	 37	 488.93	 1.533	489.0	  1	 488.88	 1.452	 100
11	 6	 38	 495.90	 1.744	496.0	  0	 495.90	 1.744	 100
11	 6	 39	 502.31	 1.819	502.0	  1	 502.26	 1.765	 100
11	 6	 40	 508.63	 1.727	509.0	  0	 508.63	 1.727	 100
11	 6	 41	 514.68	 1.537	515.0	  1	 514.73	 1.470	 100
11	 6	 42	 519.97	 1.586	520.0	  0	 519.97	 1.586	 100
11	 6	 43	 524.78	 1.368	525.0	  0	 524.78	 1.368	 100
11	 6	 44	 530.05	 1.480	530.0	  0	 530.05	 1.480	 100
11	 6	 45	 533.99	 1.467	534.0	  0	 533.99	 1.467	 100
11	 6	 46	 538.93	 1.479	539.0	  0	 538.93	 1.479	 100
11	 6	 47	 542.67	 1.570	543.0	  1	 542.72	 1.505	 100
11	 6	 48	 546.56	 1.616	547.0	  0	 546.56	 1.616	 100
11	 6	 49	 550.31	 1.454	550.0	  0	 550.31	 1.454	 100
11	 6	 50	 553.04	 1.385	553.0	  1	 552.99	 1.298	 100
11	 6	 51	 555.94	 1.420	556.0	  0	 555.94	 1.420	 100
