ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
30	 1	113	 186.87	 2.834	187.0	  1	 186.98	 2.626	 100
30	 1	114	 186.59	 3.134	186.0	  0	 186.59	 3.134	 100
30	 1	115	 186.35	 2.869	186.0	  0	 186.35	 2.869	 100
30	 1	116	 184.86	 3.411	185.0	  0	 184.86	 3.411	 100
30	 1	117	 183.99	 3.030	184.0	  1	 184.08	 2.906	 100
30	 1	118	 184.59	 2.782	185.0	  4	 184.91	 2.326	 100
30	 1	119	 182.71	 3.242	183.0	  0	 182.71	 3.242	 100
30	 2	  0	 185.69	 4.964	186.0	  1	 185.83	 4.792	 100
30	 2	  1	 191.61	 4.826	193.0	  3	 192.05	 4.174	 100
30	 2	  2	 211.95	 4.545	213.0	  0	 211.95	 4.545	 100
30	 2	  3	 240.16	 4.539	240.0	  0	 240.16	 4.539	 100
30	 2	  4	 270.86	 4.397	270.0	  0	 270.86	 4.397	 100
30	 2	  5	 303.85	 4.164	304.0	  1	 304.01	 3.864	 100
30	 2	  6	 335.47	 5.074	336.0	  2	 335.83	 4.419	 100
30	 2	  7	 367.87	 5.027	368.0	  0	 367.87	 5.027	 100
30	 2	  8	 400.43	 4.795	401.0	  0	 400.43	 4.795	 100
30	 2	  9	 431.32	 4.316	431.0	  0	 431.32	 4.316	 100
30	 2	 10	 458.98	 3.879	459.0	  4	 458.98	 3.446	 100
30	 2	 11	 486.05	 4.265	486.0	  0	 486.05	 4.265	 100
30	 2	 12	 512.91	 4.420	513.0	  0	 512.91	 4.420	 100
30	 2	 13	 534.02	 4.295	534.0	  1	 534.16	 4.075	 100
30	 2	 14	 555.49	 4.511	554.5	  3	 555.13	 4.087	 100
30	 2	 15	 576.28	 4.161	577.0	  0	 576.28	 4.161	 100
30	 2	 16	 591.53	 4.248	592.0	  0	 591.53	 4.248	 100
30	 2	 17	 605.63	 4.646	605.0	  0	 605.63	 4.646	 100
30	 2	 18	 619.64	 4.520	619.0	  1	 619.49	 4.303	 100
30	 2	 19	 630.21	 4.839	630.0	  0	 630.21	 4.839	 100
30	 2	 20	 639.71	 4.802	640.0	  0	 639.71	 4.802	 100
30	 2	 21	 648.60	 4.716	648.0	  0	 648.60	 4.716	 100
30	 2	 22	 654.98	 4.920	655.0	  0	 654.98	 4.920	 100
30	 2	 23	 659.80	 4.117	660.0	  0	 659.80	 4.117	 100
30	 2	 24	 663.99	 4.659	664.0	  0	 663.99	 4.659	 100
30	 2	 25	 668.91	 4.645	669.0	  0	 668.91	 4.645	 100
30	 2	 26	 669.45	 4.721	669.0	  1	 669.30	 4.510	 100
30	 2	 27	 668.27	 4.474	667.0	 10	 667.69	 3.387	 100
30	 2	 28	 670.65	 4.496	671.5	  1	 670.76	 4.387	 100
30	 2	 29	 670.82	 5.000	670.0	  0	 670.82	 5.000	 100
30	 2	 30	 667.01	 4.547	666.0	  1	 666.85	 4.272	 100
30	 2	 31	 666.33	 4.579	666.0	  0	 666.33	 4.579	 100
30	 2	 32	 662.06	 4.931	662.0	  0	 662.06	 4.931	 100
30	 2	 33	 657.60	 4.418	658.0	  0	 657.60	 4.418	 100
30	 2	 34	 652.85	 3.828	652.0	  4	 652.48	 3.434	 100
30	 2	 35	 647.88	 4.123	649.0	  0	 647.88	 4.123	 100
30	 2	 36	 642.44	 3.849	642.0	  2	 642.43	 3.552	 100
30	 2	 37	 635.98	 5.031	636.0	  1	 635.82	 4.788	 100
30	 2	 38	 630.66	 4.319	630.0	  0	 630.66	 4.319	 100
30	 2	 39	 622.10	 4.089	622.0	  0	 622.10	 4.089	 100
30	 2	 40	 615.56	 4.181	615.0	  0	 615.56	 4.181	 100
30	 2	 41	 608.35	 4.286	609.0	  0	 608.35	 4.286	 100
30	 2	 42	 600.99	 3.664	601.5	  0	 600.99	 3.664	 100
30	 2	 43	 595.35	 3.993	595.0	  0	 595.35	 3.993	 100
30	 2	 44	 586.27	 4.197	586.0	  0	 586.27	 4.197	 100
30	 2	 45	 579.37	 3.686	579.5	  0	 579.37	 3.686	 100
30	 2	 46	 570.65	 3.914	570.0	  1	 570.51	 3.654	 100
30	 2	 47	 561.47	 4.011	561.5	  0	 561.47	 4.011	 100
30	 2	 48	 553.27	 3.414	553.5	  0	 553.27	 3.414	 100
30	 2	 49	 545.71	 3.865	545.0	  0	 545.71	 3.865	 100
30	 2	 50	 537.60	 3.408	538.0	  0	 537.60	 3.408	 100
30	 2	 51	 527.73	 3.842	527.5	  0	 527.73	 3.842	 100
30	 2	 52	 520.49	 3.410	520.0	  1	 520.38	 3.257	 100
30	 2	 53	 511.03	 3.940	512.0	  0	 511.03	 3.940	 100
30	 2	 54	 502.42	 3.729	502.0	  3	 502.31	 3.358	 100
30	 2	 55	 493.49	 3.580	493.0	  4	 493.31	 3.147	 100
30	 2	 56	 487.00	 3.455	487.0	  0	 487.00	 3.455	 100
30	 2	 57	 478.03	 3.828	478.0	  0	 478.03	 3.828	 100
30	 2	 58	 471.68	 3.259	472.0	  0	 471.68	 3.259	 100
30	 2	 59	 462.29	 3.006	462.0	  0	 462.29	 3.006	 100
30	 2	 60	 455.23	 3.197	455.5	  0	 455.23	 3.197	 100
30	 2	 61	 447.48	 3.401	447.0	  0	 447.48	 3.401	 100
30	 2	 62	 440.01	 3.211	440.0	  0	 440.01	 3.211	 100
30	 2	 63	 432.84	 3.256	432.0	  1	 432.75	 3.137	 100
30	 2	 64	 425.03	 2.794	425.0	  0	 425.03	 2.794	 100
30	 2	 65	 418.79	 2.808	419.0	  1	 418.88	 2.677	 100
30	 2	 66	 411.83	 3.182	411.0	  2	 411.65	 2.957	 100
30	 2	 67	 405.36	 3.132	405.0	  1	 405.27	 3.023	 100
30	 2	 68	 399.32	 2.613	399.0	  0	 399.32	 2.613	 100
30	 2	 69	 393.92	 2.513	394.0	  0	 393.92	 2.513	 100
30	 2	 70	 386.55	 2.996	387.0	  0	 386.55	 2.996	 100
30	 2	 71	 379.23	 2.853	379.0	  2	 379.23	 2.576	 100
30	 2	 72	 373.57	 3.134	373.0	  0	 373.57	 3.134	 100
30	 2	 73	 367.98	 2.796	368.0	  0	 367.98	 2.796	 100
30	 2	 74	 361.79	 2.735	362.0	  0	 361.79	 2.735	 100
30	 2	 75	 356.35	 2.645	357.0	  0	 356.35	 2.645	 100
30	 2	 76	 350.73	 3.165	350.0	  0	 350.73	 3.165	 100
30	 2	 77	 345.11	 2.526	345.0	  0	 345.11	 2.526	 100
30	 2	 78	 338.05	 2.938	338.0	  0	 338.05	 2.938	 100
30	 2	 79	 334.74	 2.372	335.0	  1	 334.82	 2.251	 100
30	 2	 80	 329.26	 2.710	330.0	  0	 329.26	 2.710	 100
30	 2	 81	 324.78	 2.736	325.0	  0	 324.78	 2.736	 100
30	 2	 82	 320.74	 2.967	321.0	  1	 320.83	 2.847	 100
30	 2	 83	 315.43	 2.999	315.0	  1	 315.53	 2.858	 100
30	 2	 84	 311.16	 2.497	311.0	  0	 311.16	 2.497	 100
30	 2	 85	 307.01	 2.359	307.0	  8	 307.11	 1.860	 100
30	 2	 86	 301.21	 2.641	301.0	  0	 301.21	 2.641	 100
30	 2	 87	 296.66	 2.731	296.5	  0	 296.66	 2.731	 100
30	 2	 88	 292.47	 2.630	292.5	  1	 292.55	 2.533	 100
30	 2	 89	 290.76	 2.336	290.0	  0	 290.76	 2.336	 100
30	 2	 90	 286.76	 2.567	287.0	  0	 286.76	 2.567	 100
30	 2	 91	 283.38	 2.178	283.0	  0	 283.38	 2.178	 100
30	 2	 92	 280.05	 2.418	280.0	  0	 280.05	 2.418	 100
30	 2	 93	 276.03	 2.661	276.0	  0	 276.03	 2.661	 100
30	 2	 94	 273.44	 2.447	273.0	  4	 273.33	 2.189	 100
30	 2	 95	 269.94	 2.486	270.0	  7	 269.83	 2.025	 100
30	 2	 96	 267.73	 2.399	268.0	  6	 267.85	 2.053	 100
30	 2	 97	 264.34	 2.302	264.0	  0	 264.34	 2.302	 100
30	 2	 98	 259.94	 2.662	260.0	  0	 259.94	 2.662	 100
30	 2	 99	 256.79	 3.198	257.0	  0	 256.79	 3.198	 100
30	 2	100	 254.29	 3.059	254.0	  0	 254.29	 3.059	 100
30	 2	101	 250.72	 2.892	250.0	  1	 250.82	 2.734	 100
30	 2	102	 249.02	 2.179	249.0	  0	 249.02	 2.179	 100
30	 2	103	 246.41	 2.404	246.0	  0	 246.41	 2.404	 100
30	 2	104	 244.79	 2.653	245.0	  2	 244.79	 2.421	 100
30	 2	105	 241.25	 2.599	242.0	  1	 241.34	 2.438	 100
30	 2	106	 237.95	 2.713	238.0	 11	 238.25	 2.085	 100
30	 2	107	 238.17	 2.495	238.0	  0	 238.17	 2.495	 100
30	 2	108	 235.07	 2.280	235.0	  0	 235.07	 2.280	 100
30	 2	109	 233.68	 2.478	234.0	  0	 233.68	 2.478	 100
30	 2	110	 231.37	 2.569	232.0	  0	 231.37	 2.569	 100
30	 2	111	 228.69	 2.456	229.0	  9	 228.99	 1.894	 100
30	 2	112	 226.58	 2.230	226.0	  0	 226.58	 2.230	 100
30	 2	113	 224.69	 2.505	225.0	  8	 224.82	 2.048	 100
30	 2	114	 223.25	 2.676	223.0	  0	 223.25	 2.676	 100
30	 2	115	 221.61	 2.265	222.0	  0	 221.61	 2.265	 100
30	 2	116	 220.89	 2.361	221.0	  7	 220.84	 1.991	 100
30	 2	117	 219.08	 2.585	219.0	  0	 219.08	 2.585	 100
30	 2	118	 217.36	 2.545	218.0	  0	 217.36	 2.545	 100
30	 2	119	 216.82	 2.371	217.0	  0	 216.82	 2.371	 100
30	 3	  0	 184.00	 4.050	184.0	  6	 184.03	 3.181	 100
30	 3	  1	 188.38	 4.417	189.0	  0	 188.38	 4.417	 100
30	 3	  2	 203.12	 4.593	203.0	  0	 203.12	 4.593	 100
30	 3	  3	 220.83	 4.841	221.0	  1	 220.97	 4.659	 100
30	 3	  4	 242.07	 5.008	243.0	  2	 242.39	 4.526	 100
30	 3	  5	 265.29	 4.580	266.0	  1	 265.44	 4.334	 100
30	 3	  6	 290.97	 3.208	291.0	  2	 291.15	 2.968	 100
30	 3	  7	 314.97	 4.084	315.0	  5	 315.12	 3.467	 100
30	 3	  8	 341.60	 3.987	341.5	  2	 341.61	 3.640	 100
30	 3	  9	 365.64	 4.246	366.0	  1	 365.78	 4.037	 100
30	 3	 10	 391.01	 4.375	391.0	  0	 391.01	 4.375	 100
30	 3	 11	 415.50	 4.181	416.0	  0	 415.50	 4.181	 100
30	 3	 12	 437.96	 4.092	438.0	  0	 437.96	 4.092	 100
30	 3	 13	 459.71	 4.188	460.0	  0	 459.71	 4.188	 100
30	 3	 14	 480.36	 4.347	481.0	  0	 480.36	 4.347	 100
30	 3	 15	 500.44	 4.110	501.0	  0	 500.44	 4.110	 100
30	 3	 16	 519.52	 4.375	520.0	  0	 519.52	 4.375	 100
30	 3	 17	 534.61	 4.175	535.0	  0	 534.61	 4.175	 100
30	 3	 18	 552.73	 4.467	553.0	  1	 552.88	 4.234	 100
30	 3	 19	 564.26	 4.299	564.0	  0	 564.26	 4.299	 100
30	 3	 20	 580.61	 4.082	581.0	  0	 580.61	 4.082	 100
30	 3	 21	 591.75	 4.342	591.0	  0	 591.75	 4.342	 100
30	 3	 22	 603.91	 4.390	604.0	  1	 603.76	 4.138	 100
30	 3	 23	 612.20	 4.151	611.5	  9	 611.44	 2.941	 100
30	 3	 24	 620.63	 3.889	621.0	  0	 620.63	 3.889	 100
30	 3	 25	 630.91	 3.911	630.5	  0	 630.91	 3.911	 100
30	 3	 26	 634.81	 4.625	634.0	  0	 634.81	 4.625	 100
30	 3	 27	 642.01	 4.121	642.0	  5	 641.73	 3.422	 100
30	 3	 28	 646.52	 4.728	646.0	  3	 646.35	 4.103	 100
30	 3	 29	 651.08	 3.899	651.5	  0	 651.08	 3.899	 100
30	 3	 30	 657.20	 4.127	657.0	  2	 656.96	 3.802	 100
30	 3	 31	 658.39	 4.712	658.0	  0	 658.39	 4.712	 100
30	 3	 32	 659.63	 3.992	660.0	  0	 659.63	 3.992	 100
30	 3	 33	 660.50	 4.338	661.0	  0	 660.50	 4.338	 100
30	 3	 34	 662.15	 3.870	662.0	  4	 661.72	 3.301	 100
30	 3	 35	 661.82	 4.606	661.0	  1	 661.68	 4.400	 100
30	 3	 36	 661.94	 5.144	661.0	  0	 661.94	 5.144	 100
30	 3	 37	 659.96	 4.355	660.0	  1	 659.82	 4.139	 100
30	 3	 38	 661.14	 3.712	661.0	  0	 661.14	 3.712	 100
30	 3	 39	 659.14	 4.606	659.0	  1	 658.99	 4.376	 100
30	 3	 40	 657.13	 4.289	657.0	  0	 657.13	 4.289	 100
30	 3	 41	 653.64	 4.624	653.0	  0	 653.64	 4.624	 100
30	 3	 42	 650.07	 4.073	650.0	  0	 650.07	 4.073	 100
30	 3	 43	 645.89	 3.755	646.0	  0	 645.89	 3.755	 100
30	 3	 44	 644.98	 4.436	645.0	  0	 644.98	 4.436	 100
30	 3	 45	 639.56	 4.650	639.5	  1	 639.42	 4.470	 100
30	 3	 46	 636.96	 4.264	637.0	  0	 636.96	 4.264	 100
30	 3	 47	 631.83	 4.309	631.0	  0	 631.83	 4.309	 100
30	 3	 48	 627.11	 3.692	626.5	  1	 626.97	 3.433	 100
30	 3	 49	 621.93	 4.484	622.0	  0	 621.93	 4.484	 100
30	 3	 50	 616.78	 3.743	617.0	  4	 616.57	 3.158	 100
30	 3	 51	 611.66	 4.255	611.0	  0	 611.66	 4.255	 100
30	 3	 52	 606.76	 4.095	606.0	  0	 606.76	 4.095	 100
30	 3	 53	 600.26	 4.681	599.5	  0	 600.26	 4.681	 100
30	 3	 54	 595.82	 3.818	596.0	  2	 596.01	 3.611	 100
30	 3	 55	 589.16	 3.460	589.0	  0	 589.16	 3.460	 100
30	 3	 56	 585.07	 3.857	585.0	  0	 585.07	 3.857	 100
30	 3	 57	 577.77	 3.507	578.0	  3	 577.87	 3.161	 100
30	 3	 58	 571.98	 3.895	571.0	  6	 571.39	 3.187	 100
30	 3	 59	 566.86	 3.587	567.0	  0	 566.86	 3.587	 100
30	 3	 60	 559.48	 3.953	559.0	  0	 559.48	 3.953	 100
30	 3	 61	 553.44	 3.477	553.0	  2	 553.24	 3.224	 100
30	 3	 62	 546.59	 4.008	546.0	  3	 546.43	 3.506	 100
30	 3	 63	 540.83	 3.146	541.0	  0	 540.83	 3.146	 100
30	 3	 64	 534.57	 3.546	534.0	  3	 534.27	 3.138	 100
30	 3	 65	 529.08	 3.834	529.0	  4	 528.68	 3.345	 100
30	 3	 66	 522.26	 3.457	522.0	  0	 522.26	 3.457	 100
30	 3	 67	 516.91	 3.143	517.0	  2	 516.92	 2.867	 100
30	 3	 68	 509.19	 3.971	509.0	  0	 509.19	 3.971	 100
30	 3	 69	 502.04	 3.784	501.5	  2	 501.81	 3.442	 100
30	 3	 70	 496.03	 3.483	495.5	  2	 495.83	 3.208	 100
30	 3	 71	 490.34	 2.875	490.0	  0	 490.34	 2.875	 100
30	 3	 72	 483.90	 2.908	484.0	  0	 483.90	 2.908	 100
30	 3	 73	 479.54	 3.242	480.0	  0	 479.54	 3.242	 100
30	 3	 74	 471.52	 3.205	472.0	  0	 471.52	 3.205	 100
30	 3	 75	 466.95	 2.779	466.5	  3	 466.87	 2.439	 100
30	 3	 76	 461.54	 3.217	461.0	  1	 461.45	 3.118	 100
30	 3	 77	 454.91	 2.975	454.0	  0	 454.91	 2.975	 100
30	 3	 78	 448.57	 2.879	449.0	  0	 448.57	 2.879	 100
30	 3	 79	 441.85	 3.436	442.0	  0	 441.85	 3.436	 100
30	 3	 80	 438.31	 2.596	438.0	  1	 438.38	 2.502	 100
30	 3	 81	 431.70	 2.976	431.0	  1	 431.62	 2.870	 100
30	 3	 82	 426.12	 2.775	426.0	  0	 426.12	 2.775	 100
30	 3	 83	 421.01	 2.769	421.0	  0	 421.01	 2.769	 100
30	 3	 84	 414.45	 3.141	414.0	  0	 414.45	 3.141	 100
30	 3	 85	 409.78	 2.553	410.0	  7	 410.05	 2.087	 100
30	 3	 86	 405.37	 2.994	405.0	  0	 405.37	 2.994	 100
30	 3	 87	 400.70	 2.897	400.5	  0	 400.70	 2.897	 100
30	 3	 88	 395.47	 2.837	395.0	  0	 395.47	 2.837	 100
30	 3	 89	 388.69	 2.898	388.5	  2	 388.68	 2.692	 100
30	 3	 90	 385.00	 2.734	385.0	  0	 385.00	 2.734	 100
30	 3	 91	 379.00	 2.723	379.0	  0	 379.00	 2.723	 100
30	 3	 92	 375.19	 2.699	375.0	  0	 375.19	 2.699	 100
30	 3	 93	 370.46	 2.676	370.0	  0	 370.46	 2.676	 100
30	 3	 94	 364.96	 2.335	365.0	  5	 364.78	 1.897	 100
30	 3	 95	 360.85	 2.426	361.0	  6	 360.60	 2.039	 100
30	 3	 96	 356.08	 2.304	356.0	  0	 356.08	 2.304	 100
30	 3	 97	 352.33	 2.421	352.0	  0	 352.33	 2.421	 100
30	 3	 98	 347.54	 2.468	348.0	  0	 347.54	 2.468	 100
30	 3	 99	 343.53	 2.754	343.0	  0	 343.53	 2.754	 100
30	 3	100	 339.88	 1.855	340.0	  0	 339.88	 1.855	 100
30	 3	101	 336.58	 2.388	337.0	  8	 336.90	 1.956	 100
30	 3	102	 332.54	 2.213	333.0	  0	 332.54	 2.213	 100
30	 3	103	 329.68	 1.663	330.0	  2	 329.67	 1.518	 100
30	 3	104	 326.46	 2.047	326.0	  3	 326.41	 1.864	 100
30	 3	105	 322.19	 2.191	322.0	  0	 322.19	 2.191	 100
30	 3	106	 319.16	 2.770	319.0	  0	 319.16	 2.770	 100
30	 3	107	 315.25	 2.302	315.0	  6	 315.02	 1.929	 100
30	 3	108	 310.88	 2.367	311.0	  0	 310.88	 2.367	 100
30	 3	109	 308.36	 2.312	308.0	  0	 308.36	 2.312	 100
30	 3	110	 304.77	 2.083	305.0	  3	 304.92	 1.935	 100
30	 3	111	 301.75	 2.124	302.0	  3	 301.78	 1.943	 100
30	 3	112	 298.27	 1.958	298.0	  2	 298.38	 1.825	 100
30	 3	113	 294.60	 2.243	295.0	  0	 294.60	 2.243	 100
30	 3	114	 291.73	 2.178	292.0	  0	 291.73	 2.178	 100
30	 3	115	 289.38	 1.932	289.0	  0	 289.38	 1.932	 100
30	 3	116	 286.57	 2.362	286.0	  0	 286.57	 2.362	 100
30	 3	117	 283.69	 2.308	284.0	  7	 283.96	 1.916	 100
30	 3	118	 280.49	 2.468	281.0	  0	 280.49	 2.468	 100
30	 3	119	 278.36	 2.245	278.0	  6	 278.39	 1.902	 100
30	 4	  0	 185.16	 3.789	185.0	  0	 185.16	 3.789	 100
30	 4	  1	 187.22	 3.981	187.0	  0	 187.22	 3.981	 100
30	 4	  2	 196.90	 3.427	197.0	  1	 197.01	 3.262	 100
30	 4	  3	 210.88	 3.427	211.0	  1	 210.97	 3.324	 100
30	 4	  4	 224.35	 6.043	225.0	  1	 224.82	 3.840	 100
30	 4	  5	 242.48	 3.702	242.0	  0	 242.48	 3.702	 100
30	 4	  6	 261.19	 3.425	261.0	  0	 261.19	 3.425	 100
30	 4	  7	 281.11	 3.739	282.0	  0	 281.11	 3.739	 100
30	 4	  8	 301.38	 3.393	301.0	  1	 301.49	 3.208	 100
30	 4	  9	 324.50	 3.611	324.5	  0	 324.50	 3.611	 100
30	 4	 10	 342.29	 3.707	342.0	  3	 342.40	 3.309	 100
30	 4	 11	 364.34	 3.364	364.0	  0	 364.34	 3.364	 100
30	 4	 12	 385.81	 3.378	386.0	  0	 385.81	 3.378	 100
30	 4	 13	 404.47	 3.981	405.0	  0	 404.47	 3.981	 100
30	 4	 14	 424.35	 3.491	424.0	  3	 424.46	 3.123	 100
30	 4	 15	 442.87	 3.495	442.5	  0	 442.87	 3.495	 100
30	 4	 16	 460.57	 3.453	460.0	  0	 460.57	 3.453	 100
30	 4	 17	 476.04	 3.405	476.0	  0	 476.04	 3.405	 100
30	 4	 18	 491.72	 3.346	492.0	  0	 491.72	 3.346	 100
30	 4	 19	 506.51	 4.232	506.0	  0	 506.51	 4.232	 100
30	 4	 20	 524.71	 3.328	525.0	  0	 524.71	 3.328	 100
30	 4	 21	 536.89	 3.375	537.0	  3	 536.59	 2.943	 100
30	 4	 22	 549.41	 3.098	549.0	  0	 549.41	 3.098	 100
30	 4	 23	 560.09	 4.335	559.0	  0	 560.09	 4.335	 100
30	 4	 24	 572.91	 3.731	573.0	  0	 572.91	 3.731	 100
30	 4	 25	 584.55	 3.697	585.0	  0	 584.55	 3.697	 100
30	 4	 26	 592.65	 3.904	593.0	  0	 592.65	 3.904	 100
30	 4	 27	 601.20	 3.975	601.0	  0	 601.20	 3.975	 100
30	 4	 28	 608.28	 4.427	608.0	  0	 608.28	 4.427	 100
30	 4	 29	 616.25	 3.865	616.0	  3	 616.36	 3.551	 100
30	 4	 30	 622.91	 5.309	622.0	  0	 622.91	 5.309	 100
30	 4	 31	 629.00	 4.013	629.0	  3	 628.69	 3.650	 100
30	 4	 32	 632.98	 3.739	633.0	  0	 632.98	 3.739	 100
30	 4	 33	 639.24	 3.960	639.0	  1	 639.12	 3.797	 100
30	 4	 34	 641.88	 4.682	641.5	  0	 641.88	 4.682	 100
30	 4	 35	 647.92	 4.009	648.0	  0	 647.92	 4.009	 100
30	 4	 36	 649.11	 5.201	649.0	  0	 649.11	 5.201	 100
30	 4	 37	 653.58	 4.326	653.0	  1	 653.43	 4.094	 100
30	 4	 38	 654.68	 4.012	655.0	  0	 654.68	 4.012	 100
30	 4	 39	 655.29	 4.356	655.0	  0	 655.29	 4.356	 100
30	 4	 40	 658.91	 3.554	658.0	  1	 658.82	 3.450	 100
30	 4	 41	 657.66	 4.682	657.0	  0	 657.66	 4.682	 100
30	 4	 42	 658.78	 3.881	658.0	  0	 658.78	 3.881	 100
30	 4	 43	 658.61	 4.769	658.0	  1	 658.47	 4.597	 100
30	 4	 44	 660.28	 3.851	660.0	  6	 660.13	 3.197	 100
30	 4	 45	 656.12	 4.210	656.0	  0	 656.12	 4.210	 100
30	 4	 46	 655.72	 3.720	656.0	  0	 655.72	 3.720	 100
30	 4	 47	 656.08	 4.268	656.0	  0	 656.08	 4.268	 100
30	 4	 48	 653.15	 3.802	653.0	  0	 653.15	 3.802	 100
30	 4	 49	 650.76	 4.602	650.0	  1	 650.62	 4.393	 100
30	 4	 50	 650.62	 3.247	651.0	  0	 650.62	 3.247	 100
30	 4	 51	 648.51	 4.312	648.0	  0	 648.51	 4.312	 100
30	 4	 52	 643.41	 4.115	643.0	  3	 643.09	 3.739	 100
30	 4	 53	 640.37	 4.378	640.5	  0	 640.37	 4.378	 100
30	 4	 54	 638.62	 3.648	638.0	  0	 638.62	 3.648	 100
30	 4	 55	 634.22	 4.525	634.0	  0	 634.22	 4.525	 100
30	 4	 56	 632.50	 4.165	632.0	  2	 632.27	 3.862	 100
30	 4	 57	 628.13	 4.543	628.0	  0	 628.13	 4.543	 100
30	 4	 58	 623.14	 4.264	622.0	  0	 623.14	 4.264	 100
30	 4	 59	 621.68	 4.047	621.0	  3	 621.57	 3.697	 100
30	 4	 60	 616.34	 3.682	616.0	  6	 615.95	 2.953	 100
30	 4	 61	 612.74	 3.860	613.0	  0	 612.74	 3.860	 100
30	 4	 62	 609.43	 3.699	610.0	  2	 609.42	 3.505	 100
30	 4	 63	 605.50	 3.500	605.5	  0	 605.50	 3.500	 100
30	 4	 64	 601.81	 3.404	602.0	  0	 601.81	 3.404	 100
30	 4	 65	 596.31	 3.199	596.0	  3	 596.04	 2.850	 100
30	 4	 66	 590.84	 4.213	590.0	  0	 590.84	 4.213	 100
30	 4	 67	 588.77	 3.149	588.0	  1	 588.69	 3.053	 100
30	 4	 68	 581.70	 3.647	581.0	  0	 581.70	 3.647	 100
30	 4	 69	 578.14	 3.091	578.0	  0	 578.14	 3.091	 100
30	 4	 70	 572.16	 3.314	571.0	  2	 571.98	 3.090	 100
30	 4	 71	 567.90	 3.433	568.0	  3	 567.80	 3.033	 100
30	 4	 72	 564.22	 3.230	564.5	  0	 564.22	 3.230	 100
30	 4	 73	 557.72	 3.638	557.0	  3	 557.64	 3.323	 100
30	 4	 74	 553.61	 3.228	553.5	  0	 553.61	 3.228	 100
30	 4	 75	 547.33	 3.414	547.0	  2	 547.13	 3.151	 100
30	 4	 76	 542.83	 3.573	542.0	  3	 542.55	 3.224	 100
30	 4	 77	 539.11	 2.984	539.0	  0	 539.11	 2.984	 100
30	 4	 78	 531.72	 3.245	531.0	  2	 531.54	 3.019	 100
30	 4	 79	 526.49	 2.952	526.0	  1	 526.39	 2.806	 100
30	 4	 80	 521.29	 2.626	521.0	  8	 521.16	 2.180	 100
30	 4	 81	 518.56	 2.921	518.5	  0	 518.56	 2.921	 100
30	 4	 82	 512.44	 3.560	513.0	  0	 512.44	 3.560	 100
30	 4	 83	 505.80	 2.940	506.0	  0	 505.80	 2.940	 100
30	 4	 84	 500.06	 3.041	500.0	  0	 500.06	 3.041	 100
30	 4	 85	 496.25	 2.808	496.0	  0	 496.25	 2.808	 100
30	 4	 86	 490.40	 2.895	490.0	  1	 490.31	 2.776	 100
30	 4	 87	 486.80	 2.920	486.0	  1	 486.72	 2.814	 100
30	 4	 88	 480.88	 3.026	481.0	  0	 480.88	 3.026	 100
30	 4	 89	 476.84	 2.643	477.0	  1	 476.93	 2.500	 100
30	 4	 90	 471.03	 2.841	471.0	  0	 471.03	 2.841	 100
30	 4	 91	 466.91	 2.868	467.0	  0	 466.91	 2.868	 100
30	 4	 92	 461.76	 2.531	462.0	  0	 461.76	 2.531	 100
30	 4	 93	 456.28	 2.701	456.0	  1	 456.19	 2.566	 100
30	 4	 94	 453.54	 2.311	453.5	  0	 453.54	 2.311	 100
30	 4	 95	 448.51	 2.890	448.5	  0	 448.51	 2.890	 100
30	 4	 96	 445.00	 2.629	445.0	  0	 445.00	 2.629	 100
30	 4	 97	 439.28	 2.882	439.0	  1	 439.19	 2.758	 100
30	 4	 98	 434.76	 2.637	435.0	 11	 434.94	 1.968	 100
30	 4	 99	 430.99	 3.047	431.0	  0	 430.99	 3.047	 100
30	 4	100	 424.57	 2.555	424.0	  0	 424.57	 2.555	 100
30	 4	101	 419.58	 2.421	420.0	  1	 419.48	 2.238	 100
30	 4	102	 415.27	 2.382	415.0	  0	 415.27	 2.382	 100
30	 4	103	 410.98	 2.344	411.0	  0	 410.98	 2.344	 100
30	 4	104	 408.57	 2.284	409.0	  0	 408.57	 2.284	 100
30	 4	105	 405.51	 2.312	405.0	  9	 405.40	 1.807	 100
30	 4	106	 400.20	 2.238	400.0	  0	 400.20	 2.238	 100
30	 4	107	 394.82	 2.276	395.0	  0	 394.82	 2.276	 100
30	 4	108	 390.80	 2.274	390.0	  0	 390.80	 2.274	 100
30	 4	109	 386.80	 2.574	387.0	 11	 386.71	 1.978	 100
30	 4	110	 385.33	 2.216	385.0	  3	 385.28	 2.050	 100
30	 4	111	 380.63	 2.791	381.0	  0	 380.63	 2.791	 100
30	 4	112	 376.20	 2.000	376.0	  2	 376.19	 1.859	 100
30	 4	113	 372.51	 2.372	373.0	  7	 372.55	 1.925	 100
30	 4	114	 369.02	 2.045	369.0	  1	 369.07	 1.991	 100
30	 4	115	 365.17	 2.060	365.0	  3	 365.02	 1.904	 100
30	 4	116	 361.20	 2.252	361.0	  6	 361.23	 1.875	 100
30	 4	117	 357.96	 1.853	358.0	  1	 357.91	 1.791	 100
30	 4	118	 354.57	 2.100	354.0	  5	 354.31	 1.793	 100
30	 4	119	 351.50	 2.195	352.0	  0	 351.50	 2.195	 100
30	 5	  0	 184.53	 3.151	185.0	  1	 184.62	 3.046	 100
30	 5	  1	 185.18	 2.823	185.0	  0	 185.18	 2.823	 100
