# Acquisition started at 14/09/2022 - 16:12:21 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
735	000	2	00	28		108
735	000	2	00	29		196
735	000	2	00	30		187
735	011	2	10	31		80
736	000	2	00	0		158
736	000	2	00	1		139
736	000	2	00	2		110
736	000	2	00	3		129
736	000	2	00	4		153
736	000	2	00	5		106
736	000	2	00	6		164
736	000	2	00	7		105
736	000	2	00	8		102
736	000	2	00	9		126
736	000	2	00	10		157
736	000	2	00	11		122
736	000	2	00	12		159
736	000	2	00	13		119
736	000	2	00	14		125
736	000	2	00	15		138
736	000	2	00	16		144
736	000	2	00	17		112
736	000	2	00	18		122
736	000	2	00	19		106
736	000	2	00	20		118
736	000	2	00	21		125
736	000	2	00	22		150
736	000	2	00	23		112
736	000	2	00	24		101
736	000	2	00	25		135
736	000	2	00	26		136
736	000	2	00	27		143
736	000	2	00	28		109
736	000	2	00	29		196
736	000	2	00	30		189
736	011	2	10	31		84
737	000	2	00	0		146
737	000	2	00	1		128
737	000	2	00	2		97
737	000	2	00	3		580
737	000	2	00	4		138
737	000	2	00	5		89
737	000	2	00	6		152
737	000	2	00	7		90
737	000	2	00	8		81
737	000	2	00	9		106
737	000	2	00	10		142
737	000	2	00	11		107
737	000	2	00	12		148
737	000	2	00	13		106
737	000	2	00	14		113
737	000	2	00	15		121
737	000	2	00	16		141
737	000	2	00	17		112
737	000	2	00	18		122
737	000	2	00	19		108
737	000	2	00	20		117
737	000	2	00	21		123
737	000	2	00	22		149
737	000	2	00	23		114
737	000	2	00	24		100
737	000	2	00	25		134
737	000	2	00	26		135
737	000	2	00	27		144
737	000	2	00	28		108
737	000	2	00	29		200
737	000	2	00	30		189
737	011	2	10	31		84
738	000	2	00	0		157
738	000	2	00	1		140
738	000	2	00	2		108
738	000	2	00	3		124
738	000	2	00	4		150
738	000	2	00	5		101
738	000	2	00	6		162
738	000	2	00	7		99
738	000	2	00	8		96
738	000	2	00	9		115
738	000	2	00	10		155
738	000	2	00	11		119
738	000	2	00	12		156
738	000	2	00	13		115
738	000	2	00	14		123
738	000	2	00	15		134
738	000	2	00	16		144
738	000	2	00	17		107
738	000	2	00	18		122
738	000	2	00	19		103
738	000	2	00	20		118
738	000	2	00	21		128
738	000	2	00	22		154
738	000	2	00	23		115
738	000	2	00	24		101
738	000	2	00	25		137
738	000	2	00	26		137
738	000	2	00	27		141
738	000	2	00	28		110
738	000	2	00	29		194
738	000	2	00	30		189
738	011	2	10	31		83
739	000	2	00	0		144
739	000	2	00	1		122
739	000	2	00	2		96
739	000	2	00	3		598
739	000	2	00	4		137
739	000	2	00	5		89
739	000	2	00	6		149
739	000	2	00	7		86
739	000	2	00	8		80
739	000	2	00	9		106
739	000	2	00	10		138
739	000	2	00	11		104
739	000	2	00	12		146
739	000	2	00	13		98
739	000	2	00	14		115
739	000	2	00	15		117
739	000	2	00	16		135
739	000	2	00	17		104
739	000	2	00	18		114
739	000	2	00	19		98
739	000	2	00	20		112
739	000	2	00	21		122
739	000	2	00	22		150
739	000	2	00	23		109
739	000	2	00	24		97
739	000	2	00	25		130
739	000	2	00	26		137
739	000	2	00	27		141
739	000	2	00	28		107
739	000	2	00	29		194
739	000	2	00	30		186
739	011	2	10	31		80
740	000	2	00	0		148
740	000	2	00	1		129
740	000	2	00	2		100
740	000	2	00	3		115
740	000	2	00	4		141
740	000	2	00	5		508
740	000	2	00	6		148
740	000	2	00	7		89
740	000	2	00	8		84
740	000	2	00	9		111
740	000	2	00	10		142
740	000	2	00	11		105
740	000	2	00	12		147
740	000	2	00	13		105
740	000	2	00	14		114
740	000	2	00	15		122
740	000	2	00	16		137
740	000	2	00	17		104
740	000	2	00	18		114
740	000	2	00	19		102
740	000	2	00	20		117
740	000	2	00	21		121
740	000	2	00	22		145
740	000	2	00	23		109
740	000	2	00	24		96
740	000	2	00	25		131
740	000	2	00	26		129
740	000	2	00	27		138
740	000	2	00	28		107
740	000	2	00	29		194
740	000	2	00	30		181
740	011	2	10	31		80
741	000	2	00	0		154
741	000	2	00	1		137
741	000	2	00	2		103
741	000	2	00	3		121
741	000	2	00	4		152
741	000	2	00	5		96
741	000	2	00	6		157
741	000	2	00	7		96
741	000	2	00	8		90
741	000	2	00	9		114
741	000	2	00	10		145
741	000	2	00	11		117
741	000	2	00	12		153
741	000	2	00	13		109
741	000	2	00	14		122
741	000	2	00	15		126
741	000	2	00	16		116
741	000	2	00	17		83
741	000	2	00	18		91
741	000	2	00	19		80
741	000	2	00	20		89
741	000	2	00	21		98
741	000	2	00	22		124
741	000	2	00	23		673
741	000	2	00	24		71
741	000	2	00	25		111
741	000	2	00	26		109
741	000	2	00	27		114
741	000	2	00	28		83
741	000	2	00	29		171
741	000	2	00	30		155
741	011	2	10	31		63
742	000	2	00	0		158
742	000	2	00	1		138
742	000	2	00	2		108
742	000	2	00	3		126
742	000	2	00	4		151
742	000	2	00	5		101
742	000	2	00	6		164
742	000	2	00	7		103
742	000	2	00	8		94
742	000	2	00	9		121
742	000	2	00	10		156
742	000	2	00	11		125
742	000	2	00	12		158
742	000	2	00	13		115
742	000	2	00	14		125
742	000	2	00	15		134
742	000	2	00	16		141
742	000	2	00	17		107
742	000	2	00	18		120
742	000	2	00	19		106
742	000	2	00	20		119
742	000	2	00	21		125
742	000	2	00	22		152
742	000	2	00	23		112
742	000	2	00	24		96
742	000	2	00	25		136
742	000	2	00	26		134
742	000	2	00	27		141
742	000	2	00	28		108
742	000	2	00	29		196
742	000	2	00	30		185
742	011	2	10	31		84
743	000	2	00	0		137
743	000	2	00	1		120
743	000	2	00	2		90
743	000	2	00	3		104
743	000	2	00	4		133
743	000	2	00	5		613
743	000	2	00	6		133
743	000	2	00	7		80
743	000	2	00	8		78
743	000	2	00	9		92
743	000	2	00	10		129
743	000	2	00	11		97
743	000	2	00	12		135
743	000	2	00	13		96
743	000	2	00	14		106
743	000	2	00	15		111
743	000	2	00	16		135
743	000	2	00	17		101
743	000	2	00	18		113
743	000	2	00	19		102
743	000	2	00	20		110
743	000	2	00	21		116
743	000	2	00	22		145
743	000	2	00	23		106
743	000	2	00	24		93
743	000	2	00	25		135
743	000	2	00	26		132
743	000	2	00	27		137
743	000	2	00	28		105
743	000	2	00	29		194
743	000	2	00	30		186
743	011	2	10	31		81
744	000	2	00	0		148
744	000	2	00	1		135
744	000	2	00	2		98
744	000	2	00	3		491
744	000	2	00	4		146
744	000	2	00	5		96
744	000	2	00	6		154
744	000	2	00	7		93
744	000	2	00	8		85
744	000	2	00	9		114
744	000	2	00	10		148
744	000	2	00	11		109
744	000	2	00	12		153
744	000	2	00	13		109
744	000	2	00	14		119
744	000	2	00	15		125
744	000	2	00	16		138
744	000	2	00	17		109
744	000	2	00	18		116
744	000	2	00	19		101
744	000	2	00	20		116
744	000	2	00	21		123
744	000	2	00	22		148
744	000	2	00	23		110
744	000	2	00	24		91
744	000	2	00	25		132
744	000	2	00	26		132
744	000	2	00	27		140
744	000	2	00	28		102
744	000	2	00	29		192
744	000	2	00	30		186
744	011	2	10	31		79
745	000	2	00	0		157
745	000	2	00	1		142
745	000	2	00	2		109
745	000	2	00	3		128
745	000	2	00	4		151
745	000	2	00	5		104
745	000	2	00	6		161
745	000	2	00	7		98
745	000	2	00	8		97
745	000	2	00	9		117
745	000	2	00	10		157
745	000	2	00	11		120
745	000	2	00	12		156
745	000	2	00	13		117
745	000	2	00	14		129
745	000	2	00	15		131
745	000	2	00	16		143
745	000	2	00	17		107
745	000	2	00	18		119
745	000	2	00	19		101
745	000	2	00	20		113
745	000	2	00	21		124
745	000	2	00	22		144
745	000	2	00	23		113
745	000	2	00	24		98
745	000	2	00	25		130
745	000	2	00	26		131
745	000	2	00	27		144
745	000	2	00	28		109
745	000	2	00	29		196
745	000	2	00	30		185
745	011	2	10	31		84
746	000	2	00	0		159
746	000	2	00	1		139
746	000	2	00	2		108
746	000	2	00	3		125
746	000	2	00	4		153
746	000	2	00	5		101
746	000	2	00	6		162
746	000	2	00	7		101
746	000	2	00	8		93
746	000	2	00	9		124
746	000	2	00	10		154
746	000	2	00	11		123
746	000	2	00	12		156
746	000	2	00	13		120
746	000	2	00	14		133
746	000	2	00	15		138
746	000	2	00	16		145
746	000	2	00	17		109
746	000	2	00	18		118
746	000	2	00	19		110
746	000	2	00	20		119
746	000	2	00	21		125
746	000	2	00	22		149
746	000	2	00	23		110
746	000	2	00	24		98
746	000	2	00	25		132
746	000	2	00	26		134
746	000	2	00	27		141
746	000	2	00	28		107
746	000	2	00	29		197
746	000	2	00	30		182
746	011	2	10	31		83
747	000	2	00	0		145
747	000	2	00	1		131
747	000	2	00	2		101
747	000	2	00	3		117
747	000	2	00	4		609
747	000	2	00	5		91
747	000	2	00	6		154
747	000	2	00	7		94
747	000	2	00	8		93
747	000	2	00	9		112
747	000	2	00	10		149
747	000	2	00	11		108
747	000	2	00	12		154
747	000	2	00	13		106
747	000	2	00	14		120
747	000	2	00	15		126
747	000	2	00	16		144
747	000	2	00	17		111
747	000	2	00	18		121
747	000	2	00	19		108
747	000	2	00	20		121
747	000	2	00	21		128
747	000	2	00	22		150
747	000	2	00	23		113
747	000	2	00	24		99
747	000	2	00	25		133
747	000	2	00	26		134
747	000	2	00	27		138
747	000	2	00	28		105
747	000	2	00	29		200
747	000	2	00	30		186
747	011	2	10	31		84
748	000	2	00	0		149
748	000	2	00	1		593
748	000	2	00	2		100
748	000	2	00	3		119
748	000	2	00	4		137
748	000	2	00	5		91
748	000	2	00	6		148
748	000	2	00	7		86
748	000	2	00	8		81
748	000	2	00	9		104
748	000	2	00	10		141
748	000	2	00	11		104
748	000	2	00	12		146
748	000	2	00	13		105
748	000	2	00	14		110
748	000	2	00	15		116
748	000	2	00	16		131
748	000	2	00	17		104
748	000	2	00	18		110
748	000	2	00	19		95
748	000	2	00	20		109
748	000	2	00	21		114
748	000	2	00	22		141
748	000	2	00	23		100
748	000	2	00	24		97
748	000	2	00	25		132
748	000	2	00	26		132
748	000	2	00	27		142
748	000	2	00	28		108
748	000	2	00	29		196
748	000	2	00	30		184
748	011	2	10	31		80
749	000	2	00	0		157
749	000	2	00	1		138
749	000	2	00	2		111
749	000	2	00	3		130
749	000	2	00	4		148
749	000	2	00	5		100
749	000	2	00	6		160
749	000	2	00	7		100
749	000	2	00	8		102
749	000	2	00	9		122
749	000	2	00	10		159
749	000	2	00	11		124
749	000	2	00	12		166
749	000	2	00	13		122
749	000	2	00	14		126
749	000	2	00	15		136
749	000	2	00	16		147
749	000	2	00	17		110
749	000	2	00	18		124
749	000	2	00	19		110
749	000	2	00	20		120
749	000	2	00	21		130
749	000	2	00	22		153
749	000	2	00	23		112
749	000	2	00	24		100
749	000	2	00	25		136
749	000	2	00	26		138
749	000	2	00	27		144
749	000	2	00	28		108
749	000	2	00	29		198
749	000	2	00	30		189
749	011	2	10	31		85
750	000	2	00	0		156
750	000	2	00	1		133
750	000	2	00	2		107
750	000	2	00	3		118
750	000	2	00	4		156
750	000	2	00	5		100
750	000	2	00	6		163
750	000	2	00	7		100
750	000	2	00	8		94
750	000	2	00	9		119
750	000	2	00	10		149
750	000	2	00	11		119
750	000	2	00	12		157
750	000	2	00	13		115
750	000	2	00	14		124
750	000	2	00	15		130
750	000	2	00	16		144
750	000	2	00	17		108
750	000	2	00	18		117
750	000	2	00	19		104
750	000	2	00	20		117
750	000	2	00	21		129
750	000	2	00	22		150
750	000	2	00	23		110
750	000	2	00	24		96
750	000	2	00	25		132
750	000	2	00	26		133
750	000	2	00	27		140
750	000	2	00	28		104
750	000	2	00	29		194
750	000	2	00	30		186
750	011	2	10	31		84
751	000	2	00	0		158
751	000	2	00	1		141
751	000	2	00	2		109
751	000	2	00	3		123
751	000	2	00	4		153
751	000	2	00	5		104
751	000	2	00	6		162
751	000	2	00	7		98
751	000	2	00	8		89
751	000	2	00	9		117
751	000	2	00	10		154
751	000	2	00	11		118
751	000	2	00	12		157
751	000	2	00	13		114
751	000	2	00	14		122
751	000	2	00	15		133
751	000	2	00	16		136
751	000	2	00	17		105
751	000	2	00	18		115
751	000	2	00	19		103
751	000	2	00	20		112
751	000	2	00	21		121
751	000	2	00	22		147
751	000	2	00	23		113
751	000	2	00	24		91
751	000	2	00	25		130
751	000	2	00	26		134
751	000	2	00	27		138
751	000	2	00	28		104
751	000	2	00	29		199
751	000	2	00	30		189
751	011	2	10	31		80
752	000	2	00	0		155
752	000	2	00	1		141
752	000	2	00	2		145
752	000	2	00	3		126
752	000	2	00	4		151
752	000	2	00	5		99
752	000	2	00	6		158
752	000	2	00	7		99
752	000	2	00	8		93
752	000	2	00	9		121
752	000	2	00	10		157
752	000	2	00	11		119
752	000	2	00	12		157
752	000	2	00	13		114
752	000	2	00	14		123
752	000	2	00	15		132
752	000	2	00	16		141
752	000	2	00	17		106
752	000	2	00	18		115
752	000	2	00	19		104
752	000	2	00	20		118
752	000	2	00	21		122
752	000	2	00	22		148
752	000	2	00	23		110
752	000	2	00	24		96
752	000	2	00	25		132
752	000	2	00	26		134
752	000	2	00	27		142
752	000	2	00	28		107
752	000	2	00	29		195
752	000	2	00	30		184
752	011	2	10	31		86
753	000	2	00	0		151
753	000	2	00	1		137
753	000	2	00	2		104
753	000	2	00	3		124
753	000	2	00	4		146
753	000	2	00	5		96
753	000	2	00	6		159
753	000	2	00	7		96
753	000	2	00	8		89
753	000	2	00	9		115
753	000	2	00	10		149
753	000	2	00	11		118
753	000	2	00	12		157
753	000	2	00	13		113
753	000	2	00	14		123
753	000	2	00	15		132
753	000	2	00	16		142
753	000	2	00	17		109
753	000	2	00	18		111
753	000	2	00	19		101
753	000	2	00	20		113
753	000	2	00	21		124
753	000	2	00	22		145
753	000	2	00	23		108
753	000	2	00	24		93
753	000	2	00	25		128
753	000	2	00	26		130
753	000	2	00	27		137
753	000	2	00	28		101
753	000	2	00	29		194
753	000	2	00	30		184
753	011	2	10	31		80
754	000	2	00	0		150
754	000	2	00	1		133
754	000	2	00	2		100
754	000	2	00	3		121
754	000	2	00	4		145
754	000	2	00	5		93
754	000	2	00	6		590
754	000	2	00	7		87
754	000	2	00	8		89
754	000	2	00	9		113
754	000	2	00	10		150
754	000	2	00	11		113
754	000	2	00	12		154
754	000	2	00	13		108
754	000	2	00	14		120
754	000	2	00	15		122
754	000	2	00	16		144
754	000	2	00	17		109
754	000	2	00	18		119
754	000	2	00	19		103
754	000	2	00	20		120
754	000	2	00	21		128
754	000	2	00	22		150
754	000	2	00	23		112
754	000	2	00	24		96
754	000	2	00	25		138
754	000	2	00	26		134
754	000	2	00	27		144
754	000	2	00	28		106
754	000	2	00	29		194
754	000	2	00	30		187
754	011	2	10	31		82
755	000	2	00	0		157
755	000	2	00	1		134
755	000	2	00	2		109
755	000	2	00	3		128
755	000	2	00	4		152
755	000	2	00	5		98
755	000	2	00	6		169
755	000	2	00	7		102
755	000	2	00	8		96
755	000	2	00	9		119
755	000	2	00	10		157
755	000	2	00	11		120
755	000	2	00	12		159
755	000	2	00	13		118
755	000	2	00	14		125
755	000	2	00	15		136
755	000	2	00	16		140
755	000	2	00	17		104
755	000	2	00	18		121
755	000	2	00	19		103
755	000	2	00	20		117
755	000	2	00	21		121
755	000	2	00	22		147
755	000	2	00	23		113
755	000	2	00	24		98
755	000	2	00	25		132
755	000	2	00	26		136
755	000	2	00	27		136
755	000	2	00	28		106
755	000	2	00	29		197
755	000	2	00	30		188
755	011	2	10	31		81
756	000	2	00	0		105
756	000	2	00	1		85
756	000	2	00	2		797
756	000	2	00	3		535
756	000	2	00	4		87
756	000	2	00	5		51
756	000	2	00	6		106
756	000	2	00	7		49
756	000	2	00	8		45
756	000	2	00	9		61
756	000	2	00	10		91
756	000	2	00	11		66
756	000	2	00	12		96
756	000	2	00	13		61
756	000	2	00	14		63
756	000	2	00	15		70
756	000	2	00	16		134
756	000	2	00	17		102
756	000	2	00	18		111
756	000	2	00	19		97
756	000	2	00	20		109
756	000	2	00	21		114
756	000	2	00	22		141
756	000	2	00	23		104
756	000	2	00	24		92
756	000	2	00	25		130
756	000	2	00	26		124
756	000	2	00	27		137
756	000	2	00	28		105
756	000	2	00	29		190
756	000	2	00	30		182
756	011	2	10	31		77
757	000	2	00	0		151
757	000	2	00	1		136
757	000	2	00	2		109
757	000	2	00	3		121
757	000	2	00	4		251
757	000	2	00	5		102
757	000	2	00	6		160
757	000	2	00	7		93
757	000	2	00	8		82
757	000	2	00	9		115
757	000	2	00	10		149
757	000	2	00	11		111
757	000	2	00	12		153
757	000	2	00	13		114
757	000	2	00	14		117
757	000	2	00	15		130
757	000	2	00	16		141
757	000	2	00	17		105
757	000	2	00	18		117
757	000	2	00	19		104
757	000	2	00	20		112
757	000	2	00	21		117
757	000	2	00	22		146
757	000	2	00	23		106
757	000	2	00	24		95
757	000	2	00	25		133
757	000	2	00	26		132
757	000	2	00	27		139
757	000	2	00	28		101
757	000	2	00	29		193
757	000	2	00	30		185
757	011	2	10	31		82
758	000	2	00	0		155
758	000	2	00	1		136
758	000	2	00	2		107
758	000	2	00	3		125
758	000	2	00	4		152
758	000	2	00	5		100
758	000	2	00	6		162
758	000	2	00	7		99
758	000	2	00	8		93
758	000	2	00	9		114
758	000	2	00	10		156
758	000	2	00	11		117
758	000	2	00	12		156
758	000	2	00	13		114
758	000	2	00	14		125
758	000	2	00	15		132
758	000	2	00	16		137
758	000	2	00	17		100
758	000	2	00	18		114
758	000	2	00	19		102
758	000	2	00	20		114
758	000	2	00	21		121
758	000	2	00	22		142
758	000	2	00	23		106
758	000	2	00	24		94
758	000	2	00	25		134
758	000	2	00	26		133
758	000	2	00	27		138
758	000	2	00	28		106
758	000	2	00	29		193
758	000	2	00	30		188
758	011	2	10	31		81
759	000	2	00	0		146
759	000	2	00	1		131
759	000	2	00	2		100
759	000	2	00	3		117
759	000	2	00	4		141
759	000	2	00	5		90
759	000	2	00	6		556
759	000	2	00	7		90
759	000	2	00	8		78
759	000	2	00	9		109
759	000	2	00	10		141
759	000	2	00	11		109
759	000	2	00	12		146
759	000	2	00	13		107
759	000	2	00	14		114
759	000	2	00	15		118
759	000	2	00	16		137
759	000	2	00	17		101
759	000	2	00	18		113
759	000	2	00	19		98
759	000	2	00	20		112
759	000	2	00	21		117
759	000	2	00	22		141
759	000	2	00	23		104
759	000	2	00	24		94
759	000	2	00	25		133
759	000	2	00	26		130
759	000	2	00	27		138
759	000	2	00	28		105
759	000	2	00	29		196
759	000	2	00	30		186
759	011	2	10	31		81
760	000	2	00	0		160
760	000	2	00	1		139
760	000	2	00	2		109
760	000	2	00	3		126
760	000	2	00	4		151
760	000	2	00	5		102
760	000	2	00	6		165
760	000	2	00	7		104
760	000	2	00	8		102
760	000	2	00	9		125
760	000	2	00	10		160
760	000	2	00	11		126
760	000	2	00	12		162
760	000	2	00	13		119
760	000	2	00	14		132
760	000	2	00	15		141
760	000	2	00	16		151
760	000	2	00	17		116
760	000	2	00	18		127
760	000	2	00	19		110
760	000	2	00	20		125
760	000	2	00	21		132
760	000	2	00	22		155
760	000	2	00	23		119
760	000	2	00	24		94
760	000	2	00	25		135
760	000	2	00	26		138
760	000	2	00	27		141
760	000	2	00	28		106
760	000	2	00	29		196
760	000	2	00	30		193
760	011	2	10	31		90
761	000	2	00	0		155
761	000	2	00	1		166
761	000	2	00	2		103
761	000	2	00	3		118
761	000	2	00	4		144
761	000	2	00	5		97
761	000	2	00	6		157
761	000	2	00	7		96
761	000	2	00	8		90
761	000	2	00	9		117
761	000	2	00	10		150
761	000	2	00	11		111
761	000	2	00	12		152
761	000	2	00	13		112
761	000	2	00	14		122
761	000	2	00	15		127
761	000	2	00	16		142
761	000	2	00	17		110
761	000	2	00	18		121
761	000	2	00	19		106
761	000	2	00	20		118
761	000	2	00	21		126
761	000	2	00	22		155
761	000	2	00	23		116
761	000	2	00	24		98
761	000	2	00	25		130
761	000	2	00	26		135
761	000	2	00	27		142
761	000	2	00	28		107
761	000	2	00	29		200
761	000	2	00	30		190
761	011	2	10	31		82
762	000	2	00	0		137
762	000	2	00	1		123
762	000	2	00	2		95
762	000	2	00	3		656
762	000	2	00	4		130
762	000	2	00	5		85
762	000	2	00	6		142
762	000	2	00	7		84
762	000	2	00	8		74
762	000	2	00	9		100
762	000	2	00	10		133
762	000	2	00	11		102
762	000	2	00	12		140
762	000	2	00	13		97
762	000	2	00	14		104
762	000	2	00	15		110
762	000	2	00	16		140
762	000	2	00	17		110
762	000	2	00	18		118
762	000	2	00	19		106
762	000	2	00	20		118
762	000	2	00	21		126
762	000	2	00	22		150
762	000	2	00	23		111
762	000	2	00	24		100
762	000	2	00	25		134
762	000	2	00	26		135
762	000	2	00	27		144
762	000	2	00	28		108
762	000	2	00	29		198
762	000	2	00	30		190
762	011	2	10	31		81
763	000	2	00	0		144
763	000	2	00	1		129
763	000	2	00	2		96
763	000	2	00	3		117
763	000	2	00	4		140
763	000	2	00	5		539
763	000	2	00	6		152
763	000	2	00	7		87
763	000	2	00	8		81
763	000	2	00	9		100
763	000	2	00	10		138
763	000	2	00	11		108
763	000	2	00	12		142
763	000	2	00	13		103
763	000	2	00	14		111
763	000	2	00	15		118
763	000	2	00	16		142
763	000	2	00	17		104
763	000	2	00	18		115
763	000	2	00	19		104
763	000	2	00	20		116
763	000	2	00	21		123
763	000	2	00	22		149
763	000	2	00	23		114
763	000	2	00	24		95
763	000	2	00	25		133
763	000	2	00	26		133
763	000	2	00	27		144
763	000	2	00	28		110
763	000	2	00	29		195
763	000	2	00	30		186
763	011	2	10	31		84
764	000	2	00	0		154
764	000	2	00	1		142
764	000	2	00	2		109
764	000	2	00	3		128
764	000	2	00	4		153
764	000	2	00	5		107
764	000	2	00	6		169
764	000	2	00	7		101
764	000	2	00	8		98
764	000	2	00	9		125
764	000	2	00	10		154
764	000	2	00	11		118
764	000	2	00	12		162
764	000	2	00	13		121
764	000	2	00	14		131
764	000	2	00	15		138
764	000	2	00	16		144
764	000	2	00	17		111
764	000	2	00	18		121
764	000	2	00	19		106
764	000	2	00	20		121
764	000	2	00	21		123
764	000	2	00	22		149
764	000	2	00	23		115
764	000	2	00	24		97
764	000	2	00	25		134
764	000	2	00	26		132
764	000	2	00	27		141
764	000	2	00	28		105
764	000	2	00	29		190
764	000	2	00	30		182
764	011	2	10	31		84
765	000	2	00	0		154
765	000	2	00	1		135
765	000	2	00	2		108
765	000	2	00	3		124
765	000	2	00	4		146
765	000	2	00	5		98
765	000	2	00	6		160
765	000	2	00	7		96
765	000	2	00	8		95
765	000	2	00	9		116
765	000	2	00	10		155
765	000	2	00	11		115
765	000	2	00	12		161
765	000	2	00	13		118
765	000	2	00	14		127
765	000	2	00	15		136
765	000	2	00	16		138
765	000	2	00	17		108
765	000	2	00	18		119
765	000	2	00	19		100
765	000	2	00	20		115
765	000	2	00	21		124
765	000	2	00	22		145
765	000	2	00	23		110
765	000	2	00	24		96
765	000	2	00	25		134
765	000	2	00	26		134
765	000	2	00	27		138
765	000	2	00	28		105
765	000	2	00	29		195
765	000	2	00	30		185
765	011	2	10	31		81
766	000	2	00	0		139
766	000	2	00	1		122
766	000	2	00	2		94
766	000	2	00	3		117
766	000	2	00	4		661
766	000	2	00	5		90
766	000	2	00	6		143
766	000	2	00	7		90
766	000	2	00	8		84
766	000	2	00	9		102
766	000	2	00	10		140
766	000	2	00	11		101
766	000	2	00	12		143
766	000	2	00	13		101
766	000	2	00	14		106
766	000	2	00	15		118
766	000	2	00	16		137
766	000	2	00	17		105
766	000	2	00	18		116
766	000	2	00	19		98
766	000	2	00	20		117
766	000	2	00	21		120
766	000	2	00	22		145
766	000	2	00	23		111
766	000	2	00	24		91
766	000	2	00	25		131
766	000	2	00	26		132
766	000	2	00	27		138
766	000	2	00	28		105
766	000	2	00	29		193
766	000	2	00	30		182
766	011	2	10	31		82
767	000	2	00	0		161
767	000	2	00	1		138
767	000	2	00	2		113
767	000	2	00	3		125
767	000	2	00	4		155
767	000	2	00	5		97
767	000	2	00	6		162
767	000	2	00	7		99
767	000	2	00	8		96
767	000	2	00	9		123
767	000	2	00	10		154
767	000	2	00	11		119
767	000	2	00	12		160
767	000	2	00	13		117
767	000	2	00	14		129
767	000	2	00	15		133
767	000	2	00	16		145
767	000	2	00	17		109
767	000	2	00	18		119
767	000	2	00	19		106
767	000	2	00	20		117
767	000	2	00	21		123
767	000	2	00	22		150
767	000	2	00	23		113
767	000	2	00	24		101
767	000	2	00	25		133
767	000	2	00	26		138
767	000	2	00	27		140
767	000	2	00	28		109
767	000	2	00	29		197
767	000	2	00	30		184
767	011	2	10	31		81
768	000	2	00	0		144
768	000	2	00	1		126
768	000	2	00	2		99
768	000	2	00	3		111
768	000	2	00	4		288
768	000	2	00	5		574
768	000	2	00	6		143
768	000	2	00	7		86
768	000	2	00	8		85
768	000	2	00	9		107
768	000	2	00	10		145
768	000	2	00	11		106
768	000	2	00	12		146
768	000	2	00	13		106
768	000	2	00	14		112
768	000	2	00	15		119
768	000	2	00	16		146
768	000	2	00	17		113
768	000	2	00	18		122
768	000	2	00	19		110
768	000	2	00	20		121
768	000	2	00	21		123
768	000	2	00	22		149
768	000	2	00	23		114
768	000	2	00	24		98
768	000	2	00	25		136
768	000	2	00	26		129
768	000	2	00	27		139
768	000	2	00	28		107
768	000	2	00	29		195
768	000	2	00	30		185
768	011	2	10	31		82
769	000	2	00	0		144
769	000	2	00	1		129
769	000	2	00	2		97
769	000	2	00	3		116
769	000	2	00	4		142
769	000	2	00	5		544
769	000	2	00	6		154
769	000	2	00	7		89
769	000	2	00	8		81
769	000	2	00	9		106
769	000	2	00	10		144
769	000	2	00	11		106
769	000	2	00	12		146
769	000	2	00	13		100
769	000	2	00	14		115
769	000	2	00	15		121
769	000	2	00	16		138
769	000	2	00	17		109
769	000	2	00	18		120
769	000	2	00	19		101
769	000	2	00	20		117
769	000	2	00	21		124
769	000	2	00	22		147
769	000	2	00	23		110
769	000	2	00	24		98
769	000	2	00	25		134
769	000	2	00	26		136
769	000	2	00	27		145
769	000	2	00	28		109
769	000	2	00	29		196
769	000	2	00	30		187
769	011	2	10	31		80
770	000	2	00	0		133
770	000	2	00	1		657
770	000	2	00	2		608
770	000	2	00	3		105
770	000	2	00	4		115
770	000	2	00	5		72
770	000	2	00	6		128
770	000	2	00	7		72
770	000	2	00	8		68
770	000	2	00	9		89
770	000	2	00	10		118
770	000	2	00	11		84
770	000	2	00	12		126
770	000	2	00	13		86
770	000	2	00	14		91
770	000	2	00	15		101
770	000	2	00	16		144
770	000	2	00	17		108
770	000	2	00	18		119
770	000	2	00	19		102
770	000	2	00	20		112
770	000	2	00	21		123
770	000	2	00	22		145
770	000	2	00	23		112
770	000	2	00	24		95
770	000	2	00	25		132
770	000	2	00	26		132
770	000	2	00	27		139
770	000	2	00	28		104
770	000	2	00	29		194
770	000	2	00	30		183
770	011	2	10	31		77
771	000	2	00	0		157
771	000	2	00	1		136
771	000	2	00	2		106
771	000	2	00	3		130
771	000	2	00	4		148
771	000	2	00	5		100
771	000	2	00	6		164
771	000	2	00	7		100
771	000	2	00	8		99
771	000	2	00	9		125
771	000	2	00	10		157
771	000	2	00	11		125
771	000	2	00	12		164
771	000	2	00	13		121
771	000	2	00	14		128
771	000	2	00	15		135
771	000	2	00	16		145
771	000	2	00	17		112
771	000	2	00	18		122
771	000	2	00	19		109
771	000	2	00	20		117
771	000	2	00	21		128
771	000	2	00	22		157
771	000	2	00	23		118
771	000	2	00	24		98
771	000	2	00	25		134
771	000	2	00	26		133
771	000	2	00	27		140
771	000	2	00	28		109
771	000	2	00	29		194
771	000	2	00	30		191
771	011	2	10	31		83
772	000	2	00	0		155
772	000	2	00	1		140
772	000	2	00	2		107
772	000	2	00	3		125
